problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Yeah. So i'm going to plug in these numbers really quick. So you can see it a little bit better basically with our equation. This is the equation that we're doing to get these numbers. So our X is gonna be one. Our X is going to be 2 or X is going to be 3. So we're doing,2023-03-03T14:46:14.170-08:00,2023-03-03T14:46:31.030-08:00,tutor,tutor,3,,11.0,
,,,"one minus 3.5,",2023-03-03T14:46:31.210-08:00,2023-03-03T14:46:34.110-08:00,tutor,tutor,3,,11.0,
,,,and then,2023-03-03T14:46:35.180-08:00,2023-03-03T14:46:36.180-08:00,tutor,tutor,3,,11.0,
,,,"the absolute value that we just wanted to be positive, or you can do 3.5 minus one. But you just want it to be a positive number. So 3.5 minus one or one minus 2 1 5, and the absolute value is going to give you 2.5 away, because one minus 3.5 is 2.5 or negative 2 from 5.",2023-03-03T14:46:36.470-08:00,2023-03-03T14:46:53.130-08:00,tutor,tutor,3,,11.0,
,,,"But again, since it's an absolute value, it's always going to be positive. And then we're just going to square that number, and you might be able to do this in your head, but I just plug it in the calculator because it's a lot easier, and then we're going to go through and plug in each data set into this equation. So now we'll do 2 minus",2023-03-03T14:46:53.740-08:00,2023-03-03T14:47:11.320-08:00,tutor,tutor,3,,11.0,
,,,"3, point 5 in the absolute value.",2023-03-03T14:47:11.780-08:00,2023-03-03T14:47:15.770-08:00,tutor,tutor,3,,11.0,
,,,"and then square it. I didn't put the square there, but squared so 2 minus 3. Point 5 is 1.5",2023-03-03T14:47:16.820-08:00,2023-03-03T14:47:24.420-08:00,tutor,tutor,3,,11.0,
,,,"or negative, 1.5. But again, since it's in absolute value. It's going to be positive. And then we're going to square that.",2023-03-03T14:47:24.870-08:00,2023-03-03T14:47:29.760-08:00,tutor,tutor,3,,11.0,
,,,"So 2.5 squared is 6.2, 5, and 1.5 squared is 2.2, 5. Does that make sense?",2023-03-03T14:47:29.970-08:00,2023-03-03T14:47:37.690-08:00,tutor,tutor,3,,11.0,
,,,"Yeah. Okay, Thank you",2023-03-03T14:47:37.750-08:00,2023-03-03T14:47:40.130-08:00,student,student D,3,,11.0,
,,,again. It's just an equation that you have to memorize.,2023-03-03T14:47:41.060-08:00,2023-03-03T14:47:45.100-08:00,tutor,tutor,3,,11.0,
,,,To be honest with you guys. I had to look up the equation because I didn't remember it from out to. So,2023-03-03T14:47:45.170-08:00,2023-03-03T14:47:50.620-08:00,tutor,tutor,3,,11.0,
,,,again. Guessing is probably your best bet on that. But that is how you do it. You just basically plug in the numbers in the equation.,2023-03-03T14:47:50.800-08:00,2023-03-03T14:47:57.580-08:00,tutor,tutor,3,,11.0,
,,,"Okay, does that make sense? Does anyone have any other questions on standard deviation.",2023-03-03T14:47:58.750-08:00,2023-03-03T14:48:03.110-08:00,tutor,tutor,3,,11.0,
,12.0,1.0,"Okay, we are going to do Number 12. Now",2023-03-03T14:48:06.270-08:00,2023-03-03T14:48:10.670-08:00,tutor,tutor,4,,12.0,
,,,let me scroll this down,2023-03-03T14:48:12.530-08:00,2023-03-03T14:48:13.790-08:00,tutor,tutor,4,,12.0,
,,,"Number 12, another fun, one. Okay. So does anybody want to explain how to do this one if you got it right, or even if you got it wrong, if you know how to do it, go ahead, [STUDENT_3].",2023-03-03T14:48:14.080-08:00,2023-03-03T14:48:25.210-08:00,tutor,tutor,4,,12.0,
,,,"Okay, hold on. Let me see. I think I wrote it down. So I didn't forget. Oh, yeah. So",2023-03-03T14:48:27.650-08:00,2023-03-03T14:48:33.790-08:00,student,student A,4,,12.0,
,,,because it's 40% off. That means,2023-03-03T14:48:33.920-08:00,2023-03-03T14:48:38.830-08:00,student,student A,4,,12.0,
,,,It's,2023-03-03T14:48:38.890-08:00,2023-03-03T14:48:39.980-08:00,student,student A,4,,12.0,
,,,"60% of what the original price was. So I did it 2 different ways, because at first I thought I did it wrong.",2023-03-03T14:48:40.640-08:00,2023-03-03T14:48:49.400-08:00,student,student A,4,,12.0,
,,,"So at first I just took it times point 6, which somehow got me the right. No, I took a time's point.",2023-03-03T14:48:49.510-08:00,2023-03-03T14:48:56.160-08:00,student,student A,4,,12.0,
,,,"I took a time. No, I took it. I take a",2023-03-03T14:48:57.450-08:00,2023-03-03T14:49:00.190-08:00,student,student A,4,,12.0,
,,,I took the times point 6 at first. and then I,2023-03-03T14:49:01.260-08:00,2023-03-03T14:49:05.660-08:00,student,student A,4,,12.0,
,,,"wasn't sure about that. So then I just divided the number by 6,",2023-03-03T14:49:05.920-08:00,2023-03-03T14:49:10.730-08:00,student,student A,4,,12.0,
,,,"and took attempts 10 because 6 over 10 is simplified, 60 over 100. Okay, which is what 60% is. So I just did that to get what one would be.",2023-03-03T14:49:10.950-08:00,2023-03-03T14:49:25.480-08:00,student,student A,4,,12.0,
,,,"Well. one tenth percent, technically. But yeah.",2023-03-03T14:49:25.490-08:00,2023-03-03T14:49:30.090-08:00,student,student A,4,,12.0,
,,,that's okay. So she just moved the decimal points. But basically she was correct. That's definitely how you do it.,2023-03-03T14:49:30.570-08:00,2023-03-03T14:49:36.160-08:00,tutor,tutor,4,,12.0,
,,,"The way to explain this is, if you're taking 40% off the original price. The original price of the original price is a 100%",2023-03-03T14:49:37.190-08:00,2023-03-03T14:49:45.710-08:00,tutor,tutor,4,,12.0,
,,,"right. So if you have. Let's say the original price was okay. We'll go with 30, because that's the actual original price.",2023-03-03T14:49:45.880-08:00,2023-03-03T14:49:52.140-08:00,tutor,tutor,4,,12.0,
,,,You,2023-03-03T14:49:52.190-08:00,2023-03-03T14:49:52.750-08:00,tutor,tutor,4,,12.0,
,,,30,2023-03-03T14:49:53.000-08:00,2023-03-03T14:49:54.210-08:00,tutor,tutor,4,,12.0,
,,,of 30,2023-03-03T14:49:56.490-08:00,2023-03-03T14:49:57.960-08:00,tutor,tutor,4,,12.0,
,,,is what percent,2023-03-03T14:49:59.190-08:00,2023-03-03T14:50:01.150-08:00,tutor,tutor,4,,12.0,
,,,a 100% correct.,2023-03-03T14:50:02.780-08:00,2023-03-03T14:50:04.550-08:00,tutor,tutor,4,,12.0,
,,,30 is a 100 of 30. So that's why we can do a 100 of the original price.,2023-03-03T14:50:05.220-08:00,2023-03-03T14:50:12.480-08:00,tutor,tutor,4,,12.0,
,,,"minus 40, which will give us 60%",2023-03-03T14:50:12.850-08:00,2023-03-03T14:50:15.990-08:00,tutor,tutor,4,,12.0,
,,,is the,2023-03-03T14:50:17.340-08:00,2023-03-03T14:50:19.060-08:00,tutor,tutor,4,,12.0,
,,,price now.,2023-03-03T14:50:19.140-08:00,2023-03-03T14:50:20.470-08:00,tutor,tutor,4,,12.0,
,,,"So I normally do this in a proportion, because it's a lot easier to see we can do it the way [STUDENT_3] did it by finding that 18% is 60 of",2023-03-03T14:50:20.690-08:00,2023-03-03T14:50:30.050-08:00,tutor,tutor,4,,12.0,
,,,"30, because we took 40 off the original. or we can do it. I did it this way because my brain",2023-03-03T14:50:30.090-08:00,2023-03-03T14:50:37.840-08:00,tutor,tutor,4,,12.0,
,,,doesn't like to work with percentages. So I always convert 40% into a proportion. So we have 40,2023-03-03T14:50:37.860-08:00,2023-03-03T14:50:46.250-08:00,tutor,tutor,4,,12.0,
,,,to a 100. So we put our percent together because we're trying to find,2023-03-03T14:50:47.030-08:00,2023-03-03T14:50:52.670-08:00,tutor,tutor,4,,12.0,
,,,what,2023-03-03T14:50:54.000-08:00,2023-03-03T14:50:55.070-08:00,tutor,tutor,4,,12.0,
,,,a few seconds,2023-03-03T14:50:56.200-08:00,2023-03-03T14:50:57.070-08:00,tutor,tutor,4,,12.0,
,,,"the original price was, and we know that 18 is 40 less of a 100. So I did.",2023-03-03T14:50:57.540-08:00,2023-03-03T14:51:04.750-08:00,tutor,tutor,4,,12.0,
,,,If X was the original price,2023-03-03T14:51:05.510-08:00,2023-03-03T14:51:08.150-08:00,tutor,tutor,4,,12.0,
,,,"minus, I think I didn't minus 18 yeah, minus 18",2023-03-03T14:51:09.510-08:00,2023-03-03T14:51:13.050-08:00,tutor,tutor,4,,12.0,
,,,over the original price over the original price would be,2023-03-03T14:51:14.900-08:00,2023-03-03T14:51:19.830-08:00,tutor,tutor,4,,12.0,
,,,"40%, because.",2023-03-03T14:51:21.470-08:00,2023-03-03T14:51:23.710-08:00,tutor,tutor,4,,12.0,
,,,"like [STUDENT_3] had said earlier, her way was a little bit easier. 18 is 60 because it was 40 off the original price. Does that make sense? So I just did it with variables, and mathematically, because I just like I said it work that way better than",2023-03-03T14:51:23.750-08:00,2023-03-03T14:51:36.380-08:00,tutor,tutor,4,,12.0,
,,,"I guess, doing it the simple way, because [STUDENT_3]'s way is a lot quicker. But anyway, I did the original price minus 18, which will give me the 40, and then the original price is 100. So that's why I get my proportions. And then, when you just cross, multiply you get",2023-03-03T14:51:36.460-08:00,2023-03-03T14:51:53.450-08:00,tutor,tutor,4,,12.0,
,,,100 X.,2023-03-03T14:51:53.700-08:00,2023-03-03T14:51:55.960-08:00,tutor,tutor,4,,12.0,
,,,We minus,2023-03-03T14:51:57.670-08:00,2023-03-03T14:51:59.720-08:00,tutor,tutor,4,,12.0,
,,,"18,800 or 1,800 equals 40,",2023-03-03T14:52:01.470-08:00,2023-03-03T14:52:07.130-08:00,tutor,tutor,4,,12.0,
,,,"X, and then it's just a standard equation. I'm gonna it. Add or sorry. Subtract 40 from this side",2023-03-03T14:52:08.180-08:00,2023-03-03T14:52:16.410-08:00,tutor,tutor,4,,12.0,
,,,"and add 180, alright. 1,800",2023-03-03T14:52:18.320-08:00,2023-03-03T14:52:22.570-08:00,tutor,tutor,4,,12.0,
,,,"to both sides. So then we get. And this is where [STUDENT_3] is getting her 60%, because we have 100 X minus 40 is going to give us",2023-03-03T14:52:23.930-08:00,2023-03-03T14:52:32.590-08:00,tutor,tutor,4,,12.0,
,,,"60%,",2023-03-03T14:52:32.770-08:00,2023-03-03T14:52:34.540-08:00,tutor,tutor,4,,12.0,
,,,"and the X's will cancel out or sorry the access to stay. But you get 60 X equals one 1,800 on that side. We understand that math.",2023-03-03T14:52:35.130-08:00,2023-03-03T14:52:45.770-08:00,tutor,tutor,4,,12.0,
,,,and then we'll just divide by 60. Cross out our zeros.,2023-03-03T14:52:46.570-08:00,2023-03-03T14:52:49.970-08:00,tutor,tutor,4,,12.0,
,,,"6 into 18 is 3, and then there's a 0. So that is how we get our 30 again. [STUDENT_3]'s way is completely correct. You, if you have 40% off of the original price, the price now would be 60%.",2023-03-03T14:52:51.080-08:00,2023-03-03T14:53:05.120-08:00,tutor,tutor,4,,12.0,
,,,"So then, you can just do 60%,",2023-03-03T14:53:05.530-08:00,2023-03-03T14:53:08.860-08:00,tutor,tutor,4,,12.0,
,,,"which is basically the same thing. This would be 60 and like you, said she, divided by",2023-03-03T14:53:09.120-08:00,2023-03-03T14:53:13.650-08:00,tutor,tutor,4,,12.0,
,,,or multiplied by. Did you multiply or divide. divide,2023-03-03T14:53:14.150-08:00,2023-03-03T14:53:18.800-08:00,tutor,tutor,4,,12.0,
,,,it all?,2023-03-03T14:53:19.500-08:00,2023-03-03T14:53:20.700-08:00,student,student A,4,,12.0,
,,,I don't remember.,2023-03-03T14:53:21.720-08:00,2023-03-03T14:53:23.400-08:00,student,student A,4,,12.0,
,,,"I think it would be. Divide, because then you have $18",2023-03-03T14:53:23.450-08:00,2023-03-03T14:53:26.680-08:00,tutor,tutor,4,,12.0,
,,,"divided by 0 point, one",2023-03-03T14:53:26.710-08:00,2023-03-03T14:53:29.900-08:00,tutor,tutor,4,,12.0,
,,,"6, and that should give you 30. Let me just check that",2023-03-03T14:53:30.090-08:00,2023-03-03T14:53:33.870-08:00,tutor,tutor,4,,12.0,
,,,18.,2023-03-03T14:53:36.880-08:00,2023-03-03T14:53:37.980-08:00,tutor,tutor,4,,12.0,
,,,"Yep, it's 30,",2023-03-03T14:53:41.330-08:00,2023-03-03T14:53:42.450-08:00,tutor,tutor,4,,12.0,
,,,"So that's how she got her number. But again, if you wanted to do it proportionately, which we're gonna use the proportions later on. Question Number eighteenth",2023-03-03T14:53:42.970-08:00,2023-03-03T14:53:53.180-08:00,tutor,tutor,4,,12.0,
,,,"to do per to do percentages that way. Does this way make sense? Or does [STUDENT_3]'s way make more sense? Because if this, if the way that I explain it with the proportions doesn't. Make sense, please, please, please, just do [STUDENT_3]'s way because it is much quicker.",2023-03-03T14:53:54.300-08:00,2023-03-03T14:54:07.330-08:00,tutor,tutor,4,,12.0,
,,,"Does everybody understand how we got 30? Or is it still a little Iffy. Yeah, we're good.",2023-03-03T14:54:09.070-08:00,2023-03-03T14:54:14.500-08:00,tutor,tutor,4,,12.0,
,14.0,1.0,Okay. The next one that we're going to go to is 14,2023-03-03T14:54:14.890-08:00,2023-03-03T14:54:19.550-08:00,tutor,tutor,5,,14.0,
,,,"14. Okay. So this 1, 14 is revolved around this graph here.",2023-03-03T14:54:25.480-08:00,2023-03-03T14:54:31.080-08:00,tutor,tutor,5,,14.0,
,,,"So if we just quickly look at the graph, we see column a, B and C. So",2023-03-03T14:54:31.290-08:00,2023-03-03T14:54:36.520-08:00,tutor,tutor,5,,14.0,
,,,"first, middle last is just the alphabet. So ABC. So now, when we go up here of the following, which is the closest to the ratio of the total number of insects in the 3 colonies by week 8 compared to the total number of in in insects for the first trial. Does anybody want to explain how they did this? One?",2023-03-03T14:54:36.790-08:00,2023-03-03T14:54:55.280-08:00,tutor,tutor,5,,14.0,
,,,"Does anybody have any clue how they would start. I'll pop back up, and i'll rewrite this",2023-03-03T14:55:02.550-08:00,2023-03-03T14:55:07.440-08:00,tutor,tutor,5,,14.0,
,,,"week. 8,",2023-03-03T14:55:10.050-08:00,2023-03-03T14:55:11.540-08:00,tutor,tutor,5,,14.0,
,,,"2 week, 8,",2023-03-03T14:55:11.660-08:00,2023-03-03T14:55:15.070-08:00,tutor,tutor,5,,14.0,
,,,"2, i'm prepared",2023-03-03T14:55:17.620-08:00,2023-03-03T14:55:20.310-08:00,tutor,tutor,5,,14.0,
,,,to make.,2023-03-03T14:55:20.680-08:00,2023-03-03T14:55:22.030-08:00,tutor,tutor,5,,14.0,
,,,Yeah.,2023-03-03T14:55:22.670-08:00,2023-03-03T14:55:23.390-08:00,tutor,tutor,5,,14.0,
,,,so how do we find a proportion of this.,2023-03-03T14:55:24.840-08:00,2023-03-03T14:55:27.350-08:00,tutor,tutor,5,,14.0,
,,,So anybody have an idea how we would start,2023-03-03T14:55:30.430-08:00,2023-03-03T14:55:32.750-08:00,tutor,tutor,5,,14.0,
,,,"again if you're you don't know what you did. Okay, go ahead. Yeah.",2023-03-03T14:55:32.870-08:00,2023-03-03T14:55:36.300-08:00,tutor,tutor,5,,14.0,
,,,I added all the numbers from week 8 together. so I got about 79.,2023-03-03T14:55:37.360-08:00,2023-03-03T14:55:46.070-08:00,student,student E,5,,14.0,
,,,"I kind of guessed, but so like for a colony, he would be about 50",2023-03-03T14:55:46.280-08:00,2023-03-03T14:55:51.520-08:00,student,student E,5,,14.0,
,,,"call me about 10,",2023-03-03T14:55:51.560-08:00,2023-03-03T14:55:56.300-08:00,student,student E,5,,14.0,
,,,and for colony a maybe about 19.,2023-03-03T14:55:57.760-08:00,2023-03-03T14:56:01.060-08:00,student,student E,5,,14.0,
,,,Yep.,2023-03-03T14:56:01.240-08:00,2023-03-03T14:56:01.850-08:00,tutor,tutor,5,,14.0,
,,,"So then I got about 79 for that. So for a week 0 I added about I got about 200, I think.",2023-03-03T14:56:03.170-08:00,2023-03-03T14:56:11.950-08:00,student,student E,5,,14.0,
,,,Yes.,2023-03-03T14:56:12.520-08:00,2023-03-03T14:56:13.290-08:00,tutor,tutor,5,,14.0,
,,,yeah. So I got for colony a 80.,2023-03-03T14:56:14.810-08:00,2023-03-03T14:56:18.860-08:00,student,student E,5,,14.0,
,,,The colony be,2023-03-03T14:56:19.270-08:00,2023-03-03T14:56:21.860-08:00,student,student E,5,,14.0,
,,,65,2023-03-03T14:56:22.000-08:00,2023-03-03T14:56:23.420-08:00,student,student E,5,,14.0,
,,,"and for a about I think 45, no 55.",2023-03-03T14:56:24.960-08:00,2023-03-03T14:56:34.250-08:00,student,student E,5,,14.0,
,,,"So that's perfect. And then what did you do? I kind of already represented over here, but",2023-03-03T14:56:36.120-08:00,2023-03-03T14:56:40.370-08:00,tutor,tutor,5,,14.0,
,,,"I I averaged the 79 to about 80, and I did 80 over 200.",2023-03-03T14:56:40.760-08:00,2023-03-03T14:56:46.400-08:00,student,student E,5,,14.0,
,,,I got,2023-03-03T14:56:47.590-08:00,2023-03-03T14:56:49.210-08:00,student,student E,5,,14.0,
,,,"the 5 point, and I reduced it so it would become 5 over 2",2023-03-03T14:56:49.830-08:00,2023-03-03T14:56:54.690-08:00,student,student E,5,,14.0,
,,,"perfect or 2 over 5, so 80 like you said, divided by we can divide both of these by 40, or we can take away these here if we wanted, and divide both of them by 4, so we would get",2023-03-03T14:56:56.210-08:00,2023-03-03T14:57:08.350-08:00,tutor,tutor,5,,14.0,
,,,"8. Divided by 4 is 2 and 20, divided by 4 is",2023-03-03T14:57:08.850-08:00,2023-03-03T14:57:12.320-08:00,tutor,tutor,5,,14.0,
,,,"5. So that's how we get our 2 fifths. If at first you didn't get the same number estimated that. Gee! It got that's really fine like. Say, here she did 10, maybe you did 9, or for this number instead of 19, need to 18. It's okay.",2023-03-03T14:57:12.740-08:00,2023-03-03T14:57:26.960-08:00,tutor,tutor,5,,14.0,
,,,What you want to do is you want to round to your nearest. like whole number kind of. So when I did it I got,2023-03-03T14:57:26.990-08:00,2023-03-03T14:57:36.240-08:00,tutor,tutor,5,,14.0,
,,,"when I did it. I got 79 over 202, so we got the same numerator. But I got a little bit more from my denominator, which is totally fine. But you wanted to. You want to round it to something that's gonna be easily simplified. So she did a perfect job with 80 and 200, because we know both of those can be divided by either 4, 10, or like we said 40.",2023-03-03T14:57:36.600-08:00,2023-03-03T14:57:59.200-08:00,tutor,tutor,5,,14.0,
,,,"So you want to find numbers that are easily simplified, and then, like you said, you just divide, or you simplify them out. So we did 80 divided by 40, which is 20, and then 200 divided by 40, which is 5, and that's how we get our",2023-03-03T14:57:59.200-08:00,2023-03-03T14:58:10.730-08:00,tutor,tutor,5,,14.0,
,,,2 fits.,2023-03-03T14:58:11.030-08:00,2023-03-03T14:58:12.210-08:00,tutor,tutor,5,,14.0,
,,,"and then this little word in the middle here compared to week. One or I don't know how they use it in this question in week, 1, 2, the total number. So this not board 2 is you would do",2023-03-03T14:58:12.580-08:00,2023-03-03T14:58:25.910-08:00,tutor,tutor,5,,14.0,
,,,"week, 8 over",2023-03-03T14:58:26.150-08:00,2023-03-03T14:58:28.970-08:00,tutor,tutor,5,,14.0,
,,,"week, one or compared to week. One would be week, 8 over week one because this compared thing means like a proportion. So it's 82",2023-03-03T14:58:29.150-08:00,2023-03-03T14:58:40.710-08:00,tutor,tutor,5,,14.0,
,,,200. Does that make sense?,2023-03-03T14:58:40.870-08:00,2023-03-03T14:58:42.860-08:00,tutor,tutor,5,,14.0,
,,,Do you understand how to do that? One? Now,2023-03-03T14:58:43.260-08:00,2023-03-03T14:58:45.200-08:00,tutor,tutor,5,,14.0,
,,,let me clear these.,2023-03-03T14:58:48.280-08:00,2023-03-03T14:58:49.960-08:00,tutor,tutor,5,,14.0,
,,,Let's go to. I guess,2023-03-03T14:58:52.620-08:00,2023-03-03T14:58:55.030-08:00,tutor,tutor,5,,14.0,
,17.0,1.0,"18 didn't do that. But I was gonna stress. Let's go to Number 17, because this was another like geometry one, and I feel like we haven't done much geometry on this.",2023-03-03T14:58:56.030-08:00,2023-03-03T14:59:05.260-08:00,tutor,tutor,6,,17.0,
,,,and this is also another one that we practice with our constants. So does anybody want to explain how they did this one.,2023-03-03T14:59:06.280-08:00,2023-03-03T14:59:15.620-08:00,tutor,tutor,6,,17.0,
,,,or how you got it started.,2023-03-03T14:59:18.420-08:00,2023-03-03T14:59:20.130-08:00,tutor,tutor,6,,17.0,
,,,"Okay, I will start us off",2023-03-03T14:59:27.540-08:00,2023-03-03T14:59:31.070-08:00,tutor,tutor,6,,17.0,
,,,"and then see if anybody wants to jump in. So it says the volume of a sphere is given by the formula, so this is the form that we're going to be using",2023-03-03T14:59:31.290-08:00,2023-03-03T14:59:37.530-08:00,tutor,tutor,6,,17.0,
,,,"where our is the radius of the sphere. So it's just kind of giving us what our go ahead, [STUDENT_3].",2023-03-03T14:59:38.170-08:00,2023-03-03T14:59:44.000-08:00,tutor,tutor,6,,17.0,
,,,"Okay. So I wrote it down right? I just worked the wrong wrong answer, so I can go through what I did if you want.",2023-03-03T14:59:45.760-08:00,2023-03-03T14:59:53.600-08:00,student,student A,6,,17.0,
,,,go ahead.,2023-03-03T14:59:53.660-08:00,2023-03-03T14:59:54.470-08:00,tutor,tutor,6,,17.0,
,,,Okay. So,2023-03-03T14:59:54.980-08:00,2023-03-03T14:59:56.210-08:00,student,student A,6,,17.0,
,,,"after reading the thing, I started by",2023-03-03T14:59:58.580-08:00,2023-03-03T15:00:02.060-08:00,student,student A,6,,17.0,
,,,"multiplying both sides by the 3, so that 3 that way there would no longer be a fraction.",2023-03-03T15:00:02.960-08:00,2023-03-03T15:00:08.790-08:00,student,student A,6,,17.0,
,,,I mean it would be that 3 B. On one side,2023-03-03T15:00:09.060-08:00,2023-03-03T15:00:12.790-08:00,student,student A,6,,17.0,
,,,"is I. I would annotate, but I can't write",2023-03-03T15:00:13.680-08:00,2023-03-03T15:00:18.750-08:00,student,student A,6,,17.0,
,,,is equal to 4 Pi R. Cubed.,2023-03-03T15:00:19.560-08:00,2023-03-03T15:00:23.600-08:00,student,student A,6,,17.0,
,,,Okay.,2023-03-03T15:00:23.940-08:00,2023-03-03T15:00:24.690-08:00,tutor,tutor,6,,17.0,
,,,And then I divided 3 V by,2023-03-03T15:00:25.680-08:00,2023-03-03T15:00:29.830-08:00,student,student A,6,,17.0,
,,,"the 4, and then by the Fort pie. But I just wrote it together as one, because",2023-03-03T15:00:29.980-08:00,2023-03-03T15:00:36.410-08:00,student,student A,6,,17.0,
,,,I just like that.,2023-03-03T15:00:36.620-08:00,2023-03-03T15:00:38.020-08:00,student,student A,6,,17.0,
,,,"Yes, then it will be 3 feet divided by 4 pi",2023-03-03T15:00:38.430-08:00,2023-03-03T15:00:43.100-08:00,student,student A,6,,17.0,
,,,"equal to R. Cubed, and then ticket R by itself. I just took the cube root of both sides.",2023-03-03T15:00:43.200-08:00,2023-03-03T15:00:48.880-08:00,student,student A,6,,17.0,
,,,Yep.,2023-03-03T15:00:50.140-08:00,2023-03-03T15:00:50.870-08:00,tutor,tutor,6,,17.0,
,,,And then I just,2023-03-03T15:00:51.270-08:00,2023-03-03T15:00:52.400-08:00,student,student A,6,,17.0,
,,,"It's the wrong answer. That's okay. That one got me a little messed up to you, because I originally thought that it was 3 fourths. But [STUDENT_3] explain it perfectly. So in the questions asking which gives the radius of this year in terms of volume.",2023-03-03T15:00:52.450-08:00,2023-03-03T15:01:07.460-08:00,tutor,tutor,6,,17.0,
,,,"So it's basically asking us which. This is again one of the problems that we went over, I think, 2 weeks ago, where it was like, which gives a in terms of B.",2023-03-03T15:01:07.460-08:00,2023-03-03T15:01:15.830-08:00,tutor,tutor,6,,17.0,
,,,So,2023-03-03T15:01:15.970-08:00,2023-03-03T15:01:16.990-08:00,tutor,tutor,6,,17.0,
,,,"when it says, which gives the first term so which gives the radius we want to solve for our. So we want our R to be by itself on the either right hand or left hand. Other thing we decided to keep it on the",2023-03-03T15:01:17.150-08:00,2023-03-03T15:01:29.500-08:00,tutor,tutor,6,,17.0,
,,,"right hand of the equation, but it doesn't really matter, but that's just because it started off on the right handy equation. So we want to get our by itself, because that's what it's asking us to get in terms of the rest of the equation.",2023-03-03T15:01:29.500-08:00,2023-03-03T15:01:41.030-08:00,tutor,tutor,6,,17.0,
,,,So [STUDENT_3] did it right. She started by multiplying 3. I started by,2023-03-03T15:01:41.440-08:00,2023-03-03T15:01:47.590-08:00,tutor,tutor,6,,17.0,
,,,just dividing by 4 thirds pi. or there is pi. So then you would get here. You would get the divided by,2023-03-03T15:01:48.060-08:00,2023-03-03T15:01:58.580-08:00,tutor,tutor,6,,17.0,
,,,4 thirds.,2023-03-03T15:02:00.290-08:00,2023-03-03T15:02:01.950-08:00,tutor,tutor,6,,17.0,
,,,"I actually did separate them. [STUDENT_3] kept them together. It's again since their multiplication doesn't really matter. But I just made it easier on myself to do the reciprocal. So this again: if you have a fraction, if you're dividing by a fraction, remember, and you multiply by the reciprocal.",2023-03-03T15:02:03.350-08:00,2023-03-03T15:02:17.850-08:00,tutor,tutor,6,,17.0,
,,,So 3 ports,2023-03-03T15:02:18.110-08:00,2023-03-03T15:02:21.020-08:00,tutor,tutor,6,,17.0,
,,,"and this can just be V over one, and that's how I get the same number as",2023-03-03T15:02:21.110-08:00,2023-03-03T15:02:26.160-08:00,tutor,tutor,6,,17.0,
,,,Yeah. That's how I get the same number as [STUDENT_3]. We get V 3,2023-03-03T15:02:27.750-08:00,2023-03-03T15:02:32.100-08:00,tutor,tutor,6,,17.0,
,,,"over, or",2023-03-03T15:02:32.580-08:00,2023-03-03T15:02:34.380-08:00,tutor,tutor,6,,17.0,
,,,"that's kind of a weird me report, and then you would just divide the Hi, and that would just go in our denominator because you're dividing again.",2023-03-03T15:02:34.470-08:00,2023-03-03T15:02:44.730-08:00,tutor,tutor,6,,17.0,
,,,So that standard and nominated. And then she was right to get rid of the queue. You would just take the cube root.,2023-03-03T15:02:44.860-08:00,2023-03-03T15:02:49.740-08:00,tutor,tutor,6,,17.0,
,,,and that is how she got d as your answer. The first thing that we can see here is,2023-03-03T15:02:50.310-08:00,2023-03-03T15:02:56.890-08:00,tutor,tutor,6,,17.0,
,,,"A and B. Don't have our cube. Remember, you want to have our by itself. So, having more than one r wouldn't give us in terms of our, we give us in terms of our cube. So for a and B. Just remember you still have to take this cubed root of R to get our by itself.",2023-03-03T15:02:56.970-08:00,2023-03-03T15:03:14.740-08:00,tutor,tutor,6,,17.0,
,,,So that's why these 2 wouldn't be correct even if you ended up getting these getting this when you did your division.,2023-03-03T15:03:14.780-08:00,2023-03-03T15:03:21.630-08:00,tutor,tutor,6,,17.0,
,,,"you didn't take the cute root, and then this one again. If you forgot to do multiply by the reciprocal, and you just kept it the same, or you got a little bit confused with",2023-03-03T15:03:22.250-08:00,2023-03-03T15:03:32.820-08:00,tutor,tutor,6,,17.0,
,,,"your multiplication and division. Then you might have gotten, for in the new order and 3 in the nominee. I actually did that my first time, because I thought it was 3 4. So my well multiplied by the reciprocal gave me 4 over 3. But again, just make sure you check your work and see that it is four-thirds, and then multiply by by. There's a goal, or do a [STUDENT_3] did, and multiply by the denominator first. So the 3 first.",2023-03-03T15:03:33.060-08:00,2023-03-03T15:03:55.100-08:00,tutor,tutor,6,,17.0,
,,,and then divide by 4. Pi.,2023-03-03T15:03:55.100-08:00,2023-03-03T15:03:57.140-08:00,tutor,tutor,6,,17.0,
,,,Does that make sense how we got D:,2023-03-03T15:03:57.560-08:00,2023-03-03T15:04:00.900-08:00,tutor,tutor,6,,17.0,
,,,Yes.,2023-03-03T15:04:02.800-08:00,2023-03-03T15:04:03.770-08:00,tutor,tutor,6,,17.0,
,,,"okay. I think we're through most of the questions. Actually, we're gonna go to 16, and then anybody can open it up to questions that they want to do from the test.",2023-03-03T15:04:04.680-08:00,2023-03-03T15:04:13.910-08:00,tutor,tutor,6,,17.0,
,16.0,1.0,"So let's go to 15. This will be probably our last 10, sorry, 60. I meant probably our last one, unless anybody wants to ask any other questions about the test. So",2023-03-03T15:04:15.380-08:00,2023-03-03T15:04:27.490-08:00,tutor,tutor,7,,16.0,
