problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So if a peregrine falcon dove at its maximum speed for half a mile to catch prey, how many seconds with a dive Take alright, so in this one they're asking us in terms of miles. So to there are 2 ways we can do it. We can either convert half a mile to feet, or we can convert our value of 293 feet per second into miles per second, instead.",2023-03-04T16:51:09.780-08:00,2023-03-04T16:51:31.670-08:00,tutor,tutor,7,,37.0,
,,,So Which way do we want to do it. Who can propose how you can do either way?,2023-03-04T16:51:31.780-08:00,2023-03-04T16:51:35.670-08:00,tutor,tutor,7,,37.0,
,,,"All right. So someone's also said, When do we know whether it's multiply or divide. Okay, so this is an interesting question, just because it's probably one of the reasons why people make mistakes with",2023-03-04T16:51:42.990-08:00,2023-03-04T16:51:53.990-08:00,tutor,tutor,7,,37.0,
,,,"these kind of questions. The most. So for question. 37, for example, how do we know to go from out divide by 3,600 from our second? Well, I just think about it logically right in an hour. You have a much longer period of time, so you're able to cover a lot more distance.",2023-03-04T16:51:54.690-08:00,2023-03-04T16:52:10.150-08:00,tutor,tutor,7,,37.0,
,,,"whereas in a second it's like like that, right? So you need to be able to cover that. You can't cover as much distance. Therefore you would divide by 3,600 instead of multiply, because if you multiply it, suggesting that you have a much larger distance, you can travel, but in a shorter period of time which doesn't make sense",2023-03-04T16:52:10.150-08:00,2023-03-04T16:52:25.290-08:00,tutor,tutor,7,,37.0,
,38.0,1.0,All right for question 38. Does anyone have any ideas how we can? What what we should do,2023-03-04T16:52:27.050-08:00,2023-03-04T16:52:32.750-08:00,tutor,tutor,8,,38.0,
,,,for 37 if you explain how you got from 15 6 0 0 0 to 293.,2023-03-04T16:52:37.770-08:00,2023-03-04T16:52:45.350-08:00,student,student B,8,,38.0,
,,,"Yeah, sure. So basically as you can see, Fee and our are separated from free per second",2023-03-04T16:52:45.670-08:00,2023-03-04T16:52:50.730-08:00,tutor,tutor,8,,38.0,
,,,"by just the hours being converted to seconds. So we know if we break it down. Hours to minutes is like divide by 60, because there are 16 min in 1 h, and then minutes to seconds is divided by 60 again, because there's 60 s in 1 min, so in total you just divide 1 0 5 6 0 0 0 by 60, and then by 60 again to get to seconds.",2023-03-04T16:52:50.880-08:00,2023-03-04T16:53:11.900-08:00,tutor,tutor,8,,38.0,
,,,"And that should give you 2 9 3,",2023-03-04T16:53:11.950-08:00,2023-03-04T16:53:13.640-08:00,tutor,tutor,8,,38.0,
,,,and question 38 any ideas.,2023-03-04T16:53:15.240-08:00,2023-03-04T16:53:18.000-08:00,tutor,tutor,8,,38.0,
,,,"So someone's just said, Divide by 2. What would we divide by 2 like. What do we mean by that?",2023-03-04T16:53:32.260-08:00,2023-03-04T16:53:38.870-08:00,tutor,tutor,8,,38.0,
,,,"So if we divide 2 9 3. Okay, I see what you're saying. The only concern with that is, if we divide 2 9 3 by 2, Remember that 2 9 3 is in terms of the is in terms of feet per second. So in terms of miles, as they have said over here, they said half a mile, so we couldn't do that.",2023-03-04T16:53:41.440-08:00,2023-03-04T16:53:57.740-08:00,tutor,tutor,8,,38.0,
,,,"We would need to first convert to Miles, and then divide by 2",2023-03-04T16:53:58.010-08:00,2023-03-04T16:54:01.480-08:00,tutor,tutor,8,,38.0,
,,,any ideas.,2023-03-04T16:54:09.080-08:00,2023-03-04T16:54:10.450-08:00,tutor,tutor,8,,38.0,
,,,"All right, so i'll just explain this a little bit. So. Firstly, it says it for half a mile. So what we're going to do is first figure out the speed of the peregrine falcon in terms of miles per second, so that will involve multiplying 293 feed.",2023-03-04T16:54:15.590-08:00,2023-03-04T16:54:29.180-08:00,tutor,tutor,8,,38.0,
,,,"Sorry, dividing 2 9 3 feet by 5 to 8 0, to convert to miles.",2023-03-04T16:54:29.290-08:00,2023-03-04T16:54:34.360-08:00,tutor,tutor,8,,38.0,
,,,"So 293, divided by 5 to 8 0. Let me just put that in the calculator.",2023-03-04T16:54:34.500-08:00,2023-03-04T16:54:41.470-08:00,tutor,tutor,8,,38.0,
,,,"That gives me something like 0 point 5 0, point 0 5 5 4 9, or something like that. That's basically in terms of miles",2023-03-04T16:54:42.690-08:00,2023-03-04T16:54:51.360-08:00,tutor,tutor,8,,38.0,
,,,per second.,2023-03-04T16:54:51.900-08:00,2023-03-04T16:54:53.210-08:00,tutor,tutor,8,,38.0,
,,,And now they're telling us they they're covering half a mile.,2023-03-04T16:54:54.710-08:00,2023-03-04T16:54:57.900-08:00,tutor,tutor,8,,38.0,
,,,"So half a mile is basically 0 point 5 miles right? And what we need to do is determine how many seconds that takes. So what we do is divide 0 point 5 by 0 point 0, 5 549 to determine how many miles that is.",2023-03-04T16:54:58.050-08:00,2023-03-04T16:55:12.140-08:00,tutor,tutor,8,,38.0,
,,,"So how many seconds that is 0 point 5 over 0 point 0 5 5 4 9, if I just put that in.",2023-03-04T16:55:12.630-08:00,2023-03-04T16:55:20.810-08:00,tutor,tutor,8,,38.0,
,,,and that should give you approximately 9 s.,2023-03-04T16:55:25.870-08:00,2023-03-04T16:55:29.120-08:00,tutor,tutor,8,,38.0,
,,,"So if you're asking why I divided this, basically Think about it as if they're covering 0 point 0 5 5 4 9 miles per second. How many seconds will trap will elapse until we get to 0 Point 5.",2023-03-04T16:55:32.630-08:00,2023-03-04T16:55:45.640-08:00,tutor,tutor,8,,38.0,
,,,That's the logic behind that,2023-03-04T16:55:46.370-08:00,2023-03-04T16:55:48.140-08:00,tutor,tutor,8,,38.0,
,,,"and the other method you can do. It would be, I think, to",2023-03-04T16:55:52.100-08:00,2023-03-04T16:55:56.200-08:00,tutor,tutor,8,,38.0,
,,,"2 9 3 feet per second, so what you could do is just convert the half mile to feet.",2023-03-04T16:55:57.570-08:00,2023-03-04T16:56:02.910-08:00,tutor,tutor,8,,38.0,
,,,and then go from there. So either you convert feet to miles or miles to feet. You have to make sure that it's consistent. So,2023-03-04T16:56:03.030-08:00,2023-03-04T16:56:08.920-08:00,tutor,tutor,8,,38.0,
,,,"everyone okay, with that, everyone have any questions.",2023-03-04T16:56:12.480-08:00,2023-03-04T16:56:15.920-08:00,tutor,tutor,8,,38.0,
,,,Okay.,2023-03-04T16:56:17.500-08:00,2023-03-04T16:56:18.300-08:00,tutor,tutor,8,,38.0,
,33.0,1.0,"sure. So I think another question is question, 15,",2023-03-04T16:56:18.600-08:00,2023-03-04T16:56:22.900-08:00,tutor,tutor,9,,33.0,
,,,Yeah. So question 15. I also wanted to go where I think someone.,2023-03-04T16:56:26.940-08:00,2023-03-04T16:56:30.420-08:00,tutor,tutor,9,,33.0,
,,,"Oh, okay, okay. So someone just said that they put above 2,500. So basically",2023-03-04T16:56:31.940-08:00,2023-03-04T16:56:38.880-08:00,tutor,tutor,9,,33.0,
,,,"because they said above. But just be careful, because the question is asking for, because the question is just asking for the lowest number, the lowest possible value for X. So in this case, right when you're actually doing grid and responses, you can't put like signs like greater than or any of those things you just to put a concrete number.",2023-03-04T16:56:39.940-08:00,2023-03-04T16:56:58.960-08:00,tutor,tutor,9,,33.0,
,,,"So I know this throws you off and makes you think. Oh, I need to put more than 2,500. But in reality you just need to put that number. Does everyone understand how 2,500 is the answer. Does everyone want me to go through it?",2023-03-04T16:56:58.960-08:00,2023-03-04T16:57:08.470-08:00,tutor,tutor,9,,33.0,
,,,"Okay, I'll just quickly do it. This question, just because, you know. just in case someone's not too sure.",2023-03-04T16:57:22.200-08:00,2023-03-04T16:57:28.030-08:00,tutor,tutor,9,,33.0,
,,,"So they're telling us that the mean of the 5 numbers above is 1,600. So what does it mean? Does anyone know how you calculate the mean",2023-03-04T16:57:28.270-08:00,2023-03-04T16:57:35.040-08:00,tutor,tutor,9,,33.0,
,,,you add up the,2023-03-04T16:57:36.570-08:00,2023-03-04T16:57:38.700-08:00,student,student A,9,,33.0,
,,,"total of the numbers, and then divide by how many numbers you have.",2023-03-04T16:57:38.750-08:00,2023-03-04T16:57:42.830-08:00,student,student A,9,,33.0,
,,,"Right? Exactly. So right now. We're told that we have 701,000 201,600blah, blah blah! We just add all these up.",2023-03-04T16:57:43.280-08:00,2023-03-04T16:57:50.910-08:00,tutor,tutor,9,,33.0,
,,,"So we have 700 plus 1,200 plus 1,600 plus 2,000, and that gives us 5, 5 0 0, and then we have this extra X icon just added it yet.",2023-03-04T16:57:51.050-08:00,2023-03-04T16:58:02.060-08:00,tutor,tutor,9,,33.0,
,,,"So right now, that's the sum of our terms, and we're dividing it by the number of terms which in this case is 5, and we're told the mean equals 1,600. Can anyone solve for X based on this?",2023-03-04T16:58:02.180-08:00,2023-03-04T16:58:13.730-08:00,tutor,tutor,9,,33.0,
,,,How do we do that?,2023-03-04T16:58:13.820-08:00,2023-03-04T16:58:14.880-08:00,tutor,tutor,9,,33.0,
,,,You would multiply by 5 on both sides.,2023-03-04T16:58:20.570-08:00,2023-03-04T16:58:25.840-08:00,student,student B,9,,33.0,
,,,"and then you would subtract 5,500 from both sides.",2023-03-04T16:58:26.240-08:00,2023-03-04T16:58:33.050-08:00,student,student B,9,,33.0,
,,,"Exactly right. So, therefore, X is equal to 2,500, and yes, it might be annoying that they said it's above 1,600. Just remember, though, that you should just put that exact value, because you know, above 2,500. There's no like one value you can put",2023-03-04T16:58:35.280-08:00,2023-03-04T16:58:49.310-08:00,tutor,tutor,9,,33.0,
,,,for that. So that's if she wants you to put one value. That's why it can just be a bit confusing,2023-03-04T16:58:49.580-08:00,2023-03-04T16:58:55.270-08:00,tutor,tutor,9,,33.0,
,,,any other questions.,2023-03-04T16:58:57.810-08:00,2023-03-04T16:59:00.330-08:00,tutor,tutor,9,,33.0,
,38.0,1.0,Can I see how you did?,2023-03-04T16:59:01.380-08:00,2023-03-04T16:59:04.010-08:00,student,student C,10,,38.0,
,,,38 again?,2023-03-04T16:59:04.280-08:00,2023-03-04T16:59:05.540-08:00,student,student C,10,,38.0,
,,,38 Sure.,2023-03-04T16:59:05.780-08:00,2023-03-04T16:59:06.940-08:00,tutor,tutor,10,,38.0,
,,,So what I basically did was it told us? It's half a mile. So what I tried to do is figure out what the speed of the falcon was in terms of miles per second.,2023-03-04T16:59:08.000-08:00,2023-03-04T16:59:16.820-08:00,tutor,tutor,10,,38.0,
,,,"so I convert it from feet to miles. So what I did was, we have 293 feet per second, and we know that 293 has to divide by 5 to 8 0 to get the number of miles, because, logically right, it Can't you come? Multiply? Given that 5 to 8 0 feet, make one mile, 2 9 3 is going to make less than a mile for sure.",2023-03-04T16:59:16.820-08:00,2023-03-04T16:59:34.060-08:00,tutor,tutor,10,,38.0,
,,,so we do 293 divided by 5 to 8 0. To get this many miles per second. That's the speed of the falcon.,2023-03-04T16:59:34.140-08:00,2023-03-04T16:59:39.480-08:00,tutor,tutor,10,,38.0,
,,,"and when we divide we do 0 point 5 divided by this value to see how many seconds it takes until this speed of 0 point 0 5, whatever. Whatever miles per second gets to 0 point 5,",2023-03-04T16:59:39.900-08:00,2023-03-04T16:59:51.370-08:00,tutor,tutor,10,,38.0,
,,,and that's 9 s.,2023-03-04T16:59:51.460-08:00,2023-03-04T16:59:52.900-08:00,tutor,tutor,10,,38.0,
,,,It,2023-03-04T16:59:56.410-08:00,2023-03-04T16:59:56.970-08:00,tutor,tutor,10,,38.0,
,,,does that make sense to you.,2023-03-04T16:59:58.510-08:00,2023-03-04T16:59:59.820-08:00,tutor,tutor,10,,38.0,
,,,"Yeah, is the 0 point. 5, because it's a half a mile.",2023-03-04T17:00:00.660-08:00,2023-03-04T17:00:05.260-08:00,student,student C,10,,38.0,
,,,"Yeah, Exactly. Okay. Thank you.",2023-03-04T17:00:05.360-08:00,2023-03-04T17:00:07.830-08:00,student,student C,10,,38.0,
,36.0,1.0,"No worries and then 36. Okay, let's do that.",2023-03-04T17:00:08.040-08:00,2023-03-04T17:00:11.120-08:00,tutor,tutor,11,,36.0,
,,,"So this is a question I was actually hoping someone would ask. So the Xy plane aligned. That has the equation. Why, we'll see for some constancy intersects a parabola. Exactly. 1 point. So the parabola has the equation. Y equals negative x squared plus fivex. What is the value of C. Okay, so C is basically, a constant right, and in this case we can just",2023-03-04T17:00:11.200-08:00,2023-03-04T17:00:30.030-08:00,tutor,tutor,11,,36.0,
,,,"equate the 2. So we can equate this parabola with why, we'll see, because they both equal Y:",2023-03-04T17:00:30.120-08:00,2023-03-04T17:00:35.440-08:00,tutor,tutor,11,,36.0,
,,,So we can say that negative x squared,2023-03-04T17:00:35.450-08:00,2023-03-04T17:00:37.680-08:00,tutor,tutor,11,,36.0,
,,,"plus 5, that so plus 5 x is equal to C.",2023-03-04T17:00:37.840-08:00,2023-03-04T17:00:42.100-08:00,tutor,tutor,11,,36.0,
,,,"Now, where can we go from here. Does anyone know",2023-03-04T17:00:42.500-08:00,2023-03-04T17:00:45.700-08:00,tutor,tutor,11,,36.0,
,,,any formula we can use to simplify this down?,2023-03-04T17:00:45.960-08:00,2023-03-04T17:00:49.420-08:00,tutor,tutor,11,,36.0,
,,,Anyone heard of the the discriminant?,2023-03-04T17:00:52.590-08:00,2023-03-04T17:00:54.790-08:00,tutor,tutor,11,,36.0,
,,,All right. So this is a good moment to go over that.,2023-03-04T17:00:56.540-08:00,2023-03-04T17:00:58.980-08:00,tutor,tutor,11,,36.0,
,,,"So basically when you have, Does everyone know the quadratic formula? I mean, we should by now, because we went over it yesterday. So can anyone repeat the quadratic formula for me?",2023-03-04T17:00:59.050-08:00,2023-03-04T17:01:07.370-08:00,tutor,tutor,11,,36.0,
,,,"Negative b plus, or minus square root of e squared minus 4 times a times C",2023-03-04T17:01:14.520-08:00,2023-03-04T17:01:26.710-08:00,student,student B,11,,36.0,
,,,over 2 times a,2023-03-04T17:01:27.050-08:00,2023-03-04T17:01:30.290-08:00,student,student B,11,,36.0,
,,,"exactly right. Yay, just make sure you memorize this because I don't even give it to you. So it's just easier if you do memorize it. So we have this formula over here.",2023-03-04T17:01:30.880-08:00,2023-03-04T17:01:39.320-08:00,tutor,tutor,11,,36.0,
,,,"and we know that if you have a negative number underneath the square root sign, there is no real numbers that actually have a solution with that.",2023-03-04T17:01:39.330-08:00,2023-03-04T17:01:46.710-08:00,tutor,tutor,11,,36.0,
,,,"In this case we're told that it's exactly 1 point. So we know that there's one solution to this equation the way you get that the way you like, know, if there's only one solution, or if there's more. is basically you take this portion over here.",2023-03-04T17:01:46.850-08:00,2023-03-04T17:01:59.260-08:00,tutor,tutor,11,,36.0,
,,,"and you have to set it to 0. So i'll just explain a bit about that, basically, right. If you make this part equal to 0, the plus minus part becomes irrelevant, because plus 0 is the same as minus 0. So our only solution to this equation becomes negative. B over 2 a.",2023-03-04T17:01:59.720-08:00,2023-03-04T17:02:13.980-08:00,tutor,tutor,11,,36.0,
,,,So we need to figure out how to make B squared minus fourac equal to 0.,2023-03-04T17:02:14.040-08:00,2023-03-04T17:02:17.710-08:00,tutor,tutor,11,,36.0,
,,,So that's the important part. V Square minus fourac is equal to 0. If it intersects at exactly 1 point.,2023-03-04T17:02:18.310-08:00,2023-03-04T17:02:24.440-08:00,tutor,tutor,11,,36.0,
,,,"If it intersects at 2 points, B squared minus 4. A/C must be greater than 0, so that we have b squared minus 4 a/C. As a as an actual number.",2023-03-04T17:02:24.550-08:00,2023-03-04T17:02:33.470-08:00,tutor,tutor,11,,36.0,
,,,"and then, if B squared minus 4, I see is less than 0. There are no real solutions. So just remember that",2023-03-04T17:02:33.740-08:00,2023-03-04T17:02:38.800-08:00,tutor,tutor,11,,36.0,
,,,"that's how you use the discriminant, and you can use this when you when you're told the intersect, and there's exactly 1 point or 2 points or 0 points, etc.",2023-03-04T17:02:38.940-08:00,2023-03-04T17:02:47.650-08:00,tutor,tutor,11,,36.0,
,,,"So in this case, right.",2023-03-04T17:02:47.980-08:00,2023-03-04T17:02:49.520-08:00,tutor,tutor,11,,36.0,
,,,"this formula simplifies to x squared minus 5, x plus c. Is equal to 0. If we bring the negative x squared plus fivex to this side, because we want to all in terms of one side to solve this equation.",2023-03-04T17:02:49.540-08:00,2023-03-04T17:03:00.040-08:00,tutor,tutor,11,,36.0,
,,,Now.,2023-03-04T17:03:00.250-08:00,2023-03-04T17:03:01.080-08:00,tutor,tutor,11,,36.0,
,,,this formula works: If you have,2023-03-04T17:03:01.170-08:00,2023-03-04T17:03:03.560-08:00,tutor,tutor,11,,36.0,
,,,"equation in the form ax squared, plus bx plus C equals 0, just like the quadratic formula.",2023-03-04T17:03:03.610-08:00,2023-03-04T17:03:09.090-08:00,tutor,tutor,11,,36.0,
,,,"So in this case, can anyone tell me what our a B and C are.",2023-03-04T17:03:09.260-08:00,2023-03-04T17:03:13.120-08:00,tutor,tutor,11,,36.0,
,,,"Okay. So someone's just said a is negative. One. B is 5 and C is 0. Okay? So that's pretty close. Actually, just remember that we brought the negative X squared, plus 5 to the other side. So now we have",2023-03-04T17:03:25.660-08:00,2023-03-04T17:03:37.820-08:00,tutor,tutor,11,,36.0,
,,,"a positive value for the coefficient of X squared, and a negative value for the coefficient of",2023-03-04T17:03:37.910-08:00,2023-03-04T17:03:42.630-08:00,tutor,tutor,11,,36.0,
,,,"X and C is just a constant, so we can't say c. 0. What we're trying to find is what C is because they're asking us to find the value of C, so we just leave C as C.",2023-03-04T17:03:42.690-08:00,2023-03-04T17:03:51.750-08:00,tutor,tutor,11,,36.0,
,,,So what we get.,2023-03-04T17:03:52.200-08:00,2023-03-04T17:03:53.420-08:00,tutor,tutor,11,,36.0,
,,,so we have a is equal to negative a is equal to one. B is negative. 5 and C is C,2023-03-04T17:03:53.470-08:00,2023-03-04T17:04:00.390-08:00,tutor,tutor,11,,36.0,
,,,"B is negative, 5 a equals one. So these are the conditions in which we input it into the discriminant, and when we do so.",2023-03-04T17:04:00.580-08:00,2023-03-04T17:04:07.830-08:00,tutor,tutor,11,,36.0,
,,,B squared is negative. 5 squared,2023-03-04T17:04:07.980-08:00,2023-03-04T17:04:09.960-08:00,tutor,tutor,11,,36.0,
,,,minus 4 times. What a is one and Csc. Which is equal to 0.,2023-03-04T17:04:10.290-08:00,2023-03-04T17:04:15.600-08:00,tutor,tutor,11,,36.0,
,,,"So you get 25 minus 4, c. Is equal to 0. And now we just solve for C. And then that point of c. That equation only has one intersection or one like solution.",2023-03-04T17:04:15.620-08:00,2023-03-04T17:04:26.370-08:00,tutor,tutor,11,,36.0,
,,,"So if we bring this negative, 4, c. To one side, we get 4, c. Is equal to 25 divide by 4 C is 25 over 4,",2023-03-04T17:04:26.550-08:00,2023-03-04T17:04:33.870-08:00,tutor,tutor,11,,36.0,
,,,all right. So I know this is a completely foreign concept until just now. So it does anyone have any questions.,2023-03-04T17:04:37.320-08:00,2023-03-04T17:04:42.610-08:00,tutor,tutor,11,,36.0,
,,,How did I move the X as a positive? What do you mean by that?,2023-03-04T17:04:44.200-08:00,2023-03-04T17:04:49.510-08:00,tutor,tutor,11,,36.0,
,,,"Oh, okay. So basically in this step over here, right.",2023-03-04T17:04:57.740-08:00,2023-03-04T17:05:01.550-08:00,tutor,tutor,11,,36.0,
,,,"all that matters is that we have a formula in that is equal to 0. So what we could do is bring the C to this side as well. We could have negative X squared plus 5 x minus c is equal to 0, or we could do the other way around where we bring the negative x 4 plus 5 x to the other side, so that means add x squared to both sides, and subtract 5 x from both sides.",2023-03-04T17:05:01.550-08:00,2023-03-04T17:05:21.060-08:00,tutor,tutor,11,,36.0,
,,,"which cancels out from this side, but appears on this side.",2023-03-04T17:05:21.060-08:00,2023-03-04T17:05:24.200-08:00,tutor,tutor,11,,36.0,
,,,"So what we get is either x squared minus 5, x plus c. Is equal to 0 or negative x squared, plus fivex minus c. Is equal to 0,",2023-03-04T17:05:25.710-08:00,2023-03-04T17:05:33.070-08:00,tutor,tutor,11,,36.0,
,,,so you can do it either way.,2023-03-04T17:05:33.290-08:00,2023-03-04T17:05:34.680-08:00,tutor,tutor,11,,36.0,
,,,"Any other questions My main thing to remember would be that the discriminant can be used to determine the number of solutions. So if the discriminant, which in this case is basically what's under the cert right over here.",2023-03-04T17:05:38.190-08:00,2023-03-04T17:05:48.930-08:00,tutor,tutor,11,,36.0,
,,,if B squared minus fourac is greater than 0.,2023-03-04T17:05:49.160-08:00,2023-03-04T17:05:51.820-08:00,tutor,tutor,11,,36.0,
,,,That means that there are 2 solutions for this equation.,2023-03-04T17:05:51.850-08:00,2023-03-04T17:05:55.750-08:00,tutor,tutor,11,,36.0,
,,,"If B squared minus 4 is equal to 0, there's only one, and if B squared minus 4 is less than 0, there are no solutions, because that means that the cern is a negative value, and this sort of a negative value, is not, it's not possible in real numbers.",2023-03-04T17:05:55.800-08:00,2023-03-04T17:06:09.729-08:00,tutor,tutor,11,,36.0,
,,,"Oh, so you always such, this coming equal to 0, regardless of if it says it intersects the proper, add exactly to exactly 0,",2023-03-04T17:06:11.399-08:00,2023-03-04T17:06:21.840-08:00,student,student B,11,,36.0,
,,,etc.,2023-03-04T17:06:21.939-08:00,2023-03-04T17:06:22.790-08:00,student,student B,11,,36.0,
,,,"So if it intersects at 2 points, then B screen minus 4 is greater than 0. So in this case we're told that it's exactly 1 point, and 1 point is when it's equal. If it's 0 points, there's no real solutions. Then it's less than 0",2023-03-04T17:06:23.149-08:00,2023-03-04T17:06:35.720-08:00,tutor,tutor,11,,36.0,
,,,"good question, though",2023-03-04T17:06:38.439-08:00,2023-03-04T17:06:39.600-08:00,tutor,tutor,11,,36.0,
,,,I know this is completely foreign. Given that we just went over it.,2023-03-04T17:06:44.040-08:00,2023-03-04T17:06:47.410-08:00,tutor,tutor,11,,36.0,
,,,"But okay, so basically someone's asking to say it again, basically right. The discriminant is this part under the cert in the quadratic formula, right? And if B squared minus 4, which is this part over here that I've just circled",2023-03-04T17:06:47.470-08:00,2023-03-04T17:06:59.790-08:00,tutor,tutor,11,,36.0,
,,,"is greater than 0. That means that there are 2 solutions, because a parabola can only have a maximum of 2 solutions.",2023-03-04T17:06:59.830-08:00,2023-03-04T17:07:07.359-08:00,tutor,tutor,11,,36.0,
,,,"and then, if V squared minus 4 is equal to 0. Then there is one solution. and if be square, minus 4, a/C is less than 0. There is no real solution.",2023-03-04T17:07:07.500-08:00,2023-03-04T17:07:17.550-08:00,tutor,tutor,11,,36.0,
,,,They will be complex solutions. But we don't do complex numbers in the sat. Not really. We only do it like really basic stuff.,2023-03-04T17:07:17.710-08:00,2023-03-04T17:07:23.540-08:00,tutor,tutor,11,,36.0,
,,,I hope I haven't like completely confused people.,2023-03-04T17:07:28.880-08:00,2023-03-04T17:07:31.950-08:00,tutor,tutor,11,,36.0,
,,,"Hey, Jen, Are you okay with this?",2023-03-04T17:07:34.370-08:00,2023-03-04T17:07:36.090-08:00,tutor,tutor,11,,36.0,
,,,"Yeah, yeah, I get it.",2023-03-04T17:07:36.540-08:00,2023-03-04T17:07:38.080-08:00,student,student A,11,,36.0,
,,,"Okay, Great [STUDENT_5], how are you feeling with that?",2023-03-04T17:07:38.220-08:00,2023-03-04T17:07:40.710-08:00,tutor,tutor,11,,36.0,
,,,Pretty good.,2023-03-04T17:07:42.390-08:00,2023-03-04T17:07:43.720-08:00,student,student C,11,,36.0,
,,,"Okay, Great and Aria [STUDENT_2]. I'm: with Michelle. Everyone. Okay with it.",2023-03-04T17:07:44.360-08:00,2023-03-04T17:07:49.130-08:00,tutor,tutor,11,,36.0,
,,,Okay.,2023-03-04T17:07:52.510-08:00,2023-03-04T17:07:53.300-08:00,tutor,tutor,11,,36.0,
,23.0,1.0,Okay. And then someone wanted to go for question 5. So i'll just do that right now.,2023-03-04T17:07:54.300-08:00,2023-03-04T17:07:58.580-08:00,tutor,tutor,12,,23.0,
,,,question 5.,2023-03-04T17:07:59.280-08:00,2023-03-04T17:08:01.030-08:00,tutor,tutor,12,,23.0,
,,,"Oh, we already went through Question 5.",2023-03-04T17:08:02.490-08:00,2023-03-04T17:08:04.810-08:00,tutor,tutor,12,,23.0,
,,,Just is there anything you want me to clarify with it?,2023-03-04T17:08:06.240-08:00,2023-03-04T17:08:08.650-08:00,tutor,tutor,12,,23.0,
,,,"Alright, so I just summarize this really quickly. Basically we have X and Y coordinates what we found the gradient using 2 of those coordinates. We use these 2. So we did to Delta Y over Delta X is equal to the gradient, and we got negative half.",2023-03-04T17:08:18.100-08:00,2023-03-04T17:08:31.600-08:00,tutor,tutor,12,,23.0,
,,,"and then we substitute it in. Back into our equation. We get y equals negative half X to be just up to 1 1 point in there, and you can get the value of B in terms of a, and then from there you. Just we rearrange it until you get into one of these forms.",2023-03-04T17:08:31.750-08:00,2023-03-04T17:08:44.900-08:00,tutor,tutor,12,,23.0,
,,1.0,All right. So I think that's all we have time for. I'm just gonna take a few seconds to go over,2023-03-04T17:08:46.580-08:00,2023-03-04T17:08:52.670-08:00,tutor,tutor,13,,,
,,,any sat tips. So i'm just gonna pull up,2023-03-04T17:08:52.690-08:00,2023-03-04T17:08:56.310-08:00,tutor,tutor,13,,,
,,,like this presentation. Just give me a second. Basically contains some of those tips that should help you guys out.,2023-03-04T17:08:56.440-08:00,2023-03-04T17:09:04.520-08:00,tutor,tutor,13,,,
,,,"All right. So let me, just because on my screen.",2023-03-04T17:09:20.550-08:00,2023-03-04T17:09:22.570-08:00,tutor,tutor,13,,,
,,,"all right, I hope everyone can see it. Basically, this is a Khan Academy article that i'm just sharing just because I thought it was really helpful and really gave you guys would give you guys some of those main things that you need to keep in mind for test day. So the first thing is with the night before",2023-03-04T17:09:26.700-08:00,2023-03-04T17:09:41.970-08:00,tutor,tutor,13,,,
,,,"the night before I really recommend you. Don't do too much with Sat, and I recommend that you sleep a little bit earlier than usual, just because, you know, if you cramming doesn't work, I know we do it all as like high school students. But cramming doesn't really work that well like your brain's tired. You just want to go to sleep, and then it's an early morning. Wake up",2023-03-04T17:09:42.280-08:00,2023-03-04T17:10:00.960-08:00,tutor,tutor,13,,,
,,,"so it's gonna be pretty bad if you haven't gotten much sleep, so don't like, go too hard the day before. Maybe like the date before that you can do that. But the day before i'd recommend, you know, probably just putting your mind off. It's not really something you want to think about that much. So, you know, just take a break. Take a breather. It's not a problem.",2023-03-04T17:10:01.160-08:00,2023-03-04T17:10:19.790-08:00,tutor,tutor,13,,,
,,,"Then avoid screen time. Okay. So i'm also guilty of this. I don't really do that, but I would recommend that you do try and avoid it at night, because at night then your brain gets pretty wired, and you're unable to really sleep so well. And in this case you want optimum sleep. So just try not to look at bright screens, maybe",2023-03-04T17:10:19.880-08:00,2023-03-04T17:10:37.090-08:00,tutor,tutor,13,,,
,,,"the night of maybe. Look at it like a little bit early in the day. Just you know, to make sure that you're able to get optimal sleep. Sleep is really important. That's basically the more of that story.",2023-03-04T17:10:37.090-08:00,2023-03-04T17:10:45.610-08:00,tutor,tutor,13,,,
,,,"Have a healthy dinner. Okay, so just want to make sure that",2023-03-04T17:10:45.800-08:00,2023-03-04T17:10:49.480-08:00,tutor,tutor,13,,,
,,,"what you're putting into your body is like it's like good. But also breakfast is super important, like the morning of you want to make sure that you're like eating a little bit of something before you go. Do not go on an empty stomach completely. I know it's hard to eat at that moment, because you're like so nervous.",2023-03-04T17:10:49.560-08:00,2023-03-04T17:11:04.990-08:00,tutor,tutor,13,,,
,,,"but just have like something small, even if it's like just a grin of Lev, or just some cereal. Just make sure that you get something in, because you will be hungry",2023-03-04T17:11:04.990-08:00,2023-03-04T17:11:13.300-08:00,tutor,tutor,13,,,
,,,in the test. The test is so long that you need something to keep your field.,2023-03-04T17:11:13.560-08:00,2023-03-04T17:11:17.660-08:00,tutor,tutor,13,,,
