problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"alternatively. What you can do is you can rewrite you, don't have to multiply by anything right. If we hadn't done that, what we could have done is",2023-03-07T15:04:54.490-08:00,2023-03-07T15:05:03.410-08:00,tutor,tutor,4,,25.0,
,,,we could have subtracted out,2023-03-07T15:05:05.830-08:00,2023-03-07T15:05:07.800-08:00,tutor,tutor,4,,25.0,
,,,the the why. But I personally like doing this because it just cancels out things immediately. You just,2023-03-07T15:05:08.020-08:00,2023-03-07T15:05:13.660-08:00,tutor,tutor,4,,25.0,
,,,"drop it, and then you can solve for whatever variable in this case it's the actually even more convenient because we're actually looking to solve for the value of X. Right. That's what they're asking for. The x-coordinate",2023-03-07T15:05:13.800-08:00,2023-03-07T15:05:23.360-08:00,tutor,tutor,4,,25.0,
,,,of the intersection point of the system so,2023-03-07T15:05:23.600-08:00,2023-03-07T15:05:26.530-08:00,tutor,tutor,4,,25.0,
,,,"it's with a time stating maneuver i'd like to do it this way. I know some people prefer to to actually subtract it, and just do the difference.",2023-03-07T15:05:27.500-08:00,2023-03-07T15:05:34.930-08:00,tutor,tutor,4,,25.0,
,,,In any case you do that. You would get 72 x equals,2023-03-07T15:05:36.660-08:00,2023-03-07T15:05:42.160-08:00,tutor,tutor,4,,25.0,
,,,"negative. I don't know it's this negative 36,",2023-03-07T15:05:42.890-08:00,2023-03-07T15:05:47.340-08:00,tutor,tutor,4,,25.0,
,,,"and you can divide both sides by 36,",2023-03-07T15:05:48.300-08:00,2023-03-07T15:05:51.870-08:00,tutor,tutor,4,,25.0,
,,,and you'll get X equals.,2023-03-07T15:05:52.020-08:00,2023-03-07T15:05:54.250-08:00,tutor,tutor,4,,25.0,
,,,"So this is basically like 2 X equals minus one, right? Because remember, 36 times 2 is 72. So this is kind of the relationship we have. So you move the 2 over to the other side, and you have x equals negative one half.",2023-03-07T15:05:55.390-08:00,2023-03-07T15:06:05.970-08:00,tutor,tutor,4,,25.0,
,,,So the right answer would probably be a,2023-03-07T15:06:07.210-08:00,2023-03-07T15:06:09.840-08:00,tutor,tutor,4,,25.0,
,,,"I think I think the the scariest part of dealing with. This is just the fact that this this system of equations has decimals in it, and that makes it a little bit more annoying to deal with.",2023-03-07T15:06:12.050-08:00,2023-03-07T15:06:20.690-08:00,tutor,tutor,4,,25.0,
,,,"But again, what I would do personally is, I would just multiply it all by time.",2023-03-07T15:06:21.920-08:00,2023-03-07T15:06:25.330-08:00,tutor,tutor,4,,25.0,
,,,"And then you, you know the feeder factors kind of gone, and you just treat it like any other normal system of any questions with this.",2023-03-07T15:06:25.340-08:00,2023-03-07T15:06:34.110-08:00,tutor,tutor,4,,25.0,
,,,Right?,2023-03-07T15:06:39.730-08:00,2023-03-07T15:06:41.180-08:00,tutor,tutor,4,,25.0,
,,,"Okay, let me go back now.",2023-03-07T15:06:42.510-08:00,2023-03-07T15:06:45.160-08:00,tutor,tutor,4,,25.0,
,24.0,1.0,Okay. So this one here,2023-03-07T15:06:45.500-08:00,2023-03-07T15:06:47.200-08:00,tutor,tutor,5,,24.0,
,,,we're given a a,2023-03-07T15:06:49.540-08:00,2023-03-07T15:06:51.120-08:00,tutor,tutor,5,,24.0,
,,,"a graph. We're gonna plot data points and we're given a trend line. Now, they tell us that this is what voter regist register voted versus the number of people who showed up right. So X-axis is the number of registered voters",2023-03-07T15:06:51.790-08:00,2023-03-07T15:07:05.420-08:00,tutor,tutor,5,,24.0,
,,,"and the x-axis, and the Y-axis is the number of people who actually went and voted.",2023-03-07T15:07:06.320-08:00,2023-03-07T15:07:11.170-08:00,tutor,tutor,5,,24.0,
,,,So they give us this trend line.,2023-03-07T15:07:13.200-08:00,2023-03-07T15:07:16.060-08:00,tutor,tutor,5,,24.0,
,,,"It looks like a linear, line. A and it models the equation the the points pretty well. So they ask us which of the following could be the equation of the line of best. So basically we know right off the bat. There has to be a linear equation, and most, I think. Let me see, can I move down a little bit?",2023-03-07T15:07:16.830-08:00,2023-03-07T15:07:33.240-08:00,tutor,tutor,5,,24.0,
,,,Let me zoom out. Here we go.,2023-03-07T15:07:33.830-08:00,2023-03-07T15:07:35.580-08:00,tutor,tutor,5,,24.0,
,,,I think.,2023-03-07T15:07:35.680-08:00,2023-03-07T15:07:36.860-08:00,tutor,tutor,5,,24.0,
,,,"Yeah, all of these are our linear equations. So basically what we need to do is is find the slope right there's no none of these",2023-03-07T15:07:38.340-08:00,2023-03-07T15:07:46.160-08:00,tutor,tutor,5,,24.0,
,,,"equations have a Y intercept, and that makes sense. Because if you have a town where you have 0 registered voters.",2023-03-07T15:07:46.260-08:00,2023-03-07T15:07:53.570-08:00,tutor,tutor,5,,24.0,
,,,"then you're gonna have 0. People show up and vote right, so you can't expect a town that has no registered voters and has no population to go and vote because there's no one who can vote right. So",2023-03-07T15:07:53.780-08:00,2023-03-07T15:08:06.080-08:00,tutor,tutor,5,,24.0,
,,,"in this case all we're looking for is to find the slope right. That's all they're asking for. So really, all this is a case of rise over, run.",2023-03-07T15:08:06.750-08:00,2023-03-07T15:08:14.120-08:00,tutor,tutor,5,,24.0,
,,,Now.,2023-03-07T15:08:14.160-08:00,2023-03-07T15:08:14.920-08:00,tutor,tutor,5,,24.0,
,,,"in this case our increments on the y-axis are 10, so a rise for every one increase in y, which is 10,",2023-03-07T15:08:16.140-08:00,2023-03-07T15:08:23.380-08:00,tutor,tutor,5,,24.0,
,,,"we have one increase in X, which is in this case it's 20. So this is our slope. Now, as far as the sign is concerned.",2023-03-07T15:08:24.140-08:00,2023-03-07T15:08:31.870-08:00,tutor,tutor,5,,24.0,
,,,it's pretty clearly positive. And that makes sense again. Because if you have more registered voters.,2023-03-07T15:08:31.900-08:00,2023-03-07T15:08:37.770-08:00,tutor,tutor,5,,24.0,
,,,"then you're gonna have more people go and vote. you know statistically. I mean there there could be differences, but",2023-03-07T15:08:37.810-08:00,2023-03-07T15:08:44.660-08:00,tutor,tutor,5,,24.0,
,,,"the correlation is going to have to be positive. It's not going to be negative. It doesn't. It wouldn't make sense for it to be negative. So you reduce that, and you get one half.",2023-03-07T15:08:45.690-08:00,2023-03-07T15:08:53.350-08:00,tutor,tutor,5,,24.0,
,,,"So your slope is one. Ha! And that's all they're asking. So in this case, that's all it is now.",2023-03-07T15:08:53.730-08:00,2023-03-07T15:08:59.090-08:00,tutor,tutor,5,,24.0,
,,,"It might look like it's not quite right if you, if you were to",2023-03-07T15:09:00.530-08:00,2023-03-07T15:09:05.230-08:00,tutor,tutor,5,,24.0,
,,,"draw a a plot right like this an Xy plane. And if you were to say, okay, well, let me draw a line with a slope of one. Let it look something like this and see, we'll say, Hold on! How come this line is less steep.",2023-03-07T15:09:05.560-08:00,2023-03-07T15:09:19.120-08:00,tutor,tutor,5,,24.0,
,,,Then this line with the slope of one.,2023-03-07T15:09:19.230-08:00,2023-03-07T15:09:21.070-08:00,tutor,tutor,5,,24.0,
,,,"Well, that's because again the increments here.",2023-03-07T15:09:21.150-08:00,2023-03-07T15:09:23.790-08:00,tutor,tutor,5,,24.0,
,,,"each increment on the y-axis is 10, but each increment on the x-axis is 20",2023-03-07T15:09:23.840-08:00,2023-03-07T15:09:29.120-08:00,tutor,tutor,5,,24.0,
,,,"now. I mean to be fair. They did a pretty bad job of of doing this plot, but it's something that you always need to take into account when you're dealing with a graph you always need to look at the scale, and determine exactly what that relationship is, because",2023-03-07T15:09:29.360-08:00,2023-03-07T15:09:42.670-08:00,tutor,tutor,5,,24.0,
,,,"the line and the direction in which it's pointing is never a good indication of the slope of the line. You always have to treat the slope as a relationship between the rise and the run, and the only way you can",2023-03-07T15:09:42.670-08:00,2023-03-07T15:09:54.670-08:00,tutor,tutor,5,,24.0,
,,,comfortably determined. The rise in the run is by looking at the axi. So,2023-03-07T15:09:55.330-08:00,2023-03-07T15:09:59.910-08:00,tutor,tutor,5,,24.0,
,,,"yeah, eyeballing. It is not a good idea here",2023-03-07T15:10:01.050-08:00,2023-03-07T15:10:03.380-08:00,tutor,tutor,5,,24.0,
,,,"any questions with this. I mean, I feel like most of the most of. So this question is just a matter of",2023-03-07T15:10:05.020-08:00,2023-03-07T15:10:11.940-08:00,tutor,tutor,5,,24.0,
,,,"not really eyeballing it. I mean it. It looks like an easy question, but",2023-03-07T15:10:12.980-08:00,2023-03-07T15:10:18.450-08:00,tutor,tutor,5,,24.0,
,23.0,1.0,"it it has an include intricacy. So you have to calculate the slope there. As for this one, so this is a set of X and Y values. They give you a linear equation.",2023-03-07T15:10:18.730-08:00,2023-03-07T15:10:30.490-08:00,tutor,tutor,6,,23.0,
,,,They tell us that there's a linear relationship,2023-03-07T15:10:31.120-08:00,2023-03-07T15:10:33.440-08:00,tutor,tutor,6,,23.0,
,,,between X and Y. So this is our x. This is our Y.,2023-03-07T15:10:33.570-08:00,2023-03-07T15:10:36.710-08:00,tutor,tutor,6,,23.0,
,,,So,2023-03-07T15:10:36.870-08:00,2023-03-07T15:10:37.810-08:00,tutor,tutor,6,,23.0,
,,,in this case,2023-03-07T15:10:39.030-08:00,2023-03-07T15:10:40.840-08:00,tutor,tutor,6,,23.0,
,,,"effectively. What we have is we we can take 2 points right. They give us 3 points. We we don't need to, because in order to get a line right? Remember, this equation is linear. So in order to find the equation of that line, we would need at least 2 points to find the slope, and we could then find the Y intercept from, you know, plugging things in or or another way.",2023-03-07T15:10:41.560-08:00,2023-03-07T15:11:00.850-08:00,tutor,tutor,6,,23.0,
,,,"So let's say, our first point is 8 0, a comma 0, and our second point is 3, a common negative 8.",2023-03-07T15:11:01.140-08:00,2023-03-07T15:11:06.140-08:00,tutor,tutor,6,,23.0,
,,,"You could use any, any, any set of points you could use these 2. You could use these out or 2, it doesn't matter. But",2023-03-07T15:11:06.790-08:00,2023-03-07T15:11:13.279-08:00,tutor,tutor,6,,23.0,
,,,"in this case I would like to use these first 2, because they're the smallest, and these 2 have deal with other constants, and it just gets annoying. So let's use these. Now let us say",2023-03-07T15:11:13.380-08:00,2023-03-07T15:11:24.010-08:00,tutor,tutor,6,,23.0,
,,,"that let's. Let's find the slope of this line First, right. We have 2 points a. And you know, to find the slope. It's the difference in the rise, for over the difference in the run right. So",2023-03-07T15:11:25.100-08:00,2023-03-07T15:11:34.490-08:00,tutor,tutor,6,,23.0,
,,,"if we say, this is X, and this is why right? You know we took that from the table.",2023-03-07T15:11:34.930-08:00,2023-03-07T15:11:39.450-08:00,tutor,tutor,6,,23.0,
,,,Say that to the this is why we can say. if we subtract these,2023-03-07T15:11:41.130-08:00,2023-03-07T15:11:45.660-08:00,tutor,tutor,6,,23.0,
,,,"and divide it by the sub sub subtracting these will get the slope, so we can say M to the slope",2023-03-07T15:11:45.790-08:00,2023-03-07T15:11:51.420-08:00,tutor,tutor,6,,23.0,
,,,equals,2023-03-07T15:11:51.600-08:00,2023-03-07T15:11:52.660-08:00,tutor,tutor,6,,23.0,
,,,"the difference in the Y, which is in this case a minus 0, which doesn't do anything minus 0 is just can be eliminated. But let's leave it for the sake of clarity.",2023-03-07T15:11:53.880-08:00,2023-03-07T15:12:04.290-08:00,tutor,tutor,6,,23.0,
,,,"and then we have 3, a minus a.",2023-03-07T15:12:04.700-08:00,2023-03-07T15:12:07.979-08:00,tutor,tutor,6,,23.0,
,,,"So now well, 3 a minus a that just equals 2. A. So we effect that we have here is minus a at the top.",2023-03-07T15:12:09.740-08:00,2023-03-07T15:12:16.680-08:00,tutor,tutor,6,,23.0,
,,,and we have 2 a at the bottom. So now let's say,2023-03-07T15:12:16.740-08:00,2023-03-07T15:12:21.649-08:00,tutor,tutor,6,,23.0,
,,,"we were to cancel these as right if we were to get rid of this top a, and go to this bottom. A. What we'd be left with is negative one at the top, and we'd be left with a 2 at the bottom.",2023-03-07T15:12:22.649-08:00,2023-03-07T15:12:33.900-08:00,tutor,tutor,6,,23.0,
,,,And that's our slope.,2023-03-07T15:12:34.050-08:00,2023-03-07T15:12:35.200-08:00,tutor,tutor,6,,23.0,
,,,"So for this equation again, it's a linear relationship. The slope is negative, one over 2. Okay. So now that we know that",2023-03-07T15:12:35.730-08:00,2023-03-07T15:12:42.110-08:00,tutor,tutor,6,,23.0,
,,,we can,2023-03-07T15:12:44.010-08:00,2023-03-07T15:12:45.460-08:00,tutor,tutor,6,,23.0,
,,,"move on, we can say, okay, Well, this is gonna be our first part, right? We know that the form we're looking for is y equals mx plus b. Now, in this case the answer choices aren't given in that form, and that's probably because they don't want you to guess too easily what the answer is, but it's very easy to rewrite.",2023-03-07T15:12:46.920-08:00,2023-03-07T15:13:03.280-08:00,tutor,tutor,6,,23.0,
,,,The Y equals and x plus b form into this,2023-03-07T15:13:03.580-08:00,2023-03-07T15:13:07.250-08:00,tutor,tutor,6,,23.0,
,,,"xy format, so it's not a big deal.",2023-03-07T15:13:07.780-08:00,2023-03-07T15:13:11.780-08:00,tutor,tutor,6,,23.0,
,,,"So now, let's say, Well, how do we find B right? We need to find a B in order to determine what this equation is. Well.",2023-03-07T15:13:11.910-08:00,2023-03-07T15:13:18.310-08:00,tutor,tutor,6,,23.0,
,,,what we can do is we know m right. We just found M. We can plug in a set of points for x and y.,2023-03-07T15:13:19.690-08:00,2023-03-07T15:13:28.710-08:00,tutor,tutor,6,,23.0,
,,,"and then we will have all we need to know. Right? We can plug in an X. We can plug in a line. We'll have all we need to know to solve. For B. Now we will solve for B in terms of a, because, no matter which set of points we plug in, all of them have to be in terms of a we can't avoid",2023-03-07T15:13:28.920-08:00,2023-03-07T15:13:44.240-08:00,tutor,tutor,6,,23.0,
,,,"having an a, but that's not a big deal, because all of our answer choices have an a in them as well. Everything is in terms of a so it's not a big deal. Nothing to be afraid of here. A is just a constant. We don't know what it is, but it's just a constant. It could be 0 could be one. It could be 2 doesn't matter.",2023-03-07T15:13:44.240-08:00,2023-03-07T15:13:57.980-08:00,tutor,tutor,6,,23.0,
,,,"so let's let's use the M. That we calculated. Let's say, okay, our equation is, y equals negative one-half or let me just get rid of the one. Let me say negative x over 2. I just plug in the x right away",2023-03-07T15:13:59.450-08:00,2023-03-07T15:14:11.850-08:00,tutor,tutor,6,,23.0,
,,,plus p.,2023-03-07T15:14:11.990-08:00,2023-03-07T15:14:12.750-08:00,tutor,tutor,6,,23.0,
,,,"So now it's all for B. Well, let's plug in an x and Y. So let's say, instead of x, we plug in 0. I'm: sorry a. And instead of why we plug in 0. Because remember our first set our first set of points that we took was this a comma 0. So let's do that. Let's use that.",2023-03-07T15:14:13.230-08:00,2023-03-07T15:14:27.640-08:00,tutor,tutor,6,,23.0,
,,,"Put that into this equation. Say 0,",2023-03-07T15:14:27.790-08:00,2023-03-07T15:14:30.690-08:00,tutor,tutor,6,,23.0,
,,,"and this is pretty convenient, too, because it means that on this side of the equation we have a 0, so we can just",2023-03-07T15:14:31.290-08:00,2023-03-07T15:14:36.200-08:00,tutor,tutor,6,,23.0,
,,,throw the B over here and solve for everything in terms of B. So let's do that. We can do,2023-03-07T15:14:36.450-08:00,2023-03-07T15:14:41.890-08:00,tutor,tutor,6,,23.0,
,,,"actually for the signs to be a little easier. Let's throw this. which is already negative over this side make it positive, and everything is going to be in terms of positive. So we'll have B",2023-03-07T15:14:42.500-08:00,2023-03-07T15:14:54.480-08:00,tutor,tutor,6,,23.0,
,,,"equals A over 2,",2023-03-07T15:14:54.730-08:00,2023-03-07T15:14:57.290-08:00,tutor,tutor,6,,23.0,
,,,and so that's it. That's the value of B in terms of a.,2023-03-07T15:15:00.350-08:00,2023-03-07T15:15:03.390-08:00,tutor,tutor,6,,23.0,
,,,"We don't need to solve for the value of a because we can't. We don't know what that is, we know everything in terms of a. So now we put things together right. We take our slope, which is here. You found the M. We found the value of B.",2023-03-07T15:15:03.500-08:00,2023-03-07T15:15:15.890-08:00,tutor,tutor,6,,23.0,
,,,"And now we throw it all together. Let me get rid of this equation here. We put it together, so we know.",2023-03-07T15:15:16.060-08:00,2023-03-07T15:15:21.650-08:00,tutor,tutor,6,,23.0,
,,,"Let's put the wine X back into place. We know. Why is it W. What the Y. Value X is the X value. So let's put the slope, which is minus one half",2023-03-07T15:15:22.540-08:00,2023-03-07T15:15:30.120-08:00,tutor,tutor,6,,23.0,
,,,x,2023-03-07T15:15:31.920-08:00,2023-03-07T15:15:32.940-08:00,tutor,tutor,6,,23.0,
,,,plus a over 2 right? Because that's the value of B. That's what we just found to be the value of B. This comes from up here.,2023-03-07T15:15:34.010-08:00,2023-03-07T15:15:40.730-08:00,tutor,tutor,6,,23.0,
,,,"So at this point we have the equation. This is the equation in its simplest form. Now we need to rewrite it. So it looks something like this. Well. all we need to do to achieve that is, to throw the X over to this side.",2023-03-07T15:15:41.050-08:00,2023-03-07T15:15:54.000-08:00,tutor,tutor,6,,23.0,
,,,and that'll give us y plus one half x,2023-03-07T15:15:54.020-08:00,2023-03-07T15:15:57.340-08:00,tutor,tutor,6,,23.0,
,,,equals a over 2. And now all we need to do is just multiply everything by 2 to find it in terms of a,2023-03-07T15:15:57.560-08:00,2023-03-07T15:16:06.110-08:00,tutor,tutor,6,,23.0,
,,,"right, because if you multiply this side of the equation by 2 right, this will cancel out the 2,",2023-03-07T15:16:07.890-08:00,2023-03-07T15:16:13.130-08:00,tutor,tutor,6,,23.0,
,,,"and if we multiply y by 2 and x by 2. Well, this will cancel also, so we'll be left with 2 y plus x",2023-03-07T15:16:13.240-08:00,2023-03-07T15:16:22.240-08:00,tutor,tutor,6,,23.0,
,,,equals a.,2023-03-07T15:16:24.340-08:00,2023-03-07T15:16:25.500-08:00,tutor,tutor,6,,23.0,
,,,And if we look at the answer choices,2023-03-07T15:16:27.710-08:00,2023-03-07T15:16:30.270-08:00,tutor,tutor,6,,23.0,
,,,answer choice. A is the exact,2023-03-07T15:16:31.470-08:00,2023-03-07T15:16:33.780-08:00,tutor,tutor,6,,23.0,
,,,See? So,2023-03-07T15:16:34.390-08:00,2023-03-07T15:16:37.010-08:00,tutor,tutor,6,,23.0,
,,,"it's a little bit of an intimidating problem, because we're given a lot of variables here.",2023-03-07T15:16:38.770-08:00,2023-03-07T15:16:42.860-08:00,tutor,tutor,6,,23.0,
,,,"we don't know the value of a, and each of these is in terms of a",2023-03-07T15:16:44.160-08:00,2023-03-07T15:16:48.080-08:00,tutor,tutor,6,,23.0,
,,,"But if you just forget about it and just say, okay, Well, if a is a constant, I mean If I treat it like a constant, then it shouldn't affect it, it can be any. It can be any number. So if we just solve for everything in terms of the a, and just deal with the as a a letter, just as a constant it's. It's just there, but it doesn't affect anything.",2023-03-07T15:16:48.090-08:00,2023-03-07T15:17:06.160-08:00,tutor,tutor,6,,23.0,
,,,Then it's pretty easy to just manipulate this into the equation that we're looking for.,2023-03-07T15:17:06.220-08:00,2023-03-07T15:17:09.680-08:00,tutor,tutor,6,,23.0,
,,,"All right, Any questions for this.",2023-03-07T15:17:10.470-08:00,2023-03-07T15:17:11.980-08:00,tutor,tutor,6,,23.0,
,,,I've got about 12 min. So I wanna,2023-03-07T15:17:14.190-08:00,2023-03-07T15:17:17.020-08:00,tutor,tutor,6,,23.0,
,,,definitely go over a couple of the,2023-03-07T15:17:17.370-08:00,2023-03-07T15:17:20.400-08:00,tutor,tutor,6,,23.0,
,30.0,1.0,"last few problems and see people have trouble with Number 12. Okay, Number 12. I definitely want to go over because geometry is an important",2023-03-07T15:17:22.320-08:00,2023-03-07T15:17:31.100-08:00,tutor,tutor,7,,30.0,
,,,subset of the S.,2023-03-07T15:17:31.620-08:00,2023-03-07T15:17:33.660-08:00,tutor,tutor,7,,30.0,
,,,80.,2023-03-07T15:17:33.980-08:00,2023-03-07T15:17:34.880-08:00,tutor,tutor,7,,30.0,
,,,"All right, this one here.",2023-03-07T15:17:37.450-08:00,2023-03-07T15:17:38.930-08:00,tutor,tutor,7,,30.0,
,,,So,2023-03-07T15:17:39.530-08:00,2023-03-07T15:17:40.470-08:00,tutor,tutor,7,,30.0,
,,,we have a a polygon here. I think it was this polygon.,2023-03-07T15:17:41.070-08:00,2023-03-07T15:17:45.370-08:00,tutor,tutor,7,,30.0,
,,,and they tell us 2 conditions. They tell us that AD. Which is this line. Here,2023-03-07T15:17:46.390-08:00,2023-03-07T15:17:51.530-08:00,tutor,tutor,7,,30.0,
,,,is parallel to BC. Which is this line segment here.,2023-03-07T15:17:52.740-08:00,2023-03-07T15:17:56.520-08:00,tutor,tutor,7,,30.0,
,,,So these 2 lines are parallel. and they prove this also by putting a right angle here.,2023-03-07T15:17:56.530-08:00,2023-03-07T15:18:01.290-08:00,tutor,tutor,7,,30.0,
,,,"right angle here and a right angle here, presumably right, we could say, there's a right angle here, because we know these 2 lines a. D. And B. C. Are parallel, so we could say that there there could be a right angle. There, right, we don't. There's no there's no contest on that.",2023-03-07T15:18:01.480-08:00,2023-03-07T15:18:13.410-08:00,tutor,tutor,7,,30.0,
,,,"The next condition is that CD. Which is this line. Segment is one half the value of a B, which is the hypotenuse of this triangle.",2023-03-07T15:18:13.690-08:00,2023-03-07T15:18:24.210-08:00,tutor,tutor,7,,30.0,
,,,"I say triangle, but again it's not technically trying to be this, but we'll get it So we know that this, let's say, this equals X.",2023-03-07T15:18:24.790-08:00,2023-03-07T15:18:32.970-08:00,tutor,tutor,7,,30.0,
,,,So therefore this length side length is 2 X: right?,2023-03-07T15:18:33.920-08:00,2023-03-07T15:18:38.000-08:00,tutor,tutor,7,,30.0,
,,,Okay. So now we have this defined.,2023-03-07T15:18:38.790-08:00,2023-03-07T15:18:41.090-08:00,tutor,tutor,7,,30.0,
,,,So now I would like to.,2023-03-07T15:18:42.270-08:00,2023-03-07T15:18:44.040-08:00,tutor,tutor,7,,30.0,
,,,So the what they're asking is here is what the value of the this angle here?,2023-03-07T15:18:44.160-08:00,2023-03-07T15:18:47.950-08:00,tutor,tutor,7,,30.0,
,,,Okay. So,2023-03-07T15:18:48.410-08:00,2023-03-07T15:18:50.030-08:00,tutor,tutor,7,,30.0,
,,,the first thing I would like to,2023-03-07T15:18:52.000-08:00,2023-03-07T15:18:54.250-08:00,tutor,tutor,7,,30.0,
,,,point out is.,2023-03-07T15:18:55.520-08:00,2023-03-07T15:18:57.020-08:00,tutor,tutor,7,,30.0,
,,,"if these 2 lines right, a. D. And B. C. They tell us these 2 lines are parallel.",2023-03-07T15:18:57.260-08:00,2023-03-07T15:19:01.840-08:00,tutor,tutor,7,,30.0,
,,,And why is that important?,2023-03-07T15:19:02.860-08:00,2023-03-07T15:19:04.360-08:00,tutor,tutor,7,,30.0,
,,,"Well, it's important, because we can say the distance between BC. And AD.",2023-03-07T15:19:06.500-08:00,2023-03-07T15:19:11.470-08:00,tutor,tutor,7,,30.0,
,,,At any point right. If we were to extend these 2 lines out to infinity.,2023-03-07T15:19:11.540-08:00,2023-03-07T15:19:16.300-08:00,tutor,tutor,7,,30.0,
,,,the distance between them at any point along those 2 lines. Any vertical line that is vertical line,2023-03-07T15:19:17.370-08:00,2023-03-07T15:19:24.970-08:00,tutor,tutor,7,,30.0,
,,,"will always be the value of X right. We assign to that value the distance between CD. Right. So any point between here and here will all any line, any vertical line between those 2 parallel lines will always be you",2023-03-07T15:19:25.240-08:00,2023-03-07T15:19:38.310-08:00,tutor,tutor,7,,30.0,
,,,of Length X. No matter how far you go.,2023-03-07T15:19:38.380-08:00,2023-03-07T15:19:41.810-08:00,tutor,tutor,7,,30.0,
,,,and so we can use that,2023-03-07T15:19:42.480-08:00,2023-03-07T15:19:44.180-08:00,tutor,tutor,7,,30.0,
,,,"and say, Well, what if we draw a line that starts at Point B, and goes down straight down down to here.",2023-03-07T15:19:44.840-08:00,2023-03-07T15:19:52.750-08:00,tutor,tutor,7,,30.0,
,,,"It's a straight line. vertical line. therefore it will also have the side length of X,",2023-03-07T15:19:53.830-08:00,2023-03-07T15:19:59.890-08:00,tutor,tutor,7,,30.0,
,,,"and so would you look at that? Now we have a triangle. a triangle with side lengths. x. 2, x.",2023-03-07T15:20:01.280-08:00,2023-03-07T15:20:09.630-08:00,tutor,tutor,7,,30.0,
,,,and this angle. Now it's important to be careful here. The angle that we're looking for is not this angle Here,2023-03-07T15:20:11.650-08:00,2023-03-07T15:20:19.310-08:00,tutor,tutor,7,,30.0,
,,,it's this angle. Let's say that angle is data.,2023-03-07T15:20:19.620-08:00,2023-03-07T15:20:23.220-08:00,tutor,tutor,7,,30.0,
,,,"It's that angle plus 90 degrees, because remember this for truth. It goes out, it continues outward. So we need to add 90 degrees to that angle that we're trying to solve for.",2023-03-07T15:20:23.590-08:00,2023-03-07T15:20:34.660-08:00,tutor,tutor,7,,30.0,
,,,"But again, not a big deal right? We have a triangle. Now. if you guys remember. I underlined pretty early on in our course, that one of the relationships that you need to have down.",2023-03-07T15:20:35.070-08:00,2023-03-07T15:20:49.510-08:00,tutor,tutor,7,,30.0,
,,,"You need to be able to like, regurgitate it in your sleep",2023-03-07T15:20:50.070-08:00,2023-03-07T15:20:52.760-08:00,tutor,tutor,7,,30.0,
,,,"is the 30, 60, 90 training right? If we have a triangle that has 30 degrees here 60 degrees here and a 90 at the bottom.",2023-03-07T15:20:52.810-08:00,2023-03-07T15:21:00.080-08:00,tutor,tutor,7,,30.0,
,,,Then the relationship of our side of the side length is going to be one,2023-03-07T15:21:00.460-08:00,2023-03-07T15:21:05.880-08:00,tutor,tutor,7,,30.0,
,,,"to square root of 3,",2023-03-07T15:21:06.470-08:00,2023-03-07T15:21:09.220-08:00,tutor,tutor,7,,30.0,
,,,and so we're told that the side length.,2023-03-07T15:21:11.460-08:00,2023-03-07T15:21:14.770-08:00,tutor,tutor,7,,30.0,
,,,"the vertical side is one. We're told that the hypotenuse is 2. So now we know that this is, in fact, a 30, 69 trying. There's no",2023-03-07T15:21:14.820-08:00,2023-03-07T15:21:22.570-08:00,tutor,tutor,7,,30.0,
,,,"check that you need to do to to to confirm this, because you already know 2 of the sides.",2023-03-07T15:21:22.590-08:00,2023-03-07T15:21:27.370-08:00,tutor,tutor,7,,30.0,
,,,"That's and you know, you know technically this angle.",2023-03-07T15:21:29.600-08:00,2023-03-07T15:21:32.240-08:00,tutor,tutor,7,,30.0,
,,,"And so if you know the side, if you know the side and you know the angle. That's enough information for you to",2023-03-07T15:21:33.230-08:00,2023-03-07T15:21:39.330-08:00,tutor,tutor,7,,30.0,
,,,"convincingly determined that this is a 30, 69 time. Okay.",2023-03-07T15:21:39.680-08:00,2023-03-07T15:21:44.290-08:00,tutor,tutor,7,,30.0,
,,,"Again, you guys need to have this relationship down. This is something you need to be able to like, say out loud in your sleep, because when you're when you're presented with a problem with a 30, 60 90 triangle.",2023-03-07T15:21:44.940-08:00,2023-03-07T15:21:55.460-08:00,tutor,tutor,7,,30.0,
,,,"You shouldn't have to check that the angles that up you shouldn't have to check that. The side links are, you know, a Pythagorean football. You don't have to check any of that, because the relationship here is something that they will use time and time again",2023-03-07T15:21:55.690-08:00,2023-03-07T15:22:08.440-08:00,tutor,tutor,7,,30.0,
,,,"on questions like this. And this is something it's pretty. It's really simple to remember. It's one on the on the vertical side, 2 on the hypotenuse and the square root of 3 on the longer side. That's all there is to it.",2023-03-07T15:22:09.030-08:00,2023-03-07T15:22:19.700-08:00,tutor,tutor,7,,30.0,
,,,So,2023-03-07T15:22:20.020-08:00,2023-03-07T15:22:20.900-08:00,tutor,tutor,7,,30.0,
,,,"And while i'm at it, I could also remind you, yeah, you have a question.",2023-03-07T15:22:21.550-08:00,2023-03-07T15:22:24.990-08:00,tutor,tutor,7,,30.0,
,,,"Yeah, how do we know that the Pop Angle is 60. Did I? Did I miss something that like, how do we know that the top one is in 30? Is that just something you just got to know, like part of it.",2023-03-07T15:22:25.870-08:00,2023-03-07T15:22:38.100-08:00,student,student A,7,,30.0,
