problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"tid 4 or a whatever you use for the most common popular ones. Any calculator, if you can graph it awesome.",2023-03-05T15:48:49.190-08:00,2023-03-05T15:48:58.380-08:00,tutor,tutor,8,,36.0,
,,,They may have accommodations. I think they do,2023-03-05T15:48:58.570-08:00,2023-03-05T15:49:03.070-08:00,tutor,tutor,8,,36.0,
,,,"so. They will give you a calculator if you can. If you have, if you need one, I think, although Don't quote me on that mainly to check, to make sure.",2023-03-05T15:49:03.110-08:00,2023-03-05T15:49:11.570-08:00,tutor,tutor,8,,36.0,
,,,"But yeah, the calculator is a lifesaver especially, and when it's your own.",2023-03-05T15:49:11.850-08:00,2023-03-05T15:49:16.110-08:00,tutor,tutor,8,,36.0,
,,,"You can add programs to it which is nice. So like my calculator, for example, like the personal one.",2023-03-05T15:49:16.160-08:00,2023-03-05T15:49:22.020-08:00,tutor,tutor,8,,36.0,
,,,it has a factoring and a quadratic equation,2023-03-05T15:49:22.400-08:00,2023-03-05T15:49:25.040-08:00,tutor,tutor,8,,36.0,
,,,"that I just like programmed into it. So I can just put in values and throw them into the quadratic. I can just tell them what's a, B and C, and it'll tell me, or if I have a really ugly like",2023-03-05T15:49:25.240-08:00,2023-03-05T15:49:35.120-08:00,tutor,tutor,8,,36.0,
,,,"Fifth Degree Polynomial, it can just factor it for me, if that's possible, of course. So yes, invest in that highly recommend",2023-03-05T15:49:35.780-08:00,2023-03-05T15:49:44.400-08:00,tutor,tutor,8,,36.0,
,,,"I have a question sure, no problem. I use the calculator method that you showed us, and, like",2023-03-05T15:49:44.870-08:00,2023-03-05T15:49:52.040-08:00,student,student A,8,,36.0,
,,,"I like with my cursor. I went all the way up to the maximum, and to me it's saying it's 6.1, 2. So I was like wondering. What did you do like once you graphed it to to find the exact value",2023-03-05T15:49:52.500-08:00,2023-03-05T15:50:04.800-08:00,student,student A,8,,36.0,
,,,awesome. Are you using it for?,2023-03-05T15:50:04.920-08:00,2023-03-05T15:50:06.860-08:00,tutor,tutor,8,,36.0,
,,,Yes.,2023-03-05T15:50:06.890-08:00,2023-03-05T15:50:07.770-08:00,student,student A,8,,36.0,
,,,"Okay, one moment. Let me suffering. Let me pull up the calculator. I want to show you this, because",2023-03-05T15:50:07.840-08:00,2023-03-05T15:50:13.360-08:00,tutor,tutor,8,,36.0,
,,,so that's the thing,2023-03-05T15:50:13.410-08:00,2023-03-05T15:50:15.210-08:00,tutor,tutor,8,,36.0,
,,,people love to use the cursor,2023-03-05T15:50:15.330-08:00,2023-03-05T15:50:19.380-08:00,tutor,tutor,8,,36.0,
,,,to find the values. But that's not exactly what you want to do. So here we pull up the emulator.,2023-03-05T15:50:19.680-08:00,2023-03-05T15:50:26.200-08:00,tutor,tutor,8,,36.0,
,,,"Finish. Okay, you guys, let me just share screen.",2023-03-05T15:50:27.030-08:00,2023-03-05T15:50:31.040-08:00,tutor,tutor,8,,36.0,
,,,All right. You should be able to see my calculator. So,2023-03-05T15:50:32.070-08:00,2023-03-05T15:50:35.400-08:00,tutor,tutor,8,,36.0,
,,,let's say I just graph anything. It was like what it was a negative X squared,2023-03-05T15:50:36.980-08:00,2023-03-05T15:50:40.670-08:00,tutor,tutor,8,,36.0,
,,,it's 5 x or something like that. So here's my good thing.,2023-03-05T15:50:41.000-08:00,2023-03-05T15:50:43.930-08:00,tutor,tutor,8,,36.0,
,,,It's going to graph it for me.,2023-03-05T15:50:44.070-08:00,2023-03-05T15:50:45.650-08:00,tutor,tutor,8,,36.0,
,,,"and you know this is the whole thing. Now, what you did is you just hit trace right.",2023-03-05T15:50:45.900-08:00,2023-03-05T15:50:50.730-08:00,tutor,tutor,8,,36.0,
,,,"You hit trace, and then you went like this until you found a relatively up top. Let's say, there, okay. Why not?",2023-03-05T15:50:51.020-08:00,2023-03-05T15:50:57.740-08:00,tutor,tutor,8,,36.0,
,,,If you want to find the exact value you want to hit second.,2023-03-05T15:50:57.830-08:00,2023-03-05T15:51:00.590-08:00,tutor,tutor,8,,36.0,
,,,"and then trace, and you see this calc",2023-03-05T15:51:01.000-08:00,2023-03-05T15:51:02.890-08:00,tutor,tutor,8,,36.0,
,,,and that brings here so you can find exact value at an X value you can find when it is a 0 minimum. And here we have maximum.,2023-03-05T15:51:03.170-08:00,2023-03-05T15:51:09.540-08:00,tutor,tutor,8,,36.0,
,,,"You can also here 2 functions: You can find the intersect derivative and integral. So we're going to do maximum. And now it's asking for bounds left down, right down. So i'm just going to choose something to the left.",2023-03-05T15:51:09.640-08:00,2023-03-05T15:51:18.230-08:00,tutor,tutor,8,,36.0,
,,,"and then I'm going to choose something to the right, and it's going to find the maximum value between these 2. So on this little like domain",2023-03-05T15:51:18.880-08:00,2023-03-05T15:51:24.850-08:00,tutor,tutor,8,,36.0,
,,,"and boom. Give me the point, and that's basically 2.5, right? Like it's close enough, and it's exactly 6. Point 25.",2023-03-05T15:51:26.770-08:00,2023-03-05T15:51:33.570-08:00,tutor,tutor,8,,36.0,
,,,So that is how,2023-03-05T15:51:34.050-08:00,2023-03-05T15:51:36.780-08:00,tutor,tutor,8,,36.0,
,,,"you use that. And so again, if I let's say I wanted to find the value at.",2023-03-05T15:51:36.910-08:00,2023-03-05T15:51:40.970-08:00,tutor,tutor,8,,36.0,
,,,"If I want to find the value, and it'll ask, what's that key? X. Equal to let's say x equals 5 it'll tell me at 5. It's 0.",2023-03-05T15:51:41.030-08:00,2023-03-05T15:51:47.970-08:00,tutor,tutor,8,,36.0,
,,,So just second trace that's helpful.,2023-03-05T15:51:48.270-08:00,2023-03-05T15:51:52.740-08:00,tutor,tutor,8,,36.0,
,,,"Got it. Thank you so much, cause yeah, I like, I blink I forgot how you find it. So I was like I got it. No worries. Yeah, no, I get that?",2023-03-05T15:51:53.570-08:00,2023-03-05T15:52:02.350-08:00,student,student A,8,,36.0,
,,,"Yeah, it's all about. I will, I will tell you, having calculators great practicing with it. I remember when I",2023-03-05T15:52:02.900-08:00,2023-03-05T15:52:09.320-08:00,tutor,tutor,8,,36.0,
,,,took my Ap. Exam.,2023-03-05T15:52:09.400-08:00,2023-03-05T15:52:11.800-08:00,tutor,tutor,8,,36.0,
,,,"For like, what was it calculus Ap. I think I spent like a month before, just like I I couldn't stay up at night. I I stayed up at night, and I just like couldn't fall asleep. So I just played with my calculator, and I did like the most random stuff",2023-03-05T15:52:12.070-08:00,2023-03-05T15:52:26.460-08:00,tutor,tutor,8,,36.0,
,,,like I made a program that just graphs like cool like shapes and just playing with it. Getting used to the controls is really nice. You don't have to build programs unless that's something you want to do.,2023-03-05T15:52:26.540-08:00,2023-03-05T15:52:37.590-08:00,tutor,tutor,8,,36.0,
,,,"Okay, let's do",2023-03-05T15:52:37.600-08:00,2023-03-05T15:52:39.740-08:00,tutor,tutor,8,,36.0,
,,,"all right, I think, for the other ones. I have to actually see the questions for the last few short responses. Right? Yes, okay. So there was another one that people struggle with, and these were pretty tough, and they love to give you the hardest questions here. So",2023-03-05T15:52:44.280-08:00,2023-03-05T15:53:00.280-08:00,tutor,tutor,8,,36.0,
,,,Don't beat yourself up.,2023-03-05T15:53:00.330-08:00,2023-03-05T15:53:01.710-08:00,tutor,tutor,8,,36.0,
,37.0,1.0,"Hi! We're going to do 19 and 20, So let's start with 19. So they get the information in a paragraph. Falcon, You reach me to 200 miles per hour while ding to catch prey, making the best animal planet one in a dive that's pretty cool.",2023-03-05T15:53:03.720-08:00,2023-03-05T15:53:16.440-08:00,tutor,tutor,9,,37.0,
,,,I can't imagine what we like to like face plan with a fly at that air speed. What is the paragons? Falcons maximum speed in feet per second?,2023-03-05T15:53:16.480-08:00,2023-03-05T15:53:26.080-08:00,tutor,tutor,9,,37.0,
,,,"And so they basically told us to convert. This is a unit conversion question, right?",2023-03-05T15:53:26.330-08:00,2023-03-05T15:53:30.500-08:00,tutor,tutor,9,,37.0,
,,,And the keyword here is for second. So right now we have 200 miles,2023-03-05T15:53:30.750-08:00,2023-03-05T15:53:37.550-08:00,tutor,tutor,9,,37.0,
,,,divided by 1 h. and we want to get to something feet over seconds.,2023-03-05T15:53:38.620-08:00,2023-03-05T15:53:46.570-08:00,tutor,tutor,9,,37.0,
,,,"Right so. And this is how I like to domain a conversion. I like to try it out if you have something else that works for you, that's great. So between seconds and hour you have minutes",2023-03-05T15:53:47.690-08:00,2023-03-05T15:53:56.100-08:00,tutor,tutor,9,,37.0,
,,,"right? Which is, there's 60 min, right? So",2023-03-05T15:53:57.050-08:00,2023-03-05T15:54:00.439-08:00,tutor,tutor,9,,37.0,
,,,what we're gonna do is we're gonna multiply.,2023-03-05T15:54:00.620-08:00,2023-03-05T15:54:03.210-08:00,tutor,tutor,9,,37.0,
,,,"So we have 1 h, right? Which is exactly 60 min and 60 s.",2023-03-05T15:54:05.370-08:00,2023-03-05T15:54:11.939-08:00,tutor,tutor,9,,37.0,
,,,and at the top we're gonna have 200 miles multiply by 50 to 80 feet for each mile.,2023-03-05T15:54:12.300-08:00,2023-03-05T15:54:19.490-08:00,tutor,tutor,9,,37.0,
,,,So now,2023-03-05T15:54:20.120-08:00,2023-03-05T15:54:21.590-08:00,tutor,tutor,9,,37.0,
,,,"and multiply it out 200 times 5 to 80, over 360,",2023-03-05T15:54:22.800-08:00,2023-03-05T15:54:28.840-08:00,tutor,tutor,9,,37.0,
,,,and you get 2 9 3 3 for you repeating.,2023-03-05T15:54:30.439-08:00,2023-03-05T15:54:36.220-08:00,tutor,tutor,9,,37.0,
,,,and let me just make sure that is the right answer before I go further.,2023-03-05T15:54:38.130-08:00,2023-03-05T15:54:44.430-08:00,tutor,tutor,9,,37.0,
,,,because I have the answer key here. Yeah. So they said. And Browser addresses the nearest whole number.,2023-03-05T15:54:45.620-08:00,2023-03-05T15:54:51.340-08:00,tutor,tutor,9,,37.0,
,,,right? So,2023-03-05T15:54:51.760-08:00,2023-03-05T15:54:53.740-08:00,tutor,tutor,9,,37.0,
,,,"basically it would be 293 right, because 3 is less than 5",2023-03-05T15:54:54.830-08:00,2023-03-05T15:55:00.439-08:00,tutor,tutor,9,,37.0,
,,,alright.,2023-03-05T15:55:01.810-08:00,2023-03-05T15:55:02.500-08:00,tutor,tutor,9,,37.0,
,38.0,1.0,So it's a carbon falcon dough at its maximum speed for half a mile. Sketch prey.,2023-03-05T15:55:04.020-08:00,2023-03-05T15:55:09.090-08:00,tutor,tutor,10,,38.0,
,,,"How many seconds with the dive stick. Okay, so actually the information. So i'm just gonna write 2 9 3",2023-03-05T15:55:09.819-08:00,2023-03-05T15:55:17.029-08:00,tutor,tutor,10,,38.0,
,,,feet per second.,2023-03-05T15:55:17.370-08:00,2023-03-05T15:55:18.770-08:00,tutor,tutor,10,,38.0,
,,,"So this is kind of a prerequisite. Once, if you screw it up, and this is dangerous. These 2 partners are always scary. If you screw up the first one, you're more than likely to screw up the second one, just because you use information from the first part.",2023-03-05T15:55:19.290-08:00,2023-03-05T15:55:30.260-08:00,tutor,tutor,10,,38.0,
,,,"So if there's 2 partners, be careful.",2023-03-05T15:55:30.460-08:00,2023-03-05T15:55:33.250-08:00,tutor,tutor,10,,38.0,
,,,"so it's it's it's me to be for half a mile. How long would it take? Okay. So first me to find out how long half a mile is which Conveniently again, we know this information from here. So 50 to 80",2023-03-05T15:55:33.700-08:00,2023-03-05T15:55:46.160-08:00,tutor,tutor,10,,38.0,
,,,times 0 point 5.,2023-03-05T15:55:46.820-08:00,2023-03-05T15:55:48.490-08:00,tutor,tutor,10,,38.0,
,,,"You did the second one first, Renee.",2023-03-05T15:55:52.450-08:00,2023-03-05T15:55:54.420-08:00,tutor,tutor,10,,38.0,
,,,"Oh, no.",2023-03-05T15:55:55.530-08:00,2023-03-05T15:55:57.440-08:00,tutor,tutor,10,,38.0,
,,,"yeah, I know. People say like, oh, if it's a tough question. You should always skip it, because you know",2023-03-05T15:55:58.540-08:00,2023-03-05T15:56:07.000-08:00,tutor,tutor,10,,38.0,
,,,you got them both right.,2023-03-05T15:56:08.140-08:00,2023-03-05T15:56:09.450-08:00,tutor,tutor,10,,38.0,
,,,You sure,2023-03-05T15:56:10.880-08:00,2023-03-05T15:56:11.830-08:00,tutor,tutor,10,,38.0,
,,,i'm pretty sure it said. No one got that right. Let me check.,2023-03-05T15:56:13.400-08:00,2023-03-05T15:56:15.910-08:00,tutor,tutor,10,,38.0,
,,,"Oh, no. One person did get it right?",2023-03-05T15:56:17.020-08:00,2023-03-05T15:56:18.660-08:00,tutor,tutor,10,,38.0,
,,,Awesome.,2023-03-05T15:56:18.860-08:00,2023-03-05T15:56:20.480-08:00,tutor,tutor,10,,38.0,
,,,"Yeah. Okay, yeah.",2023-03-05T15:56:20.570-08:00,2023-03-05T15:56:23.280-08:00,tutor,tutor,10,,38.0,
,,,So,2023-03-05T15:56:23.450-08:00,2023-03-05T15:56:24.640-08:00,tutor,tutor,10,,38.0,
,,,I give you like it. Submit later. That's okay.,2023-03-05T15:56:25.180-08:00,2023-03-05T15:56:27.290-08:00,tutor,tutor,10,,38.0,
,,,"Yeah. So we got this. So we got it's 2, 6, 40, which honestly, I could have probably done that in my head. But whatever",2023-03-05T15:56:28.690-08:00,2023-03-05T15:56:34.740-08:00,tutor,tutor,10,,38.0,
,,,So now give me your brain.,2023-03-05T15:56:35.000-08:00,2023-03-05T15:56:38.110-08:00,tutor,tutor,10,,38.0,
,,,"Yeah. Wish I I wish it could be. You could just like sleep on a book, and your your brain observed all the information. It'd be pretty nice.",2023-03-05T15:56:38.270-08:00,2023-03-05T15:56:44.350-08:00,tutor,tutor,10,,38.0,
,,,"Yeah. So now, what we're gonna do is we know that this is half a mile, and we know that we travel 293 feet per second. So we're gonna do 2640,",2023-03-05T15:56:44.510-08:00,2023-03-05T15:56:53.030-08:00,tutor,tutor,10,,38.0,
,,,"over 293,",2023-03-05T15:56:53.140-08:00,2023-03-05T15:56:55.200-08:00,tutor,tutor,10,,38.0,
,,,"over 293 and that gives us 9.0 one, which is about 9. So it would take us 9 s.",2023-03-05T15:56:56.710-08:00,2023-03-05T15:57:04.730-08:00,tutor,tutor,10,,38.0,
,,,That's how you do that one?,2023-03-05T15:57:05.450-08:00,2023-03-05T15:57:06.650-08:00,tutor,tutor,10,,38.0,
,,,"Yeah, is there any specific question that like a problem with someone wants me to do that. We didn't go over. Just curious.",2023-03-05T15:57:09.230-08:00,2023-03-05T15:57:15.500-08:00,tutor,tutor,10,,38.0,
,,,all right.,2023-03-05T15:57:20.100-08:00,2023-03-05T15:57:20.810-08:00,tutor,tutor,10,,38.0,
,,1.0,If not. then I can give you guys some tips. So let me,2023-03-05T15:57:22.420-08:00,2023-03-05T15:57:28.220-08:00,tutor,tutor,11,,,
,,,pull up the whiteboard. Because Why not?,2023-03-05T15:57:28.290-08:00,2023-03-05T15:57:30.500-08:00,tutor,tutor,11,,,
,,,Okay?,2023-03-05T15:57:32.120-08:00,2023-03-05T15:57:33.090-08:00,tutor,tutor,11,,,
,,,So I already said a few. I'm just gonna like compile them here. Because why not so read a book,2023-03-05T15:57:33.480-08:00,2023-03-05T15:57:38.950-08:00,tutor,tutor,11,,,
,,,We talked about that,2023-03-05T15:57:39.540-08:00,2023-03-05T15:57:41.010-08:00,tutor,tutor,11,,,
,,,prepare breakfast,2023-03-05T15:57:41.420-08:00,2023-03-05T15:57:43.770-08:00,tutor,tutor,11,,,
,,,the day before.,2023-03-05T15:57:44.180-08:00,2023-03-05T15:57:45.380-08:00,tutor,tutor,11,,,
,,,I can't spell.,2023-03-05T15:57:46.790-08:00,2023-03-05T15:57:48.010-08:00,tutor,tutor,11,,,
,,,I'm gonna stress this out.,2023-03-05T15:57:49.280-08:00,2023-03-05T15:57:50.430-08:00,tutor,tutor,11,,,
,,,Let's see. So read a book.,2023-03-05T15:57:52.250-08:00,2023-03-05T15:57:55.670-08:00,tutor,tutor,11,,,
,,,Do not cram.,2023-03-05T15:57:55.880-08:00,2023-03-05T15:57:57.200-08:00,tutor,tutor,11,,,
,,,That's a big one. Please don't cram,2023-03-05T15:57:59.430-08:00,2023-03-05T15:58:02.210-08:00,tutor,tutor,11,,,
,,,"it's like actually, it'll make you do worse. I the they always the kids who are like studying like they have their study guides and stuff right before the test like it for any test.",2023-03-05T15:58:02.470-08:00,2023-03-05T15:58:12.370-08:00,tutor,tutor,11,,,
,,,"They always don't do well like, okay, sometimes, like, maybe, if you need to refresh like, I don't remember this equation. You know your equations?",2023-03-05T15:58:12.830-08:00,2023-03-05T15:58:20.510-08:00,tutor,tutor,11,,,
,,,"No, your no, your equations that that's a big one, because if you don't know your equations like I know. Yes, you have an equation sheet. Does that mean that you should constantly flip back and forth to it? No, that'll take up time.",2023-03-05T15:58:22.470-08:00,2023-03-05T15:58:32.930-08:00,tutor,tutor,11,,,
,,,"Okay. So this is like before, right?",2023-03-05T15:58:33.080-08:00,2023-03-05T15:58:35.980-08:00,tutor,tutor,11,,,
,,,So before test.,2023-03-05T15:58:36.040-08:00,2023-03-05T15:58:38.880-08:00,tutor,tutor,11,,,
,,,and then during the test.,2023-03-05T15:58:40.030-08:00,2023-03-05T15:58:42.180-08:00,tutor,tutor,11,,,
,,,So during the test. I mean. do not. If you finish early. always check over check answers.,2023-03-05T15:58:44.540-08:00,2023-03-05T15:58:52.090-08:00,tutor,tutor,11,,,
,,,"There is no excuse to sit there and just twiddle your thumbs. If you are done, you double triple, check your answers, and you still somehow have time.",2023-03-05T15:58:54.840-08:00,2023-03-05T15:59:06.150-08:00,tutor,tutor,11,,,
,,,Do it again. I'm sorry. and don't just don't just look over,2023-03-05T15:59:07.090-08:00,2023-03-05T15:59:11.210-08:00,tutor,tutor,11,,,
,,,"like, do the whole. I'll do all the math do all the math again.",2023-03-05T15:59:11.840-08:00,2023-03-05T15:59:15.460-08:00,tutor,tutor,11,,,
,,,"So don't just look over your work and say, yeah, okay, All good. No. Do it again. If you see if you say they get the same answer.",2023-03-05T15:59:16.260-08:00,2023-03-05T15:59:23.930-08:00,tutor,tutor,11,,,
,,,focus on.,2023-03-05T15:59:24.630-08:00,2023-03-05T15:59:26.570-08:00,tutor,tutor,11,,,
,,,create it ends.,2023-03-05T15:59:26.970-08:00,2023-03-05T15:59:29.270-08:00,tutor,tutor,11,,,
,,,It's worth a lot more. It was 5. I think it's 3 times as much.,2023-03-05T15:59:29.340-08:00,2023-03-05T15:59:33.460-08:00,tutor,tutor,11,,,
,,,"It's like 3 times as many points or something. I think it's 3 or 5, Anyway, it's huge.",2023-03-05T15:59:34.170-08:00,2023-03-05T15:59:38.220-08:00,tutor,tutor,11,,,
,,,Do the first questions. First.,2023-03-05T15:59:39.730-08:00,2023-03-05T15:59:41.600-08:00,tutor,tutor,11,,,
,,,They're easier.,2023-03-05T15:59:44.310-08:00,2023-03-05T15:59:45.350-08:00,tutor,tutor,11,,,
,,,I'm trying to think other stuff that I learned.,2023-03-05T15:59:48.240-08:00,2023-03-05T15:59:50.410-08:00,tutor,tutor,11,,,
,,,"Oh, yeah, here's another one before test.",2023-03-05T15:59:51.180-08:00,2023-03-05T15:59:53.740-08:00,tutor,tutor,11,,,
,,,I can't spoil caffeine.,2023-03-05T15:59:58.400-08:00,2023-03-05T15:59:59.780-08:00,tutor,tutor,11,,,
,,,No caffeine the day before.,2023-03-05T16:00:01.720-08:00,2023-03-05T16:00:03.450-08:00,tutor,tutor,11,,,
,,,None.,2023-03-05T16:00:05.710-08:00,2023-03-05T16:00:06.560-08:00,tutor,tutor,11,,,
,,,"I don't care if it's like 6, am.",2023-03-05T16:00:07.210-08:00,2023-03-05T16:00:09.980-08:00,tutor,tutor,11,,,
,,,None.,2023-03-05T16:00:09.990-08:00,2023-03-05T16:00:10.830-08:00,tutor,tutor,11,,,
,,,Please don't do it yourself also. Do not do not eat,2023-03-05T16:00:10.970-08:00,2023-03-05T16:00:15.630-08:00,tutor,tutor,11,,,
,,,past like 7 Pm.,2023-03-05T16:00:16.410-08:00,2023-03-05T16:00:18.020-08:00,tutor,tutor,11,,,
,,,"If you eat, and then you go to bed. You're going to stay up.",2023-03-05T16:00:19.330-08:00,2023-03-05T16:00:22.010-08:00,tutor,tutor,11,,,
,,,Does anyone have any suggestions?,2023-03-05T16:00:24.030-08:00,2023-03-05T16:00:26.790-08:00,tutor,tutor,11,,,
,,,"Anyone, maybe have some advice. They want to share",2023-03-05T16:00:27.330-08:00,2023-03-05T16:00:29.980-08:00,tutor,tutor,11,,,
,,,"something. Maybe they've learned from just all the tests you've taken right, because you've done your eocs. You've done stuff. This is your phone if we're going to bet. Oh, yeah, that's true. I I don't even take my phone to my bedroom. But yeah, no phone.",2023-03-05T16:00:31.290-08:00,2023-03-05T16:00:43.030-08:00,tutor,tutor,11,,,
,,,If you want no devices.,2023-03-05T16:00:45.410-08:00,2023-03-05T16:00:47.150-08:00,tutor,tutor,11,,,
,,,no devices in the bedroom.,2023-03-05T16:00:48.360-08:00,2023-03-05T16:00:51.240-08:00,tutor,tutor,11,,,
,,,"no device in the bedroom, none. Okay. I don't care. Don't take your nintendo Ds: Don't. Take your laptop, your xbox console don't wheel in your entire PC. None of it. No phone not out.",2023-03-05T16:00:51.920-08:00,2023-03-05T16:01:02.500-08:00,tutor,tutor,11,,,
,,,"If you really want to be crazy, and you have, like a bad addiction, unplug your router or something I don't know.",2023-03-05T16:01:02.910-08:00,2023-03-05T16:01:07.470-08:00,tutor,tutor,11,,,
,,,Yeah.,2023-03-05T16:01:09.000-08:00,2023-03-05T16:01:09.700-08:00,tutor,tutor,11,,,
,,,"If If Low-fi or white noise works for you, use it, if it helps you calm down or something, I don't know.",2023-03-05T16:01:11.980-08:00,2023-03-05T16:01:18.720-08:00,tutor,tutor,11,,,
,,,"and I think the most important, most important.",2023-03-05T16:01:18.740-08:00,2023-03-05T16:01:22.480-08:00,tutor,tutor,11,,,
,,,This is the big one. Okay. you got this.,2023-03-05T16:01:23.250-08:00,2023-03-05T16:01:27.990-08:00,tutor,tutor,11,,,
,,,"You can do this guys all right. I from what I've seen here today you are set to excel, and",2023-03-05T16:01:28.150-08:00,2023-03-05T16:01:34.220-08:00,tutor,tutor,11,,,
,,,"no matter what your goal will be, you're going to meet it.",2023-03-05T16:01:34.540-08:00,2023-03-05T16:01:36.470-08:00,tutor,tutor,11,,,
,,,"So you always pick. If you have a guess. I'm runner, Answer. It's just getting the questions you truly don't know right? Okay. true. If you have no clue. Yes, however, there is this wonderful thing",2023-03-05T16:01:37.620-08:00,2023-03-05T16:01:49.810-08:00,tutor,tutor,11,,,
,,,"called a educated guess. If I can eliminate 2 of the answer choices, that's a 15 feature, and I can get it right.",2023-03-05T16:01:50.090-08:00,2023-03-05T16:01:57.340-08:00,tutor,tutor,11,,,
,,,"But if you have no clue like you're lost, or maybe you're pressed on time.",2023-03-05T16:01:57.860-08:00,2023-03-05T16:02:01.540-08:00,tutor,tutor,11,,,
,,,Just use it a letter. That's true. [STUDENT_4] also keep track of time.,2023-03-05T16:02:02.470-08:00,2023-03-05T16:02:09.030-08:00,tutor,tutor,11,,,
,,,"Another one don't run at the time, and if you do",2023-03-05T16:02:10.390-08:00,2023-03-05T16:02:13.700-08:00,tutor,tutor,11,,,
,,,letter of the day thing.,2023-03-05T16:02:14.940-08:00,2023-03-05T16:02:16.520-08:00,tutor,tutor,11,,,
,,,"Yeah. I don't get that like people there's always this like cliche thing where it's like oh, the answers always see.",2023-03-05T16:02:17.530-08:00,2023-03-05T16:02:25.120-08:00,tutor,tutor,11,,,
,,,I think that's when you run out of time. Yeah.,2023-03-05T16:02:27.340-08:00,2023-03-05T16:02:29.660-08:00,tutor,tutor,11,,,
,,,but,2023-03-05T16:02:29.820-08:00,2023-03-05T16:02:30.710-08:00,tutor,tutor,11,,,
,,,"you guys are awesome, and you won't have enough time. So you'll be fine.",2023-03-05T16:02:30.920-08:00,2023-03-05T16:02:35.980-08:00,tutor,tutor,11,,,
,,,"Do your best, and don't worry so that you still call just can do super scores right. So if you did really well in English ones. You did that where we take it. Will it be online?",2023-03-05T16:02:36.420-08:00,2023-03-05T16:02:44.380-08:00,tutor,tutor,11,,,
,,,"Okay? Great questions. By the way, will it be online? I have? No, I think it's in. I think you go to your school.",2023-03-05T16:02:45.380-08:00,2023-03-05T16:02:51.120-08:00,tutor,tutor,11,,,
,,,"It could be. I'm not sure. I know when I took it. Even. I just took a drink, Covid, and they still maybe go to the school. There was one year they made it doing online, but the year after they didn't make you so I think you have to just go to your school. They should message you information also. Make sure that you have your sat like",2023-03-05T16:02:51.370-08:00,2023-03-05T16:03:07.310-08:00,tutor,tutor,11,,,
,,,"you have to take like this. Id that college board makes, or something like that where they have like your face on it. No, no, wait! Was that. No, that's not that that's a piece. Never mind, I'm mixing them up now.",2023-03-05T16:03:07.310-08:00,2023-03-05T16:03:16.510-08:00,tutor,tutor,11,,,
,,,"Yeah. So you're fine. Yeah. just any. Id yeah, I think so.",2023-03-05T16:03:16.630-08:00,2023-03-05T16:03:21.710-08:00,tutor,tutor,11,,,
,,,Sony asked. Should we do the free response questions first in the mass section. No.,2023-03-05T16:03:22.810-08:00,2023-03-05T16:03:28.820-08:00,tutor,tutor,11,,,
,,,"unless you're very confident. Do the first 3 problems. Why, they'll make you familiar. Let's say that I let's say there's a few response on Polynomials, and I completely blank. And I forget how to do Polynomials. They're very well could be another problem. That is an easier polynomial question that I want counter.",2023-03-05T16:03:29.660-08:00,2023-03-05T16:03:45.610-08:00,tutor,tutor,11,,,
,,,It'll tell me I know how to solve this. So then I won't. Spend 5 min scratching my head over the free responses,2023-03-05T16:03:45.610-08:00,2023-03-05T16:03:51.290-08:00,tutor,tutor,11,,,
,,,"that being said, let's say you have like 5 min.",2023-03-05T16:03:51.460-08:00,2023-03-05T16:03:54.360-08:00,tutor,tutor,11,,,
,,,"and you maybe have some free responses, or you and you also have some multiple choice. Do it for responses. They always take priority that doesn't mean you should do them first, because your brain just has a weird order of how it does stuff.",2023-03-05T16:03:54.440-08:00,2023-03-05T16:04:06.160-08:00,tutor,tutor,11,,,
,,,I think that's it. Trying to think,2023-03-05T16:04:09.710-08:00,2023-03-05T16:04:12.090-08:00,tutor,tutor,11,,,
,,,any questions. Anyone really wanna no anything,2023-03-05T16:04:15.680-08:00,2023-03-05T16:04:20.040-08:00,tutor,tutor,11,,,
,,,about the test or my experience.,2023-03-05T16:04:20.420-08:00,2023-03-05T16:04:23.210-08:00,tutor,tutor,11,,,
,,,I'll tell you I did take it. I was like I had Covid right before I took it.,2023-03-05T16:04:24.000-08:00,2023-03-05T16:04:28.280-08:00,tutor,tutor,11,,,
,,,"and so I was like really under the way, like I was fine I could I? You know I didn't have Covid any more. I tested negative that they the night before.",2023-03-05T16:04:28.470-08:00,2023-03-05T16:04:35.770-08:00,tutor,tutor,11,,,
,,,but I was like,2023-03-05T16:04:35.780-08:00,2023-03-05T16:04:36.860-08:00,tutor,tutor,11,,,
,,,"Oh, you know",2023-03-05T16:04:37.310-08:00,2023-03-05T16:04:38.820-08:00,tutor,tutor,11,,,
,,,"how many times I take the sit. Great question. I took it twice the first time. I did much better in English, and it's something that much better than math. So I super scored, and so that helped me right. So also the average person does take it twice.",2023-03-05T16:04:39.010-08:00,2023-03-05T16:04:52.000-08:00,tutor,tutor,11,,,
,,,If you get a perfect score first try awesome. Don't forget me when you're famous. But,2023-03-05T16:04:52.080-08:00,2023-03-05T16:04:59.000-08:00,tutor,tutor,11,,,
