problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I have to do presentation. Let's see,2023-02-11T00:47:53.650-08:00,2023-02-11T00:47:57.590-08:00,tutor,tutor,1,,,
,,,so soon.,2023-02-11T00:48:10.760-08:00,2023-02-11T00:48:12.490-08:00,tutor,tutor,1,,,
,,,"Yeah, okay.",2023-02-11T00:48:15.350-08:00,2023-02-11T00:48:16.360-08:00,tutor,tutor,1,,,
,,,this bit.,2023-02-11T00:48:26.310-08:00,2023-02-11T00:48:27.180-08:00,tutor,tutor,1,,,
,,,"This video focuses on the math test, the sat math test is designed to.",2023-02-11T00:48:27.240-08:00,2023-02-11T00:48:32.920-08:00,tutor,tutor,1,,,
,,,"Gosh, you can't hear it right?",2023-02-11T00:48:33.140-08:00,2023-02-11T00:48:34.610-08:00,tutor,tutor,1,,,
,,,Working hard in your math class and applying those math skills to your science and social studies classes will give you the foundation you need for the sat math test. The math test has 2 portions.,2023-02-11T00:48:39.400-08:00,2023-02-11T00:48:51.110-08:00,tutor,tutor,1,,,
,,,In the first you are given 55 min to complete 38 questions and calculators are permitted.,2023-02-11T00:48:51.130-08:00,2023-02-11T00:48:57.280-08:00,tutor,tutor,1,,,
,,,"This portion includes questions that involve more complex calculations. So, using a calculator might allow you to work more efficiently.",2023-02-11T00:48:57.560-08:00,2023-02-11T00:49:06.180-08:00,tutor,tutor,1,,,
,,,"Some questions, however, might be easier to solve without a calculator, so it will be up to you to decide whether or not to use is.",2023-02-11T00:49:06.400-08:00,2023-02-11T00:49:14.490-08:00,tutor,tutor,1,,,
,,,"so. It's not the online, but, like the virtual version, I don't even know.",2023-02-11T00:49:23.350-08:00,2023-02-11T00:49:30.770-08:00,tutor,tutor,1,,,
,,,"manipulate, and solve algebraic equations. The second area is problem-solving and data analysis which asks you to use ratios, percentages and proportional reasoning to solve problems in real world situations as well as interpret graphs and tables.",2023-02-11T00:49:30.780-08:00,2023-02-11T00:49:46.920-08:00,tutor,tutor,1,,,
,,,The third area passport to advanced math requires you to demonstrate familiarity with more complex equations or functions.,2023-02-11T00:49:47.020-08:00,2023-02-11T00:49:54.890-08:00,tutor,tutor,1,,,
,,,"These are math skills. You'll want to master if you want to pursue a career in science, technology, engineering, or math. A small number of questions on the math test fall outside of the 3 main areas.",2023-02-11T00:49:55.030-08:00,2023-02-11T00:50:07.150-08:00,tutor,tutor,1,,,
,,,"These questions additional topics in math will focus on certain key concepts, including area and volume, coordinate geometry and basic trigonometry",2023-02-11T00:50:07.390-08:00,2023-02-11T00:50:17.130-08:00,tutor,tutor,1,,,
,,,Throughout the math test. Some of the questions will be taken from science and social science contexts in addition to career and other real-life settings.,2023-02-11T00:50:17.280-08:00,2023-02-11T00:50:26.360-08:00,tutor,tutor,1,,,
,,,In some cases you will be presented with one scenario and then asked several questions about it.,2023-02-11T00:50:26.380-08:00,2023-02-11T00:50:31.930-08:00,tutor,tutor,1,,,
,,,Okay. Cool.,2023-02-11T00:50:33.390-08:00,2023-02-11T00:50:34.710-08:00,tutor,tutor,1,,,
,,,But I am aware that the what is going on. Sorry. I'm aware that there's probably a little bit of,2023-02-11T00:50:34.980-08:00,2023-02-11T00:50:43.970-08:00,tutor,tutor,1,,,
,,,"differences between the Old test and the test you guys are sitting. Does anyone know any differences that I should know now, in order to better help you guys.",2023-02-11T00:50:44.030-08:00,2023-02-11T00:50:54.710-08:00,tutor,tutor,1,,,
,,,it's like 2 h long. Now. No more essay.,2023-02-11T00:50:55.100-08:00,2023-02-11T00:50:59.440-08:00,student,student A,1,,,
,,,Okay.,2023-02-11T00:51:10.570-08:00,2023-02-11T00:51:11.540-08:00,tutor,tutor,1,,,
,,,right? Well. 22 questions. Age. How how much time do you guys get for each section,2023-02-11T00:51:12.060-08:00,2023-02-11T00:51:22.570-08:00,tutor,tutor,1,,,
,,,around? 30 min?,2023-02-11T00:51:23.950-08:00,2023-02-11T00:51:25.760-08:00,student,student A,1,,,
,,,"Okay, let's see.",2023-02-11T00:51:26.200-08:00,2023-02-11T00:51:27.780-08:00,student,student C,1,,,
,,,"how does everyone find? Because well, let's get a show of hands like who has done some practice before we started.",2023-02-11T00:51:28.020-08:00,2023-02-11T00:51:38.120-08:00,tutor,tutor,1,,,
,,,"Yes, no, yeah, that's fine.",2023-02-11T00:51:42.440-08:00,2023-02-11T00:51:46.650-08:00,tutor,tutor,1,,,
,,,Okay. I see.,2023-02-11T00:51:46.760-08:00,2023-02-11T00:51:48.030-08:00,tutor,tutor,1,,,
,,,How do you guys find the timing? I just want to get a big idea of what to expect and what to work on.,2023-02-11T00:51:48.670-08:00,2023-02-11T00:51:54.800-08:00,tutor,tutor,1,,,
,,,I think for the math. I was kind of lacking in time.,2023-02-11T00:51:55.680-08:00,2023-02-11T00:51:59.840-08:00,tutor,tutor,1,,,
,,,Right? I see,2023-02-11T00:52:00.740-08:00,2023-02-11T00:52:02.050-08:00,tutor,tutor,1,,,
,,,it was,2023-02-11T00:52:18.200-08:00,2023-02-11T00:52:19.310-08:00,tutor,tutor,1,,,
,,,"constraints, but not always so. It was like kind of question, Mark, but now it's even more",2023-02-11T00:52:27.290-08:00,2023-02-11T00:52:33.490-08:00,student,student D,1,,,
,,,"so. It looks like, yeah, they they haven't taken into consideration the timing.",2023-02-11T00:52:40.650-08:00,2023-02-11T00:52:47.240-08:00,tutor,tutor,1,,,
,,,Hmm. Well.,2023-02-11T00:52:47.670-08:00,2023-02-11T00:52:50.340-08:00,tutor,tutor,1,,,
,,,"yeah, I have to think on that before we move on. Are there any other questions relating t0 0ur book stuff like that, or just any general comments?",2023-02-11T00:52:51.980-08:00,2023-02-11T00:53:03.700-08:00,tutor,tutor,1,,,
,,,N0 0kay.,2023-02-11T00:53:06.130-08:00,2023-02-11T00:53:07.670-08:00,tutor,tutor,1,,,
,,,"I'll stop sharing. So now we're moving on to doing, actually doing the practice test.",2023-02-11T00:53:08.050-08:00,2023-02-11T00:53:15.900-08:00,tutor,tutor,1,,,
,,,"I mean, it's always good to get some practice done. So",2023-02-11T00:53:17.090-08:00,2023-02-11T00:53:21.220-08:00,tutor,tutor,1,,,
,,,what I want you guys to do is to,2023-02-11T00:53:22.420-08:00,2023-02-11T00:53:25.490-08:00,tutor,tutor,1,,,
,,,"code. Your assessments, you guys are already there, probably, but for those of you, not because your assessments Tab.",2023-02-11T00:53:26.120-08:00,2023-02-11T00:53:32.250-08:00,tutor,tutor,1,,,
,,,"Oh, so I have to hold on a second.",2023-02-11T00:53:36.570-08:00,2023-02-11T00:53:38.880-08:00,tutor,tutor,1,,,
,,,Do some things in order to,2023-02-11T00:53:39.700-08:00,2023-02-11T00:53:43.620-08:00,tutor,tutor,1,,,
,,,you. Get your get your responses into change my settings. But for you guys. let me just you know,2023-02-11T00:53:44.000-08:00,2023-02-11T00:53:55.610-08:00,tutor,tutor,1,,,
,,,for you guys.,2023-02-11T00:53:56.830-08:00,2023-02-11T00:53:58.290-08:00,tutor,tutor,1,,,
,,,"you can have on the yeah, yeah, the assessment and then click on start assessment Boston.",2023-02-11T00:53:59.030-08:00,2023-02-11T00:54:05.740-08:00,tutor,tutor,1,,,
,,,"But before you do that, I've got a few notes here. So",2023-02-11T00:54:05.820-08:00,2023-02-11T00:54:10.220-08:00,tutor,tutor,1,,,
,,,you guys should write down your answers on paper. So we have a record of your work and answers.,2023-02-11T00:54:10.410-08:00,2023-02-11T00:54:16.470-08:00,tutor,tutor,1,,,
,,,"and you can also message me directly in the zoom chat with logistical questions, but otherwise everyone mute yourselves.",2023-02-11T00:54:16.620-08:00,2023-02-11T00:54:25.680-08:00,tutor,tutor,1,,,
,,,And you can begin now.,2023-02-11T00:54:27.970-08:00,2023-02-11T00:54:30.430-08:00,tutor,tutor,1,,,
,,,"0 0, yeah, I'll show the i'll share Screen the big time. Count down.",2023-02-11T00:54:31.240-08:00,2023-02-11T00:54:37.960-08:00,tutor,tutor,1,,,
,,,so i'm not sure if i'm the only one who can't access the test yet I cannot. I don't have the take assessment option there yet.,2023-02-11T00:54:39.160-08:00,2023-02-11T00:54:47.420-08:00,student,student D,1,,,
,,,"I think you've assigned us the actual case, maybe.",2023-02-11T00:54:48.100-08:00,2023-02-11T00:54:51.740-08:00,student,student C,1,,,
,,,"Alright, so I don't have to. I I still have to assign it. You know what if you guys to do it.",2023-02-11T00:54:51.810-08:00,2023-02-11T00:55:02.920-08:00,tutor,tutor,1,,,
,,,That's weird. I'm: so confused. What do I do?,2023-02-11T00:55:04.070-08:00,2023-02-11T00:55:07.410-08:00,tutor,tutor,1,,,
,,,"I'll just click on the sign. Oh, no.",2023-02-11T00:55:07.420-08:00,2023-02-11T00:55:10.570-08:00,tutor,tutor,1,,,
,,,"Oh, no more. They just refresh. Okay, I refresh it works now. Yeah.",2023-02-11T00:55:11.680-08:00,2023-02-11T00:55:15.200-08:00,student,student D,1,,,
,,,"Okay, Hopefully, you should work",2023-02-11T00:55:15.400-08:00,2023-02-11T00:55:21.400-08:00,tutor,tutor,1,,,
,,,following the logistics that,2023-02-11T00:55:21.620-08:00,2023-02-11T00:55:24.210-08:00,tutor,tutor,1,,,
,,,let's just see if it works. Yeah.,2023-02-11T00:55:24.230-08:00,2023-02-11T00:55:26.820-08:00,tutor,tutor,1,,,
,,,"alright, i'll share Screen the 15 min Council. It is 50 min right for you guys as well. Yeah. just confirm.",2023-02-11T00:55:27.020-08:00,2023-02-11T00:55:35.630-08:00,tutor,tutor,1,,,
,,,"Okay, brilliant.",2023-02-11T00:55:37.020-08:00,2023-02-11T00:55:38.120-08:00,tutor,tutor,1,,,
,,,That's great. I'll keep you,2023-02-11T00:55:40.100-08:00,2023-02-11T00:55:41.910-08:00,tutor,tutor,1,,,
,,,a gentle reminder that you have 5 min to go,2023-02-11T01:06:10.290-08:00,2023-02-11T01:06:13.190-08:00,tutor,tutor,1,,,
,,,right to time. So,2023-02-11T01:11:01.540-08:00,2023-02-11T01:11:03.310-08:00,tutor,tutor,1,,,
,,,so it actually felt like everybody finished quite always,2023-02-11T01:11:07.190-08:00,2023-02-11T01:11:12.180-08:00,tutor,tutor,1,,,
,,,Was that in the case,2023-02-11T01:11:13.110-08:00,2023-02-11T01:11:14.660-08:00,tutor,tutor,1,,,
,,,"right you should have let me know. But I mean there was no way of knowing, all right.",2023-02-11T01:11:15.930-08:00,2023-02-11T01:11:22.690-08:00,tutor,tutor,1,,,
,,,"So it seems like, because well, I didn't design these schoolhouse design there. and",2023-02-11T01:11:22.720-08:00,2023-02-11T01:11:31.060-08:00,tutor,tutor,1,,,
,,,so I don't know. Seems like the the only question that we had a little bit of trouble with was what it really says.,2023-02-11T01:11:34.190-08:00,2023-02-11T01:11:45.010-08:00,tutor,tutor,1,,,
,,,Question 4:,2023-02-11T01:11:46.210-08:00,2023-02-11T01:11:48.030-08:00,tutor,tutor,1,,,
,,,"Yeah, everybody did. Great wow, Congratulations!",2023-02-11T01:11:49.240-08:00,2023-02-11T01:11:54.300-08:00,tutor,tutor,1,,,
,,,"If that's the case. Oh, no, all good. That's fine.",2023-02-11T01:11:54.990-08:00,2023-02-11T01:11:59.590-08:00,tutor,tutor,1,,,
,,,Wow! Congrats!,2023-02-11T01:11:59.610-08:00,2023-02-11T01:12:02.000-08:00,tutor,tutor,1,,,
,,,"If that's the case, I wonder why we're doing this. I want to. We could be doing something more useful for the questions. Do you think they were just much easier than sat?",2023-02-11T01:12:02.580-08:00,2023-02-11T01:12:14.690-08:00,tutor,tutor,1,,,
,,,"Yeah. Well, no, they are like they were sat questions. I've seen them on like a practice test.",2023-02-11T01:12:15.280-08:00,2023-02-11T01:12:21.200-08:00,student,student A,1,,,
,,,"but they're like more like like one, or like the questions like first come up on it. It's like the really easy.",2023-02-11T01:12:24.950-08:00,2023-02-11T01:12:32.370-08:00,student,student A,1,,,
,,,I guess they didn't know what level you guys are at. And so that's why they just decided.,2023-02-11T01:12:32.400-08:00,2023-02-11T01:12:40.170-08:00,tutor,tutor,1,,,
,,,Do that. But,2023-02-11T01:12:40.200-08:00,2023-02-11T01:12:42.210-08:00,tutor,tutor,1,,,
,-1.0,1.0,"would anyone like to g0 0ver question for, or are we all good? With that question",2023-02-11T01:12:45.300-08:00,2023-02-11T01:12:51.390-08:00,tutor,tutor,2,,-1.0,
,,,I just realized that I forgot to write off the actual questions we could tell this to. So what was the question for it? Then?,2023-02-11T01:12:54.850-08:00,2023-02-11T01:13:01.770-08:00,student,student D,2,,-1.0,
,,,"It was square root, X squared equals X.",2023-02-11T01:13:05.850-08:00,2023-02-11T01:13:10.120-08:00,tutor,tutor,2,,-1.0,
,,,And which of the following value of X is not a solution to the equation of that,2023-02-11T01:13:11.190-08:00,2023-02-11T01:13:15.830-08:00,tutor,tutor,2,,-1.0,
,,,sound familiar.,2023-02-11T01:13:17.910-08:00,2023-02-11T01:13:19.500-08:00,tutor,tutor,2,,-1.0,
,,,"Yeah, I can.",2023-02-11T01:13:20.830-08:00,2023-02-11T01:13:24.450-08:00,student,student D,2,,-1.0,
,,,Okay.,2023-02-11T01:13:24.490-08:00,2023-02-11T01:13:25.470-08:00,student,student D,2,,-1.0,
,,,"yeah, sure. I think I wouldn't need to do much about this question. Let me. Just",2023-02-11T01:13:25.890-08:00,2023-02-11T01:13:34.280-08:00,tutor,tutor,2,,-1.0,
,,,"so. Basically, it's because well. the correct answer. Do you guys see the correct answer up to you.",2023-02-11T01:13:35.920-08:00,2023-02-11T01:13:44.840-08:00,tutor,tutor,2,,-1.0,
,,,submit it? Yeah.,2023-02-11T01:13:44.960-08:00,2023-02-11T01:13:47.870-08:00,student,student A,2,,-1.0,
,,,"Okay. So the the correct sense is next t0 4, mainly because of the square root here.",2023-02-11T01:13:47.920-08:00,2023-02-11T01:13:54.300-08:00,tutor,tutor,2,,-1.0,
,,,"So it's like a rule, I mean. maybe you guys have not done it measuring numbers. If you have not done. Then you know that.",2023-02-11T01:13:54.380-08:00,2023-02-11T01:14:06.060-08:00,tutor,tutor,2,,-1.0,
,,,"and you can't puts a negative sign inside of them. There will be any measuring that, but it will not be real right.",2023-02-11T01:14:06.450-08:00,2023-02-11T01:14:14.280-08:00,tutor,tutor,2,,-1.0,
,,,That's one room about the square root,2023-02-11T01:14:14.380-08:00,2023-02-11T01:14:17.350-08:00,tutor,tutor,2,,-1.0,
,,,a second route. The second group. Sorry. The second rule is that whatever comes out of the square through cannot be negative.,2023-02-11T01:14:17.450-08:00,2023-02-11T01:14:27.270-08:00,tutor,tutor,2,,-1.0,
,,,"So any square roots will always be greater than what you put t0 0. How do I explain that? Well, if you think about the function of",2023-02-11T01:14:27.760-08:00,2023-02-11T01:14:40.230-08:00,tutor,tutor,2,,-1.0,
,,,y equals square root X. Right?,2023-02-11T01:14:40.910-08:00,2023-02-11T01:14:44.420-08:00,tutor,tutor,2,,-1.0,
,,,"I don't know if you have seen it or not. I i'm using my cousin by the way, that's why the join is for",2023-02-11T01:14:44.810-08:00,2023-02-11T01:14:50.120-08:00,tutor,tutor,2,,-1.0,
,,,and so.,2023-02-11T01:14:50.190-08:00,2023-02-11T01:14:52.100-08:00,tutor,tutor,2,,-1.0,
,,,"But if you have seen this function, it's the most function of why it goes to X squared right. It would look like someone like this.",2023-02-11T01:14:53.030-08:00,2023-02-11T01:15:01.950-08:00,tutor,tutor,2,,-1.0,
,,,"and why can never be 0. And that's the range of this function. And that's why, even though you you know you have a you have an X here. So X here cannot be negative. And that's why",2023-02-11T01:15:02.220-08:00,2023-02-11T01:15:15.940-08:00,tutor,tutor,2,,-1.0,
,,,"data for it's not a solution to the equation above that makes sense. Yeah. you know, if you want it.",2023-02-11T01:15:16.500-08:00,2023-02-11T01:15:26.770-08:00,tutor,tutor,2,,-1.0,
,,,the other half of the inverse function of why? Because X squared it will be this.,2023-02-11T01:15:26.910-08:00,2023-02-11T01:15:34.220-08:00,tutor,tutor,2,,-1.0,
,,,You are literally adding a negative sign. In order to give this home,2023-02-11T01:15:34.420-08:00,2023-02-11T01:15:39.260-08:00,tutor,tutor,2,,-1.0,
,,,alright. that have,2023-02-11T01:15:39.470-08:00,2023-02-11T01:15:41.580-08:00,tutor,tutor,2,,-1.0,
,,,"has Why, he goes to negative values.",2023-02-11T01:15:41.810-08:00,2023-02-11T01:15:44.710-08:00,tutor,tutor,2,,-1.0,
,,,but it's not what we're looking for here.,2023-02-11T01:15:45.390-08:00,2023-02-11T01:15:48.240-08:00,tutor,tutor,2,,-1.0,
,,,"The square root sign, just whatever comes out has to be positive has to be 0 0r positive.",2023-02-11T01:15:48.280-08:00,2023-02-11T01:15:54.790-08:00,tutor,tutor,2,,-1.0,
,,,"Okay. If we have no questions, then, you know, let's just say it might work",2023-02-11T01:15:55.130-08:00,2023-02-11T01:16:03.410-08:00,tutor,tutor,2,,-1.0,
,,,the,2023-02-11T01:16:04.290-08:00,2023-02-11T01:16:05.580-08:00,tutor,tutor,2,,-1.0,
,,,and then not just clear my annotations.,2023-02-11T01:16:05.670-08:00,2023-02-11T01:16:08.960-08:00,tutor,tutor,2,,-1.0,
,,1.0,Everybody's like right. Everybody called like a 100 cent.,2023-02-11T01:16:10.780-08:00,2023-02-11T01:16:14.720-08:00,tutor,tutor,3,,,
,,,Are there any particular questions you want to g0 0r we're we're just good. It's just too easy.,2023-02-11T01:16:15.440-08:00,2023-02-11T01:16:23.250-08:00,tutor,tutor,3,,,
,,,"Okay, I'm taking that as a Yes, what can we do now? I mean we've got what?",2023-02-11T01:16:26.440-08:00,2023-02-11T01:16:32.320-08:00,tutor,tutor,3,,,
,,,"30 min or so it is at 45. Right? Yeah. yeah, [STUDENT_4], You were about to say something.",2023-02-11T01:16:33.840-08:00,2023-02-11T01:16:42.010-08:00,tutor,tutor,3,,,
,,,"Well, I was just about to",2023-02-11T01:16:42.060-08:00,2023-02-11T01:16:46.540-08:00,tutor,tutor,3,,,
,,,Everything's fine.,2023-02-11T01:16:46.780-08:00,2023-02-11T01:16:50.150-08:00,student,student B,3,,,
,,,"Okay, what can we do? Are there any topics you guys would like to work on",2023-02-11T01:16:50.350-08:00,2023-02-11T01:16:56.200-08:00,tutor,tutor,3,,,
,,,any questions you've recently found? That was quite difficult. We could talk about.,2023-02-11T01:16:59.680-08:00,2023-02-11T01:17:04.320-08:00,tutor,tutor,3,,,
,,,"Oh, actually, for me, the thing is I haven't in this school curriculum. I haven't done that. What is it with the circle like function",2023-02-11T01:17:05.170-08:00,2023-02-11T01:17:15.290-08:00,student,student B,3,,,
,,,with the,2023-02-11T01:17:15.650-08:00,2023-02-11T01:17:27.310-08:00,student,student B,3,,,
,,,"Sometimes I mess up on the probability questions, but usually like not on the we had probability question.",2023-02-11T01:17:29.170-08:00,2023-02-11T01:17:47.380-08:00,student,student D,3,,,
,,,So maybe not.,2023-02-11T01:17:47.750-08:00,2023-02-11T01:18:06.100-08:00,student,student D,3,,,
,,,"Which one more. Okay, yeah.",2023-02-11T01:18:06.250-08:00,2023-02-11T01:18:14.640-08:00,student,student D,3,,,
,,,"Well, in that case, let's first look at Circle Star.",2023-02-11T01:18:14.770-08:00,2023-02-11T01:18:19.630-08:00,tutor,tutor,3,,,
,,,I don't know if i'd be missing some concepts because I have not.,2023-02-11T01:18:23.180-08:00,2023-02-11T01:18:30.050-08:00,tutor,tutor,3,,,
,,,Okay.,2023-02-11T01:18:33.870-08:00,2023-02-11T01:18:34.770-08:00,tutor,tutor,3,,,
,,,I hope this works.,2023-02-11T01:18:35.370-08:00,2023-02-11T01:18:37.930-08:00,tutor,tutor,3,,,
,,,"I'm trying to share screen to my ipad, so I can.",2023-02-11T01:18:38.060-08:00,2023-02-11T01:18:44.370-08:00,tutor,tutor,3,,,
,,,Hmm.,2023-02-11T01:18:44.940-08:00,2023-02-11T01:18:45.900-08:00,tutor,tutor,3,,,
,,,That is not good. Let's find another message.,2023-02-11T01:18:47.800-08:00,2023-02-11T01:18:51.820-08:00,tutor,tutor,3,,,
,,,Okay.,2023-02-11T01:18:54.600-08:00,2023-02-11T01:18:55.560-08:00,tutor,tutor,3,,,
,,,Nope. Right?,2023-02-11T01:18:57.410-08:00,2023-02-11T01:18:59.790-08:00,tutor,tutor,3,,,
,,,That's fine. Well.,2023-02-11T01:19:00.600-08:00,2023-02-11T01:19:03.890-08:00,tutor,tutor,3,,,
,,,still not of time. So then.,2023-02-11T01:19:08.510-08:00,2023-02-11T01:19:12.580-08:00,tutor,tutor,3,,,
,,,"is it? All right? If I just drop out right now and then, re-log in on my ipad.",2023-02-11T01:19:14.720-08:00,2023-02-11T01:19:21.330-08:00,tutor,tutor,3,,,
,,,"Oh, I know I can't, because there's only one rep button here which says, and",2023-02-11T01:19:33.000-08:00,2023-02-11T01:19:38.190-08:00,tutor,tutor,3,,,
,,,"okay, no lines. Yeah, I'll just have to deal with you. You guys have to deal with my Okay.",2023-02-11T01:19:38.580-08:00,2023-02-11T01:19:46.950-08:00,tutor,tutor,3,,,
,,,So calls,2023-02-11T01:19:47.580-08:00,2023-02-11T01:19:49.640-08:00,tutor,tutor,3,,,
,,,"so close, and especially the you were talking about.",2023-02-11T01:19:50.980-08:00,2023-02-11T01:19:55.350-08:00,tutor,tutor,3,,,
,,,"Well, circa is not exactly a function. I don't know how to call it. But let's see. I understand what you made, though. So",2023-02-11T01:19:58.080-08:00,2023-02-11T01:20:05.930-08:00,tutor,tutor,3,,,
,,,so the basic formula we have.,2023-02-11T01:20:09.440-08:00,2023-02-11T01:20:15.660-08:00,tutor,tutor,3,,,
,,,"They're shake, you know, but it's it's",2023-02-11T01:20:15.690-08:00,2023-02-11T01:20:21.910-08:00,tutor,tutor,3,,,
,,,"okay. Oh, and then let me have some axes Here",2023-02-11T01:20:22.240-08:00,2023-02-11T01:20:27.440-08:00,tutor,tutor,3,,,
,,,this is.,2023-02-11T01:20:29.880-08:00,2023-02-11T01:20:31.630-08:00,tutor,tutor,3,,,
,,,Are we sure to try out some other methods for screen sharing.,2023-02-11T01:20:31.830-08:00,2023-02-11T01:20:36.660-08:00,tutor,tutor,3,,,
,,,"Okay, you get what I mean, though. This is an axe. We have a circle here.",2023-02-11T01:20:36.910-08:00,2023-02-11T01:20:40.670-08:00,tutor,tutor,3,,,
,,,and the main formula we have is really just this one.,2023-02-11T01:20:41.350-08:00,2023-02-11T01:20:46.190-08:00,tutor,tutor,3,,,
,,,"Oh, yeah, Can you guys see when I time or not? Really",2023-02-11T01:20:46.270-08:00,2023-02-11T01:20:50.020-08:00,tutor,tutor,3,,,
,,,okay.,2023-02-11T01:20:51.390-08:00,2023-02-11T01:20:52.840-08:00,tutor,tutor,3,,,
,,,one 1 1 we goes to us. But Okay. So the these are the key points.,2023-02-11T01:20:54.600-08:00,2023-02-11T01:21:08.220-08:00,tutor,tutor,3,,,
,,,The a. Here is the X coordinates of the,2023-02-11T01:21:08.290-08:00,2023-02-11T01:21:15.180-08:00,tutor,tutor,3,,,
,,,center.,2023-02-11T01:21:15.530-08:00,2023-02-11T01:21:17.070-08:00,tutor,tutor,3,,,
,,,and then the fees. Here It's the,2023-02-11T01:21:17.260-08:00,2023-02-11T01:21:21.150-08:00,tutor,tutor,3,,,
,,,I'm: sorry for those who have seen this. But let me just just revision that.,2023-02-11T01:21:21.170-08:00,2023-02-11T01:21:25.900-08:00,tutor,tutor,3,,,
,,,and then the R. Here is the of the circle.,2023-02-11T01:21:26.290-08:00,2023-02-11T01:21:30.390-08:00,tutor,tutor,3,,,
,,,"Right? So, for instance, this circle that was pretty simple one, because the center of all",2023-02-11T01:21:33.200-08:00,2023-02-11T01:21:39.660-08:00,tutor,tutor,3,,,
,,,"at the origin. therefore a and B on 0,",2023-02-11T01:21:39.860-08:00,2023-02-11T01:21:44.510-08:00,tutor,tutor,3,,,
,,,"and it would just be x squared plus y squared, and then equal to some radios. That's just say the circle is a unit circle, which means that it has the radius of one. So we get this formula here.",2023-02-11T01:21:44.710-08:00,2023-02-11T01:21:57.960-08:00,tutor,tutor,3,,,
,,,But,2023-02-11T01:21:58.790-08:00,2023-02-11T01:22:00.300-08:00,tutor,tutor,3,,,
,,,now what what we need to know about this is sometimes in an X. It question.,2023-02-11T01:22:00.370-08:00,2023-02-11T01:22:07.180-08:00,tutor,tutor,3,,,
,,,"They might ask you. Well, they might give you a formula.",2023-02-11T01:22:07.300-08:00,2023-02-11T01:22:11.610-08:00,tutor,tutor,3,,,
,,,But the formula is not in this form.,2023-02-11T01:22:11.620-08:00,2023-02-11T01:22:15.890-08:00,tutor,tutor,3,,,
,,,and you would need to,2023-02-11T01:22:16.140-08:00,2023-02-11T01:22:17.930-08:00,tutor,tutor,3,,,
,,,"collect what you would need to complete the squares in order to get to this form and find out it's center as well as it's. Right next right, completing the square. Has anyone here not heard of completing the square as a method.",2023-02-11T01:22:17.970-08:00,2023-02-11T01:22:32.980-08:00,tutor,tutor,3,,,
,,,"Then we one here Has everyone here, don't",2023-02-11T01:22:34.950-08:00,2023-02-11T01:22:39.600-08:00,tutor,tutor,3,,,
,,,anyone? Not,2023-02-11T01:22:42.170-08:00,2023-02-11T01:22:43.790-08:00,tutor,tutor,3,,,
,,,What is what is that?,2023-02-11T01:22:45.220-08:00,2023-02-11T01:22:47.580-08:00,student,student B,3,,,
,,,"Oh, I think so.",2023-02-11T01:22:52.200-08:00,2023-02-11T01:22:54.130-08:00,student,student B,3,,,
,,,I don't know. I don't know what's the name of it? But when you have like brackets like your time zing access to,2023-02-11T01:22:54.810-08:00,2023-02-11T01:23:02.600-08:00,student,student A,3,,,
,,,"plus b x, c, you know",2023-02-11T01:23:14.700-08:00,2023-02-11T01:23:18.880-08:00,tutor,tutor,3,,,
,,,"that's got a formula, and then",2023-02-11T01:23:19.050-08:00,2023-02-11T01:23:21.390-08:00,tutor,tutor,3,,,
,,,"you can. You can write it out in a completing the square form, which will be this",2023-02-11T01:23:22.580-08:00,2023-02-11T01:23:30.550-08:00,tutor,tutor,3,,,
,,,general form. Yeah.,2023-02-11T01:23:30.630-08:00,2023-02-11T01:23:32.070-08:00,tutor,tutor,3,,,
,,,you've seen that.,2023-02-11T01:23:32.570-08:00,2023-02-11T01:23:35.180-08:00,tutor,tutor,3,,,
,,,What is it? The vertex will be. Hk.,2023-02-11T01:23:35.270-08:00,2023-02-11T01:23:38.480-08:00,tutor,tutor,3,,,
,,,Yeah.,2023-02-11T01:23:39.990-08:00,2023-02-11T01:23:40.640-08:00,tutor,tutor,3,,,
,,,Okay.,2023-02-11T01:23:41.920-08:00,2023-02-11T01:23:42.830-08:00,student,student B,3,,,
,,,N0 0r yes. When I have you let me.,2023-02-11T01:23:43.690-08:00,2023-02-11T01:23:48.520-08:00,student,student B,3,,,
,,,I've seen yeah.,2023-02-11T01:23:49.880-08:00,2023-02-11T01:23:51.560-08:00,student,student B,3,,,
,,,"You see that like this, and then this bit here, this, the but it's: Hk.",2023-02-11T01:23:52.010-08:00,2023-02-11T01:23:59.520-08:00,tutor,tutor,3,,,
,,,"Yeah. So basically, what you have to do is you need to be able to transform the top form",2023-02-11T01:24:03.310-08:00,2023-02-11T01:24:09.240-08:00,tutor,tutor,3,,,
,,,"into which is what S. It usually gives you, and then you have to complete it into a square form.",2023-02-11T01:24:09.460-08:00,2023-02-11T01:24:16.450-08:00,tutor,tutor,3,,,
,,,"But the the main thing you want to get here is this thing right? Because this thing applies to what we have here, you know, with the circa for me.",2023-02-11T01:24:16.950-08:00,2023-02-11T01:24:25.030-08:00,tutor,tutor,3,,,
,,,"Okay. we'll do some practice later on, if I can find any.",2023-02-11T01:24:25.610-08:00,2023-02-11T01:24:29.560-08:00,tutor,tutor,3,,,
