problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Y equals 2 x plus b.,2023-02-23T14:50:40.100-08:00,2023-02-23T14:50:43.190-08:00,tutor,tutor,4,,-1.0,
,,,"and then, in order to find B, we can plug in the point 0 comma negative 4, so i'll go back to the problem so you can see it. And then I asked that everyone put",2023-02-23T14:50:43.250-08:00,2023-02-23T14:50:53.480-08:00,tutor,tutor,4,,-1.0,
,,,what they got for B into the chat.,2023-02-23T14:50:53.840-08:00,2023-02-23T14:50:55.690-08:00,tutor,tutor,4,,-1.0,
,,,"Okay, i'm seeing some answers coming in.",2023-02-23T14:51:27.230-08:00,2023-02-23T14:51:29.620-08:00,tutor,tutor,4,,-1.0,
,,,if you need like a few more like a few more seconds. Take that for sure.,2023-02-23T14:51:30.980-08:00,2023-02-23T14:51:34.890-08:00,tutor,tutor,4,,-1.0,
,,,but i'll start to g0 0ver it. So if we have y equals 2 x plus b.,2023-02-23T14:51:35.030-08:00,2023-02-23T14:51:41.320-08:00,tutor,tutor,4,,-1.0,
,,,and we know that it goes to the point. 0 comma negative 4. We can just plug in the 0 for the x and the negative 4,2023-02-23T14:51:41.400-08:00,2023-02-23T14:51:48.040-08:00,tutor,tutor,4,,-1.0,
,,,"for the Y. So we get negative 4 equals 0, because 2 times 0 is just 0",2023-02-23T14:51:48.200-08:00,2023-02-23T14:51:57.080-08:00,tutor,tutor,4,,-1.0,
,,,equals B:,2023-02-23T14:51:57.380-08:00,2023-02-23T14:51:58.660-08:00,tutor,tutor,4,,-1.0,
,,,So so then we just have negative 4 equals. B.,2023-02-23T14:51:58.700-08:00,2023-02-23T14:52:02.740-08:00,tutor,tutor,4,,-1.0,
,,,"Does that make sense? Thumbs up, goes down",2023-02-23T14:52:03.820-08:00,2023-02-23T14:52:06.640-08:00,tutor,tutor,4,,-1.0,
,,,cool?,2023-02-23T14:52:08.170-08:00,2023-02-23T14:52:09.100-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah. So now we can put now that we know what B is. We have our completed y equals M. X plus the equation, so we have y equals 2 x minus 4.",2023-02-23T14:52:09.580-08:00,2023-02-23T14:52:20.280-08:00,tutor,tutor,4,,-1.0,
,,,"However, the question is asking us for that. The question is asking",2023-02-23T14:52:21.120-08:00,2023-02-23T14:52:25.940-08:00,tutor,tutor,4,,-1.0,
,,,"the value of G. Of 9, and for those who aren't familiar with the notation like G of 9, that just means when you plug in 9 4 x. So all of really it's asking now",2023-02-23T14:52:26.060-08:00,2023-02-23T14:52:38.680-08:00,tutor,tutor,4,,-1.0,
,,,is just to plug in,2023-02-23T14:52:38.890-08:00,2023-02-23T14:52:40.590-08:00,tutor,tutor,4,,-1.0,
,,,"9 for X int0 0ur equation. So 2 times 9 minus 4, and then put your final answers, or the letter of your final answer, if you'd like, into the chat.",2023-02-23T14:52:42.090-08:00,2023-02-23T14:52:54.670-08:00,tutor,tutor,4,,-1.0,
,,,I think some people have already put it in,2023-02-23T14:52:55.510-08:00,2023-02-23T14:52:57.650-08:00,tutor,tutor,4,,-1.0,
,,,"good, perfect. Okay. So yeah, everyone's been saying C: so yeah, basically all you have to do is just plug in the 9 for the 2, and then subtract 4",2023-02-23T14:53:02.540-08:00,2023-02-23T14:53:11.930-08:00,tutor,tutor,4,,-1.0,
,,,good.,2023-02-23T14:53:12.140-08:00,2023-02-23T14:53:13.280-08:00,tutor,tutor,4,,-1.0,
,,,so that one it isn't too like,2023-02-23T14:53:13.380-08:00,2023-02-23T14:53:16.970-08:00,tutor,tutor,4,,-1.0,
,,,"It's just a lot of steps. That's like what it is, and you have to be able to like, digest all the steps kind of",2023-02-23T14:53:17.540-08:00,2023-02-23T14:53:23.490-08:00,tutor,tutor,4,,-1.0,
,,,what's it doing? Okay.,2023-02-23T14:53:24.210-08:00,2023-02-23T14:53:26.060-08:00,tutor,tutor,4,,-1.0,
,,,"A: that. So now. this I think this is the yeah like. This is the last one for linear functions, but",2023-02-23T14:53:31.170-08:00,2023-02-23T14:53:39.580-08:00,tutor,tutor,4,,-1.0,
,,,"they're pretty big on the sag. So they're important. Okay, in the Xy plane, the point 2 comma 5. Also, as I read. If you want, you can try to like draw a little diagram, because I don't know if that's helpful to you. But that's what kind of like what I do. So if you that would be helpful.",2023-02-23T14:53:39.710-08:00,2023-02-23T14:53:56.170-08:00,tutor,tutor,4,,-1.0,
,,,"go for that, go for it.",2023-02-23T14:53:56.290-08:00,2023-02-23T14:53:57.790-08:00,tutor,tutor,4,,-1.0,
,,,And we actually plane the point. 2 comma 5 lies on the graph of the function.,2023-02-23T14:53:58.120-08:00,2023-02-23T14:54:02.440-08:00,tutor,tutor,4,,-1.0,
,,,If F. Of X,2023-02-23T14:54:02.620-08:00,2023-02-23T14:54:04.340-08:00,tutor,tutor,4,,-1.0,
,,,"equals K. Minus x squared where K. Is a constant, what is the value of K. So this one at first",2023-02-23T14:54:04.400-08:00,2023-02-23T14:54:15.770-08:00,tutor,tutor,4,,-1.0,
,,,"might look a little tricky. It's also a grid in, so there are no choices.",2023-02-23T14:54:15.830-08:00,2023-02-23T14:54:19.760-08:00,tutor,tutor,4,,-1.0,
,,,"But all we really have to do is just we know that 2 comma 5 like lies on the graph, so we can just plug in the 2 comma 5 for the X and the Y,",2023-02-23T14:54:19.770-08:00,2023-02-23T14:54:30.170-08:00,tutor,tutor,4,,-1.0,
,,,"and just like a little hint that's like generally important to know. F of x is the same as y, so you can rewrite that equation that you're given as y equals",2023-02-23T14:54:30.640-08:00,2023-02-23T14:54:40.020-08:00,tutor,tutor,4,,-1.0,
,,,"K minus x squared. So now just plug in the 2 comma 5 into that equation for the X and the Y, and then you can put in the chat where you get one of my pencil broken out.",2023-02-23T14:54:40.370-08:00,2023-02-23T14:54:51.090-08:00,tutor,tutor,4,,-1.0,
,,,Yes.,2023-02-23T14:55:10.240-08:00,2023-02-23T14:55:11.290-08:00,tutor,tutor,4,,-1.0,
,,,"yeah, okay. So for everyone saying 9 really good job.",2023-02-23T14:55:11.380-08:00,2023-02-23T14:55:16.000-08:00,tutor,tutor,4,,-1.0,
,,,"Yeah, of course, like the math, and this one isn't super challenging. It's just kind of like knowing what you have to do.",2023-02-23T14:55:16.310-08:00,2023-02-23T14:55:22.790-08:00,tutor,tutor,4,,-1.0,
,,,"But yeah, so just remember in general, for, like all of this, F of x is the same thing as saying why, and just be very, very familiar with, like",2023-02-23T14:55:24.840-08:00,2023-02-23T14:55:35.130-08:00,tutor,tutor,4,,-1.0,
,,,"the y equals mx plus B form like what everything means, and how to like. Go about it. So any questions on anything that we did",2023-02-23T14:55:35.160-08:00,2023-02-23T14:55:44.930-08:00,tutor,tutor,4,,-1.0,
,,,you can just call it out or put it in the chat.,2023-02-23T14:55:45.770-08:00,2023-02-23T14:55:47.870-08:00,tutor,tutor,4,,-1.0,
,,1.0,"Okay, cool.",2023-02-23T14:56:00.070-08:00,2023-02-23T14:56:01.420-08:00,tutor,tutor,5,,,
,,,Okay. So,2023-02-23T14:56:05.160-08:00,2023-02-23T14:56:06.820-08:00,tutor,tutor,5,,,
,,,I think.,2023-02-23T14:56:07.140-08:00,2023-02-23T14:56:08.310-08:00,tutor,tutor,5,,,
,,,Let's see.,2023-02-23T14:56:09.080-08:00,2023-02-23T14:56:09.750-08:00,tutor,tutor,5,,,
,,,"Okay, I think that in terms of like the schedule looks like we're out of time for like overall review topics. But",2023-02-23T14:56:11.710-08:00,2023-02-23T14:56:19.490-08:00,tutor,tutor,5,,,
,,,I think I shared this stock with everyone. So if you do like want to continue going over problems on your own time,2023-02-23T14:56:19.520-08:00,2023-02-23T14:56:25.340-08:00,tutor,tutor,5,,,
,,,"definitely, you can do that. I also found the like. So like the answers document for it. So if you want me to also share that, then I can do that as well. I'll just share it after this meeting, so you can like check your work.",2023-02-23T14:56:25.410-08:00,2023-02-23T14:56:40.300-08:00,tutor,tutor,5,,,
,,,"But now we can g0 0n to the assessment. So this is like, I said in the beginning. This is like the last part of the one that we've been working on in pieces.",2023-02-23T14:56:40.420-08:00,2023-02-23T14:56:48.300-08:00,tutor,tutor,5,,,
,,,so that's pretty cool.,2023-02-23T14:56:48.510-08:00,2023-02-23T14:56:50.860-08:00,tutor,tutor,5,,,
,,,"So everyone just get to the assessment of the portal, and i'll start pulling it out.",2023-02-23T14:56:52.130-08:00,2023-02-23T14:56:58.360-08:00,tutor,tutor,5,,,
,,,Okay. So I turned on her accepting responses. So just do a thumbs up once you,2023-02-23T14:57:09.710-08:00,2023-02-23T14:57:14.540-08:00,tutor,tutor,5,,,
,,,have it.,2023-02-23T14:57:14.690-08:00,2023-02-23T14:57:16.310-08:00,tutor,tutor,5,,,
,,,or just like on you. If you don't have it.,2023-02-23T14:57:17.660-08:00,2023-02-23T14:57:19.660-08:00,tutor,tutor,5,,,
,,,i'll start working on making the timer.,2023-02-23T14:57:21.950-08:00,2023-02-23T14:57:24.080-08:00,tutor,tutor,5,,,
,,,This one is als0 20 min.,2023-02-23T14:57:30.490-08:00,2023-02-23T14:57:32.230-08:00,tutor,tutor,5,,,
,,,"Oh, everyone Good for me to start the timer.",2023-02-23T14:57:37.980-08:00,2023-02-23T14:57:40.060-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-23T14:57:44.080-08:00,2023-02-23T14:57:44.830-08:00,tutor,tutor,5,,,
,,,"Good luck, every10, not started by accident. Okay on your market set. Go?",2023-02-23T14:57:45.570-08:00,2023-02-23T14:57:51.900-08:00,tutor,tutor,5,,,
,,,"Oh, sorry. I was unmuting when you moved on. How do we get to the assessments again?",2023-02-23T14:58:51.320-08:00,2023-02-23T14:58:58.570-08:00,student,student C,5,,,
,,,"0 0kay, so i'm. Not totally sure, because I think my like schoolhouse website looks different. But if you go to the dashboard on like the side, there should be like something that says assessments, or maybe it'll pop at the top.",2023-02-23T14:59:00.400-08:00,2023-02-23T14:59:15.500-08:00,tutor,tutor,5,,,
,,,Honestly not positive. If someone,2023-02-23T14:59:15.760-08:00,2023-02-23T14:59:18.500-08:00,tutor,tutor,5,,,
,,,"else wants to explain, because I think my like portal will look different.",2023-02-23T14:59:18.700-08:00,2023-02-23T14:59:23.000-08:00,tutor,tutor,5,,,
,,,"Yeah, I think if you go to sessions. and like.",2023-02-23T14:59:29.460-08:00,2023-02-23T14:59:33.800-08:00,student,student D,5,,,
,,,there's a thing where you can. You can see the meeting.,2023-02-23T14:59:33.890-08:00,2023-02-23T14:59:37.770-08:00,student,student D,5,,,
,,,"and then, if you scroll down to the side, there is",2023-02-23T14:59:37.840-08:00,2023-02-23T14:59:40.990-08:00,student,student D,5,,,
,,,like.,2023-02-23T14:59:41.280-08:00,2023-02-23T14:59:42.490-08:00,student,student D,5,,,
,,,there's a few options and just like assessments.,2023-02-23T14:59:42.670-08:00,2023-02-23T14:59:45.560-08:00,student,student D,5,,,
,,,"Okay, Thank you. I found it.",2023-02-23T14:59:52.540-08:00,2023-02-23T14:59:54.700-08:00,student,student C,5,,,
,,,"Okay, that's fine.",2023-02-23T15:17:57.410-08:00,2023-02-23T15:17:58.970-08:00,student,student C,5,,,
,,,Okay.,2023-02-23T15:18:05.410-08:00,2023-02-23T15:18:06.100-08:00,tutor,tutor,5,,,
,,,So,2023-02-23T15:18:06.750-08:00,2023-02-23T15:18:07.820-08:00,tutor,tutor,5,,,
,,,are we ready to g0 0ver?,2023-02-23T15:18:08.140-08:00,2023-02-23T15:18:09.940-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-23T15:18:12.210-08:00,2023-02-23T15:18:12.880-08:00,tutor,tutor,5,,,
,,,Are going to g0 0ver.,2023-02-23T15:18:12.970-08:00,2023-02-23T15:18:14.230-08:00,tutor,tutor,5,,,
,,,Okay. i'll go find it.,2023-02-23T15:18:15.340-08:00,2023-02-23T15:18:18.450-08:00,tutor,tutor,5,,,
,,,"Oh, here it is.",2023-02-23T15:18:19.680-08:00,2023-02-23T15:18:20.910-08:00,tutor,tutor,5,,,
,,,"Okay. So let's see what it says to g0 0ver this one, because it's the end, and like they get harder as you go along. This one is probably definitely like the hardest when I took it, because I like, take them before.",2023-02-23T15:18:21.160-08:00,2023-02-23T15:18:34.500-08:00,tutor,tutor,5,,,
,,,and I thought this one was pretty hard. but well just take a look.,2023-02-23T15:18:34.710-08:00,2023-02-23T15:18:40.370-08:00,tutor,tutor,5,,,
,,,Otherwise. Not so bad. Okay.,2023-02-23T15:18:46.410-08:00,2023-02-23T15:18:48.340-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-23T15:18:52.010-08:00,2023-02-23T15:18:52.700-08:00,tutor,tutor,5,,,
,,,"So we're going to start with Number Wait. I'll just break down all the things that we need, right, that we need to",2023-02-23T15:18:52.840-08:00,2023-02-23T15:18:59.380-08:00,tutor,tutor,5,,,
,,,number 5,2023-02-23T15:19:01.100-08:00,2023-02-23T15:19:02.670-08:00,tutor,tutor,5,,,
,,,"Number 6,",2023-02-23T15:19:02.730-08:00,2023-02-23T15:19:04.210-08:00,tutor,tutor,5,,,
,,,"number 7,",2023-02-23T15:19:04.310-08:00,2023-02-23T15:19:05.730-08:00,tutor,tutor,5,,,
,,,"then 10,",2023-02-23T15:19:07.720-08:00,2023-02-23T15:19:09.700-08:00,tutor,tutor,5,,,
,,,"and then, if we have time at the end. We can go to the suggested ones, but",2023-02-23T15:19:10.770-08:00,2023-02-23T15:19:13.990-08:00,tutor,tutor,5,,,
,,,it isn't needed.,2023-02-23T15:19:14.290-08:00,2023-02-23T15:19:16.600-08:00,tutor,tutor,5,,,
,,,"Oh, wait! I have a question.",2023-02-23T15:19:18.080-08:00,2023-02-23T15:19:20.770-08:00,tutor,tutor,5,,,
,,,Does it give,2023-02-23T15:19:20.800-08:00,2023-02-23T15:19:22.390-08:00,tutor,tutor,5,,,
,,,you guys access to like the answers?,2023-02-23T15:19:23.560-08:00,2023-02-23T15:19:26.150-08:00,tutor,tutor,5,,,
,,,"And now you just shake your head. Yes, there.",2023-02-23T15:19:26.560-08:00,2023-02-23T15:19:29.310-08:00,tutor,tutor,5,,,
,,,"Yeah, okay, Good. That's good. So if we don't get t0 0ne, then you can. Then you can also just look at the answers. Okay.",2023-02-23T15:19:32.170-08:00,2023-02-23T15:19:38.820-08:00,tutor,tutor,5,,,
,,,"But anyway, we can start with the explaining part. Now of us. That's the answers. Okay, here we go.",2023-02-23T15:19:38.900-08:00,2023-02-23T15:19:46.050-08:00,tutor,tutor,5,,,
,,,"Oh, it isn't actually me or but",2023-02-23T15:19:47.080-08:00,2023-02-23T15:19:49.610-08:00,tutor,tutor,5,,,
,,,"okay, here's a 1 2 3 4.",2023-02-23T15:19:49.660-08:00,2023-02-23T15:19:52.300-08:00,tutor,tutor,5,,,
,29.0,1.0,The first one we had to look at was 5 was 5. Okay. So the scatter plot above shows the Federal mandated minimum wage every 10 years between,2023-02-23T15:19:52.420-08:00,2023-02-23T15:20:02.670-08:00,tutor,tutor,6,,29.0,
,,,"90 90 and 2,010.",2023-02-23T15:20:02.860-08:00,2023-02-23T15:20:05.720-08:00,tutor,tutor,6,,29.0,
,,,"A lot of best fit is show, and its equation is you can read. I don't want to read all that. It's a lot of numbers. What is the line of best fit? What does the line a best predict",2023-02-23T15:20:05.750-08:00,2023-02-23T15:20:16.840-08:00,tutor,tutor,6,,29.0,
,,,about the increase in the minimum wage over a 70 year period. So,2023-02-23T15:20:16.950-08:00,2023-02-23T15:20:21.410-08:00,tutor,tutor,6,,29.0,
,,,let's just go through them. And the first thing we can do is there are definitely some that can be like eliminated right off the bat. So let's just go through,2023-02-23T15:20:21.530-08:00,2023-02-23T15:20:30.550-08:00,tutor,tutor,6,,29.0,
,,,"each year between 1940 and 2,010. The average increase in minimum wage is 0 point. Actually, before we even look at the answer choices. Let's just like evaluate the information that we're given.",2023-02-23T15:20:32.440-08:00,2023-02-23T15:20:45.100-08:00,tutor,tutor,6,,29.0,
,,,So the slope is so that's going to be like,2023-02-23T15:20:45.190-08:00,2023-02-23T15:20:49.600-08:00,tutor,tutor,6,,29.0,
,,,"the increase being that, like the slope, is like the rate at which it's increasing. The slope we have is.",2023-02-23T15:20:49.790-08:00,2023-02-23T15:20:55.440-08:00,tutor,tutor,6,,29.0,
,,,"you guys can just put in the chat real quick what the slope is based on. Why, both of X was B.",2023-02-23T15:20:57.240-08:00,2023-02-23T15:21:01.830-08:00,tutor,tutor,6,,29.0,
,,,This kind of goes back to what we were reviewing before.,2023-02-23T15:21:01.860-08:00,2023-02-23T15:21:04.770-08:00,tutor,tutor,6,,29.0,
,,,so you can just drop it in the chat roughly.,2023-02-23T15:21:06.580-08:00,2023-02-23T15:21:09.010-08:00,tutor,tutor,6,,29.0,
,,,Which question number is this,2023-02-23T15:21:09.570-08:00,2023-02-23T15:21:11.990-08:00,student,student C,6,,29.0,
,,,school that says Number 5. But on your practice test. It's Number 29 0kay.,2023-02-23T15:21:14.660-08:00,2023-02-23T15:21:19.800-08:00,student,student C,6,,29.0,
,,,Does everyone see me sharing the screen? By the way?,2023-02-23T15:21:21.160-08:00,2023-02-23T15:21:23.330-08:00,student,student C,6,,29.0,
,,,"Okay, Good.",2023-02-23T15:21:24.940-08:00,2023-02-23T15:21:26.010-08:00,tutor,tutor,6,,29.0,
,,,"Okay, yeah. So I see Point 0 9 6 in the chat. So that's good. That's perfect. So that's so. That means if we know that that's like, we don't know exactly like what point 0 9 6 means, but we know that",2023-02-23T15:21:27.400-08:00,2023-02-23T15:21:38.930-08:00,tutor,tutor,6,,29.0,
,,,"that's like the rate at which it's increasing. So anything that says it's increasing by something else would not be correct, because we know for a fact that is increasing by so by point 0 9 6.",2023-02-23T15:21:39.220-08:00,2023-02-23T15:21:49.560-08:00,tutor,tutor,6,,29.0,
,,,So a for now it's fine. It's,2023-02-23T15:21:49.900-08:00,2023-02-23T15:21:53.630-08:00,tutor,tutor,6,,29.0,
,,,increase. The minimum wage was,2023-02-23T15:21:53.680-08:00,2023-02-23T15:21:55.810-08:00,tutor,tutor,6,,29.0,
,,,"point 0 9 6 each. Okay, B. Each year between 1940010. The average increase in minimum wage was point 4 $9, so that one we can immediately eliminate.",2023-02-23T15:21:56.160-08:00,2023-02-23T15:22:11.890-08:00,tutor,tutor,6,,29.0,
,,,because we know that it's not increasing by negative negative,2023-02-23T15:22:12.170-08:00,2023-02-23T15:22:19.010-08:00,tutor,tutor,6,,29.0,
,,,point 4 8 8.,2023-02-23T15:22:19.120-08:00,2023-02-23T15:22:21.780-08:00,tutor,tutor,6,,29.0,
,,,"Does that even want to just drop in the this isn't actually important to the question. But just for practice purposes, what is the point for a 8 like, what does that mean? Like? What does that represent",2023-02-23T15:22:21.870-08:00,2023-02-23T15:22:31.320-08:00,tutor,tutor,6,,29.0,
,,,You just drop in the chat,2023-02-23T15:22:32.200-08:00,2023-02-23T15:22:33.840-08:00,tutor,tutor,6,,29.0,
,,,or call it out.,2023-02-23T15:22:35.770-08:00,2023-02-23T15:22:36.970-08:00,tutor,tutor,6,,29.0,
,,,Would that just be like the coefficient? So be like just what's added on?,2023-02-23T15:22:37.440-08:00,2023-02-23T15:22:43.690-08:00,student,student C,6,,29.0,
,,,"Oh, yeah, I think, yeah, it's like the Y intercept. So it's",2023-02-23T15:22:44.880-08:00,2023-02-23T15:22:49.360-08:00,student,student C,6,,29.0,
,,,"you have the line. It's just where it like, intersects with the Y access.",2023-02-23T15:22:49.440-08:00,2023-02-23T15:22:53.370-08:00,tutor,tutor,6,,29.0,
,,,"Yeah, so yeah, I heard someone say so, I'll say that loud I see in the chest. That's good. So I think that's good. We're clear of the why? Because i'm supposed to be so. That's really good.",2023-02-23T15:22:53.730-08:00,2023-02-23T15:23:04.190-08:00,tutor,tutor,6,,29.0,
,,,"so as we know. So we can eliminate B because it's saying it's increasing by point 4 9, and we know that the but that with the point 4 9 is actually referring to",2023-02-23T15:23:04.370-08:00,2023-02-23T15:23:16.770-08:00,tutor,tutor,6,,29.0,
,,,"It's just kind of like where it intersects with the with the y-axis. It doesn't like, say anything about the rate at which it's increasing, which is kind of what it's, what the questions ask for. So we can eliminate. B.",2023-02-23T15:23:16.790-08:00,2023-02-23T15:23:28.010-08:00,tutor,tutor,6,,29.0,
,,,"See? The average increase in minimum wage was point 0 9 $6. That looks fine. It's like incorporates the point 0 9 6,",2023-02-23T15:23:28.220-08:00,2023-02-23T15:23:39.250-08:00,tutor,tutor,6,,29.0,
,,,and then for G,2023-02-23T15:23:39.420-08:00,2023-02-23T15:23:40.780-08:00,tutor,tutor,6,,29.0,
,,,"Again, it's saying the average increase. The minimum wage is point 4 8, a. And again, like like B, we can eliminate that. So it is up to there. Does that make sense",2023-02-23T15:23:40.940-08:00,2023-02-23T15:23:51.190-08:00,tutor,tutor,6,,29.0,
,,,"just based on like elimination. So at this point, even if you have no idea like what to do from there",2023-02-23T15:23:52.040-08:00,2023-02-23T15:23:57.800-08:00,tutor,tutor,6,,29.0,
,,,you're so like it's it's 50 50 at this point. So that's like one of the guessing strategies that we were discussing in a previous meeting.,2023-02-23T15:23:57.930-08:00,2023-02-23T15:24:04.510-08:00,tutor,tutor,6,,29.0,
,,,"If you don't know, at least try to like, eliminate some things, and then hopefully give a better shot.",2023-02-23T15:24:04.560-08:00,2023-02-23T15:24:11.940-08:00,tutor,tutor,6,,29.0,
,,,So now it's between a and C. So let's read them and see what,2023-02-23T15:24:12.020-08:00,2023-02-23T15:24:15.950-08:00,tutor,tutor,6,,29.0,
,,,"I guess like the differences each year between 1,940 and 19 and 2,010. The average increase in minimum wage was 0 point, 0 9 $6,",2023-02-23T15:24:16.100-08:00,2023-02-23T15:24:28.690-08:00,tutor,tutor,6,,29.0,
,,,"and for C every 10 years, between 1,940, and 2,010. So the difference is a is for every year.",2023-02-23T15:24:28.820-08:00,2023-02-23T15:24:35.480-08:00,tutor,tutor,6,,29.0,
,,,see is for every 10 years. So,2023-02-23T15:24:37.030-08:00,2023-02-23T15:24:40.890-08:00,tutor,tutor,6,,29.0,
,,,so I guess just we we can just kind of look at this.,2023-02-23T15:24:41.810-08:00,2023-02-23T15:24:46.590-08:00,tutor,tutor,6,,29.0,
,,,So. But for every 10 years,2023-02-23T15:24:51.400-08:00,2023-02-23T15:24:53.930-08:00,tutor,tutor,6,,29.0,
,,,well we know for slope,2023-02-23T15:24:58.020-08:00,2023-02-23T15:24:59.960-08:00,tutor,tutor,6,,29.0,
,,,what is the one predictor,2023-02-23T15:25:02.850-08:00,2023-02-23T15:25:04.480-08:00,tutor,tutor,6,,29.0,
,,,"for slope. We know that it's kind of like a product of rise over, run right. so",2023-02-23T15:25:08.270-08:00,2023-02-23T15:25:17.470-08:00,tutor,tutor,6,,29.0,
,,,so we can say that if our slope is point,2023-02-23T15:25:18.020-08:00,2023-02-23T15:25:22.510-08:00,tutor,tutor,6,,29.0,
,,,"0, 9 6,",2023-02-23T15:25:22.630-08:00,2023-02-23T15:25:25.520-08:00,tutor,tutor,6,,29.0,
,,,"so that would be like the rise, and and",2023-02-23T15:25:25.570-08:00,2023-02-23T15:25:28.640-08:00,tutor,tutor,6,,29.0,
,,,in a sense like that's the increase.,2023-02-23T15:25:28.680-08:00,2023-02-23T15:25:30.910-08:00,tutor,tutor,6,,29.0,
,,,"and then the run would be to have, like, I guess, like the vertical, like the horizontal movements of how much time is passing, because we know horizontal is years",2023-02-23T15:25:32.390-08:00,2023-02-23T15:25:41.420-08:00,tutor,tutor,6,,29.0,
,,,if we want to.,2023-02-23T15:25:42.820-08:00,2023-02-23T15:25:44.060-08:00,tutor,tutor,6,,29.0,
,,,"If we so rise or run. So point 0 9 6 0ver run. So the run could either be like, enter in ones or in tens, and",2023-02-23T15:25:44.280-08:00,2023-02-23T15:25:53.900-08:00,tutor,tutor,6,,29.0,
,,,"I think one would, it being one first of all. That's more precise because it's in terms of each year.",2023-02-23T15:25:54.010-08:00,2023-02-23T15:26:00.180-08:00,tutor,tutor,6,,29.0,
,,,but also,2023-02-23T15:26:01.840-08:00,2023-02-23T15:26:03.170-08:00,tutor,tutor,6,,29.0,
,,,as if we look at the slope it,2023-02-23T15:26:03.890-08:00,2023-02-23T15:26:06.910-08:00,tutor,tutor,6,,29.0,
,,,"wait, Scratch that",2023-02-23T15:26:07.240-08:00,2023-02-23T15:26:08.450-08:00,tutor,tutor,6,,29.0,
,,,if you're looking at it. Point 0 9 6 0ver one.,2023-02-23T15:26:09.740-08:00,2023-02-23T15:26:12.550-08:00,tutor,tutor,6,,29.0,
,,,that the slope would be point 0 9 6. But if you have point 0 9 6 0ver 10 that would like change it. I guess,2023-02-23T15:26:12.680-08:00,2023-02-23T15:26:21.410-08:00,tutor,tutor,6,,29.0,
,,,i'm going to.,2023-02-23T15:26:23.350-08:00,2023-02-23T15:26:24.410-08:00,tutor,tutor,6,,29.0,
,,,"Oh, I want to pull up the answer. She because I feel like the college board would have a better explanation",2023-02-23T15:26:24.450-08:00,2023-02-23T15:26:29.650-08:00,tutor,tutor,6,,29.0,
,,,out.,2023-02-23T15:26:30.970-08:00,2023-02-23T15:26:31.550-08:00,tutor,tutor,6,,29.0,
,,,"Oh, no.",2023-02-23T15:26:33.180-08:00,2023-02-23T15:26:33.880-08:00,tutor,tutor,6,,29.0,
,,,"okay. So the given equation is in slope intercept form. Y equals, and X is B. Where M. Is the value of the slope of the line of best fit. Therefore the sloper line of best fit is",2023-02-23T15:26:37.750-08:00,2023-02-23T15:26:49.600-08:00,tutor,tutor,6,,29.0,
,,,"is 0 point 9 6. From the definition of slope, it follows the that an increase of one in value of X corresponds with an increase in point 9 6, and the y value. So that's kind of what I was saying. I guess I was just saying in a more like wordy way.",2023-02-23T15:26:49.690-08:00,2023-02-23T15:27:06.950-08:00,tutor,tutor,6,,29.0,
,,,"But when you measure slope, you're not measuring it in like big chunks. You're measuring it per year.",2023-02-23T15:27:07.090-08:00,2023-02-23T15:27:12.500-08:00,tutor,tutor,6,,29.0,
,,,"So and if like, if that doesn't make sense, really, just think about like what's more precise, like looking at it in like chunks of 10 0r looking at it.",2023-02-23T15:27:12.550-08:00,2023-02-23T15:27:21.850-08:00,tutor,tutor,6,,29.0,
,,,and ones so let me just go back to here.,2023-02-23T15:27:22.020-08:00,2023-02-23T15:27:26.920-08:00,tutor,tutor,6,,29.0,
,,,I know it's like a bit odd to think about. But does that like somewhat make sense? Somewhat,2023-02-23T15:27:27.100-08:00,2023-02-23T15:27:33.700-08:00,tutor,tutor,6,,29.0,
,,,okay.,2023-02-23T15:27:34.350-08:00,2023-02-23T15:27:35.300-08:00,tutor,tutor,6,,29.0,
,,,good. So now we can g0 0n to the next one.,2023-02-23T15:27:36.920-08:00,2023-02-23T15:27:40.900-08:00,tutor,tutor,6,,29.0,
,,,Okay.,2023-02-23T15:27:43.270-08:00,2023-02-23T15:27:43.970-08:00,tutor,tutor,6,,29.0,
,30.0,1.0,"So the scatter plot above shows a company's, ice cream, sales D in dollars.",2023-02-23T15:27:44.210-08:00,2023-02-23T15:27:48.590-08:00,tutor,tutor,7,,30.0,
,,,and the high temperature,2023-02-23T15:27:48.600-08:00,2023-02-23T15:27:50.450-08:00,tutor,tutor,7,,30.0,
,,,T. And degrees Celsius on 12 different days.,2023-02-23T15:27:50.740-08:00,2023-02-23T15:27:54.070-08:00,tutor,tutor,7,,30.0,
,,,A lot of vested for the day is also shown,2023-02-23T15:27:54.100-08:00,2023-02-23T15:27:56.650-08:00,tutor,tutor,7,,30.0,
,,,which of the following could be an equation for the line of best fit.,2023-02-23T15:27:56.930-08:00,2023-02-23T15:28:02.590-08:00,tutor,tutor,7,,30.0,
,,,Okay.,2023-02-23T15:28:02.950-08:00,2023-02-23T15:28:03.690-08:00,tutor,tutor,7,,30.0,
