problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"does anyone actually want to attempt this before I just do it, or does anyone want to read it",2023-02-18T23:12:55.100+00:00,2023-02-18T23:13:01.280+00:00,tutor,tutor,6,,-1.0,
,,,and or try it.,2023-02-18T23:13:01.860+00:00,2023-02-18T23:13:03.630+00:00,tutor,tutor,6,,-1.0,
,,,Joslin? You can go ahead,2023-02-18T23:13:06.730+00:00,2023-02-18T23:13:08.540+00:00,tutor,tutor,6,,-1.0,
,,,"all right. I'll give it a shot. No promise. This is gonna be right, though, all right.",2023-02-18T23:13:08.680+00:00,2023-02-18T23:13:13.200+00:00,student,student A,6,,-1.0,
,,,"So, knowing that both of those are 20 degrees, I need, I know that X. And",2023-02-18T23:13:13.770+00:00,2023-02-18T23:13:21.580+00:00,student,student A,6,,-1.0,
,,,"sorry I'm: i'm thinking, No.",2023-02-18T23:13:22.590+00:00,2023-02-18T23:13:25.360+00:00,student,student A,6,,-1.0,
,,,Okay.,2023-02-18T23:13:28.240+00:00,2023-02-18T23:13:28.800+00:00,student,student A,6,,-1.0,
,,,Can I annotate this?,2023-02-18T23:13:30.860+00:00,2023-02-18T23:13:32.340+00:00,student,student A,6,,-1.0,
,,,I think so. Does it allow you to?,2023-02-18T23:13:34.200+00:00,2023-02-18T23:13:38.900+00:00,tutor,tutor,6,,-1.0,
,,,Yeah. Okay.,2023-02-18T23:13:39.860+00:00,2023-02-18T23:13:40.770+00:00,tutor,tutor,6,,-1.0,
,,,So this is 90 making these right triangles. This is 90. So then I know that this other angle here,2023-02-18T23:13:40.870+00:00,2023-02-18T23:13:50.510+00:00,student,student A,6,,-1.0,
,,,"and here they'd a be equal, because you know they're I don't know how to explain that, but they're equal. I know that, and they'd be s0 1 80 minus 70 is not 70. Wow! Am I completely off? I'm sorry. One any minus",2023-02-18T23:13:51.050+00:00,2023-02-18T23:14:04.520+00:00,student,student A,6,,-1.0,
,,,"1 10. That sounds more right like it is 70, so both of those would be 70. So we're looking to find X here. So we need to get this arc. So",2023-02-18T23:14:04.520+00:00,2023-02-18T23:14:14.730+00:00,student,student A,6,,-1.0,
,,,"I think personally, it'd be easier to figure out like",2023-02-18T23:14:14.920+00:00,2023-02-18T23:14:19.160+00:00,student,student A,6,,-1.0,
,,,"how this and maybe this entire Tr. I don't know. I'm going with this. To be honest. I I started. I started like getting it, and then I just completely awesome. So i'm sorry",2023-02-18T23:14:20.180+00:00,2023-02-18T23:14:29.550+00:00,student,student A,6,,-1.0,
,,,"no worries at all. Thank you for attempting, though.",2023-02-18T23:14:29.680+00:00,2023-02-18T23:14:32.700+00:00,tutor,tutor,6,,-1.0,
,,,So.,2023-02-18T23:14:33.050+00:00,2023-02-18T23:14:42.850+00:00,tutor,tutor,6,,-1.0,
,,,And between this,2023-02-18T23:14:42.940+00:00,2023-02-18T23:14:45.240+00:00,tutor,tutor,6,,-1.0,
,,,"Is there a way to like? Remove your annotation? Sorry. Do I just clear it, can I? Oh, I can remember. I didn't know I could do that. Okay.",2023-02-18T23:14:45.780+00:00,2023-02-18T23:14:54.720+00:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-18T23:14:54.820+00:00,2023-02-18T23:14:55.970+00:00,tutor,tutor,6,,-1.0,
,,,"we're given this angle, X",2023-02-18T23:14:56.240+00:00,2023-02-18T23:14:58.960+00:00,tutor,tutor,6,,-1.0,
,,,and like. So this is like a,2023-02-18T23:14:59.110+00:00,2023-02-18T23:15:01.930+00:00,tutor,tutor,6,,-1.0,
,,,"I don't know how to explain it. But there's just a rule in geometry with circles, and this type of I guess, interior angle with this angle that.",2023-02-18T23:15:02.310+00:00,2023-02-18T23:15:12.830+00:00,tutor,tutor,6,,-1.0,
,,,"like whatever this angle is, will be",2023-02-18T23:15:12.840+00:00,2023-02-18T23:15:16.030+00:00,tutor,tutor,6,,-1.0,
,,,"like 2 times. This angle will equal X. So whatever this angle is, angle a the measure of angle a equals X over 2.",2023-02-18T23:15:16.160+00:00,2023-02-18T23:15:24.900+00:00,tutor,tutor,6,,-1.0,
,,,That's like standard,2023-02-18T23:15:25.330+00:00,2023-02-18T23:15:27.160+00:00,tutor,tutor,6,,-1.0,
,,,"theorem, I guess you could say.",2023-02-18T23:15:27.860+00:00,2023-02-18T23:15:29.600+00:00,tutor,tutor,6,,-1.0,
,,,and there's probably like a proof for that. But i'm not sure of it. I just know a standard rule.,2023-02-18T23:15:29.930+00:00,2023-02-18T23:15:35.440+00:00,tutor,tutor,6,,-1.0,
,,,So,2023-02-18T23:15:35.450+00:00,2023-02-18T23:15:36.470+00:00,tutor,tutor,6,,-1.0,
,,,"yeah, X degrees over 2 is measure of angle length.",2023-02-18T23:15:36.790+00:00,2023-02-18T23:15:41.020+00:00,tutor,tutor,6,,-1.0,
,,,Sorry. So,2023-02-18T23:15:42.830+00:00,2023-02-18T23:15:45.440+00:00,tutor,tutor,6,,-1.0,
,,,"second thing is that we know that the angles around a point, or like",2023-02-18T23:15:46.230+00:00,2023-02-18T23:15:51.870+00:00,tutor,tutor,6,,-1.0,
,,,"here would equal 3 60,",2023-02-18T23:15:52.120+00:00,2023-02-18T23:15:55.910+00:00,tutor,tutor,6,,-1.0,
,,,and we also know that,2023-02-18T23:15:56.210+00:00,2023-02-18T23:15:58.470+00:00,tutor,tutor,6,,-1.0,
,,,"oh, sorry",2023-02-18T23:16:00.350+00:00,2023-02-18T23:16:01.540+00:00,tutor,tutor,6,,-1.0,
,,,"that all of the angles in a quadrilateral equal, 360. So it might be kind of hard to see at first. But this shape, this weird triangle",2023-02-18T23:16:01.860+00:00,2023-02-18T23:16:13.270+00:00,tutor,tutor,6,,-1.0,
,,,thing,2023-02-18T23:16:14.240+00:00,2023-02-18T23:16:15.260+00:00,tutor,tutor,6,,-1.0,
,,,"shape that we see is actually a quadrilateral because it has for angles. This angle is just really obtuse. So yeah, it has 4 angles. So there' 4 angle. So therefore, it is a quadrilateral just has a really obtuse angle that makes it kind of",2023-02-18T23:16:15.290+00:00,2023-02-18T23:16:33.690+00:00,tutor,tutor,6,,-1.0,
,,,look weird.,2023-02-18T23:16:34.090+00:00,2023-02-18T23:16:35.390+00:00,tutor,tutor,6,,-1.0,
,,,"But yeah. we're given that these 2 are 20, and we know that the relationship between this is that this is a half of X, and we know that this center angle has to equal 360,",2023-02-18T23:16:35.440+00:00,2023-02-18T23:16:51.420+00:00,tutor,tutor,6,,-1.0,
,,,so P. Plus x equals 360.,2023-02-18T23:16:51.560+00:00,2023-02-18T23:16:55.120+00:00,tutor,tutor,6,,-1.0,
,,,"So, knowing all this information.",2023-02-18T23:16:56.290+00:00,2023-02-18T23:16:58.860+00:00,tutor,tutor,6,,-1.0,
,,,thank you. sorry.,2023-02-18T23:17:00.050+00:00,2023-02-18T23:17:04.230+00:00,tutor,tutor,6,,-1.0,
,,,"Knowing all of this information we can figure out X. So all of the angles in the quadrilateral equal, 360,",2023-02-18T23:17:04.570+00:00,2023-02-18T23:17:12.440+00:00,tutor,tutor,6,,-1.0,
,,,"so that means 20, plus 20 plus x over 2",2023-02-18T23:17:12.710+00:00,2023-02-18T23:17:18.040+00:00,tutor,tutor,6,,-1.0,
,,,"plus. This is 360. So we're trying to find P. P. Is actually 3, 3 60, minus x.",2023-02-18T23:17:18.390+00:00,2023-02-18T23:17:30.920+00:00,tutor,tutor,6,,-1.0,
,,,"This all equals 3 60,",2023-02-18T23:17:31.150+00:00,2023-02-18T23:17:34.040+00:00,tutor,tutor,6,,-1.0,
,,,right? So that is kind of how we solved that. And then sorry I'm just going to move these annotations.,2023-02-18T23:17:35.370+00:00,2023-02-18T23:17:44.060+00:00,tutor,tutor,6,,-1.0,
,,,So there's one room.,2023-02-18T23:17:46.570+00:00,2023-02-18T23:17:47.930+00:00,tutor,tutor,6,,-1.0,
,,,Oh.,2023-02-18T23:17:49.160+00:00,2023-02-18T23:17:49.810+00:00,tutor,tutor,6,,-1.0,
,,,I can't.,2023-02-18T23:17:49.920+00:00,2023-02-18T23:17:51.130+00:00,tutor,tutor,6,,-1.0,
,,,"Is there a select tool. Oh, there is.",2023-02-18T23:17:52.420+00:00,2023-02-18T23:17:55.720+00:00,tutor,tutor,6,,-1.0,
,,,"Oh, sorry. I still kind of trying to figure out how",2023-02-18T23:18:01.830+00:00,2023-02-18T23:18:06.250+00:00,tutor,tutor,6,,-1.0,
,,,"zoom works zoom zoom, annotating. Okay, so",2023-02-18T23:18:06.790+00:00,2023-02-18T23:18:11.000+00:00,tutor,tutor,6,,-1.0,
,,,"yeah, we're given this",2023-02-18T23:18:13.340+00:00,2023-02-18T23:18:15.240+00:00,tutor,tutor,6,,-1.0,
,,,"so we can get that 40 plus x over 2, plus 360 minus x equals",2023-02-18T23:18:16.330+00:00,2023-02-18T23:18:23.850+00:00,tutor,tutor,6,,-1.0,
,,,"3 60, s0 3 60, minus 3 60 0.",2023-02-18T23:18:24.370+00:00,2023-02-18T23:18:30.390+00:00,tutor,tutor,6,,-1.0,
,,,So this will be 40 plus,2023-02-18T23:18:33.550+00:00,2023-02-18T23:18:36.920+00:00,tutor,tutor,6,,-1.0,
,,,"3 0ver, not 3 with 2. Sorry",2023-02-18T23:18:37.130+00:00,2023-02-18T23:18:39.740+00:00,tutor,tutor,6,,-1.0,
,,,it's a half minus. so it's like,2023-02-18T23:18:40.590+00:00,2023-02-18T23:18:44.670+00:00,tutor,tutor,6,,-1.0,
,,,negative. Huh?,2023-02-18T23:18:47.980+00:00,2023-02-18T23:18:49.320+00:00,tutor,tutor,6,,-1.0,
,,,Equals 0,2023-02-18T23:18:50.370+00:00,2023-02-18T23:18:51.690+00:00,tutor,tutor,6,,-1.0,
,,,"pretty sure, because this is one half x minus x",2023-02-18T23:18:51.760+00:00,2023-02-18T23:18:56.410+00:00,tutor,tutor,6,,-1.0,
,,,"should equal that. Right? Yeah. So now we get that it's negative 40 divided by negative. A half equals X X equals 80,",2023-02-18T23:18:58.600+00:00,2023-02-18T23:19:11.720+00:00,tutor,tutor,6,,-1.0,
,,,so the answer should be 8.,2023-02-18T23:19:13.900+00:00,2023-02-18T23:19:15.950+00:00,tutor,tutor,6,,-1.0,
,,,Did that make sense? Or is there any questions about how I kind of did that?,2023-02-18T23:19:18.720+00:00,2023-02-18T23:19:23.280+00:00,tutor,tutor,6,,-1.0,
,,,"Okay, is everybody good with that question.",2023-02-18T23:19:36.000+00:00,2023-02-18T23:19:38.800+00:00,tutor,tutor,6,,-1.0,
,,,Can you explain one more time why it's X over 2?,2023-02-18T23:19:44.050+00:00,2023-02-18T23:19:47.930+00:00,tutor,tutor,6,,-1.0,
,,,Okay. So,2023-02-18T23:19:48.160+00:00,2023-02-18T23:19:50.460+00:00,tutor,tutor,6,,-1.0,
,,,"hey, let me.",2023-02-18T23:19:52.780+00:00,2023-02-18T23:19:53.880+00:00,tutor,tutor,6,,-1.0,
,,,I'll just select all this.,2023-02-18T23:19:56.420+00:00,2023-02-18T23:19:58.090+00:00,tutor,tutor,6,,-1.0,
,,,Oh. I don't know what i'm doing. Okay.,2023-02-18T23:19:59.480+00:00,2023-02-18T23:20:03.430+00:00,tutor,tutor,6,,-1.0,
,,,There you go. So it's like,2023-02-18T23:20:05.050+00:00,2023-02-18T23:20:07.880+00:00,tutor,tutor,6,,-1.0,
,,,"a standard rule. I guess that this into your angle. I'm going to have to do like bit more research on exactly what the terms are called, because I can't really remember. But whenever you see this kind of shape of like this arc, an angle, and then, like another",2023-02-18T23:20:08.480+00:00,2023-02-18T23:20:24.240+00:00,tutor,tutor,6,,-1.0,
,,,angle is being created using the arc.,2023-02-18T23:20:24.730+00:00,2023-02-18T23:20:28.520+00:00,tutor,tutor,6,,-1.0,
,,,The relationship between this interior angle and this angle over here is that this angle that will just determine x,2023-02-18T23:20:29.960+00:00,2023-02-18T23:20:39.550+00:00,tutor,tutor,6,,-1.0,
,,,is like 2 times y equals X.,2023-02-18T23:20:40.000+00:00,2023-02-18T23:20:44.160+00:00,tutor,tutor,6,,-1.0,
,,,"So like this is oh, sorry!",2023-02-18T23:20:45.740+00:00,2023-02-18T23:20:48.310+00:00,tutor,tutor,6,,-1.0,
,,,Why.,2023-02-18T23:20:49.690+00:00,2023-02-18T23:20:50.700+00:00,tutor,tutor,6,,-1.0,
,,,"you know that 2 times that y will equal x, which is why Y equals X over 2.",2023-02-18T23:20:51.360+00:00,2023-02-18T23:20:56.930+00:00,tutor,tutor,6,,-1.0,
,,,"Whatever this interior angle is, is going to be half of this.",2023-02-18T23:20:58.010+00:00,2023-02-18T23:21:01.430+00:00,tutor,tutor,6,,-1.0,
,,,if that makes sense.,2023-02-18T23:21:02.980+00:00,2023-02-18T23:21:04.490+00:00,tutor,tutor,6,,-1.0,
,,,it's a based on a theorem. But,2023-02-18T23:21:04.730+00:00,2023-02-18T23:21:07.700+00:00,tutor,tutor,6,,-1.0,
,,,"I don't remember exactly how to explain it. It's a geometry principle, but I could figure it out while you guys are doing the practice, testing what exactly it's called the actual terms.",2023-02-18T23:21:07.850+00:00,2023-02-18T23:21:19.520+00:00,tutor,tutor,6,,-1.0,
,,,But that's just the relationship,2023-02-18T23:21:20.070+00:00,2023-02-18T23:21:22.270+00:00,tutor,tutor,6,,-1.0,
,,,in,2023-02-18T23:21:23.010+00:00,2023-02-18T23:21:23.870+00:00,tutor,tutor,6,,-1.0,
,,,that. Make any more sense.,2023-02-18T23:21:25.260+00:00,2023-02-18T23:21:27.320+00:00,tutor,tutor,6,,-1.0,
,,,Sorry. That was kind of a bad explanation. hey?,2023-02-18T23:21:29.420+00:00,2023-02-18T23:21:33.140+00:00,tutor,tutor,6,,-1.0,
,,,So is everybody good with the problem.,2023-02-18T23:21:33.810+00:00,2023-02-18T23:21:36.620+00:00,tutor,tutor,6,,-1.0,
,,,Or do you want to do anything more with this?,2023-02-18T23:21:36.650+00:00,2023-02-18T23:21:40.770+00:00,tutor,tutor,6,,-1.0,
,,1.0,Can we do another problem like this?,2023-02-18T23:21:43.820+00:00,2023-02-18T23:21:45.670+00:00,student,student D,7,,,
,,,I sure,2023-02-18T23:21:45.840+00:00,2023-02-18T23:21:47.810+00:00,tutor,tutor,7,,,
,,,"I don't know, like i'm using the document that I got like through their boot camp to find these problems.",2023-02-18T23:21:48.420+00:00,2023-02-18T23:21:55.150+00:00,tutor,tutor,7,,,
,,,So there's more problems in this same,2023-02-18T23:21:55.220+00:00,2023-02-18T23:21:58.920+00:00,tutor,tutor,7,,,
,,,thing topic here.,2023-02-18T23:21:59.370+00:00,2023-02-18T23:22:01.690+00:00,tutor,tutor,7,,,
,,,"But yeah, I don't know, is this problem kind of like that one. It's all under angles, arc length, and trig functions.",2023-02-18T23:22:02.260+00:00,2023-02-18T23:22:07.710+00:00,tutor,tutor,7,,,
,,,"I don't know if you guys have access to this document. Do you have access to this? Do you know? Not to my knowledge, we don't. Oh, I don't know if i'm allowed to, but I can just put the link in the chat. You guys want it.",2023-02-18T23:22:07.730+00:00,2023-02-18T23:22:20.500+00:00,tutor,tutor,7,,,
,,,I don't know if it's only given to tutors. But,2023-02-18T23:22:20.630+00:00,2023-02-18T23:22:23.870+00:00,tutor,tutor,7,,,
,,,"here you go. You guys can access it, too, because",2023-02-18T23:22:24.020+00:00,2023-02-18T23:22:27.980+00:00,tutor,tutor,7,,,
,,,"I don't see why it should only be given to tutor. So I put in the chat. If you guys want to look at this document at all. It gives you like a bunch of problems in each topic, and then",2023-02-18T23:22:28.000+00:00,2023-02-18T23:22:37.290+00:00,tutor,tutor,7,,,
,,,"the answer key is like: If you keep scrolling down, it gives you the answers at the bottom. So yeah, use this to your advantage.",2023-02-18T23:22:37.430+00:00,2023-02-18T23:22:44.430+00:00,tutor,tutor,7,,,
,,,If you don't have it.,2023-02-18T23:22:44.670+00:00,2023-02-18T23:22:46.530+00:00,tutor,tutor,7,,,
,,,"you have it now. So yeah, I put the link in the chat.",2023-02-18T23:22:46.600+00:00,2023-02-18T23:22:50.490+00:00,tutor,tutor,7,,,
,,,"Thank you. That's really helpful, actually, because that's good for practice and stuff. So thank you. You're welcome. Yeah, I don't know why they didn't give that. That's kind of great. But",2023-02-18T23:22:50.740+00:00,2023-02-18T23:23:00.950+00:00,tutor,tutor,7,,,
,,,"here you have it. Now, who knows why? But",2023-02-18T23:23:01.160+00:00,2023-02-18T23:23:04.720+00:00,tutor,tutor,7,,,
,,,"you guys can use it. So yeah, that's where i'm kind of getting these problems from. So this one is kind of",2023-02-18T23:23:04.850+00:00,2023-02-18T23:23:10.930+00:00,tutor,tutor,7,,,
,,,also similar.,2023-02-18T23:23:11.280+00:00,2023-02-18T23:23:13.020+00:00,tutor,tutor,7,,,
,-1.0,1.0,"Yeah, I guess we'll go for this one, too. I don't know if there's any more problems like the other one. But here's one.",2023-02-18T23:23:15.000+00:00,2023-02-18T23:23:21.900+00:00,tutor,tutor,8,,-1.0,
,,,So what is the length of minor arc? A/C,2023-02-18T23:23:22.280+00:00,2023-02-18T23:23:26.190+00:00,tutor,tutor,8,,-1.0,
,,,"has the circumference of 36, S0 2 pi r equals 36",2023-02-18T23:23:27.270+00:00,2023-02-18T23:23:33.660+00:00,tutor,tutor,8,,-1.0,
,,,radiuses.,2023-02-18T23:23:36.030+00:00,2023-02-18T23:23:37.840+00:00,tutor,tutor,8,,-1.0,
,,,Hmm.,2023-02-18T23:23:39.240+00:00,2023-02-18T23:23:39.890+00:00,tutor,tutor,8,,-1.0,
,,,Yeah.,2023-02-18T23:23:41.290+00:00,2023-02-18T23:23:41.900+00:00,tutor,tutor,8,,-1.0,
,,,My mind is blinking. What's 36 divided by 2,2023-02-18T23:23:44.520+00:00,2023-02-18T23:23:48.360+00:00,tutor,tutor,8,,-1.0,
,,,Pretty sure it's 18 sorry if that's wrong.,2023-02-18T23:23:49.630+00:00,2023-02-18T23:23:53.510+00:00,tutor,tutor,8,,-1.0,
,,,"I'm so sorry, but 36 divided by 2 is 18. I'm pretty sure. So that's the radius",2023-02-18T23:23:54.000+00:00,2023-02-18T23:24:01.010+00:00,tutor,tutor,8,,-1.0,
,,,"as a circumference of 36 what is the length of minor arc, a/C. They've given us that this is 90 degree angle.",2023-02-18T23:24:01.710+00:00,2023-02-18T23:24:12.860+00:00,tutor,tutor,8,,-1.0,
,,,"Our radius is 18. Pi. Oh, yeah, I don't know if you guys were here. But at the end yesterday we were in the relationship between",2023-02-18T23:24:13.150+00:00,2023-02-18T23:24:21.389+00:00,tutor,tutor,8,,-1.0,
,,,arc link. So i'm pretty sure it's 2 pi r like arc length equals 2 pi r times.,2023-02-18T23:24:21.500+00:00,2023-02-18T23:24:29.780+00:00,tutor,tutor,8,,-1.0,
,,,"if I remember correctly, this is the formula.",2023-02-18T23:24:33.020+00:00,2023-02-18T23:24:35.570+00:00,tutor,tutor,8,,-1.0,
,,,Yeah.,2023-02-18T23:24:39.989+00:00,2023-02-18T23:24:40.679+00:00,tutor,tutor,8,,-1.0,
,,,so 36,2023-02-18T23:24:43.190+00:00,2023-02-18T23:24:46.050+00:00,tutor,tutor,8,,-1.0,
,,,"times. Oh, they've given us. This is like the circumference formula. S0 36 times whatever 90 0ver 360 is.",2023-02-18T23:24:49.070+00:00,2023-02-18T23:24:57.170+00:00,tutor,tutor,8,,-1.0,
,,,it's no calculator. One fourth. 36 times a fourth.,2023-02-18T23:24:59.650+00:00,2023-02-18T23:25:05.950+00:00,tutor,tutor,8,,-1.0,
,,,Pretty sure that's 9. Okay.,2023-02-18T23:25:10.680+00:00,2023-02-18T23:25:12.960+00:00,tutor,tutor,8,,-1.0,
,,,i'm pretty sure that's the right. Answer.,2023-02-18T23:25:16.500+00:00,2023-02-18T23:25:18.530+00:00,tutor,tutor,8,,-1.0,
,,,Sometimes. I found that basic math.,2023-02-18T23:25:18.710+00:00,2023-02-18T23:25:20.990+00:00,tutor,tutor,8,,-1.0,
,,,But yeah. that's how we get the right answer.,2023-02-18T23:25:22.240+00:00,2023-02-18T23:25:25.040+00:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-02-18T23:25:29.780+00:00,2023-02-18T23:25:30.380+00:00,tutor,tutor,8,,-1.0,
,,,Does anyone have any questions about this?,2023-02-18T23:25:31.940+00:00,2023-02-18T23:25:34.920+00:00,tutor,tutor,8,,-1.0,
,,,"Oh, so this radius is wrong.",2023-02-18T23:25:44.010+00:00,2023-02-18T23:25:45.670+00:00,tutor,tutor,8,,-1.0,
,,,Pretty sure it should be.,2023-02-18T23:25:45.980+00:00,2023-02-18T23:25:47.820+00:00,tutor,tutor,8,,-1.0,
,,,Would it a simpler way to just divide 36 by 4 since it's went to even Quadrant.,2023-02-18T23:25:52.300+00:00,2023-02-18T23:25:58.360+00:00,student,student C,8,,-1.0,
,,,"Yeah, that is an easier way. I don't know I was just looking at the formula and doing it. But since we know it's 90, we do know that everything is 90, so we can just d0 36 0ver 4, but just in like in the case that they don't give you perfect like quadrants they might give you like.",2023-02-18T23:25:59.050+00:00,2023-02-18T23:26:16.980+00:00,tutor,tutor,8,,-1.0,
,,,"This angle is like really big, and this one smaller, and then they're all",2023-02-18T23:26:17.070+00:00,2023-02-18T23:26:21.480+00:00,tutor,tutor,8,,-1.0,
,,,"not correct. We could figure it out in this way as well, using this formula",2023-02-18T23:26:22.300+00:00,2023-02-18T23:26:27.890+00:00,tutor,tutor,8,,-1.0,
,,,with whatever angle they give us like. If they give us the angle of not 90 instead of like. I don't know 200. We would need to use this formula.,2023-02-18T23:26:28.530+00:00,2023-02-18T23:26:37.340+00:00,tutor,tutor,8,,-1.0,
,,,because then we couldn't just divide it by 4.,2023-02-18T23:26:38.060+00:00,2023-02-18T23:26:40.070+00:00,tutor,tutor,8,,-1.0,
,,,But yeah.,2023-02-18T23:26:42.380+00:00,2023-02-18T23:26:43.100+00:00,tutor,tutor,8,,-1.0,
,,,is there any more questions on this problem?,2023-02-18T23:26:44.420+00:00,2023-02-18T23:26:47.240+00:00,tutor,tutor,8,,-1.0,
,,1.0,0 0kay.,2023-02-18T23:26:51.910+00:00,2023-02-18T23:26:53.040+00:00,tutor,tutor,9,,,
,,,how much time do we have it's.,2023-02-18T23:26:53.370+00:00,2023-02-18T23:26:56.120+00:00,tutor,tutor,9,,,
,,,Hmm. It's been 25 min. So I should start the practice test.,2023-02-18T23:26:57.420+00:00,2023-02-18T23:27:02.560+00:00,tutor,tutor,9,,,
,,,and then we can g0 0ver it.,2023-02-18T23:27:04.310+00:00,2023-02-18T23:27:05.640+00:00,tutor,tutor,9,,,
,,,Yeah.,2023-02-18T23:27:07.000+00:00,2023-02-18T23:27:07.590+00:00,tutor,tutor,9,,,
,,,"So i'm going t0 0pen up the practice test for you guys. It should be the A 4,",2023-02-18T23:27:16.140+00:00,2023-02-18T23:27:24.110+00:00,tutor,tutor,9,,,
,,,Pretty sure it's a 4,2023-02-18T23:27:26.050+00:00,2023-02-18T23:27:27.630+00:00,tutor,tutor,9,,,
,,,assessment.,2023-02-18T23:27:28.500+00:00,2023-02-18T23:27:29.750+00:00,tutor,tutor,9,,,
,,,"Yeah, it's with calculators. So you guys can do that, and it's 20 min.",2023-02-18T23:27:30.670+00:00,2023-02-18T23:27:35.880+00:00,tutor,tutor,9,,,
,,,So i'll set up a timer.,2023-02-18T23:27:36.000+00:00,2023-02-18T23:27:37.200+00:00,tutor,tutor,9,,,
,,,"Okay, so",2023-02-18T23:48:32.670+00:00,2023-02-18T23:48:34.040+00:00,tutor,tutor,9,,,
,,,the time is up.,2023-02-18T23:48:34.720+00:00,2023-02-18T23:48:36.600+00:00,tutor,tutor,9,,,
,,,I'm just checking a question right now. So you guys have a few more minutes like a minute or 2 if you need it.,2023-02-18T23:48:37.350+00:00,2023-02-18T23:48:44.280+00:00,tutor,tutor,9,,,
,,,"Oh, yeah. So I think for you guys, the last question did have a typo, because if i'm looking on the Pdf.",2023-02-18T23:48:50.330+00:00,2023-02-18T23:48:56.870+00:00,tutor,tutor,9,,,
,,,"Like, I think your question says",2023-02-18T23:48:57.400+00:00,2023-02-18T23:49:01.410+00:00,tutor,tutor,9,,,
,,,"the number of international tourist arrivals in Russia was K. 1 million more in 2,012 than 2,011.",2023-02-18T23:49:03.360+00:00,2023-02-18T23:49:10.430+00:00,tutor,tutor,9,,,
,,,It should be 13.5% greater.,2023-02-18T23:49:10.840+00:00,2023-02-18T23:49:14.610+00:00,tutor,tutor,9,,,
,,,"So instead, the question should be: the number of international tourist arrivals in Russia in 2,012 was 13.5 greater than in 2,011. The number of international tourist arrivals in Russia was 10 million, more than more in 2,012 and 2,011. What is the value of K. To the nearest integer?",2023-02-18T23:49:15.440+00:00,2023-02-18T23:49:34.560+00:00,tutor,tutor,9,,,
,,,So,2023-02-18T23:49:34.880+00:00,2023-02-18T23:49:35.700+00:00,tutor,tutor,9,,,
,,,it shouldn't have been K. Twice the first one should have been 13.5.,2023-02-18T23:49:35.840+00:00,2023-02-18T23:49:40.010+00:00,tutor,tutor,9,,,
,,,So,2023-02-18T23:49:40.910+00:00,2023-02-18T23:49:41.990+00:00,tutor,tutor,9,,,
,,,"it's 13.5 million, though. Right.",2023-02-18T23:49:42.180+00:00,2023-02-18T23:49:45.490+00:00,student,student A,9,,,
,,,Just want to make sure,2023-02-18T23:49:46.930+00:00,2023-02-18T23:49:48.690+00:00,student,student A,9,,,
,,,It's just,2023-02-18T23:49:49.790+00:00,2023-02-18T23:49:50.830+00:00,tutor,tutor,9,,,
,,,"13.5, but they want the answers and millions. But I think they've already. Yeah.",2023-02-18T23:49:50.840+00:00,2023-02-18T23:49:56.660+00:00,tutor,tutor,9,,,
,,,"you can just d0 13.5 0f this in millions. I think this is a calculated question, so I guess you could right the",2023-02-18T23:49:56.900+00:00,2023-02-18T23:50:06.840+00:00,tutor,tutor,9,,,
,,,The thing like,2023-02-18T23:50:08.870+00:00,2023-02-18T23:50:10.190+00:00,tutor,tutor,9,,,
,,,"I don't know. I haven't read the whole question yet, but you can always convert it into millions by doing 10 to the power of 6. I don't know if that makes any sense. I'm not sure. I can read the question yet.",2023-02-18T23:50:10.530+00:00,2023-02-18T23:50:22.290+00:00,tutor,tutor,9,,,
,,,but it's just given a percent,2023-02-18T23:50:22.740+00:00,2023-02-18T23:50:24.830+00:00,tutor,tutor,9,,,
,,,13.5%,2023-02-18T23:50:25.460+00:00,2023-02-18T23:50:27.220+00:00,tutor,tutor,9,,,
,,,to you.,2023-02-18T23:50:31.290+00:00,2023-02-18T23:50:32.050+00:00,tutor,tutor,9,,,
,,,or I guess you could convert the percentage into a decimal is how I think you would answer it,2023-02-18T23:50:33.430+00:00,2023-02-18T23:50:38.470+00:00,tutor,tutor,9,,,
,,,if i'm looking into it closer.,2023-02-18T23:50:38.970+00:00,2023-02-18T23:50:41.440+00:00,tutor,tutor,9,,,
,,,"so grows by 13.5. So it'd be 1.1 3 5,",2023-02-18T23:50:42.160+00:00,2023-02-18T23:50:47.000+00:00,tutor,tutor,9,,,
,,,that's the grow 3.,2023-02-18T23:50:48.820+00:00,2023-02-18T23:50:49.880+00:00,tutor,tutor,9,,,
,,,"I do. You guys want to put the questions you had trouble with in the chat, and then i'll g0 0ver them properly.",2023-02-18T23:50:53.230+00:00,2023-02-18T23:51:00.990+00:00,tutor,tutor,9,,,
,,,Does anyone else have any questions they want to g0 0ver?,2023-02-18T23:51:55.130+00:00,2023-02-18T23:51:58.280+00:00,tutor,tutor,9,,,
,,,You can just write it in the chat.,2023-02-18T23:51:59.380+00:00,2023-02-18T23:52:00.960+00:00,tutor,tutor,9,,,
,,,Okay.,2023-02-18T23:52:17.700+00:00,2023-02-18T23:52:18.360+00:00,tutor,tutor,9,,,
