problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"plus 10, a x",2023-02-22T14:23:01.410-08:00,2023-02-22T14:23:05.800-08:00,tutor,tutor,4,,-1.0,
,,,minus.,2023-02-22T14:23:07.590-08:00,2023-02-22T14:23:08.640-08:00,tutor,tutor,4,,-1.0,
,,,"Oh, well.",2023-02-22T14:23:09.720-08:00,2023-02-22T14:23:10.670-08:00,tutor,tutor,4,,-1.0,
,,,plus 5 day squared,2023-02-22T14:23:11.850-08:00,2023-02-22T14:23:16.630-08:00,tutor,tutor,4,,-1.0,
,,,minus 3.,2023-02-22T14:23:17.380-08:00,2023-02-22T14:23:18.760-08:00,tutor,tutor,4,,-1.0,
,,,"So then, from here. the next thing I would do is look at all of the answer choice option. and see which one would plug in to make",2023-02-22T14:23:20.920-08:00,2023-02-22T14:23:33.460-08:00,tutor,tutor,4,,-1.0,
,,,this answer.,2023-02-22T14:23:34.900-08:00,2023-02-22T14:23:36.070-08:00,tutor,tutor,4,,-1.0,
,,,And can everyone type in the chat,2023-02-22T14:23:37.550-08:00,2023-02-22T14:23:39.870-08:00,tutor,tutor,4,,-1.0,
,,,"if they know what they would put as their answer? And you could put in like the private version, if you don't want it to be like to everybody",2023-02-22T14:23:39.950-08:00,2023-02-22T14:23:45.750-08:00,tutor,tutor,4,,-1.0,
,,,right? So for all of you who put,2023-02-22T14:24:41.280-08:00,2023-02-22T14:24:43.540-08:00,tutor,tutor,4,,-1.0,
,,,"3 0r C, you're right. It would be 3, because I think the easiest way to see it is that if you're going to get 30 X and you plug in plug in 3",2023-02-22T14:24:43.650-08:00,2023-02-22T14:24:55.180-08:00,tutor,tutor,4,,-1.0,
,,,here 10 times,2023-02-22T14:24:55.330-08:00,2023-02-22T14:24:58.470-08:00,tutor,tutor,4,,-1.0,
,,,3,2023-02-22T14:25:00.220-08:00,2023-02-22T14:25:01.190-08:00,tutor,tutor,4,,-1.0,
,,,"times X. You're gonna end up getting 30 X,",2023-02-22T14:25:02.360-08:00,2023-02-22T14:25:06.510-08:00,tutor,tutor,4,,-1.0,
,,,"and then, if you would have wanted to also test it out over here to double check you could. so you'd have 5 times 3 squared, which is 9,",2023-02-22T14:25:09.640-08:00,2023-02-22T14:25:19.710-08:00,tutor,tutor,4,,-1.0,
,,,"and then minus 3. So you'd get 45,",2023-02-22T14:25:23.060-08:00,2023-02-22T14:25:27.990-08:00,tutor,tutor,4,,-1.0,
,,,"minus. 3,",2023-02-22T14:25:29.010-08:00,2023-02-22T14:25:30.360-08:00,tutor,tutor,4,,-1.0,
,,,and from there you get 42.,2023-02-22T14:25:31.420-08:00,2023-02-22T14:25:33.310-08:00,tutor,tutor,4,,-1.0,
,,,So yeah. that is the answer.,2023-02-22T14:25:34.450-08:00,2023-02-22T14:25:37.170-08:00,tutor,tutor,4,,-1.0,
,,1.0,Thank you. And good job to everybody who participated on everybody who participated in the Ch. As well. So,2023-02-22T14:25:39.110-08:00,2023-02-22T14:25:47.800-08:00,tutor,tutor,5,,,
,,,Now we're going to do the,2023-02-22T14:25:48.520-08:00,2023-02-22T14:25:51.430-08:00,tutor,tutor,5,,,
,,,practice test.,2023-02-22T14:25:51.730-08:00,2023-02-22T14:25:53.150-08:00,tutor,tutor,5,,,
,,,and,2023-02-22T14:25:56.380-08:00,2023-02-22T14:25:57.580-08:00,tutor,tutor,5,,,
,,,I'm going to first assign it to everybody.,2023-02-22T14:26:01.120-08:00,2023-02-22T14:26:03.250-08:00,tutor,tutor,5,,,
,,,"It's the a 4 calculator, one. So I turned on, for, like. I turned it on for",2023-02-22T14:26:04.590-08:00,2023-02-22T14:26:09.540-08:00,tutor,tutor,5,,,
,,,accepting responses. Oh.,2023-02-22T14:26:09.550-08:00,2023-02-22T14:26:12.700-08:00,tutor,tutor,5,,,
,,,I'm going to look up how to get there again for anyone who needs help.,2023-02-22T14:26:18.380-08:00,2023-02-22T14:26:21.110-08:00,tutor,tutor,5,,,
,,,"so you'd go to your assessments, Tab, and then or we'll know. Yes. Wait. I'm looking at the wrong.",2023-02-22T14:26:21.780-08:00,2023-02-22T14:26:30.530-08:00,tutor,tutor,5,,,
,,,"Yeah, the assessments tab on the left hand side and then click, start assessment",2023-02-22T14:26:32.660-08:00,2023-02-22T14:26:38.220-08:00,tutor,tutor,5,,,
,,,for practice. Test a 4 calculator.,2023-02-22T14:26:38.230-08:00,2023-02-22T14:26:41.740-08:00,tutor,tutor,5,,,
,,,"and really, quickly. I'll also",2023-02-22T14:26:42.810-08:00,2023-02-22T14:26:45.260-08:00,tutor,tutor,5,,,
,,,set up the timer,2023-02-22T14:26:46.580-08:00,2023-02-22T14:26:47.970-08:00,tutor,tutor,5,,,
,,,so it's going to be 20 min.,2023-02-22T14:26:52.880-08:00,2023-02-22T14:26:54.430-08:00,tutor,tutor,5,,,
,,,Is,2023-02-22T14:27:00.640-08:00,2023-02-22T14:27:01.680-08:00,tutor,tutor,5,,,
,,,does everybody have it open. I'll give you like a minute or 2 before we start.,2023-02-22T14:27:02.250-08:00,2023-02-22T14:27:06.910-08:00,tutor,tutor,5,,,
,,,Okay. so,2023-02-22T14:27:33.270-08:00,2023-02-22T14:27:35.730-08:00,tutor,tutor,5,,,
,,,feel free to unmute or send me a chat if you're not ready. But I will start the timer for now.,2023-02-22T14:27:38.220-08:00,2023-02-22T14:27:46.020-08:00,tutor,tutor,5,,,
,,,"Okay, everybody. So that's time. So while i'm looking over what questions we should g0 0ver, i'll give everybody a second.",2023-02-22T14:47:52.260-08:00,2023-02-22T14:48:00.490-08:00,tutor,tutor,5,,,
,,,So. Yeah.,2023-02-22T14:48:01.410-08:00,2023-02-22T14:48:02.260-08:00,tutor,tutor,5,,,
,,,"i'll also give everybody like a second to wrap up, because",2023-02-22T14:48:09.010-08:00,2023-02-22T14:48:12.790-08:00,tutor,tutor,5,,,
,,,before I like stop accepting the responses.,2023-02-22T14:48:14.470-08:00,2023-02-22T14:48:17.190-08:00,tutor,tutor,5,,,
,,,"Yeah, if you're not done already, start submitting it.",2023-02-22T14:48:19.100-08:00,2023-02-22T14:48:23.090-08:00,tutor,tutor,5,,,
,,,And so i'm gonna like I'll stop accepting it now.,2023-02-22T14:48:33.490-08:00,2023-02-22T14:48:36.870-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-22T14:50:13.000-08:00,2023-02-22T14:50:13.730-08:00,tutor,tutor,5,,,
,,,So I do have. I have 5 questions that I specifically want to g0 0ver. But we do have next class is just 70 min straight of,2023-02-22T14:50:15.300-08:00,2023-02-22T14:50:27.500-08:00,tutor,tutor,5,,,
,,,targeted group practice. So a lot of these concepts we could say,2023-02-22T14:50:27.570-08:00,2023-02-22T14:50:31.650-08:00,tutor,tutor,5,,,
,,,"for that class, so there's no rush to get through everything and",2023-02-22T14:50:32.000-08:00,2023-02-22T14:50:37.360-08:00,tutor,tutor,5,,,
,,,any other concepts. we can also g0 0ver.,2023-02-22T14:50:37.550-08:00,2023-02-22T14:50:40.990-08:00,tutor,tutor,5,,,
,,,"So yeah, also a side note. If anyone has anything specific, they want to g0 0ver for next class. You can send me something on the chat or",2023-02-22T14:50:41.630-08:00,2023-02-22T14:50:52.020-08:00,tutor,tutor,5,,,
,,,the chat like through schoolhouse after this session. if you feel like it.,2023-02-22T14:50:52.060-08:00,2023-02-22T14:50:56.320-08:00,tutor,tutor,5,,,
,26.0,1.0,"Yeah. So the first question that I wanted to g0 0ver was number 2,",2023-02-22T14:50:57.280-08:00,2023-02-22T14:51:01.970-08:00,tutor,tutor,6,,26.0,
,,,"which here says, Number 26.",2023-02-22T14:51:02.500-08:00,2023-02-22T14:51:04.590-08:00,tutor,tutor,6,,26.0,
,,,But,2023-02-22T14:51:06.130-08:00,2023-02-22T14:51:07.250-08:00,tutor,tutor,6,,26.0,
,,,"yeah, we'll start off by reading it.",2023-02-22T14:51:08.210-08:00,2023-02-22T14:51:10.460-08:00,tutor,tutor,6,,26.0,
,,,So it gives this function first.,2023-02-22T14:51:12.430-08:00,2023-02-22T14:51:14.920-08:00,tutor,tutor,6,,26.0,
,,,"and the first thing we can notice at it, and it says in the first sentence, is that it's a quadratic function.",2023-02-22T14:51:15.030-08:00,2023-02-22T14:51:20.130-08:00,tutor,tutor,6,,26.0,
,,,so we'll start reading it.,2023-02-22T14:51:20.290-08:00,2023-02-22T14:51:21.630-08:00,tutor,tutor,6,,26.0,
,,,The quadratic function above models the height above the ground. H.,2023-02-22T14:51:22.160-08:00,2023-02-22T14:51:26.600-08:00,tutor,tutor,6,,26.0,
,,,In feet of a project projectile X seconds after it has been launched vertically.,2023-02-22T14:51:26.750-08:00,2023-02-22T14:51:34.090-08:00,tutor,tutor,6,,26.0,
,,,So if y equals H of x is the is graphed on the Xy plane. Which of the following represents the real-life meaning of the of the positive x intercept on the graph.,2023-02-22T14:51:34.330-08:00,2023-02-22T14:51:45.660-08:00,tutor,tutor,6,,26.0,
,,,So let's think of,2023-02-22T14:51:45.910-08:00,2023-02-22T14:51:48.890-08:00,tutor,tutor,6,,26.0,
,,,the first way to look at like to think of these problems. So if we can remember a quadratic. What does a quadratic function look like on a graph?,2023-02-22T14:51:49.820-08:00,2023-02-22T14:51:59.850-08:00,tutor,tutor,6,,26.0,
,,,"It's a parabola, right?",2023-02-22T14:52:04.800-08:00,2023-02-22T14:52:06.680-08:00,student,student A,6,,26.0,
,,,Yes.,2023-02-22T14:52:07.020-08:00,2023-02-22T14:52:08.040-08:00,tutor,tutor,6,,26.0,
,,,so that either looks like this,2023-02-22T14:52:09.420-08:00,2023-02-22T14:52:13.230-08:00,tutor,tutor,6,,26.0,
,,,or this.,2023-02-22T14:52:17.260-08:00,2023-02-22T14:52:18.400-08:00,tutor,tutor,6,,26.0,
,,,And,2023-02-22T14:52:20.060-08:00,2023-02-22T14:52:20.980-08:00,tutor,tutor,6,,26.0,
,,,since the first number here is negative out of these 2. Which one is it going to be on the graph?,2023-02-22T14:52:21.010-08:00,2023-02-22T14:52:27.880-08:00,tutor,tutor,6,,26.0,
,,,"The second one is, it's facing downwards.",2023-02-22T14:52:35.850-08:00,2023-02-22T14:52:38.580-08:00,tutor,tutor,6,,26.0,
,,,"Yes, good job, Thank you. So we can guess that it'll look something like this on the graph right. And",2023-02-22T14:52:38.650-08:00,2023-02-22T14:52:47.830-08:00,tutor,tutor,6,,26.0,
,,,it's modeling the height,2023-02-22T14:52:49.160-08:00,2023-02-22T14:52:51.390-08:00,tutor,tutor,6,,26.0,
,,,"of something, a projectile, something that's being thrown",2023-02-22T14:52:52.060-08:00,2023-02-22T14:52:55.380-08:00,tutor,tutor,6,,26.0,
,,,after every certain amount of set like seconds. What's it once it's launched vertically.,2023-02-22T14:52:56.280-08:00,2023-02-22T14:53:01.640-08:00,tutor,tutor,6,,26.0,
,,,"So. for example, if something is launched right here",2023-02-22T14:53:03.100-08:00,2023-02-22T14:53:08.000-08:00,tutor,tutor,6,,26.0,
,,,and it goes like that.,2023-02-22T14:53:09.020-08:00,2023-02-22T14:53:10.420-08:00,tutor,tutor,6,,26.0,
,,,Then that's the amount of feet,2023-02-22T14:53:12.630-08:00,2023-02-22T14:53:16.540-08:00,tutor,tutor,6,,26.0,
,,,since it's been launched.,2023-02-22T14:53:18.200-08:00,2023-02-22T14:53:20.730-08:00,tutor,tutor,6,,26.0,
,,,So then. if,2023-02-22T14:53:22.310-08:00,2023-02-22T14:53:24.470-08:00,tutor,tutor,6,,26.0,
,,,the Y axis,2023-02-22T14:53:24.950-08:00,2023-02-22T14:53:27.300-08:00,tutor,tutor,6,,26.0,
,,,is the amount of feet,2023-02-22T14:53:28.250-08:00,2023-02-22T14:53:29.750-08:00,tutor,tutor,6,,26.0,
,,,"it says, here",2023-02-22T14:53:31.680-08:00,2023-02-22T14:53:33.010-08:00,tutor,tutor,6,,26.0,
,,,at the X is seconds.,2023-02-22T14:53:36.300-08:00,2023-02-22T14:53:39.130-08:00,tutor,tutor,6,,26.0,
,,,right?,2023-02-22T14:53:40.720-08:00,2023-02-22T14:53:41.480-08:00,tutor,tutor,6,,26.0,
,,,So does that make sense to everybody so far,2023-02-22T14:53:43.430-08:00,2023-02-22T14:53:47.160-08:00,tutor,tutor,6,,26.0,
,,,"again, feel free to interrupt or ask me to g0 0ver a specific part. If you Don't. Understand?",2023-02-22T14:53:55.030-08:00,2023-02-22T14:53:59.010-08:00,tutor,tutor,6,,26.0,
,,,Okay.,2023-02-22T14:54:06.000-08:00,2023-02-22T14:54:06.810-08:00,tutor,tutor,6,,26.0,
,,,So,2023-02-22T14:54:07.970-08:00,2023-02-22T14:54:08.940-08:00,tutor,tutor,6,,26.0,
,,,it asks what represents the real life meaning of a positive x-intercept.,2023-02-22T14:54:09.090-08:00,2023-02-22T14:54:15.200-08:00,tutor,tutor,6,,26.0,
,,,So it's talking about this point right here.,2023-02-22T14:54:15.770-08:00,2023-02-22T14:54:18.200-08:00,tutor,tutor,6,,26.0,
,,,"Now, does anybody want to guess without looking at the answer. Choice options what this point right here would mean.",2023-02-22T14:54:20.310-08:00,2023-02-22T14:54:26.890-08:00,tutor,tutor,6,,26.0,
,,,and i'm sorry if there's noise behind me.,2023-02-22T14:54:37.330-08:00,2023-02-22T14:54:39.400-08:00,tutor,tutor,6,,26.0,
,,,Okay.,2023-02-22T14:54:52.740-08:00,2023-02-22T14:54:53.530-08:00,tutor,tutor,6,,26.0,
,,,So,2023-02-22T14:54:54.550-08:00,2023-02-22T14:54:55.490-08:00,tutor,tutor,6,,26.0,
,,,I guess,2023-02-22T14:54:56.560-08:00,2023-02-22T14:54:57.700-08:00,tutor,tutor,6,,26.0,
,,,the ground. Yes.,2023-02-22T14:55:00.260-08:00,2023-02-22T14:55:02.100-08:00,tutor,tutor,6,,26.0,
,,,"you're very, very close. So yeah.",2023-02-22T14:55:03.390-08:00,2023-02-22T14:55:06.430-08:00,tutor,tutor,6,,26.0,
,,,"once it gets to this point is when it hits the ground that is completely right. And thank you, good job.",2023-02-22T14:55:07.330-08:00,2023-02-22T14:55:13.710-08:00,tutor,tutor,6,,26.0,
,,,So,2023-02-22T14:55:14.350-08:00,2023-02-22T14:55:15.320-08:00,tutor,tutor,6,,26.0,
,,,let's think about that in mind.,2023-02-22T14:55:17.310-08:00,2023-02-22T14:55:18.950-08:00,tutor,tutor,6,,26.0,
,,,And then now we'll look at the answer choices.,2023-02-22T14:55:19.620-08:00,2023-02-22T14:55:22.360-08:00,tutor,tutor,6,,26.0,
,,,Do we think it's the initial height of the projectile?,2023-02-22T14:55:23.610-08:00,2023-02-22T14:55:26.510-08:00,tutor,tutor,6,,26.0,
,,,Well. if we're saying that this right here is the ground. The initial height is definitely not the ground. The initial height would be right here.,2023-02-22T14:55:30.560-08:00,2023-02-22T14:55:40.020-08:00,tutor,tutor,6,,26.0,
,,,because,2023-02-22T14:55:41.500-08:00,2023-02-22T14:55:42.410-08:00,tutor,tutor,6,,26.0,
,,,this at 0 is one seconds start.,2023-02-22T14:55:42.570-08:00,2023-02-22T14:55:46.030-08:00,tutor,tutor,6,,26.0,
,,,"So this is the initial height, and it's thrown like I literally imagine it being thrown",2023-02-22T14:55:46.490-08:00,2023-02-22T14:55:51.540-08:00,tutor,tutor,6,,26.0,
,,,and like this is what it looks like in the air. So this is the initial height. so a would be the Y intercept.,2023-02-22T14:55:52.240-08:00,2023-02-22T14:56:00.910-08:00,tutor,tutor,6,,26.0,
,,,so it wouldn't be a,2023-02-22T14:56:11.980-08:00,2023-02-22T14:56:13.120-08:00,tutor,tutor,6,,26.0,
,,,the maximum height of the projectile.,2023-02-22T14:56:14.860-08:00,2023-02-22T14:56:17.430-08:00,tutor,tutor,6,,26.0,
,,,"Well, does anybody want to explain why it wouldn't be.",2023-02-22T14:56:18.840-08:00,2023-02-22T14:56:22.250-08:00,tutor,tutor,6,,26.0,
,,,or does anybody know,2023-02-22T14:56:32.780-08:00,2023-02-22T14:56:34.050-08:00,tutor,tutor,6,,26.0,
,,,and again feel free to type in the child?,2023-02-22T14:56:35.620-08:00,2023-02-22T14:56:37.620-08:00,tutor,tutor,6,,26.0,
,,,Isn't it? Because the maximum height would be like the vertex. and that's not that where the vertex is.,2023-02-22T14:56:44.350-08:00,2023-02-22T14:56:54.220-08:00,student,student D,6,,26.0,
,,,Yes. exactly.,2023-02-22T14:56:54.930-08:00,2023-02-22T14:56:57.700-08:00,tutor,tutor,6,,26.0,
,,,Thank you. Yeah. The maximum height would be right here.,2023-02-22T14:56:59.040-08:00,2023-02-22T14:57:02.160-08:00,tutor,tutor,6,,26.0,
,,,"Because, like. If you literally see",2023-02-22T14:57:02.340-08:00,2023-02-22T14:57:04.390-08:00,tutor,tutor,6,,26.0,
,,,"where it is, it's at its highest amount of feet",2023-02-22T14:57:04.430-08:00,2023-02-22T14:57:08.220-08:00,tutor,tutor,6,,26.0,
,,,right here.,2023-02-22T14:57:08.830-08:00,2023-02-22T14:57:10.030-08:00,tutor,tutor,6,,26.0,
,,,"So yeah, that's why it wouldn't be be",2023-02-22T14:57:10.820-08:00,2023-02-22T14:57:13.400-08:00,tutor,tutor,6,,26.0,
,,,Then the time at which the projectile reaches the maximum height.,2023-02-22T14:57:14.310-08:00,2023-02-22T14:57:18.720-08:00,tutor,tutor,6,,26.0,
,,,"So that's talking about the x-coordinate of this point and again, we already decided that it can't be any value on this point.",2023-02-22T14:57:21.470-08:00,2023-02-22T14:57:28.480-08:00,tutor,tutor,6,,26.0,
,,,So,2023-02-22T14:57:30.080-08:00,2023-02-22T14:57:31.050-08:00,tutor,tutor,6,,26.0,
,,,even though there's only one answer left.,2023-02-22T14:57:34.420-08:00,2023-02-22T14:57:36.780-08:00,tutor,tutor,6,,26.0,
,,,We can see that this point right here.,2023-02-22T14:57:39.500-08:00,2023-02-22T14:57:42.120-08:00,tutor,tutor,6,,26.0,
,,,This is where it hits the ground. Right? That's when why is that 0?,2023-02-22T14:57:43.180-08:00,2023-02-22T14:57:47.110-08:00,tutor,tutor,6,,26.0,
,,,"But the x value of this right here is how much time it took for it to do all of this, and then come back over here.",2023-02-22T14:57:47.640-08:00,2023-02-22T14:57:56.380-08:00,tutor,tutor,6,,26.0,
,,,"So the answer would be, d.",2023-02-22T14:57:58.600-08:00,2023-02-22T14:58:00.140-08:00,tutor,tutor,6,,26.0,
,,,How do we feel about this one?,2023-02-22T14:58:03.120-08:00,2023-02-22T14:58:04.690-08:00,tutor,tutor,6,,26.0,
,,,"I can explain any part again, or this is something that if you feel like we should, we can do more practice problems on next class.",2023-02-22T14:58:13.970-08:00,2023-02-22T14:58:22.650-08:00,tutor,tutor,6,,26.0,
,,,Okay.,2023-02-22T14:58:34.330-08:00,2023-02-22T14:58:35.070-08:00,tutor,tutor,6,,26.0,
,,1.0,So with that we'll move on to the next one.,2023-02-22T14:58:38.160-08:00,2023-02-22T14:58:41.260-08:00,tutor,tutor,7,,,
,,,"The next one I had is number 7,",2023-02-22T14:58:45.120-08:00,2023-02-22T14:58:49.640-08:00,tutor,tutor,7,,,
,,,"which the numbers are a little weird. I'm literally gonna have to account. 1 2 3 4,",2023-02-22T14:58:49.940-08:00,2023-02-22T14:58:54.280-08:00,tutor,tutor,7,,,
,,,"but if 6,",2023-02-22T14:58:55.070-08:00,2023-02-22T14:58:58.080-08:00,tutor,tutor,7,,,
,,,"7,",2023-02-22T14:59:01.040-08:00,2023-02-22T14:59:01.900-08:00,tutor,tutor,7,,,
,,,all right? So this was this one right here.,2023-02-22T14:59:02.200-08:00,2023-02-22T14:59:04.380-08:00,tutor,tutor,7,,,
,,,"And yeah, we can g0 0ver Number 5 next. We'll do that, one after this one.",2023-02-22T14:59:09.330-08:00,2023-02-22T14:59:13.850-08:00,tutor,tutor,7,,,
,31.0,1.0,"Okay. So this is circles. This is a whole other like beast, in my opinion. But so we'll start.",2023-02-22T14:59:23.310-08:00,2023-02-22T14:59:34.920-08:00,tutor,tutor,8,,31.0,
,,,Does anyone know the formula for circles,2023-02-22T14:59:35.100-08:00,2023-02-22T14:59:39.390-08:00,tutor,tutor,8,,31.0,
,,,which I always forget this formula? So I completely get it.,2023-02-22T14:59:43.440-08:00,2023-02-22T14:59:47.120-08:00,tutor,tutor,8,,31.0,
,,,Okay. So we're gonna go back,2023-02-22T14:59:50.090-08:00,2023-02-22T14:59:52.690-08:00,tutor,tutor,8,,31.0,
,,,t0 0ver here.,2023-02-22T14:59:52.870-08:00,2023-02-22T14:59:54.070-08:00,tutor,tutor,8,,31.0,
,,,"and we're going to look up so before that, so I can show you",2023-02-22T14:59:56.740-08:00,2023-02-22T14:59:59.780-08:00,tutor,tutor,8,,31.0,
,,,This is the formula that it's showing you right here. But the formula that we're going to use is this one right here,2023-02-22T15:00:04.600-08:00,2023-02-22T15:00:11.120-08:00,tutor,tutor,8,,31.0,
,,,"which I don't know if you can see it, but it's the one I highlighted.",2023-02-22T15:00:11.730-08:00,2023-02-22T15:00:14.300-08:00,tutor,tutor,8,,31.0,
,,,and i'll type it out or we'll try to actually call me and paste it.,2023-02-22T15:00:15.940-08:00,2023-02-22T15:00:18.990-08:00,tutor,tutor,8,,31.0,
,,,"Okay, now, it's not gonna let me do that.",2023-02-22T15:00:23.080-08:00,2023-02-22T15:00:24.740-08:00,tutor,tutor,8,,31.0,
,,,So how type that is.,2023-02-22T15:00:28.160-08:00,2023-02-22T15:00:31.100-08:00,tutor,tutor,8,,31.0,
,,,or,2023-02-22T15:00:34.860-08:00,2023-02-22T15:00:36.070-08:00,tutor,tutor,8,,31.0,
,,,squared equals X minus h,2023-02-22T15:00:37.320-08:00,2023-02-22T15:00:42.720-08:00,tutor,tutor,8,,31.0,
,,,squared,2023-02-22T15:00:45.550-08:00,2023-02-22T15:00:46.510-08:00,tutor,tutor,8,,31.0,
,,,plus,2023-02-22T15:00:48.260-08:00,2023-02-22T15:00:49.330-08:00,tutor,tutor,8,,31.0,
,,,y minus.,2023-02-22T15:00:50.370-08:00,2023-02-22T15:00:52.110-08:00,tutor,tutor,8,,31.0,
,,,Okay.,2023-02-22T15:00:53.530-08:00,2023-02-22T15:00:54.300-08:00,tutor,tutor,8,,31.0,
,,,squared.,2023-02-22T15:00:57.820-08:00,2023-02-22T15:00:58.700-08:00,tutor,tutor,8,,31.0,
,,,So does anybody have any idea what it means when we say r squared,2023-02-22T15:01:04.250-08:00,2023-02-22T15:01:11.670-08:00,tutor,tutor,8,,31.0,
,,,radius squared.,2023-02-22T15:01:16.540-08:00,2023-02-22T15:01:17.960-08:00,student,student D,8,,31.0,
,,,"Yeah, exactly. So are in this case just equals",2023-02-22T15:01:18.450-08:00,2023-02-22T15:01:26.210-08:00,tutor,tutor,8,,31.0,
,,,the radius.,2023-02-22T15:01:27.940-08:00,2023-02-22T15:01:29.310-08:00,tutor,tutor,8,,31.0,
,,,And so what do you think it means when we put in,2023-02-22T15:01:33.040-08:00,2023-02-22T15:01:38.720-08:00,tutor,tutor,8,,31.0,
,,,these 2 values right here.,2023-02-22T15:01:40.440-08:00,2023-02-22T15:01:42.420-08:00,tutor,tutor,8,,31.0,
,,,minus H and minus K.,2023-02-22T15:01:47.560-08:00,2023-02-22T15:01:49.250-08:00,tutor,tutor,8,,31.0,
,,,Those are the center values of like the circle.,2023-02-22T15:01:53.720-08:00,2023-02-22T15:01:57.850-08:00,student,student A,8,,31.0,
,,,Yeah.,2023-02-22T15:01:57.960-08:00,2023-02-22T15:01:58.690-08:00,tutor,tutor,8,,31.0,
,,,So that's these values right here.,2023-02-22T15:01:59.040-08:00,2023-02-22T15:02:02.320-08:00,tutor,tutor,8,,31.0,
,,,"So, using this formula, it wants us. It tells us the radius is 10,",2023-02-22T15:02:04.220-08:00,2023-02-22T15:02:09.600-08:00,tutor,tutor,8,,31.0,
,,,right? So,2023-02-22T15:02:09.720-08:00,2023-02-22T15:02:12.230-08:00,tutor,tutor,8,,31.0,
,,,sometimes I like to draw that this right here is 10. But with that we can also figure out,2023-02-22T15:02:16.420-08:00,2023-02-22T15:02:22.500-08:00,tutor,tutor,8,,31.0,
,,,"that radius squared. It's gonna be 100, because that's 10 squared.",2023-02-22T15:02:22.600-08:00,2023-02-22T15:02:29.510-08:00,tutor,tutor,8,,31.0,
,,,So the best way to go about finding,2023-02-22T15:02:30.260-08:00,2023-02-22T15:02:33.960-08:00,tutor,tutor,8,,31.0,
,,,the center values because it is asking for the value of K.,2023-02-22T15:02:34.300-08:00,2023-02-22T15:02:37.560-08:00,tutor,tutor,8,,31.0,
,,,So it's asking you for the why center value,2023-02-22T15:02:37.710-08:00,2023-02-22T15:02:40.870-08:00,tutor,tutor,8,,31.0,
,,,right there. So the best way to go about finding this is to literally just plug it into the formula.,2023-02-22T15:02:41.110-08:00,2023-02-22T15:02:46.550-08:00,tutor,tutor,8,,31.0,
,,,"So we know, so that since the radius is 10 squared, we know R. Square.",2023-02-22T15:02:46.770-08:00,2023-02-22T15:02:51.720-08:00,tutor,tutor,8,,31.0,
,,,"or since the radius is 10, r squared, is going to be 100,",2023-02-22T15:02:52.530-08:00,2023-02-22T15:02:56.870-08:00,tutor,tutor,8,,31.0,
,,,and so the next thing I would do is pick one of these 2 points,2023-02-22T15:02:58.850-08:00,2023-02-22T15:03:04.500-08:00,tutor,tutor,8,,31.0,
,,,right here,2023-02-22T15:03:04.840-08:00,2023-02-22T15:03:06.100-08:00,tutor,tutor,8,,31.0,
,,,and plug it in to X. And why?,2023-02-22T15:03:07.100-08:00,2023-02-22T15:03:11.470-08:00,tutor,tutor,8,,31.0,
,,,"So we'll just pick a random one. We'll put 4,",2023-02-22T15:03:12.550-08:00,2023-02-22T15:03:15.870-08:00,tutor,tutor,8,,31.0,
,,,"s0 4 0r well. No, it doesn't start with. Yeah, 4 is 4 is x.",2023-02-22T15:03:17.320-08:00,2023-02-22T15:03:22.590-08:00,tutor,tutor,8,,31.0,
,,,4 minus h,2023-02-22T15:03:23.710-08:00,2023-02-22T15:03:25.810-08:00,tutor,tutor,8,,31.0,
,,,squared.,2023-02-22T15:03:26.920-08:00,2023-02-22T15:03:28.030-08:00,tutor,tutor,8,,31.0,
,,,plus?,2023-02-22T15:03:29.250-08:00,2023-02-22T15:03:30.350-08:00,tutor,tutor,8,,31.0,
,,,"Why? Oh, well, why in this case is 0.",2023-02-22T15:03:32.690-08:00,2023-02-22T15:03:36.400-08:00,tutor,tutor,8,,31.0,
,,,So i'm,2023-02-22T15:03:36.990-08:00,2023-02-22T15:03:39.230-08:00,tutor,tutor,8,,31.0,
,,,0. Minus.,2023-02-22T15:03:44.690-08:00,2023-02-22T15:03:46.930-08:00,tutor,tutor,8,,31.0,
,,,Okay.,2023-02-22T15:03:48.170-08:00,2023-02-22T15:03:49.030-08:00,tutor,tutor,8,,31.0,
,,,square.,2023-02-22T15:03:52.100-08:00,2023-02-22T15:03:53.090-08:00,tutor,tutor,8,,31.0,
,,,Right?,2023-02-22T15:03:54.090-08:00,2023-02-22T15:03:54.780-08:00,tutor,tutor,8,,31.0,
,,,So then,2023-02-22T15:03:58.940-08:00,2023-02-22T15:04:00.180-08:00,tutor,tutor,8,,31.0,
,,,i'm gonna move my little.,2023-02-22T15:04:04.900-08:00,2023-02-22T15:04:06.180-08:00,tutor,tutor,8,,31.0,
,,,my little thing. Okay.,2023-02-22T15:04:15.650-08:00,2023-02-22T15:04:17.940-08:00,tutor,tutor,8,,31.0,
,,,"So does anybody want to, maybe give the rest of this one a, sh or not the rest, but like the next part.",2023-02-22T15:04:19.060-08:00,2023-02-22T15:04:25.740-08:00,tutor,tutor,8,,31.0,
,,,do you? Square wrote both sides?,2023-02-22T15:04:33.030-08:00,2023-02-22T15:04:35.070-08:00,student,student A,8,,31.0,
