problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,let's see.,2023-03-01T16:45:30.230-08:00,2023-03-01T16:45:32.750-08:00,tutor,tutor,5,,9.0,
,,,Is that he Would you like to read this one.,2023-03-01T16:45:36.520-08:00,2023-03-01T16:45:38.490-08:00,tutor,tutor,5,,9.0,
,,,Which of the following is an equation of line L in the Xy plane above.,2023-03-01T16:45:41.360-08:00,2023-03-01T16:45:45.970-08:00,student,student E,5,,9.0,
,,,Okay. thank you. So,2023-03-01T16:45:47.220-08:00,2023-03-01T16:45:49.910-08:00,tutor,tutor,5,,9.0,
,,,whenever you first look at this problem.,2023-03-01T16:45:51.200-08:00,2023-03-01T16:45:53.360-08:00,tutor,tutor,5,,9.0,
,,,"it seems like the line is pretty simple. but the answer choices look kind of scary, because it's not in like a y equals mx plus b format, or a format that you may recognize.",2023-03-01T16:45:54.830-08:00,2023-03-01T16:46:05.980-08:00,tutor,tutor,5,,9.0,
,,,So,2023-03-01T16:46:06.540-08:00,2023-03-01T16:46:07.640-08:00,tutor,tutor,5,,9.0,
,,,does anybody know how we could solve this?,2023-03-01T16:46:08.250-08:00,2023-03-01T16:46:11.330-08:00,tutor,tutor,5,,9.0,
,,,Anybody want to share how they solved it?,2023-03-01T16:46:12.800-08:00,2023-03-01T16:46:14.640-08:00,tutor,tutor,5,,9.0,
,,,All I did was I looked at like the Y intercept. and I eliminated. I think,2023-03-01T16:46:18.870-08:00,2023-03-01T16:46:25.160-08:00,student,student B,5,,9.0,
,,,a,2023-03-01T16:46:27.020-08:00,2023-03-01T16:46:28.140-08:00,student,student B,5,,9.0,
,,,"I eliminated. I think. Speed. No, I didn't mind the it, I think.",2023-03-01T16:46:29.200-08:00,2023-03-01T16:46:35.490-08:00,student,student B,5,,9.0,
,,,and then I just like to like the,2023-03-01T16:46:37.460-08:00,2023-03-01T16:46:40.020-08:00,student,student B,5,,9.0,
,,,"slope, which is like one over one. I think",2023-03-01T16:46:40.750-08:00,2023-03-01T16:46:43.510-08:00,student,student B,5,,9.0,
,,,so. I think I went with See? Yeah.,2023-03-01T16:46:43.830-08:00,2023-03-01T16:46:46.820-08:00,student,student B,5,,9.0,
,,,Okay.,2023-03-01T16:46:47.870-08:00,2023-03-01T16:46:48.570-08:00,tutor,tutor,5,,9.0,
,,,So one way you could approach. This problem is by,2023-03-01T16:46:50.930-08:00,2023-03-01T16:46:54.810-08:00,tutor,tutor,5,,9.0,
,,,converting all of these back into like y equals an exposed B for,2023-03-01T16:46:55.350-08:00,2023-03-01T16:47:00.140-08:00,tutor,tutor,5,,9.0,
,,,so for this one you'd move the X to the other side. so you'd only have y on the side this one. You move the X to the side by subtracting,2023-03-01T16:47:00.170-08:00,2023-03-01T16:47:09.750-08:00,tutor,tutor,5,,9.0,
,,,you'd have to multiply by a negative one.,2023-03-01T16:47:10.060-08:00,2023-03-01T16:47:12.910-08:00,tutor,tutor,5,,9.0,
,,,"or you could add the Y. Whatever you use up to isolate, why. or you could find the equation of this line, and y equals mx plus B form.",2023-03-01T16:47:13.200-08:00,2023-03-01T16:47:22.690-08:00,tutor,tutor,5,,9.0,
,,,and then,2023-03-01T16:47:23.300-08:00,2023-03-01T16:47:24.380-08:00,tutor,tutor,5,,9.0,
,,,convert that into like an X minus Y equals something for so does anybody know what the slope of this is,2023-03-01T16:47:25.500-08:00,2023-03-01T16:47:35.110-08:00,tutor,tutor,5,,9.0,
,,,"negative, one",2023-03-01T16:47:43.440-08:00,2023-03-01T16:47:44.630-08:00,student,student E,5,,9.0,
,,,negative one. Okay. that is right.,2023-03-01T16:47:45.370-08:00,2023-03-01T16:47:49.270-08:00,tutor,tutor,5,,9.0,
,,,And how did you get negative one?,2023-03-01T16:47:49.320-08:00,2023-03-01T16:47:50.980-08:00,tutor,tutor,5,,9.0,
,,,"You can see that the gr the line is going downwards. So I mean it's a negative, and because it's going",2023-03-01T16:47:53.180-08:00,2023-03-01T16:48:01.160-08:00,student,student E,5,,9.0,
,,,"right, one down one. That means that the slope is one.",2023-03-01T16:48:01.380-08:00,2023-03-01T16:48:05.230-08:00,student,student E,5,,9.0,
,,,Yep. And then,2023-03-01T16:48:05.900-08:00,2023-03-01T16:48:08.570-08:00,tutor,tutor,5,,9.0,
,,,what would the? Why is that? P.,2023-03-01T16:48:10.760-08:00,2023-03-01T16:48:13.380-08:00,tutor,tutor,5,,9.0,
,,,Negative 4.,2023-03-01T16:48:22.010-08:00,2023-03-01T16:48:23.330-08:00,student,student E,5,,9.0,
,,,Okay.,2023-03-01T16:48:24.160-08:00,2023-03-01T16:48:24.900-08:00,tutor,tutor,5,,9.0,
,,,So from this equation you can move.,2023-03-01T16:48:25.450-08:00,2023-03-01T16:48:29.190-08:00,tutor,tutor,5,,9.0,
,,,You can add X to both sides. So you'll get,2023-03-01T16:48:29.860-08:00,2023-03-01T16:48:32.790-08:00,tutor,tutor,5,,9.0,
,,,x plus y,2023-03-01T16:48:34.150-08:00,2023-03-01T16:48:36.670-08:00,tutor,tutor,5,,9.0,
,,,"is equal to negative 4, which is Why, i'd see what Tory said.",2023-03-01T16:48:39.070-08:00,2023-03-01T16:48:44.930-08:00,tutor,tutor,5,,9.0,
,,,Does that make sense to everyone? Anybody need a refresher? Anything on that? Any questions about the problem?,2023-03-01T16:48:46.810-08:00,2023-03-01T16:48:54.840-08:00,tutor,tutor,5,,9.0,
,,,"Okay, Cool.",2023-03-01T16:48:58.850-08:00,2023-03-01T16:49:00.150-08:00,tutor,tutor,5,,9.0,
,,,Okay.,2023-03-01T16:49:04.790-08:00,2023-03-01T16:49:05.390-08:00,tutor,tutor,5,,9.0,
,,,"And if you're like, ever scared to ask, you can always just do you have a question in chat. and i'll like, do it anonymously. So",2023-03-01T16:49:06.730-08:00,2023-03-01T16:49:14.790-08:00,tutor,tutor,5,,9.0,
,11.0,1.0,yeah. I see next one 11.,2023-03-01T16:49:16.200-08:00,2023-03-01T16:49:21.180-08:00,tutor,tutor,6,,11.0,
,,,Yeah. Okay.,2023-03-01T16:49:23.410-08:00,2023-03-01T16:49:24.420-08:00,tutor,tutor,6,,11.0,
,,,Number 11.,2023-03-01T16:49:25.720-08:00,2023-03-01T16:49:26.810-08:00,tutor,tutor,6,,11.0,
,,,Yeah.,2023-03-01T16:49:29.050-08:00,2023-03-01T16:49:29.700-08:00,tutor,tutor,6,,11.0,
,,,Okay. So this is,2023-03-01T16:49:31.310-08:00,2023-03-01T16:49:33.760-08:00,tutor,tutor,6,,11.0,
,,,circle the problem. It looks like,2023-03-01T16:49:34.220-08:00,2023-03-01T16:49:36.100-08:00,tutor,tutor,6,,11.0,
,,,[STUDENT_7]. Would you like to read this problem? Now?,2023-03-01T16:49:38.150-08:00,2023-03-01T16:49:40.060-08:00,tutor,tutor,6,,11.0,
,,,Number 11.,2023-03-01T16:49:42.470-08:00,2023-03-01T16:49:43.740-08:00,student,student F,6,,11.0,
,,,Yeah. Number 11.,2023-03-01T16:49:44.470-08:00,2023-03-01T16:49:46.280-08:00,tutor,tutor,6,,11.0,
,,,"A circle in the Xy plane has center 5, 7, and radius 2. Which of the following is an equation of the circle.",2023-03-01T16:49:47.220-08:00,2023-03-01T16:49:56.680-08:00,student,student F,6,,11.0,
,,,Okay. So this is a circle equation in the circle question.,2023-03-01T16:49:58.090-08:00,2023-03-01T16:50:05.080-08:00,tutor,tutor,6,,11.0,
,,,"It gives you the center and radius, which is",2023-03-01T16:50:05.740-08:00,2023-03-01T16:50:09.900-08:00,tutor,tutor,6,,11.0,
,,,"pretty much all you need to know, for",2023-03-01T16:50:10.250-08:00,2023-03-01T16:50:13.270-08:00,tutor,tutor,6,,11.0,
,,,"the she, for with the equation.",2023-03-01T16:50:13.720-08:00,2023-03-01T16:50:15.740-08:00,tutor,tutor,6,,11.0,
,,,Does anybody remember what the circle equation is?,2023-03-01T16:50:17.760-08:00,2023-03-01T16:50:20.380-08:00,tutor,tutor,6,,11.0,
,,,I know [STUDENT_5] knows it.,2023-03-01T16:50:23.740-08:00,2023-03-01T16:50:25.270-08:00,tutor,tutor,6,,11.0,
,,,Anyone Anyone else have an idea.,2023-03-01T16:50:30.170-08:00,2023-03-01T16:50:32.260-08:00,tutor,tutor,6,,11.0,
,,,Okay.,2023-03-01T16:50:41.830-08:00,2023-03-01T16:50:42.480-08:00,tutor,tutor,6,,11.0,
,,,I go ahead and write it out.,2023-03-01T16:50:43.580-08:00,2023-03-01T16:50:45.800-08:00,tutor,tutor,6,,11.0,
,,,"It should be X minus h, which is the center.",2023-03-01T16:50:46.380-08:00,2023-03-01T16:50:50.740-08:00,tutor,tutor,6,,11.0,
,,,which is the X corner of the center squared.,2023-03-01T16:50:50.970-08:00,2023-03-01T16:50:53.740-08:00,tutor,tutor,6,,11.0,
,,,"plus y minus K, which is the Y coordinate of the size squared",2023-03-01T16:50:54.650-08:00,2023-03-01T16:51:00.380-08:00,tutor,tutor,6,,11.0,
,,,is equal to the radius squared.,2023-03-01T16:51:01.960-08:00,2023-03-01T16:51:06.100-08:00,tutor,tutor,6,,11.0,
,,,So given that equation,2023-03-01T16:51:07.400-08:00,2023-03-01T16:51:09.800-08:00,tutor,tutor,6,,11.0,
,,,and given the stuff that we're told in the question.,2023-03-01T16:51:12.190-08:00,2023-03-01T16:51:15.360-08:00,tutor,tutor,6,,11.0,
,,,"[STUDENT_4], do you have a guess at what the answer would be?",2023-03-01T16:51:17.820-08:00,2023-03-01T16:51:21.700-08:00,tutor,tutor,6,,11.0,
,,,"Yeah, I figure that the answer was a which is x minus 5 squared, plus y minus 7 squared equals 4.",2023-03-01T16:51:25.950-08:00,2023-03-01T16:51:32.100-08:00,student,student A,6,,11.0,
,,,Yup. Okay. that is correct. because minus H is the 5 in the center.,2023-03-01T16:51:33.150-08:00,2023-03-01T16:51:40.690-08:00,tutor,tutor,6,,11.0,
,,,"minus 7, 7 in the city and 4 is the radius 2 squared.",2023-03-01T16:51:41.580-08:00,2023-03-01T16:51:48.840-08:00,tutor,tutor,6,,11.0,
,,,Okay. anybody have any questions about that?,2023-03-01T16:51:49.830-08:00,2023-03-01T16:51:53.090-08:00,tutor,tutor,6,,11.0,
,,,This formula is like the main formula for circles that you want to memorize.,2023-03-01T16:51:54.360-08:00,2023-03-01T16:51:59.050-08:00,tutor,tutor,6,,11.0,
,,,So,2023-03-01T16:52:01.280-08:00,2023-03-01T16:52:02.990-08:00,tutor,tutor,6,,11.0,
,,,"just it's a good formula to have in your arsenal, I guess.",2023-03-01T16:52:03.730-08:00,2023-03-01T16:52:08.020-08:00,tutor,tutor,6,,11.0,
,,,before you take the sat.,2023-03-01T16:52:08.420-08:00,2023-03-01T16:52:10.180-08:00,tutor,tutor,6,,11.0,
,,,Okay.,2023-03-01T16:52:13.880-08:00,2023-03-01T16:52:14.510-08:00,tutor,tutor,6,,11.0,
,13.0,1.0,move on to the next question.,2023-03-01T16:52:17.330-08:00,2023-03-01T16:52:19.420-08:00,tutor,tutor,7,,13.0,
,,,"Alright, 13.",2023-03-01T16:52:22.230-08:00,2023-03-01T16:52:23.450-08:00,tutor,tutor,7,,13.0,
,,,"Okay. [STUDENT_5], would you like to read this one",2023-03-01T16:52:34.970-08:00,2023-03-01T16:52:37.720-08:00,tutor,tutor,7,,13.0,
,,,for 13.,2023-03-01T16:52:41.960-08:00,2023-03-01T16:52:43.020-08:00,student,student G,7,,13.0,
,,,Yeah.,2023-03-01T16:52:43.780-08:00,2023-03-01T16:52:44.460-08:00,tutor,tutor,7,,13.0,
,,,In the Xy plane the graph of the function F of X is equal to x 2 plus 5 x plus 4 has 2 X intercepts.,2023-03-01T16:52:45.090-08:00,2023-03-01T16:52:53.200-08:00,student,student G,7,,13.0,
,,,What is the distance between the X intercepts?,2023-03-01T16:52:53.300-08:00,2023-03-01T16:52:56.170-08:00,student,student G,7,,13.0,
,,,Okay. So this one is asking for the distance between the X intercepts.,2023-03-01T16:52:57.400-08:00,2023-03-01T16:53:04.520-08:00,tutor,tutor,7,,13.0,
,,,and it gives you the quadratic equation.,2023-03-01T16:53:05.610-08:00,2023-03-01T16:53:08.250-08:00,tutor,tutor,7,,13.0,
,,,So.,2023-03-01T16:53:10.310-08:00,2023-03-01T16:53:11.330-08:00,tutor,tutor,7,,13.0,
,,,"[STUDENT_5], how did you solve this?",2023-03-01T16:53:13.250-08:00,2023-03-01T16:53:16.070-08:00,tutor,tutor,7,,13.0,
,,,I just factored out the triangle mule into x plus 4 times x plus one. and then so X equals negative 4 and negative one.,2023-03-01T16:53:18.340-08:00,2023-03-01T16:53:29.370-08:00,student,student G,7,,13.0,
,,,And so the distance between that is 3.,2023-03-01T16:53:29.830-08:00,2023-03-01T16:53:32.980-08:00,student,student G,7,,13.0,
,,,Okay.,2023-03-01T16:53:34.040-08:00,2023-03-01T16:53:34.720-08:00,tutor,tutor,7,,13.0,
,,,that is correct. So whenever you factor this out.,2023-03-01T16:53:36.230-08:00,2023-03-01T16:53:41.180-08:00,tutor,tutor,7,,13.0,
,,,"Yeah, you're solving for a 0 here. So you would set this equal to 0, and then you could factor this trying to me that it gives you into",2023-03-01T16:53:43.830-08:00,2023-03-01T16:53:54.410-08:00,tutor,tutor,7,,13.0,
,,,pretty much 2 binomials. And,2023-03-01T16:53:55.030-08:00,2023-03-01T16:53:58.480-08:00,tutor,tutor,7,,13.0,
,,,"you said each of these to equal to 0, and you'll get x is equal to negative 4 negative one.",2023-03-01T16:53:58.790-08:00,2023-03-01T16:54:08.720-08:00,tutor,tutor,7,,13.0,
,,,So the difference between them is 3.,2023-03-01T16:54:09.950-08:00,2023-03-01T16:54:13.470-08:00,tutor,tutor,7,,13.0,
,,,Does everybody get,2023-03-01T16:54:16.680-08:00,2023-03-01T16:54:18.820-08:00,tutor,tutor,7,,13.0,
,,,how we got all this?,2023-03-01T16:54:19.040-08:00,2023-03-01T16:54:20.920-08:00,tutor,tutor,7,,13.0,
,,,How and why? [STUDENT_5] Factory here?,2023-03-01T16:54:22.480-08:00,2023-03-01T16:54:25.970-08:00,tutor,tutor,7,,13.0,
,,,"If you don't really understand factoring, feel free to speak up because",2023-03-01T16:54:31.280-08:00,2023-03-01T16:54:35.760-08:00,tutor,tutor,7,,13.0,
,,,it is pretty key concept for the sat.,2023-03-01T16:54:36.300-08:00,2023-03-01T16:54:40.610-08:00,tutor,tutor,7,,13.0,
,,,Okay.,2023-03-01T16:54:43.720-08:00,2023-03-01T16:54:44.460-08:00,tutor,tutor,7,,13.0,
,,,Go ahead and move on.,2023-03-01T16:54:46.930-08:00,2023-03-01T16:54:48.200-08:00,tutor,tutor,7,,13.0,
,,,Alright.,2023-03-01T16:54:52.830-08:00,2023-03-01T16:54:53.530-08:00,tutor,tutor,7,,13.0,
,,,"2, one more. and then we can do",2023-03-01T16:54:54.530-08:00,2023-03-01T16:54:58.260-08:00,tutor,tutor,7,,13.0,
,,,the group practice.,2023-03-01T16:55:00.200-08:00,2023-03-01T16:55:01.890-08:00,tutor,tutor,7,,13.0,
,,,Let's see.,2023-03-01T16:55:04.420-08:00,2023-03-01T16:55:05.260-08:00,tutor,tutor,7,,13.0,
,,,15.,2023-03-01T16:55:07.940-08:00,2023-03-01T16:55:09.350-08:00,tutor,tutor,7,,13.0,
,,,Okay.,2023-03-01T16:55:11.030-08:00,2023-03-01T16:55:11.830-08:00,tutor,tutor,7,,13.0,
,15.0,1.0,"[STUDENT_6], Would you like to read this problem?",2023-03-01T16:55:21.800-08:00,2023-03-01T16:55:25.000-08:00,tutor,tutor,8,,15.0,
,,,"Sure in the Xy plane? The graph of the function F. Of X. Oh, wait. Are we doing 15? 15? Yeah. Oh, okay, sorry. In the system of equations above a is a constant. For which of the following values of a does the system have no solution.",2023-03-01T16:55:25.920-08:00,2023-03-01T16:55:44.520-08:00,student,student C,8,,15.0,
,,,"Okay, so it is looking for",2023-03-01T16:55:46.210-08:00,2023-03-01T16:55:48.910-08:00,tutor,tutor,8,,15.0,
,,,no solution.,2023-03-01T16:55:49.450-08:00,2023-03-01T16:55:50.740-08:00,tutor,tutor,8,,15.0,
,,,Which means you have to get these to equal each other. And these values have to be different. So,2023-03-01T16:55:52.070-08:00,2023-03-01T16:56:00.370-08:00,tutor,tutor,8,,15.0,
,,,would anybody like to share how they did theirs. how they did their work to solve this problem?,2023-03-01T16:56:01.700-08:00,2023-03-01T16:56:08.540-08:00,tutor,tutor,8,,15.0,
,,,I'm Good. Does anybody have a clue on like the first step. What do you think we do to either both or any of the equations?,2023-03-01T16:56:20.140-08:00,2023-03-01T16:56:29.530-08:00,tutor,tutor,8,,15.0,
,,,"I just put them both into y equals m x plus b form. and then so I ended up with y equals 3 x plus 6, and then 2. Y is equal to negative a x plus 4,",2023-03-01T16:56:38.040-08:00,2023-03-01T16:56:53.370-08:00,student,student G,8,,15.0,
,,,and so and then I divided that one into y equals,2023-03-01T16:56:53.860-08:00,2023-03-01T16:56:58.090-08:00,student,student G,8,,15.0,
,,,"negative a over 2 x plus 2,",2023-03-01T16:56:58.170-08:00,2023-03-01T16:57:01.600-08:00,student,student G,8,,15.0,
,,,"and so I knew that negative a over 2 had to equal 3,",2023-03-01T16:57:01.930-08:00,2023-03-01T16:57:06.740-08:00,student,student G,8,,15.0,
,,,and so I just solved for,2023-03-01T16:57:07.310-08:00,2023-03-01T16:57:09.350-08:00,student,student G,8,,15.0,
,,,a and then I got a is equal to negative 6.,2023-03-01T16:57:09.520-08:00,2023-03-01T16:57:15.400-08:00,student,student G,8,,15.0,
,,,Okay. So that is a good way to do it. So if you put it in this form. did I get those equations right?,2023-03-01T16:57:17.080-08:00,2023-03-01T16:57:27.430-08:00,tutor,tutor,8,,15.0,
,,,"Yeah, it looks right.",2023-03-01T16:57:35.080-08:00,2023-03-01T16:57:36.320-08:00,student,student G,8,,15.0,
,,,"Okay, cool. So she put her in this form, and she knew that",2023-03-01T16:57:36.850-08:00,2023-03-01T16:57:40.910-08:00,tutor,tutor,8,,15.0,
,,,"for it to have no solution, these equations",2023-03-01T16:57:41.330-08:00,2023-03-01T16:57:45.030-08:00,tutor,tutor,8,,15.0,
,,,have to have the same slope and a different Y innocent.,2023-03-01T16:57:45.090-08:00,2023-03-01T16:57:48.110-08:00,tutor,tutor,8,,15.0,
,,,"because then they would look maybe parallel. No, not trying.",2023-03-01T16:57:48.720-08:00,2023-03-01T16:57:52.880-08:00,tutor,tutor,8,,15.0,
,,,"Yeah, they'd be parallel. So she said 3, which is a slope of the first one equal to negative a over 2. Which is this for the second one, and she solve for a",2023-03-01T16:57:57.040-08:00,2023-03-01T16:58:08.900-08:00,tutor,tutor,8,,15.0,
,,,"which ended up being negative. 6, right?",2023-03-01T16:58:09.770-08:00,2023-03-01T16:58:14.720-08:00,tutor,tutor,8,,15.0,
,,,Okay.,2023-03-01T16:58:17.040-08:00,2023-03-01T16:58:17.760-08:00,tutor,tutor,8,,15.0,
,,,So,2023-03-01T16:58:18.850-08:00,2023-03-01T16:58:20.080-08:00,tutor,tutor,8,,15.0,
,,,let's see another way that I was thinking of doing it was.,2023-03-01T16:58:21.560-08:00,2023-03-01T16:58:25.180-08:00,tutor,tutor,8,,15.0,
,,,"You can multiply this top equation by 2,",2023-03-01T16:58:27.590-08:00,2023-03-01T16:58:32.700-08:00,tutor,tutor,8,,15.0,
,,,because it's a system of equations.,2023-03-01T16:58:34.090-08:00,2023-03-01T16:58:36.160-08:00,tutor,tutor,8,,15.0,
,,,and you get negative 6 x,2023-03-01T16:58:36.330-08:00,2023-03-01T16:58:39.470-08:00,tutor,tutor,8,,15.0,
,,,"plus 2 y is equal to 12,",2023-03-01T16:58:39.870-08:00,2023-03-01T16:58:43.930-08:00,tutor,tutor,8,,15.0,
,,,so,2023-03-01T16:58:45.000-08:00,2023-03-01T16:58:46.160-08:00,tutor,tutor,8,,15.0,
,,,"both the top and bottom would be plus 2 y here and on the left, or on the x. You'd have negative 6 x on the top and ax on the bottom.",2023-03-01T16:58:48.090-08:00,2023-03-01T16:59:01.170-08:00,tutor,tutor,8,,15.0,
,,,So a would have to be negative 6,2023-03-01T16:59:01.480-08:00,2023-03-01T16:59:04.420-08:00,tutor,tutor,8,,15.0,
,,,to pretty much cancel the as out. Does that make sense.,2023-03-01T16:59:04.750-08:00,2023-03-01T16:59:09.860-08:00,tutor,tutor,8,,15.0,
,,,Okay.,2023-03-01T16:59:11.600-08:00,2023-03-01T16:59:12.330-08:00,tutor,tutor,8,,15.0,
,,,do you guys get? I'll get that. You guys get either way to solve the problem.,2023-03-01T16:59:15.360-08:00,2023-03-01T16:59:20.130-08:00,tutor,tutor,8,,15.0,
,,,"Okay, cool.",2023-03-01T16:59:26.080-08:00,2023-03-01T16:59:27.870-08:00,tutor,tutor,8,,15.0,
,,,Does anybody have any other questions about like any other problem on the test.,2023-03-01T16:59:28.960-08:00,2023-03-01T16:59:33.150-08:00,tutor,tutor,8,,15.0,
,,1.0,Number 14 is a tricky problem.,2023-03-01T16:59:38.720-08:00,2023-03-01T16:59:40.670-08:00,tutor,tutor,9,,,
,,,Alright. I'm: good.,2023-03-01T16:59:50.080-08:00,2023-03-01T16:59:51.560-08:00,tutor,tutor,9,,,
,,,All right. We're going to the targeted group practice.,2023-03-01T16:59:53.920-08:00,2023-03-01T16:59:59.130-08:00,tutor,tutor,9,,,
,,,Alright.,2023-03-01T17:00:03.740-08:00,2023-03-01T17:00:04.480-08:00,tutor,tutor,9,,,
,,,Let's see.,2023-03-01T17:00:08.020-08:00,2023-03-01T17:00:08.860-08:00,tutor,tutor,9,,,
,,,All right.,2023-03-01T17:00:28.320-08:00,2023-03-01T17:00:29.050-08:00,tutor,tutor,9,,,
,,,We'll start with function notation.,2023-03-01T17:00:29.170-08:00,2023-03-01T17:00:32.100-08:00,tutor,tutor,9,,,
,,,so,2023-03-01T17:00:33.450-08:00,2023-03-01T17:00:35.140-08:00,tutor,tutor,9,,,
,,,"i'll give you guys a sec to read this problem, and you guys can answer it whenever you guys are ready in chat.",2023-03-01T17:00:38.880-08:00,2023-03-01T17:00:44.580-08:00,tutor,tutor,9,,,
,,,and then i'll share once. Everybody answers.,2023-03-01T17:00:46.050-08:00,2023-03-01T17:00:48.130-08:00,tutor,tutor,9,,,
,,,I think we've done this question before in a different class.,2023-03-01T17:01:05.920-08:00,2023-03-01T17:01:10.030-08:00,student,student G,9,,,
,,,like a couple of weeks ago.,2023-03-01T17:01:10.600-08:00,2023-03-01T17:01:12.130-08:00,student,student G,9,,,
,,,Have you already done this?,2023-03-01T17:01:13.650-08:00,2023-03-01T17:01:16.170-08:00,tutor,tutor,9,,,
,,,Okay.,2023-03-01T17:01:17.670-08:00,2023-03-01T17:01:18.380-08:00,tutor,tutor,9,,,
,,,"Okay, yeah. I remember this actually did all of these. Okay. let me look for a different topic.",2023-03-01T17:01:19.910-08:00,2023-03-01T17:01:25.820-08:00,tutor,tutor,9,,,
,,,I think we all like we did all of our,2023-03-01T17:01:27.240-08:00,2023-03-01T17:01:29.440-08:00,tutor,tutor,9,,,
,,,suggested topics.,2023-03-01T17:01:29.460-08:00,2023-03-01T17:01:31.040-08:00,tutor,tutor,9,,,
,,,Is there a specific topic or a type of question that you guys wanted to work on,2023-03-01T17:01:44.660-08:00,2023-03-01T17:01:49.390-08:00,tutor,tutor,9,,,
,,,"exponential questions? Yeah, I can.",2023-03-01T17:01:53.500-08:00,2023-03-01T17:01:57.920-08:00,tutor,tutor,9,,,
,,,It looks like we already did all the radical and exponential expressions practice problems.,2023-03-01T17:02:50.210-08:00,2023-03-01T17:02:56.110-08:00,tutor,tutor,9,,,
,,,Let me look for something else.,2023-03-01T17:02:57.170-08:00,2023-03-01T17:02:58.840-08:00,tutor,tutor,9,,,
,,,"Okay, I think it's not a good one",2023-03-01T17:03:22.630-08:00,2023-03-01T17:03:24.870-08:00,tutor,tutor,9,,,
,,,alright we'll do a few linear and exponential growth problems.,2023-03-01T17:03:34.010-08:00,2023-03-01T17:03:37.820-08:00,tutor,tutor,9,,,
,,,Okay.,2023-03-01T17:03:43.540-08:00,2023-03-01T17:03:44.240-08:00,tutor,tutor,9,,,
,-1.0,1.0,"Zain, would you like to read this problem",2023-03-01T17:03:48.540-08:00,2023-03-01T17:03:50.440-08:00,tutor,tutor,10,,-1.0,
,,,"in planning maintenance for a city's infrastructure? The civil engineer estimates that, starting from the present, the population of the city will decrease by 10% every 20 years.",2023-03-01T17:03:54.890-08:00,2023-03-01T17:04:05.150-08:00,student,student E,10,,-1.0,
,,,"If the present population of the city is 50,000. Which of the following expressions represents the engineer's estimate of the population of the city T. Years from now.",2023-03-01T17:04:05.270-08:00,2023-03-01T17:04:15.390-08:00,student,student E,10,,-1.0,
,,,Okay.,2023-03-01T17:04:17.400-08:00,2023-03-01T17:04:18.140-08:00,tutor,tutor,10,,-1.0,
,,,So let's see.,2023-03-01T17:04:19.350-08:00,2023-03-01T17:04:21.540-08:00,tutor,tutor,10,,-1.0,
,,,"this is a exponential decay problem, because",2023-03-01T17:04:25.310-08:00,2023-03-01T17:04:30.410-08:00,tutor,tutor,10,,-1.0,
,,,the population will decrease by a percent,2023-03-01T17:04:31.110-08:00,2023-03-01T17:04:35.030-08:00,tutor,tutor,10,,-1.0,
,,,every 20 years.,2023-03-01T17:04:35.920-08:00,2023-03-01T17:04:37.430-08:00,tutor,tutor,10,,-1.0,
,,,"So if the present population is 50,000, this would be your initial starting value. Which of the following expressions represents the engineers population.",2023-03-01T17:04:38.560-08:00,2023-03-01T17:04:49.970-08:00,tutor,tutor,10,,-1.0,
,,,T will be the years from now.,2023-03-01T17:04:50.160-08:00,2023-03-01T17:04:53.740-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, and it just basically wants you to find the equation.",2023-03-01T17:04:55.090-08:00,2023-03-01T17:04:58.060-08:00,tutor,tutor,10,,-1.0,
,,,So you guys can do this problem and put the answers in chat,2023-03-01T17:05:06.490-08:00,2023-03-01T17:05:11.150-08:00,tutor,tutor,10,,-1.0,
,,,whenever you're ready.,2023-03-01T17:05:11.610-08:00,2023-03-01T17:05:12.710-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, we got a few answers.",2023-03-01T17:07:30.069-08:00,2023-03-01T17:07:32.090-08:00,tutor,tutor,10,,-1.0,
,,,So go ahead and start on this.,2023-03-01T17:07:32.640-08:00,2023-03-01T17:07:35.540-08:00,tutor,tutor,10,,-1.0,
,,,Would anybody like to eliminate. like to answer choices?,2023-03-01T17:07:37.310-08:00,2023-03-01T17:07:42.620-08:00,tutor,tutor,10,,-1.0,
,,,"You guys can annotate and eliminate it, or to see it on?",2023-03-01T17:07:43.760-08:00,2023-03-01T17:07:48.109-08:00,tutor,tutor,10,,-1.0,
,,,"You can start by eliminating a and C, because",2023-03-01T17:08:02.529-08:00,2023-03-01T17:08:06.859-08:00,student,student G,10,,-1.0,
,,,that would just not be right up to 20 in front of the T.,2023-03-01T17:08:07.060-08:00,2023-03-01T17:08:10.859-08:00,student,student G,10,,-1.0,
,,,Okay.,2023-03-01T17:08:11.930-08:00,2023-03-01T17:08:13.200-08:00,student,student G,10,,-1.0,
,,,And then after that i'd eliminate,2023-03-01T17:08:14.220-08:00,2023-03-01T17:08:16.560-08:00,student,student G,10,,-1.0,
,,,be because it's decreasing by 10%.,2023-03-01T17:08:16.680-08:00,2023-03-01T17:08:20.279-08:00,student,student G,10,,-1.0,
,,,And so let's just,2023-03-01T17:08:20.510-08:00,2023-03-01T17:08:22.060-08:00,student,student G,10,,-1.0,
,,,multiplying by point 9. You're not actually like multiplying by point. One: that's,2023-03-01T17:08:22.080-08:00,2023-03-01T17:08:26.600-08:00,student,student G,10,,-1.0,
