problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I don't think we're gonna have enough time to get through all of them. So,2023-02-28T14:56:32.819-08:00,2023-02-28T14:56:37.390-08:00,tutor,tutor,11,,,
,,,"which one do you guys, Would you guys want to work on first?",2023-02-28T14:56:38.340-08:00,2023-02-28T14:56:42.870-08:00,tutor,tutor,11,,,
,,,Do you guys feel like you need the most practice on,2023-02-28T14:56:44.330-08:00,2023-02-28T14:56:47.370-08:00,tutor,tutor,11,,,
,-1.0,1.0,the data inferences? One all right. So we'll start on this one.,2023-02-28T14:56:58.850-08:00,2023-02-28T14:57:02.530-08:00,tutor,tutor,12,,-1.0,
,,,"Okay, so this is the first question. The members of a city council wanted to assess the opinions of all city residents about converting an open field into a dog park.",2023-02-28T14:57:03.780-08:00,2023-02-28T14:57:15.470-08:00,tutor,tutor,12,,-1.0,
,,,The council surveyed a sample of 500 city residents who owned dogs. The survey showed that the majority of those sampled were in favor of the dog park.,2023-02-28T14:57:15.490-08:00,2023-02-28T14:57:26.030-08:00,tutor,tutor,12,,-1.0,
,,,Which of the following is true about the City Council's survey?,2023-02-28T14:57:26.130-08:00,2023-02-28T14:57:30.130-08:00,tutor,tutor,12,,-1.0,
,,,"So out of these 4 answer choices, which one do you guys think is true?",2023-02-28T14:57:33.810-08:00,2023-02-28T14:57:38.730-08:00,tutor,tutor,12,,-1.0,
,,,"Yep, those of you who answered are correct. It's going to be d the Sam. The Survey sample is biased",2023-02-28T14:58:05.370-08:00,2023-02-28T14:58:11.880-08:00,tutor,tutor,12,,-1.0,
,,,because it's not representative of all city residents. So we know that it's biased because the population that the city council wants to assess is the,2023-02-28T14:58:11.980-08:00,2023-02-28T14:58:23.990-08:00,tutor,tutor,12,,-1.0,
,,,sees all of the city residents. But the sample that they surveyed are just city residents who own dogs which is not representative of their population.,2023-02-28T14:58:26.410-08:00,2023-02-28T14:58:37.140-08:00,tutor,tutor,12,,-1.0,
,,,Are there any questions about that problem,2023-02-28T14:58:37.990-08:00,2023-02-28T14:58:39.980-08:00,tutor,tutor,12,,-1.0,
,,,"all right. If not, let me go on to the next one.",2023-02-28T14:58:44.860-08:00,2023-02-28T14:58:47.720-08:00,tutor,tutor,12,,-1.0,
,-1.0,1.0,"I want you guys to try this one on your own, a representative sample of households and city. A reveals that 14.8 of the households in the sample have exactly 2 children under the age of 18. If the city has a total of 59,317 households",2023-02-28T14:58:51.110-08:00,2023-02-28T14:59:09.070-08:00,tutor,tutor,13,,-1.0,
,,,"approximately. How many of them have exactly 2 children under the age of 18, and you can use your calculators for this one.",2023-02-28T14:59:09.070-08:00,2023-02-28T14:59:15.670-08:00,tutor,tutor,13,,-1.0,
,,,"Yep. So 8 7 7 9, or 8 7 7 8. Both of those are acceptable answers in this case, because I didn't specify whether or not 2 round",2023-02-28T15:00:33.430-08:00,2023-02-28T15:00:44.450-08:00,tutor,tutor,13,,-1.0,
,,,"so normally. The question will either tell you to round, or",2023-02-28T15:00:46.010-08:00,2023-02-28T15:00:49.650-08:00,tutor,tutor,13,,-1.0,
,,,"you'll have like answer choices, and you'll know which one",2023-02-28T15:00:50.810-08:00,2023-02-28T15:00:54.680-08:00,tutor,tutor,13,,-1.0,
,,,"to pick between 8 7 7 8, and 8 7 7 9. So for this one all you had to do is multiply the percent 0 point, 1 4 8 times the total population.",2023-02-28T15:00:54.730-08:00,2023-02-28T15:01:07.500-08:00,tutor,tutor,13,,-1.0,
,,,and you would get 14.8 of the total households,2023-02-28T15:01:07.540-08:00,2023-02-28T15:01:13.600-08:00,tutor,tutor,13,,-1.0,
,,,"for this one. I thought you like always had to round down because it's like a person, and you can have like point 9 of a person.",2023-02-28T15:01:15.240-08:00,2023-02-28T15:01:21.480-08:00,student,student C,13,,-1.0,
,,,"Yeah, for people you're gonna want to round down. But it says the number of households.",2023-02-28T15:01:22.650-08:00,2023-02-28T15:01:30.430-08:00,tutor,tutor,13,,-1.0,
,,,"Oh, Gotcha, thank you.",2023-02-28T15:01:31.390-08:00,2023-02-28T15:01:33.000-08:00,student,student C,13,,-1.0,
,,,But if it is asking for the number of people you're gonna want to round down because you can't have a fraction of a person.,2023-02-28T15:01:37.320-08:00,2023-02-28T15:01:44.950-08:00,tutor,tutor,13,,-1.0,
,,,All right.,2023-02-28T15:01:46.050-08:00,2023-02-28T15:01:47.810-08:00,tutor,tutor,13,,-1.0,
,-1.0,1.0,"Okay, let's do this one.",2023-02-28T15:01:59.610-08:00,2023-02-28T15:02:01.390-08:00,tutor,tutor,14,,-1.0,
,,,"And Inspector examined a random sample of 500 bars of dark chocolate at the chocolate factory, and found 2 bars effective. The factory produces 60,000 bars of dark chocolate a week.",2023-02-28T15:02:02.730-08:00,2023-02-28T15:02:16.390-08:00,tutor,tutor,14,,-1.0,
,,,"What is the sample proportion of the numbers of defective, then of the number of defective bars, and to the total number of bars of the fraction.",2023-02-28T15:02:16.480-08:00,2023-02-28T15:02:26.400-08:00,tutor,tutor,14,,-1.0,
,,,"And at this rate, how many defective",2023-02-28T15:02:26.550-08:00,2023-02-28T15:02:28.920-08:00,tutor,tutor,14,,-1.0,
,,,dark chocolate bars is the chocolate factory except expected to produce in a week.,2023-02-28T15:02:29.220-08:00,2023-02-28T15:02:34.940-08:00,tutor,tutor,14,,-1.0,
,,,"Yep, so the answer is going to be one out of 2 50 for the first one and then 2 40 for the second one. So the proportion of defective bars to total bars in the sample is 2 to 500, which simplifies to one over 2, 50, and if you just multiply one over 250",2023-02-28T15:04:03.840-08:00,2023-02-28T15:04:22.730-08:00,tutor,tutor,14,,-1.0,
,,,"to the total number of bars, which is 60,000, you're gonna get 2 40, which is the number of defective chocolate bars that the factory will produce in a week.",2023-02-28T15:04:22.740-08:00,2023-02-28T15:04:32.250-08:00,tutor,tutor,14,,-1.0,
,,,Are there any questions about this?,2023-02-28T15:04:32.540-08:00,2023-02-28T15:04:34.140-08:00,tutor,tutor,14,,-1.0,
,,,"Alright, If not.",2023-02-28T15:04:41.840-08:00,2023-02-28T15:04:43.500-08:00,tutor,tutor,14,,-1.0,
,-1.0,1.0,I want to go over like 2 of these interpreting table and graph things before we go on to the Circle stuff.,2023-02-28T15:04:55.470-08:00,2023-02-28T15:05:05.220-08:00,tutor,tutor,15,,-1.0,
,,,just to make sure we're good on the interpreting tables and graphs questions. So if you guys could go ahead and put the answer,2023-02-28T15:05:06.500-08:00,2023-02-28T15:05:15.540-08:00,tutor,tutor,15,,-1.0,
,,,"to this question in the chat, according to the information in the table. What is the approximate age of an American elm tree with a diameter of 12 inches?",2023-02-28T15:05:15.700-08:00,2023-02-28T15:05:25.550-08:00,tutor,tutor,15,,-1.0,
,,,So the answer for this one is going to be d so it says the diameter is 12 inches.,2023-02-28T15:06:30.210-08:00,2023-02-28T15:06:37.520-08:00,tutor,tutor,15,,-1.0,
,,,and the growth factor of an American own is,2023-02-28T15:06:37.930-08:00,2023-02-28T15:06:42.890-08:00,tutor,tutor,15,,-1.0,
,,,4. So we just have to do 12,2023-02-28T15:06:43.220-08:00,2023-02-28T15:06:46.090-08:00,tutor,tutor,15,,-1.0,
,,,"times, for which is 40.",2023-02-28T15:06:46.350-08:00,2023-02-28T15:06:48.910-08:00,tutor,tutor,15,,-1.0,
,,,Are there any questions about this problem?,2023-02-28T15:06:50.230-08:00,2023-02-28T15:06:52.250-08:00,tutor,tutor,15,,-1.0,
,,,"All right, we're going to do one more.",2023-02-28T15:06:58.330-08:00,2023-02-28T15:07:00.620-08:00,tutor,tutor,15,,-1.0,
,-1.0,1.0,"So based on the graph which is the following best, describes the general trend in music album sales from 1,997, through 2,009.",2023-02-28T15:07:03.170-08:00,2023-02-28T15:07:13.680-08:00,tutor,tutor,16,,-1.0,
,,,Yep. So c. Is going to be the best answer for this one.,2023-02-28T15:08:14.870-08:00,2023-02-28T15:08:19.310-08:00,tutor,tutor,16,,-1.0,
,,,"So the year 2,000 is going to be 3 years since 1,997,",2023-02-28T15:08:20.140-08:00,2023-02-28T15:08:25.960-08:00,tutor,tutor,16,,-1.0,
,,,"and then we see from here that here it is increasing, and then.",2023-02-28T15:08:26.220-08:00,2023-02-28T15:08:30.800-08:00,tutor,tutor,16,,-1.0,
,,,"after 2,000, it's for the most part decreasing.",2023-02-28T15:08:31.900-08:00,2023-02-28T15:08:37.250-08:00,tutor,tutor,16,,-1.0,
,,,So c. Is going to be the best answer.,2023-02-28T15:08:38.290-08:00,2023-02-28T15:08:40.500-08:00,tutor,tutor,16,,-1.0,
,,,Are there any questions about this one.,2023-02-28T15:08:42.490-08:00,2023-02-28T15:08:45.040-08:00,tutor,tutor,16,,-1.0,
,-1.0,1.0,All right. not. We're going to go on to the circle equation questions.,2023-02-28T15:08:52.330-08:00,2023-02-28T15:08:57.110-08:00,tutor,tutor,17,,-1.0,
,,,"So for this first one, if a circle has a radius of 4 and a center at negative. 2 comma 3. What is the equation of that circle going to be?",2023-02-28T15:08:59.630-08:00,2023-02-28T15:09:10.980-08:00,tutor,tutor,17,,-1.0,
,,,"Yup, [STUDENT_4], you are correct. So it's going to be x",2023-02-28T15:10:13.490-08:00,2023-02-28T15:10:18.240-08:00,tutor,tutor,17,,-1.0,
,,,plus 2,2023-02-28T15:10:18.560-08:00,2023-02-28T15:10:20.080-08:00,tutor,tutor,17,,-1.0,
,,,"squared, plus",2023-02-28T15:10:20.760-08:00,2023-02-28T15:10:22.680-08:00,tutor,tutor,17,,-1.0,
,,,y minus 3,2023-02-28T15:10:23.280-08:00,2023-02-28T15:10:25.240-08:00,tutor,tutor,17,,-1.0,
,,,"squared equals 16,",2023-02-28T15:10:26.730-08:00,2023-02-28T15:10:29.270-08:00,tutor,tutor,17,,-1.0,
,,,because again.,2023-02-28T15:10:29.440-08:00,2023-02-28T15:10:31.820-08:00,tutor,tutor,17,,-1.0,
,,,the standard form for the formula of a circle is going to be x,2023-02-28T15:10:31.930-08:00,2023-02-28T15:10:37.130-08:00,tutor,tutor,17,,-1.0,
,,,minus h squared plus y minus k,2023-02-28T15:10:37.360-08:00,2023-02-28T15:10:41.570-08:00,tutor,tutor,17,,-1.0,
,,,squared equals r squared when h comma k is the center. and r is the radius,2023-02-28T15:10:41.930-08:00,2023-02-28T15:10:56.310-08:00,tutor,tutor,17,,-1.0,
,,,all right?,2023-02-28T15:10:59.180-08:00,2023-02-28T15:11:00.010-08:00,tutor,tutor,17,,-1.0,
,,,Are there any questions about that.,2023-02-28T15:11:02.710-08:00,2023-02-28T15:11:04.370-08:00,tutor,tutor,17,,-1.0,
,-1.0,1.0,"Alright, so if all",2023-02-28T15:11:12.300-08:00,2023-02-28T15:11:14.640-08:00,tutor,tutor,18,,-1.0,
,,,points on a circle in,2023-02-28T15:11:14.650-08:00,2023-02-28T15:11:17.370-08:00,tutor,tutor,18,,-1.0,
,,,"if all points on a circle are in quadrant, one in the Xy plane. which of the following could be the equation of the circle.",2023-02-28T15:11:17.580-08:00,2023-02-28T15:11:26.560-08:00,tutor,tutor,18,,-1.0,
,,,So the answer is going to be a.,2023-02-28T15:12:06.350-08:00,2023-02-28T15:12:08.990-08:00,tutor,tutor,18,,-1.0,
,,,If we remember the 4 quadrants.,2023-02-28T15:12:11.300-08:00,2023-02-28T15:12:14.630-08:00,tutor,tutor,18,,-1.0,
,,,"1 2 3,",2023-02-28T15:12:17.610-08:00,2023-02-28T15:12:19.570-08:00,tutor,tutor,18,,-1.0,
,,,4.,2023-02-28T15:12:19.620-08:00,2023-02-28T15:12:20.320-08:00,tutor,tutor,18,,-1.0,
,,,"So we know, looking at the formula for a circle",2023-02-28T15:12:24.240-08:00,2023-02-28T15:12:29.330-08:00,tutor,tutor,18,,-1.0,
,,,"X minus h and Y minus K. So it's gonna have to stay X minus some number and y minus some number if we want it in quadrant one. because the X and Y values have to be positive, so we can eliminate answer choices. B and D immediately.",2023-02-28T15:12:29.440-08:00,2023-02-28T15:12:44.760-08:00,tutor,tutor,18,,-1.0,
,,,"and then we look at a and C. We see that the radius for the one in a is going to be 4. Well, the radius in",2023-02-28T15:12:45.400-08:00,2023-02-28T15:12:51.780-08:00,tutor,tutor,18,,-1.0,
,,,"the radius in C is going to be 8, so the smaller one is",2023-02-28T15:12:55.130-08:00,2023-02-28T15:12:59.550-08:00,tutor,tutor,18,,-1.0,
,,,"going to stay in the first quadrant, where, while the circle with the larger radius is likely to",2023-02-28T15:12:59.610-08:00,2023-02-28T15:13:07.450-08:00,tutor,tutor,18,,-1.0,
,,,fall outside of the first quadrant. So the answer is going to be a. Are there any questions about that?,2023-02-28T15:13:08.160-08:00,2023-02-28T15:13:13.630-08:00,tutor,tutor,18,,-1.0,
,,,Wait? Can you explain again,2023-02-28T15:13:24.450-08:00,2023-02-28T15:13:26.760-08:00,student,student A,18,,-1.0,
,,,"like, what's the difference between a and C with like the 60 and 64?",2023-02-28T15:13:27.120-08:00,2023-02-28T15:13:32.500-08:00,student,student A,18,,-1.0,
,,,"So the 16 and 64 representing the radius or the r squared. So if 16 equals r squared, that means the radius is going to be 4,",2023-02-28T15:13:34.370-08:00,2023-02-28T15:13:45.600-08:00,tutor,tutor,18,,-1.0,
,,,"and then, if 64 is equal to r squared, that means the radius is 8. So with that circle",2023-02-28T15:13:45.680-08:00,2023-02-28T15:13:53.410-08:00,tutor,tutor,18,,-1.0,
,,,"the when the radius is 16 you're gonna get a circle that's closer to this. but or sorry when the radius is 4. You're going to get a circle. That's closer to this. But then, when the radius is",2023-02-28T15:13:58.830-08:00,2023-02-28T15:14:10.930-08:00,tutor,tutor,18,,-1.0,
,,,"8, you're gonna get a circle that's closer to that",2023-02-28T15:14:11.770-08:00,2023-02-28T15:14:16.590-08:00,tutor,tutor,18,,-1.0,
,,,"which is gonna fall outside of the first quadrant, and it's asking for the circle where all the points are in the first quadrant. Does that make sense.",2023-02-28T15:14:16.990-08:00,2023-02-28T15:14:25.810-08:00,tutor,tutor,18,,-1.0,
,,,"Yes, Thank you. Yeah.",2023-02-28T15:14:26.080-08:00,2023-02-28T15:14:28.100-08:00,student,student A,18,,-1.0,
,,,All right.,2023-02-28T15:14:31.010-08:00,2023-02-28T15:14:31.950-08:00,tutor,tutor,18,,-1.0,
,,,Okay.,2023-02-28T15:14:36.230-08:00,2023-02-28T15:14:37.000-08:00,tutor,tutor,18,,-1.0,
,-1.0,1.0,"I'm gonna go over this one like, really, quickly, because I don't want to go over time.",2023-02-28T15:14:37.560-08:00,2023-02-28T15:14:41.740-08:00,tutor,tutor,19,,-1.0,
,,,"Okay, so for this one if you want to find the center and the radius. This is like one of the problems we did during our last session. I just want to review it.",2023-02-28T15:14:44.150-08:00,2023-02-28T15:14:51.080-08:00,tutor,tutor,19,,-1.0,
,,,So first we would subtract 22 from both sides.,2023-02-28T15:14:51.110-08:00,2023-02-28T15:14:56.420-08:00,tutor,tutor,19,,-1.0,
,,,"and then we want to complete the square. So 2 divided by 2 is one. So we have x squared plus 2 x, one times one is one, so plus one, and we want to get rid of that one so minus one.",2023-02-28T15:14:57.940-08:00,2023-02-28T15:15:10.180-08:00,tutor,tutor,19,,-1.0,
,,,"And then we want to complete the square for y squared. So y squared minus negative 10, divided by 2 is negative 5,",2023-02-28T15:15:11.210-08:00,2023-02-28T15:15:19.440-08:00,tutor,tutor,19,,-1.0,
,,,5 times 5 is 25 so plus 25 minus 25 equals negative 22. You're gonna get x,2023-02-28T15:15:20.140-08:00,2023-02-28T15:15:31.540-08:00,tutor,tutor,19,,-1.0,
,,,squared plus one,2023-02-28T15:15:32.030-08:00,2023-02-28T15:15:34.850-08:00,tutor,tutor,19,,-1.0,
,,,times or plus,2023-02-28T15:15:35.870-08:00,2023-02-28T15:15:38.330-08:00,tutor,tutor,19,,-1.0,
,,,Why.,2023-02-28T15:15:38.580-08:00,2023-02-28T15:15:40.010-08:00,tutor,tutor,19,,-1.0,
,,,sorry you're gonna get x plus one squared plus y,2023-02-28T15:15:40.890-08:00,2023-02-28T15:15:45.080-08:00,tutor,tutor,19,,-1.0,
,,,minus 5,2023-02-28T15:15:45.110-08:00,2023-02-28T15:15:46.560-08:00,tutor,tutor,19,,-1.0,
,,,squared,2023-02-28T15:15:47.690-08:00,2023-02-28T15:15:48.750-08:00,tutor,tutor,19,,-1.0,
,,,equals.,2023-02-28T15:15:49.420-08:00,2023-02-28T15:15:51.630-08:00,tutor,tutor,19,,-1.0,
,,,"Let's see, plus 25 3 4. So your your center is going to be at negative. One comma 5,",2023-02-28T15:15:53.600-08:00,2023-02-28T15:16:03.190-08:00,tutor,tutor,19,,-1.0,
,,,"and your radius is going to be at 4,",2023-02-28T15:16:03.600-08:00,2023-02-28T15:16:07.350-08:00,tutor,tutor,19,,-1.0,
,,,all right. so I don't want to hold you guys much longer than I already have.,2023-02-28T15:16:14.600-08:00,2023-02-28T15:16:20.040-08:00,tutor,tutor,19,,-1.0,
,,,Do you guys have any questions or any topics you guys would like me to review.,2023-02-28T15:16:20.100-08:00,2023-02-28T15:16:25.210-08:00,tutor,tutor,19,,-1.0,
,,1.0,All right. If you guys don't have anything you guys are free to leave.,2023-02-28T15:16:31.540-08:00,2023-02-28T15:16:35.680-08:00,tutor,tutor,20,,,
,,,"If you guys have any questions about any of the things we did on the assessment today, or anything at all, that you would like me to review. Please message me and let me know so we can look at it during our next",2023-02-28T15:16:36.230-08:00,2023-02-28T15:16:50.220-08:00,tutor,tutor,20,,,
,,,session.,2023-02-28T15:16:51.790-08:00,2023-02-28T15:16:52.860-08:00,tutor,tutor,20,,,
,,,And that's all I have for you guys. Thank you.,2023-02-28T15:16:53.900-08:00,2023-02-28T15:16:57.360-08:00,tutor,tutor,20,,,
,,,Thank you.,2023-02-28T15:17:03.530-08:00,2023-02-28T15:17:04.480-08:00,student,student A,20,,,
,,,Yep. Thank you guys.,2023-02-28T15:17:04.910-08:00,2023-02-28T15:17:06.340-08:00,tutor,tutor,20,,,
