problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,It is 5 distinct zeros. And which of the 5 could represent the complete graph of at graph of X on the Xy plane.,2023-02-21T02:26:37.570+00:00,2023-02-21T02:26:44.790+00:00,tutor,tutor,3,,-1.0,
,,,is the answer. D,2023-02-21T02:27:01.320+00:00,2023-02-21T02:27:03.100+00:00,student,student A,3,,-1.0,
,,,it's not d.,2023-02-21T02:27:06.270+00:00,2023-02-21T02:27:08.140+00:00,tutor,tutor,3,,-1.0,
,,,"Okay, is it? C.",2023-02-21T02:27:08.210+00:00,2023-02-21T02:27:09.700+00:00,student,student A,3,,-1.0,
,,,It is Hold on.,2023-02-21T02:27:12.020+00:00,2023-02-21T02:27:14.530+00:00,tutor,tutor,3,,-1.0,
,,,i'm just like it's so pretty sure it is like I can't really see how many we're in that. I'm gonna zoom in for a second.,2023-02-21T02:27:14.960+00:00,2023-02-21T02:27:22.730+00:00,student,student A,3,,-1.0,
,,,"I'm: pretty yeah, I've had to. I can't, really. I'm trying to see",2023-02-21T02:27:25.790+00:00,2023-02-21T02:27:30.130+00:00,tutor,tutor,3,,-1.0,
,,,It's not,2023-02-21T02:27:32.440+00:00,2023-02-21T02:27:33.620+00:00,tutor,tutor,3,,-1.0,
,,,You're right. You were actually right at first. It is. D I'm: sorry about that.,2023-02-21T02:27:36.060+00:00,2023-02-21T02:27:39.620+00:00,tutor,tutor,3,,-1.0,
,,,"I couldn't see, either. It was yeah, I mean on the on on number. D it like barely grazes the graph at that third curve.",2023-02-21T02:27:39.680+00:00,2023-02-21T02:27:48.750+00:00,student,student A,3,,-1.0,
,,,"Yeah, right here, you're totally right. That is, that still counts as a 0. So that would be 1 2 3 4 5, zero's. My bad d is the answer.",2023-02-21T02:27:49.170+00:00,2023-02-21T02:28:00.000+00:00,tutor,tutor,3,,-1.0,
,,,Does anyone have any questions on that? Or may I g0 0ver the,2023-02-21T02:28:00.380+00:00,2023-02-21T02:28:03.460+00:00,tutor,tutor,3,,-1.0,
,,,I got? I got a question,2023-02-21T02:28:03.550+00:00,2023-02-21T02:28:04.990+00:00,student,student D,3,,-1.0,
,,,"so, for each one of them is a double bound 0, so that doesn't that count is 2 zeros. Technically",2023-02-21T02:28:05.340+00:00,2023-02-21T02:28:11.950+00:00,student,student D,3,,-1.0,
,,,it was. Still.,2023-02-21T02:28:13.520+00:00,2023-02-21T02:28:16.280+00:00,tutor,tutor,3,,-1.0,
,,,"I got what you're saying. It would still be one to sync 0, though, like it would still count as one number like. If this, if it if it hit the number one, it would still just be like X equals one, and you don't have x equals one, and X equals one. It accounts for one",2023-02-21T02:28:17.440+00:00,2023-02-21T02:28:33.710+00:00,tutor,tutor,3,,-1.0,
,,,so like. How would they word it different if it was like the amount of,2023-02-21T02:28:33.860+00:00,2023-02-21T02:28:39.350+00:00,student,student D,3,,-1.0,
,,,"values that X can be, instead of just like this distinct zeros",2023-02-21T02:28:39.380+00:00,2023-02-21T02:28:44.240+00:00,student,student D,3,,-1.0,
,,,like in the sat,2023-02-21T02:28:44.750+00:00,2023-02-21T02:28:46.120+00:00,student,student D,3,,-1.0,
,,,"like, how do you mean like if they were asking like to what degree the the Polynomial is if they were asking that",2023-02-21T02:28:49.190+00:00,2023-02-21T02:28:58.050+00:00,student,student D,3,,-1.0,
,,,"usually if X bounces off, that's x squared, i'm pretty sure",2023-02-21T02:29:02.000+00:00,2023-02-21T02:29:07.630+00:00,student,student D,3,,-1.0,
,,,"but a question like that would be like completely different, like they wouldn't ask it in this format. or with the bouncing, they wouldn't. They don't usually do that.",2023-02-21T02:29:08.770+00:00,2023-02-21T02:29:18.780+00:00,tutor,tutor,3,,-1.0,
,,,Okay.,2023-02-21T02:29:21.930+00:00,2023-02-21T02:29:22.630+00:00,student,student D,3,,-1.0,
,,,where the bounce would count. That's just one.,2023-02-21T02:29:22.680+00:00,2023-02-21T02:29:25.470+00:00,tutor,tutor,3,,-1.0,
,,,All right. Any questions on this.,2023-02-21T02:29:27.960+00:00,2023-02-21T02:29:29.910+00:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,"Okay, we'll go to the next one.",2023-02-21T02:29:32.600+00:00,2023-02-21T02:29:34.840+00:00,tutor,tutor,4,,-1.0,
,,,"So graph of the functions F. And G. Are shown in the Xy plane above. For which of the following values of X does F. Of x plus G of X equals 0,",2023-02-21T02:29:38.100+00:00,2023-02-21T02:29:47.140+00:00,tutor,tutor,4,,-1.0,
,,,"maybe negative 2,",2023-02-21T02:30:10.250+00:00,2023-02-21T02:30:12.060+00:00,student,student D,4,,-1.0,
,,,1 6. Sorry. Sorry?,2023-02-21T02:30:15.430+00:00,2023-02-21T02:30:17.210+00:00,tutor,tutor,4,,-1.0,
,,,"Yes, it would be negative, too. How did you get that?",2023-02-21T02:30:18.380+00:00,2023-02-21T02:30:21.670+00:00,tutor,tutor,4,,-1.0,
,,,"I just was? I looked at a, and then I saw that at negative 3",2023-02-21T02:30:22.000+00:00,2023-02-21T02:30:27.450+00:00,student,student D,4,,-1.0,
,,,they are both that negative one.,2023-02-21T02:30:27.750+00:00,2023-02-21T02:30:30.670+00:00,student,student D,4,,-1.0,
,,,"So then I looked at Nick B. And then it was negative. 2 and F of X. Is that negative? 2 negative 2,",2023-02-21T02:30:30.870+00:00,2023-02-21T02:30:39.190+00:00,student,student D,4,,-1.0,
,,,and then,2023-02-21T02:30:39.420+00:00,2023-02-21T02:30:41.820+00:00,student,student D,4,,-1.0,
,,,"do you do? You have? X is at negative 2 to so then, if you just add them together, you get 0.",2023-02-21T02:30:42.110+00:00,2023-02-21T02:30:48.530+00:00,student,student D,4,,-1.0,
,,,So the,2023-02-21T02:30:48.670+00:00,2023-02-21T02:30:49.730+00:00,student,student D,4,,-1.0,
,,,"Yep, that's correct. So you basically just looked at the answer, Saw it negative 3. They're the same. So it wouldn't equal 0, and at negative 2 you have 2, and then you have negative 2 which would equal 0.",2023-02-21T02:30:50.300+00:00,2023-02-21T02:31:02.670+00:00,tutor,tutor,4,,-1.0,
,,,Does anyone have any questions on that?,2023-02-21T02:31:02.730+00:00,2023-02-21T02:31:04.680+00:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,Nope. Okay. So let's g0 0n to the next topic. which is linear equations and inequalities.,2023-02-21T02:31:10.190+00:00,2023-02-21T02:31:19.660+00:00,tutor,tutor,5,,-1.0,
,,,So this is the first problem. No calculator. There it is.,2023-02-21T02:31:21.190+00:00,2023-02-21T02:31:25.550+00:00,tutor,tutor,5,,-1.0,
,,,,2023-02-21T02:31:37.620+00:00,2023-02-21T02:31:39.240+00:00,student,student C,5,,-1.0,
,,,"Yep, that's correct. How'd you get that?",2023-02-21T02:31:39.780+00:00,2023-02-21T02:31:42.270+00:00,tutor,tutor,5,,-1.0,
,,,"I just hold it. The Y intercepts that one, and then they was the only one that has a Y intercept.",2023-02-21T02:31:42.660+00:00,2023-02-21T02:31:48.990+00:00,student,student G,5,,-1.0,
,,,"Yep, that's definitely the easiest way to do this every like you could find the slope, and then just add the y intercept, but none of the other ones have a y intercept, so it would have to be day. Does that make sense to everybody?",2023-02-21T02:31:49.570+00:00,2023-02-21T02:32:00.630+00:00,tutor,tutor,5,,-1.0,
,-1.0,1.0,Okay. So let's go to the next one.,2023-02-21T02:32:04.450+00:00,2023-02-21T02:32:07.500+00:00,tutor,tutor,6,,-1.0,
,,,which is here?,2023-02-21T02:32:07.590+00:00,2023-02-21T02:32:09.250+00:00,tutor,tutor,6,,-1.0,
,,,Okay.,2023-02-21T02:32:41.090+00:00,2023-02-21T02:32:41.720+00:00,tutor,tutor,6,,-1.0,
,,,Does anybody have an answer yet,2023-02-21T02:32:56.970+00:00,2023-02-21T02:32:58.710+00:00,tutor,tutor,6,,-1.0,
,,,can I give another few seconds?,2023-02-21T02:33:07.760+00:00,2023-02-21T02:33:09.810+00:00,tutor,tutor,6,,-1.0,
,,,Is it? C.,2023-02-21T02:33:12.160+00:00,2023-02-21T02:33:13.550+00:00,tutor,tutor,6,,-1.0,
,,,It's not see. I can see how you would see that because of the plus 2.,2023-02-21T02:33:14.740+00:00,2023-02-21T02:33:20.240+00:00,tutor,tutor,6,,-1.0,
,,,But n is the is the amount of cops of T.,2023-02-21T02:33:21.000+00:00,2023-02-21T02:33:26.250+00:00,tutor,tutor,6,,-1.0,
,,,"So how many? And then t is the tea bags. So the amount of additional tea bags needed for each additional cup of tape. So if you have, if n is one, if you have one cup of t.",2023-02-21T02:33:26.290+00:00,2023-02-21T02:33:37.860+00:00,tutor,tutor,6,,-1.0,
,,,"you need 3 t bags right. If n is 2. You need 4 t bags. So you went up one and n, and it only increased increase t by one.",2023-02-21T02:33:38.100+00:00,2023-02-21T02:33:48.250+00:00,tutor,tutor,6,,-1.0,
,,,"so it kind of like. if n is 2, then t is 4, and if n is 3, if n goes up by one, then t goes up by one. so that's why",2023-02-21T02:33:49.230+00:00,2023-02-21T02:34:00.790+00:00,tutor,tutor,6,,-1.0,
,,,it's one if the answer would be B. As one does that make sense?,2023-02-21T02:34:00.800+00:00,2023-02-21T02:34:06.240+00:00,tutor,tutor,6,,-1.0,
,,,Wait. So what would you? The best way of like tackling this problem? How would you start off.,2023-02-21T02:34:09.820+00:00,2023-02-21T02:34:14.930+00:00,student,student F,6,,-1.0,
,,,"I would start off by just plugging in numbers, probably like, cause it says how many additional t bags are needed to make each additional cup of tea, so I would plug in one for n, and then find out how many t bags are needed for that. Then I would plug in 2 for n, and then find out how many t bags are needed for that, and then you can see",2023-02-21T02:34:16.540+00:00,2023-02-21T02:34:36.460+00:00,tutor,tutor,6,,-1.0,
,,,"how much it goes up by, like how many additional tea bags needed to make for each cup of tea.",2023-02-21T02:34:36.460+00:00,2023-02-21T02:34:42.060+00:00,tutor,tutor,6,,-1.0,
,,,"The 2 kind is kind of confusing, because you like. Why do you need to? Initially? But I wouldn't. I would forget about the 2,",2023-02-21T02:34:44.200+00:00,2023-02-21T02:34:51.280+00:00,tutor,tutor,6,,-1.0,
,,,"because the to the plus 2 doesn't matter. It just matters how much t goes up by, based on N:",2023-02-21T02:34:51.310+00:00,2023-02-21T02:34:57.429+00:00,tutor,tutor,6,,-1.0,
,,,Is that kind of make sense?,2023-02-21T02:35:00.010+00:00,2023-02-21T02:35:01.650+00:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-02-21T02:35:03.260+00:00,2023-02-21T02:35:03.980+00:00,student,student F,6,,-1.0,
,,,Okay.,2023-02-21T02:35:04.630+00:00,2023-02-21T02:35:05.420+00:00,tutor,tutor,6,,-1.0,
,,,"Anybody have any questions, any other questions?",2023-02-21T02:35:06.199+00:00,2023-02-21T02:35:08.650+00:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,Okay. So another one here,2023-02-21T02:35:13.320+00:00,2023-02-21T02:35:16.260+00:00,tutor,tutor,7,,-1.0,
,,,"an Xy plane, and the graph of of which of the following equations is perpendicular to the graph of the equation book above.",2023-02-21T02:35:18.280+00:00,2023-02-21T02:35:25.190+00:00,tutor,tutor,7,,-1.0,
,,,"So to start this, obviously, I'd get why by itself, and then it's annoying because the answers you probably also have to get.",2023-02-21T02:35:31.060+00:00,2023-02-21T02:35:37.620+00:00,tutor,tutor,7,,-1.0,
,,,Why by itself.,2023-02-21T02:35:37.730+00:00,2023-02-21T02:35:39.040+00:00,tutor,tutor,7,,-1.0,
,,,Does anyone have an answer they want to share?,2023-02-21T02:38:03.720+00:00,2023-02-21T02:38:06.220+00:00,tutor,tutor,7,,-1.0,
,,,Is it? C.,2023-02-21T02:38:13.590+00:00,2023-02-21T02:38:14.910+00:00,tutor,tutor,7,,-1.0,
,,,How did you see. So I found like,2023-02-21T02:38:17.520+00:00,2023-02-21T02:38:21.740+00:00,tutor,tutor,7,,-1.0,
,,,"for the original one. I got y equals 2 0ver 3 x plus 2, and then it's the same thing, but it's negative, 2 0ver 3. X.",2023-02-21T02:38:22.060+00:00,2023-02-21T02:38:33.040+00:00,student,student G,7,,-1.0,
,,,Okay. You're like,2023-02-21T02:38:34.540+00:00,2023-02-21T02:38:36.490+00:00,tutor,tutor,7,,-1.0,
,,,3 quarters of the way correct. But for perpendicular,2023-02-21T02:38:36.900+00:00,2023-02-21T02:38:40.990+00:00,tutor,tutor,7,,-1.0,
,,,you have to,2023-02-21T02:38:41.300+00:00,2023-02-21T02:38:42.530+00:00,tutor,tutor,7,,-1.0,
,,,"negate it, and it's the like flip. It so it would have to be negative. 3 0ver 2.",2023-02-21T02:38:42.970+00:00,2023-02-21T02:38:50.280+00:00,tutor,tutor,7,,-1.0,
,,,That's the only thing. Everything else is correct.,2023-02-21T02:38:51.140+00:00,2023-02-21T02:38:53.520+00:00,tutor,tutor,7,,-1.0,
,,,"Just the for perpendicular. It's the negative, and then the reciprocal.",2023-02-21T02:38:54.730+00:00,2023-02-21T02:38:58.790+00:00,tutor,tutor,7,,-1.0,
,,,the answer would be a. Because then you can get,2023-02-21T02:38:59.140+00:00,2023-02-21T02:39:02.070+00:00,tutor,tutor,7,,-1.0,
,,,"when you write it all out, you get negative 3 0ver 2, x, and that's the only reason Why",2023-02-21T02:39:02.450+00:00,2023-02-21T02:39:08.490+00:00,tutor,tutor,7,,-1.0,
,,,"does that make sense? Anybody anybody want me to g0 0ver it more? Yeah, Can you g0 0ver that one?",2023-02-21T02:39:09.700+00:00,2023-02-21T02:39:14.060+00:00,student,student B,7,,-1.0,
,,,Yeah.,2023-02-21T02:39:14.730+00:00,2023-02-21T02:39:15.680+00:00,tutor,tutor,7,,-1.0,
,,,"Okay. Is there No, you could possibly write it out.",2023-02-21T02:39:15.750+00:00,2023-02-21T02:39:19.470+00:00,student,student A,7,,-1.0,
,,,"Yeah, let me get",2023-02-21T02:39:20.860+00:00,2023-02-21T02:39:22.560+00:00,student,student A,7,,-1.0,
,,,"Yeah, I do it. probably right here.",2023-02-21T02:39:23.570+00:00,2023-02-21T02:39:26.630+00:00,tutor,tutor,7,,-1.0,
,,,1 s.,2023-02-21T02:39:31.450+00:00,2023-02-21T02:39:32.590+00:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-02-21T02:39:39.570+00:00,2023-02-21T02:39:40.380+00:00,tutor,tutor,7,,-1.0,
,,,"So what are the numbers? Negative? 2 x plus 3 0ver 6,",2023-02-21T02:39:40.490+00:00,2023-02-21T02:39:44.800+00:00,tutor,tutor,7,,-1.0,
,,,"negative, 2, x.",2023-02-21T02:39:49.760+00:00,2023-02-21T02:39:52.050+00:00,tutor,tutor,7,,-1.0,
,,,"3, y equals 6 0kay. So the first thing you want to do is get by Y by itself. Right? So add 2 x",2023-02-21T02:39:52.640+00:00,2023-02-21T02:40:02.080+00:00,tutor,tutor,7,,-1.0,
,,,to each side.,2023-02-21T02:40:02.190+00:00,2023-02-21T02:40:03.400+00:00,tutor,tutor,7,,-1.0,
,,,"and you get 3. Y equals 2 x plus 6, and then get y by itself. Divide by 3.",2023-02-21T02:40:03.470+00:00,2023-02-21T02:40:11.320+00:00,tutor,tutor,7,,-1.0,
,,,You get y equals,2023-02-21T02:40:11.370+00:00,2023-02-21T02:40:13.950+00:00,tutor,tutor,7,,-1.0,
,,,"2 0ver 3 x plus 2, because it's 6 divided by 3.",2023-02-21T02:40:14.080+00:00,2023-02-21T02:40:19.580+00:00,tutor,tutor,7,,-1.0,
,,,"So this is your first equation. Now you want to find a line that is perpendicular to this equation. So it's all about the slope, and the slope of this equation is 2 0ver 3.",2023-02-21T02:40:19.930+00:00,2023-02-21T02:40:32.090+00:00,tutor,tutor,7,,-1.0,
,,,"So the the slope of the perpendicular line has to be the negative reciprocal of 2 0ver 3, which would be negative, since this is positive, 3 0ver 2, because you flip it.",2023-02-21T02:40:32.290+00:00,2023-02-21T02:40:43.650+00:00,tutor,tutor,7,,-1.0,
,,,"So we need an equation that is, y equals negative, 3 0ver 2.",2023-02-21T02:40:44.190+00:00,2023-02-21T02:40:49.480+00:00,tutor,tutor,7,,-1.0,
,,,So the one that,2023-02-21T02:40:49.980+00:00,2023-02-21T02:40:52.230+00:00,tutor,tutor,7,,-1.0,
,,,is why those negative,2023-02-21T02:40:52.850+00:00,2023-02-21T02:40:55.900+00:00,tutor,tutor,7,,-1.0,
,,,"3 0ver 2 would be a, which is",2023-02-21T02:40:56.320+00:00,2023-02-21T02:41:01.040+00:00,tutor,tutor,7,,-1.0,
,,,what is the a,2023-02-21T02:41:02.630+00:00,2023-02-21T02:41:04.820+00:00,tutor,tutor,7,,-1.0,
,,,a is 3 x plus 2. I equals 6. Hold on.,2023-02-21T02:41:06.970+00:00,2023-02-21T02:41:10.530+00:00,tutor,tutor,7,,-1.0,
,,,"So when you got y by itself for a minus 3 x minus 3 x, you 2 y equals negative, 3 x plus 6,",2023-02-21T02:41:14.700+00:00,2023-02-21T02:41:24.590+00:00,tutor,tutor,7,,-1.0,
,,,and divide by 2 to the y by itself,2023-02-21T02:41:24.660+00:00,2023-02-21T02:41:27.160+00:00,tutor,tutor,7,,-1.0,
,,,you get y equals one.,2023-02-21T02:41:27.200+00:00,2023-02-21T02:41:30.060+00:00,tutor,tutor,7,,-1.0,
,,,"Y equals negative, 3 0ver 2 X plus 3.",2023-02-21T02:41:32.340+00:00,2023-02-21T02:41:37.200+00:00,tutor,tutor,7,,-1.0,
,,,"So that is how you would get the this slope that you need, and that's why it's perpendicular. That makes sense. Everyone, Everyone anyone. I have more questions.",2023-02-21T02:41:37.430+00:00,2023-02-21T02:41:47.170+00:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-02-21T02:41:50.640+00:00,2023-02-21T02:41:51.490+00:00,tutor,tutor,7,,-1.0,
,,,So let's see.,2023-02-21T02:41:55.770+00:00,2023-02-21T02:41:57.580+00:00,tutor,tutor,7,,-1.0,
,,,"Okay, I think that's all the problems, the practice problem they have for today.",2023-02-21T02:41:59.740+00:00,2023-02-21T02:42:04.090+00:00,tutor,tutor,7,,-1.0,
,,1.0,So now it's time for the practice test. It's practice. Test a 3. I'm going t0 0pen it in just a second.,2023-02-21T02:42:04.790+00:00,2023-02-21T02:42:12.380+00:00,tutor,tutor,8,,,
,,,"Okay, it should be open for everybody. Now",2023-02-21T02:43:08.010+00:00,2023-02-21T02:43:10.780+00:00,tutor,tutor,8,,,
,,,you have 20 min to do it. I have the timer here.,2023-02-21T02:43:12.360+00:00,2023-02-21T02:43:15.860+00:00,tutor,tutor,8,,,
,,,and I,2023-02-21T02:43:17.460+00:00,2023-02-21T02:43:19.620+00:00,tutor,tutor,8,,,
,,,get it set up.,2023-02-21T02:43:19.710+00:00,2023-02-21T02:43:20.870+00:00,tutor,tutor,8,,,
,,,Is everybody good? Is anybody not on it yet?,2023-02-21T02:43:29.580+00:00,2023-02-21T02:43:32.240+00:00,tutor,tutor,8,,,
,,,Okay. So everybody's ready.,2023-02-21T02:43:35.730+00:00,2023-02-21T02:43:37.150+00:00,tutor,tutor,8,,,
,,,"Okay, and you get it started, and 3 2 0ne can begin.",2023-02-21T02:43:38.840+00:00,2023-02-21T02:43:44.330+00:00,tutor,tutor,8,,,
,,,I'll slip any questions you can ask me.,2023-02-21T02:43:46.670+00:00,2023-02-21T02:43:48.830+00:00,tutor,tutor,8,,,
,,,Okay. So that is time.,2023-02-21T03:03:50.050+00:00,2023-02-21T03:03:52.420+00:00,tutor,tutor,8,,,
,,,How did we feel about that one,2023-02-21T03:03:53.550+00:00,2023-02-21T03:03:55.820+00:00,tutor,tutor,8,,,
,,,I that it was harder than the last one.,2023-02-21T03:03:59.960+00:00,2023-02-21T03:04:02.170+00:00,student,student B,8,,,
,,,I think I I think better at guessing.,2023-02-21T03:04:02.300+00:00,2023-02-21T03:04:04.800+00:00,student,student A,8,,,
,,,"Okay, yeah, that one was a little bit on the harder side.",2023-02-21T03:04:05.710+00:00,2023-02-21T03:04:10.140+00:00,tutor,tutor,8,,,
,,,Yes.,2023-02-21T03:04:13.260+00:00,2023-02-21T03:04:13.930+00:00,tutor,tutor,8,,,
,,,so does anyone before we g0 0ver? Just all of them. Does anyone have any question in particular If they want to g0 0ver first.,2023-02-21T03:04:14.110+00:00,2023-02-21T03:04:20.960+00:00,tutor,tutor,8,,,
,,,"Anyone that was like, super hard that you want to g0 0ver.",2023-02-21T03:04:28.530+00:00,2023-02-21T03:04:31.640+00:00,tutor,tutor,8,,,
,21.0,1.0,Can you g0 0ver? Question 11.,2023-02-21T03:04:36.950+00:00,2023-02-21T03:04:39.590+00:00,tutor,tutor,9,,21.0,
,,,Yeah.,2023-02-21T03:04:40.260+00:00,2023-02-21T03:04:41.100+00:00,tutor,tutor,9,,21.0,
,,,Okay.,2023-02-21T03:04:49.560+00:00,2023-02-21T03:04:50.510+00:00,tutor,tutor,9,,21.0,
,,,So how would you start on Question 11. What's like the first thing you think of.,2023-02-21T03:04:51.680+00:00,2023-02-21T03:04:56.370+00:00,tutor,tutor,9,,21.0,
,,,"So I just kind of was looking for the Y intercept, and then I saw a lot of them had it. So I was a little confused.",2023-02-21T03:04:58.380+00:00,2023-02-21T03:05:05.090+00:00,student,student G,9,,21.0,
,,,Are we talking about the same?,2023-02-21T03:05:09.050+00:00,2023-02-21T03:05:10.960+00:00,tutor,tutor,9,,21.0,
,,,I don't think we're looking at the same as the,2023-02-21T03:05:11.610+00:00,2023-02-21T03:05:16.050+00:00,student,student A,9,,21.0,
,,,"Okay, okay, sorry.",2023-02-21T03:05:16.630+00:00,2023-02-21T03:05:18.590+00:00,student,student G,9,,21.0,
,,,"Oh, good. Let me say",2023-02-21T03:05:19.330+00:00,2023-02-21T03:05:21.300+00:00,tutor,tutor,9,,21.0,
,,,this one.,2023-02-21T03:05:27.780+00:00,2023-02-21T03:05:28.520+00:00,tutor,tutor,9,,21.0,
,,,Yes.,2023-02-21T03:05:30.560+00:00,2023-02-21T03:05:31.500+00:00,student,student G,9,,21.0,
,,,Okay.,2023-02-21T03:05:32.610+00:00,2023-02-21T03:05:33.460+00:00,student,student G,9,,21.0,
,,,So so you looked at the yin to step to start off.,2023-02-21T03:05:35.350+00:00,2023-02-21T03:05:39.630+00:00,tutor,tutor,9,,21.0,
,,,Yeah. But then it was like,2023-02-21T03:05:39.980+00:00,2023-02-21T03:05:42.100+00:00,student,student G,9,,21.0,
,,,"different, like it was like in terms of age, so that I reset it up for H. But then I got lost from there.",2023-02-21T03:05:42.850+00:00,2023-02-21T03:05:49.010+00:00,student,student G,9,,21.0,
,,,Okay. perfect source for H.,2023-02-21T03:05:51.090+00:00,2023-02-21T03:05:54.720+00:00,tutor,tutor,9,,21.0,
,,,Where y equals H of X has a y intercept of D,2023-02-21T03:05:54.780+00:00,2023-02-21T03:05:59.380+00:00,tutor,tutor,9,,21.0,
,,,"or D is a positive concept which, if one could define the function H:",2023-02-21T03:05:59.970+00:00,2023-02-21T03:06:03.550+00:00,tutor,tutor,9,,21.0,
,,,Okay.,2023-02-21T03:06:07.990+00:00,2023-02-21T03:06:08.890+00:00,tutor,tutor,9,,21.0,
,,,huh?,2023-02-21T03:06:09.750+00:00,2023-02-21T03:06:10.690+00:00,tutor,tutor,9,,21.0,
,,,I think you just need,2023-02-21T03:06:11.400+00:00,2023-02-21T03:06:13.660+00:00,tutor,tutor,9,,21.0,
,,,for this one?,2023-02-21T03:06:14.690+00:00,2023-02-21T03:06:15.570+00:00,tutor,tutor,9,,21.0,
,,,I would say.,2023-02-21T03:06:15.720+00:00,2023-02-21T03:06:17.150+00:00,tutor,tutor,9,,21.0,
,,,"I'm actually not really sure. The answer is, D.",2023-02-21T03:06:18.160+00:00,2023-02-21T03:06:22.040+00:00,tutor,tutor,9,,21.0,
,,,"But let me check the ant to make you really quick, because i'm not sure how they got that.",2023-02-21T03:06:23.450+00:00,2023-02-21T03:06:28.620+00:00,tutor,tutor,9,,21.0,
,,,Okay? Okay.,2023-02-21T03:06:32.690+00:00,2023-02-21T03:06:33.980+00:00,tutor,tutor,9,,21.0,
,,,So since H. Is exponential.,2023-02-21T03:06:34.150+00:00,2023-02-21T03:06:38.070+00:00,tutor,tutor,9,,21.0,
,,,the,2023-02-21T03:06:39.310+00:00,2023-02-21T03:06:40.200+00:00,tutor,tutor,9,,21.0,
,,,it has to look like excess would have to be the exponent,2023-02-21T03:06:40.370+00:00,2023-02-21T03:06:45.180+00:00,tutor,tutor,9,,21.0,
,,,"because it's an exponential function. So the ones that have X as the exponent are a and D,",2023-02-21T03:06:47.440+00:00,2023-02-21T03:06:54.170+00:00,tutor,tutor,9,,21.0,
,,,"and you need the Y intercept to be d, and you can set up exponential functions in",2023-02-21T03:06:55.580+00:00,2023-02-21T03:07:02.090+00:00,tutor,tutor,9,,21.0,
,,,y equals a B x form.,2023-02-21T03:07:02.490+00:00,2023-02-21T03:07:05.550+00:00,tutor,tutor,9,,21.0,
,,,and a is the Y intercept in like this case scenario.,2023-02-21T03:07:05.730+00:00,2023-02-21T03:07:10.420+00:00,tutor,tutor,9,,21.0,
,,,"so the answer wouldn't be a here, because negative 3 would have to be the Y intercept, but it tells you the y intercept is d",2023-02-21T03:07:10.460+00:00,2023-02-21T03:07:19.930+00:00,tutor,tutor,9,,21.0,
,,,"so, since, like it's, you have to just know I didn't even know this. I had to look at the anthropy to be honest, but i'm just trying to explain it. The you have to know that in exponential functions you can write it out as y equals a B to the X,",2023-02-21T03:07:20.180+00:00,2023-02-21T03:07:34.040+00:00,tutor,tutor,9,,21.0,
,,,and in this,2023-02-21T03:07:34.520+00:00,2023-02-21T03:07:36.030+00:00,tutor,tutor,9,,21.0,
,,,"equation a is the y-intercept of the exponential function. So since you know that the y intercept is d, it would have to be the answer would have to be d, because that's the one that has D in the y-intercept position.",2023-02-21T03:07:36.070+00:00,2023-02-21T03:07:50.110+00:00,tutor,tutor,9,,21.0,
,,,Does that make sense?,2023-02-21T03:07:50.260+00:00,2023-02-21T03:07:51.490+00:00,tutor,tutor,9,,21.0,
,,,Yeah.,2023-02-21T03:07:52.040+00:00,2023-02-21T03:07:52.770+00:00,student,student G,9,,21.0,
,,,is it also not a because there is a negative an a.,2023-02-21T03:07:52.920+00:00,2023-02-21T03:07:58.200+00:00,student,student A,9,,21.0,
,,,"I mean. You can also think about that, because it says D is positive. But it it could be the negative. It doesn't affect the answer just that if they put a negative in front of the D. It would be wrong, because",2023-02-21T03:07:59.690+00:00,2023-02-21T03:08:12.930+00:00,tutor,tutor,9,,21.0,
,,,it says d's a positive constant.,2023-02-21T03:08:13.200+00:00,2023-02-21T03:08:15.340+00:00,tutor,tutor,9,,21.0,
,,,Any other questions on that?,2023-02-21T03:08:18.060+00:00,2023-02-21T03:08:19.460+00:00,tutor,tutor,9,,21.0,
,,,Any other questions you want me to g0 0ver,2023-02-21T03:08:22.630+00:00,2023-02-21T03:08:24.850+00:00,tutor,tutor,9,,21.0,
,16.0,1.0,8 0r 16?,2023-02-21T03:08:25.520+00:00,2023-02-21T03:08:27.040+00:00,student,student F,10,,16.0,
,,,Yeah.,2023-02-21T03:08:27.270+00:00,2023-02-21T03:08:28.160+00:00,tutor,tutor,10,,16.0,
,,,Okay.,2023-02-21T03:08:31.520+00:00,2023-02-21T03:08:32.310+00:00,tutor,tutor,10,,16.0,
,,,"Okay, is this your the same 16 like? So when you're talking about. Okay.",2023-02-21T03:08:42.730+00:00,2023-02-21T03:08:48.200+00:00,tutor,tutor,10,,16.0,
,,,"So this one, this one's annoying, and it's kind of tricky.",2023-02-21T03:08:49.670+00:00,2023-02-21T03:08:54.140+00:00,tutor,tutor,10,,16.0,
,,,How would you start this off?,2023-02-21T03:08:54.760+00:00,2023-02-21T03:08:57.360+00:00,tutor,tutor,10,,16.0,
