problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,that's 120. So now that we know that that is 120. Can anybody,2023-03-06T16:48:12.210-08:00,2023-03-06T16:48:18.150-08:00,tutor,tutor,9,,-1.0,
,,,tell me what else you might be able to find.,2023-03-06T16:48:19.270-08:00,2023-03-06T16:48:21.500-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, so I think this might be wrong.",2023-03-06T16:48:23.090-08:00,2023-03-06T16:48:25.480-08:00,student,student A,9,,-1.0,
,,,"But with Pr. Q. Be 50, because 60 plus 70 is like 130, and then 180 minus 130. Is that that's not wrong at all. You got it? Yep, that's how we find pr queue.",2023-03-06T16:48:25.540-08:00,2023-03-06T16:48:37.150-08:00,student,student A,9,,-1.0,
,,,"So this one is 50. So and remember, we're looking for a queue. Mr.",2023-03-06T16:48:37.890-08:00,2023-03-06T16:48:44.210-08:00,tutor,tutor,9,,-1.0,
,,,"So we don't particularly need that ankle, but it is 50",2023-03-06T16:48:49.010-08:00,2023-03-06T16:48:52.230-08:00,tutor,tutor,9,,-1.0,
,,,"with Qmr. Be 30, because",2023-03-06T16:48:52.460-08:00,2023-03-06T16:48:56.910-08:00,student,student B,9,,-1.0,
,,,the 2 other lines in the triangle are equal.,2023-03-06T16:48:57.380-08:00,2023-03-06T16:49:00.610-08:00,student,student B,9,,-1.0,
,,,Right? Exactly. So right. So what she's saying is because we have,2023-03-06T16:49:01.100-08:00,2023-03-06T16:49:06.320-08:00,tutor,tutor,9,,-1.0,
,,,"2 equal sides of me. This is an isosceles triangle, and isosceles triangle",2023-03-06T16:49:06.610-08:00,2023-03-06T16:49:11.590-08:00,tutor,tutor,9,,-1.0,
,,,"has 2 equal sides, but also 2 equal angles right? And so, if you have.",2023-03-06T16:49:11.670-08:00,2023-03-06T16:49:17.600-08:00,tutor,tutor,9,,-1.0,
,,,if you have the you know the angle that isn't,2023-03-06T16:49:18.830-08:00,2023-03-06T16:49:21.670-08:00,tutor,tutor,9,,-1.0,
,,,"equal, or the angle where the the equal sides intersect. If you have that angle which we have is 120. If you have that angle. then you can find the other ones, because",2023-03-06T16:49:23.770-08:00,2023-03-06T16:49:35.400-08:00,tutor,tutor,9,,-1.0,
,,,you know that they're going to be equal,2023-03-06T16:49:35.500-08:00,2023-03-06T16:49:37.270-08:00,tutor,tutor,9,,-1.0,
,,,"right. So what we've done is, we know the triangle is going to add up to 180. We have that one 20 is one of the angles that's 60. We know the other 2 angles are going to be equal.",2023-03-06T16:49:40.060-08:00,2023-03-06T16:49:52.000-08:00,tutor,tutor,9,,-1.0,
,,,So we divide 60 by 2 and we get 30.,2023-03-06T16:49:52.470-08:00,2023-03-06T16:49:55.280-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, Are there any other questions or concerns? Because that that would be the answer. 30.",2023-03-06T16:49:56.430-08:00,2023-03-06T16:50:01.770-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,"No, all right to another one. This is a Radians one. So have any of you guys learned radiance, or how to",2023-03-06T16:50:05.800-08:00,2023-03-06T16:50:16.560-08:00,tutor,tutor,10,,-1.0,
,,,represent degrees as radians or radians as degrees.,2023-03-06T16:50:16.750-08:00,2023-03-06T16:50:20.500-08:00,tutor,tutor,10,,-1.0,
,,,or anything like that.,2023-03-06T16:50:20.800-08:00,2023-03-06T16:50:22.200-08:00,tutor,tutor,10,,-1.0,
,,,because this does come up in the sat occasionally. right? So the thing with radians basically,2023-03-06T16:50:23.930-08:00,2023-03-06T16:50:31.850-08:00,tutor,tutor,10,,-1.0,
,,,is,2023-03-06T16:50:32.430-08:00,2023-03-06T16:50:33.530-08:00,tutor,tutor,10,,-1.0,
,,,"right. Well, 180 degrees equals one radian sort of, but it's it's 180 degrees equals Pi Radians right, because Radians are always",2023-03-06T16:50:35.730-08:00,2023-03-06T16:50:47.510-08:00,tutor,tutor,10,,-1.0,
,,,multiplied by Pi.,2023-03-06T16:50:47.610-08:00,2023-03-06T16:50:49.250-08:00,tutor,tutor,10,,-1.0,
,,,right? So,2023-03-06T16:50:52.440-08:00,2023-03-06T16:50:53.910-08:00,tutor,tutor,10,,-1.0,
,,,"yeah, no, no. I I figure that's what you meant. Yeah, I just wanted to clarify.",2023-03-06T16:50:54.430-08:00,2023-03-06T16:50:58.540-08:00,tutor,tutor,10,,-1.0,
,,,So we have. So yeah. So the formula,2023-03-06T16:50:59.120-08:00,2023-03-06T16:51:03.100-08:00,tutor,tutor,10,,-1.0,
,,,right is exactly what at a scholar has said. Here is that 180,2023-03-06T16:51:05.320-08:00,2023-03-06T16:51:10.580-08:00,tutor,tutor,10,,-1.0,
,,,degrees sequel to pi,2023-03-06T16:51:11.810-08:00,2023-03-06T16:51:16.900-08:00,tutor,tutor,10,,-1.0,
,,,radiance.,2023-03-06T16:51:18.480-08:00,2023-03-06T16:51:19.630-08:00,tutor,tutor,10,,-1.0,
,,,"right? So, knowing that the number of radians.",2023-03-06T16:51:22.050-08:00,2023-03-06T16:51:26.500-08:00,tutor,tutor,10,,-1.0,
,,,"But anyway, the number of ratings in a 720 degree angle can be written as a pi a is a constant what is the value of a",2023-03-06T16:51:27.030-08:00,2023-03-06T16:51:35.110-08:00,tutor,tutor,10,,-1.0,
,,,right? So all we're going to do is divide 720,2023-03-06T16:51:35.700-08:00,2023-03-06T16:51:41.380-08:00,tutor,tutor,10,,-1.0,
,,,"by 180,",2023-03-06T16:51:42.820-08:00,2023-03-06T16:51:44.170-08:00,tutor,tutor,10,,-1.0,
,,,and then put a pie on the end. and that will simplify to 4 pi.,2023-03-06T16:51:45.600-08:00,2023-03-06T16:51:52.890-08:00,tutor,tutor,10,,-1.0,
,,,And so that would be our answer. The general formula. If you want to convert,2023-03-06T16:51:55.070-08:00,2023-03-06T16:52:00.590-08:00,tutor,tutor,10,,-1.0,
,,,degrees to Radians.,2023-03-06T16:52:01.450-08:00,2023-03-06T16:52:04.150-08:00,tutor,tutor,10,,-1.0,
,,,I always think of it as,2023-03-06T16:52:05.140-08:00,2023-03-06T16:52:07.120-08:00,tutor,tutor,10,,-1.0,
,,,"that's ready to please. Hold on, hold up!",2023-03-06T16:52:11.940-08:00,2023-03-06T16:52:14.500-08:00,tutor,tutor,10,,-1.0,
,,,So you want to do.,2023-03-06T16:52:20.520-08:00,2023-03-06T16:52:21.940-08:00,tutor,tutor,10,,-1.0,
,,,Hi!,2023-03-06T16:52:25.790-08:00,2023-03-06T16:52:26.740-08:00,tutor,tutor,10,,-1.0,
,,,Over,2023-03-06T16:52:27.940-08:00,2023-03-06T16:52:29.050-08:00,tutor,tutor,10,,-1.0,
,,,180,2023-03-06T16:52:31.630-08:00,2023-03-06T16:52:32.880-08:00,tutor,tutor,10,,-1.0,
,,,times.,2023-03-06T16:52:34.840-08:00,2023-03-06T16:52:36.050-08:00,tutor,tutor,10,,-1.0,
,,,Your degree is X degrees over one,2023-03-06T16:52:37.900-08:00,2023-03-06T16:52:42.270-08:00,tutor,tutor,10,,-1.0,
,,,"right? And that would give you the radiance. right? But basically, what you're doing is you're taking your degree is dividing it by 180, and then multiplying it by pi.",2023-03-06T16:52:43.800-08:00,2023-03-06T16:52:55.440-08:00,tutor,tutor,10,,-1.0,
,,,If you want to go from radians to degrees.,2023-03-06T16:52:58.190-08:00,2023-03-06T16:53:02.380-08:00,tutor,tutor,10,,-1.0,
,,,"it's just the opposite of that, so you do 180 over one",2023-03-06T16:53:02.580-08:00,2023-03-06T16:53:11.190-08:00,tutor,tutor,10,,-1.0,
,,,times. You know your your Radians X pi.,2023-03-06T16:53:13.180-08:00,2023-03-06T16:53:16.770-08:00,tutor,tutor,10,,-1.0,
,,,and,2023-03-06T16:53:18.300-08:00,2023-03-06T16:53:19.540-08:00,tutor,tutor,10,,-1.0,
,,,over.,2023-03-06T16:53:20.590-08:00,2023-03-06T16:53:21.580-08:00,tutor,tutor,10,,-1.0,
,,,"No, not over 180. So",2023-03-06T16:53:22.730-08:00,2023-03-06T16:53:24.850-08:00,tutor,tutor,10,,-1.0,
,,,"oh, yeah, I wrote this wrong. Sorry.",2023-03-06T16:53:39.220-08:00,2023-03-06T16:53:40.950-08:00,tutor,tutor,10,,-1.0,
,,,I am totally blanking right now on what this formula is.,2023-03-06T16:54:09.340-08:00,2023-03-06T16:54:13.350-08:00,tutor,tutor,10,,-1.0,
,,,That's crazy.,2023-03-06T16:54:13.670-08:00,2023-03-06T16:54:14.830-08:00,tutor,tutor,10,,-1.0,
,,,Right? Right? Right? Right? Right? Right? Right? Okay. It's 180 over pi.,2023-03-06T16:54:25.260-08:00,2023-03-06T16:54:29.540-08:00,tutor,tutor,10,,-1.0,
,,,of course.,2023-03-06T16:54:30.900-08:00,2023-03-06T16:54:31.630-08:00,tutor,tutor,10,,-1.0,
,,,so it's 180 over pi times. Here.,2023-03-06T16:54:38.920-08:00,2023-03-06T16:54:43.200-08:00,tutor,tutor,10,,-1.0,
,,,"Your radiance i'm i'm writing Radians as x pi. But that that whole thing would just be, whatever the Radians is that you're trying to convert for one right? And then you would. and you'd get rid of. You cancel out Pi.",2023-03-06T16:54:44.500-08:00,2023-03-06T16:54:55.460-08:00,tutor,tutor,10,,-1.0,
,,,and you'd be left with just 180 times the constant before the pi.,2023-03-06T16:54:56.030-08:00,2023-03-06T16:55:00.250-08:00,tutor,tutor,10,,-1.0,
,,,anyway moving on. Sorry.,2023-03-06T16:55:00.580-08:00,2023-03-06T16:55:03.150-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,"So we have. The expression above can be written in the form a y squared plus b, where a and B are constants. What is the value of a plus B",2023-03-06T16:55:05.640-08:00,2023-03-06T16:55:16.970-08:00,tutor,tutor,11,,-1.0,
,,,"right? So this one is just a you know. It looks a little bit daunting at first, but it's just basically combining like terms. Alright, so we'll start with writing out the first bit.",2023-03-06T16:55:18.530-08:00,2023-03-06T16:55:30.240-08:00,tutor,tutor,11,,-1.0,
,,,So the first thing we can do,2023-03-06T16:55:31.530-08:00,2023-03-06T16:55:33.370-08:00,tutor,tutor,11,,-1.0,
,,,"is distribute the 10. So right 100 y squared. and then we'll distribute to 10, so we'll have",2023-03-06T16:55:34.820-08:00,2023-03-06T16:55:42.900-08:00,tutor,tutor,11,,-1.0,
,,,another 100 y squared.,2023-03-06T16:55:44.500-08:00,2023-03-06T16:55:46.560-08:00,tutor,tutor,11,,-1.0,
,,,"and then we'll have 1,100",2023-03-06T16:55:47.850-08:00,2023-03-06T16:55:51.100-08:00,tutor,tutor,11,,-1.0,
,,,"minus 1,100, and so we will have 200 Y squared 100 plus 100. We have",2023-03-06T16:55:52.890-08:00,2023-03-06T16:56:03.620-08:00,tutor,tutor,11,,-1.0,
,,,"6,432",2023-03-06T16:56:05.860-08:00,2023-03-06T16:56:08.880-08:00,tutor,tutor,11,,-1.0,
,,,"as our constant. And so the answer for this one would just be 6, 6,",2023-03-06T16:56:11.870-08:00,2023-03-06T16:56:16.900-08:00,tutor,tutor,11,,-1.0,
,,,"3, 2,",2023-03-06T16:56:17.940-08:00,2023-03-06T16:56:18.790-08:00,tutor,tutor,11,,-1.0,
,,,"and I just wanted to show that one right, because we're adding this one and this one. I just wanted to show that one, because I think that sometimes these",2023-03-06T16:56:21.840-08:00,2023-03-06T16:56:28.820-08:00,tutor,tutor,11,,-1.0,
,,,"big, long equations can the scary or confusing, and a lot of times",2023-03-06T16:56:28.890-08:00,2023-03-06T16:56:35.320-08:00,tutor,tutor,11,,-1.0,
,,,the ones that look the most complicated are are the most simple. So. Anyway.,2023-03-06T16:56:36.430-08:00,2023-03-06T16:56:42.900-08:00,tutor,tutor,11,,-1.0,
,,,I think we might have done this one already.,2023-03-06T16:56:45.140-08:00,2023-03-06T16:56:47.210-08:00,tutor,tutor,11,,-1.0,
,,,Does anybody recognize this? Have we gone over this already? In another,2023-03-06T16:56:49.500-08:00,2023-03-06T16:56:53.320-08:00,tutor,tutor,11,,-1.0,
,,,It looks kind of familiar.,2023-03-06T16:56:55.580-08:00,2023-03-06T16:57:01.860-08:00,student,student A,11,,-1.0,
,-1.0,1.0,The last one of these I did. And,2023-03-06T16:57:02.270-08:00,2023-03-06T16:57:04.160-08:00,tutor,tutor,12,,-1.0,
,,,"yeah, anyway.",2023-03-06T16:57:07.670-08:00,2023-03-06T16:57:08.770-08:00,tutor,tutor,12,,-1.0,
,,,in this quadrilateral tells us that,2023-03-06T16:57:11.270-08:00,2023-03-06T16:57:15.890-08:00,tutor,tutor,12,,-1.0,
,,,AD,2023-03-06T16:57:16.900-08:00,2023-03-06T16:57:18.940-08:00,tutor,tutor,12,,-1.0,
,,,right. The bottom line is parallel to the top line. That's what this symbol means.,2023-03-06T16:57:18.990-08:00,2023-03-06T16:57:22.900-08:00,tutor,tutor,12,,-1.0,
,,,"This symbol. If we ever see that symbol, the 2 line segments right? That means they're parallel.",2023-03-06T16:57:23.220-08:00,2023-03-06T16:57:27.910-08:00,tutor,tutor,12,,-1.0,
,,,"and CD is equal to one over 2 of a. B,",2023-03-06T16:57:29.520-08:00,2023-03-06T16:57:34.440-08:00,tutor,tutor,12,,-1.0,
,,,and it's asking us to find the measure of Angle B.,2023-03-06T16:57:38.290-08:00,2023-03-06T16:57:43.510-08:00,tutor,tutor,12,,-1.0,
,,,So,2023-03-06T16:57:48.980-08:00,2023-03-06T16:57:50.130-08:00,tutor,tutor,12,,-1.0,
,,,we know that this angle,2023-03-06T16:57:51.520-08:00,2023-03-06T16:57:54.340-08:00,tutor,tutor,12,,-1.0,
,,,it's 90. We know that both of these angles are 90.,2023-03-06T16:57:56.310-08:00,2023-03-06T16:58:00.170-08:00,tutor,tutor,12,,-1.0,
,,,Alright. So it's given us,2023-03-06T16:58:01.240-08:00,2023-03-06T16:58:04.840-08:00,tutor,tutor,12,,-1.0,
,,,that these lines are,2023-03-06T16:58:05.710-08:00,2023-03-06T16:58:08.300-08:00,tutor,tutor,12,,-1.0,
,,,parallel.,2023-03-06T16:58:09.980-08:00,2023-03-06T16:58:11.130-08:00,tutor,tutor,12,,-1.0,
,,,and it's given us that CD.,2023-03-06T16:58:16.050-08:00,2023-03-06T16:58:19.020-08:00,tutor,tutor,12,,-1.0,
,,,Is one half.,2023-03-06T16:58:19.960-08:00,2023-03-06T16:58:21.970-08:00,tutor,tutor,12,,-1.0,
,,,It's a B,2023-03-06T16:58:24.010-08:00,2023-03-06T16:58:25.370-08:00,tutor,tutor,12,,-1.0,
,,,right.,2023-03-06T16:58:30.220-08:00,2023-03-06T16:58:31.010-08:00,tutor,tutor,12,,-1.0,
,,,Anyone have,2023-03-06T16:58:34.730-08:00,2023-03-06T16:58:36.390-08:00,tutor,tutor,12,,-1.0,
,,,any thoughts,2023-03-06T16:58:38.110-08:00,2023-03-06T16:58:39.870-08:00,tutor,tutor,12,,-1.0,
,,,about how we might solve this one.,2023-03-06T16:58:41.520-08:00,2023-03-06T16:58:44.270-08:00,tutor,tutor,12,,-1.0,
,,,"So yeah, so this one's a little bit tricky. right? So the idea here is that",2023-03-06T16:59:04.490-08:00,2023-03-06T16:59:11.390-08:00,tutor,tutor,12,,-1.0,
,,,"because these lines are parallel, and i'm not going to be able to remember the like of, like the rule",2023-03-06T16:59:11.640-08:00,2023-03-06T16:59:18.390-08:00,tutor,tutor,12,,-1.0,
,,,off the top of my head. But basically because these,2023-03-06T16:59:18.630-08:00,2023-03-06T16:59:23.280-08:00,tutor,tutor,12,,-1.0,
,,,links are,2023-03-06T16:59:24.420-08:00,2023-03-06T16:59:26.050-08:00,tutor,tutor,12,,-1.0,
,,,"half because a, B, because CD is one half the length of a B",2023-03-06T16:59:29.450-08:00,2023-03-06T16:59:36.830-08:00,tutor,tutor,12,,-1.0,
,,,right? It's going to mean,2023-03-06T16:59:38.940-08:00,2023-03-06T16:59:41.590-08:00,tutor,tutor,12,,-1.0,
,,,that these angles,2023-03-06T16:59:42.800-08:00,2023-03-06T16:59:46.220-08:00,tutor,tutor,12,,-1.0,
,,,are half so. Angle a is going to be half of Angle B.,2023-03-06T16:59:56.580-08:00,2023-03-06T17:00:01.760-08:00,tutor,tutor,12,,-1.0,
,,,And again I'm. I apologize. I absolutely cannot remember,2023-03-06T17:00:05.700-08:00,2023-03-06T17:00:09.780-08:00,tutor,tutor,12,,-1.0,
,,,what theorem that is exactly.,2023-03-06T17:00:10.260-08:00,2023-03-06T17:00:12.640-08:00,tutor,tutor,12,,-1.0,
,,,But anyway.,2023-03-06T17:00:16.070-08:00,2023-03-06T17:00:17.340-08:00,tutor,tutor,12,,-1.0,
,,,"so if that's the case, then we know",2023-03-06T17:00:18.810-08:00,2023-03-06T17:00:22.080-08:00,tutor,tutor,12,,-1.0,
,,,"that these 2 angles are because we have these. The whole thing is going to be 360 degrees, because it's a quadrilateral",2023-03-06T17:00:22.220-08:00,2023-03-06T17:00:27.690-08:00,tutor,tutor,12,,-1.0,
,,,"right. These 2 angles are 90, so that's 180. So we have 180.",2023-03-06T17:00:27.940-08:00,2023-03-06T17:00:33.620-08:00,tutor,tutor,12,,-1.0,
,,,It's going to equal whatever the angle a is,2023-03-06T17:00:34.640-08:00,2023-03-06T17:00:38.330-08:00,tutor,tutor,12,,-1.0,
,,,"right, and plus 2 times that.",2023-03-06T17:00:39.800-08:00,2023-03-06T17:00:42.830-08:00,tutor,tutor,12,,-1.0,
,,,so 180 is going to be 3. X,2023-03-06T17:00:43.710-08:00,2023-03-06T17:00:46.500-08:00,tutor,tutor,12,,-1.0,
,,,"X is going to be 60, so angle a will be 60 an angle be only 2 times that it should be a 100 20,",2023-03-06T17:00:47.689-08:00,2023-03-06T17:00:58.020-08:00,tutor,tutor,12,,-1.0,
,,,and that would be the answer.,2023-03-06T17:01:01.250-08:00,2023-03-06T17:01:03.220-08:00,tutor,tutor,12,,-1.0,
,,,I'm. Still trying to remember what the theorem is that,2023-03-06T17:01:04.220-08:00,2023-03-06T17:01:08.109-08:00,tutor,tutor,12,,-1.0,
,,,I can't remember right now. Sorry.,2023-03-06T17:01:26.040-08:00,2023-03-06T17:01:28.350-08:00,tutor,tutor,12,,-1.0,
,,,"Oh, you know what I think. I think there's actually not. I think, the way that you were supposed to prove it. Let's actually go back. because I think I just realized that I made a mistake.",2023-03-06T17:01:31.970-08:00,2023-03-06T17:01:40.250-08:00,tutor,tutor,12,,-1.0,
,,,"All right, the way you're supposed to prove this one",2023-03-06T17:01:40.300-08:00,2023-03-06T17:01:43.189-08:00,tutor,tutor,12,,-1.0,
,,,was to make this into a square right?,2023-03-06T17:01:43.310-08:00,2023-03-06T17:01:46.229-08:00,tutor,tutor,12,,-1.0,
,,,So this is going to be,2023-03-06T17:01:52.050-08:00,2023-03-06T17:01:54.319-08:00,tutor,tutor,12,,-1.0,
,,,a square or well it doesn't,2023-03-06T17:01:56.850-08:00,2023-03-06T17:01:59.740-08:00,tutor,tutor,12,,-1.0,
,,,it. Doesn't matter if it's a square. it's not.,2023-03-06T17:01:59.810-08:00,2023-03-06T17:02:03.069-08:00,tutor,tutor,12,,-1.0,
,,,"We don't know if it's a square, but it doesn't matter right, because we know that these are. It's a rectangle. Maybe so these are all 90 degrees",2023-03-06T17:02:03.260-08:00,2023-03-06T17:02:09.520-08:00,tutor,tutor,12,,-1.0,
,,,right?,2023-03-06T17:02:11.160-08:00,2023-03-06T17:02:11.850-08:00,tutor,tutor,12,,-1.0,
,,,"And so we know that this one is 90,",2023-03-06T17:02:13.530-08:00,2023-03-06T17:02:16.970-08:00,tutor,tutor,12,,-1.0,
,,,and we know that because this this line is one half a the same line that is the same. It's going to be the same length. It's also going to be,2023-03-06T17:02:19.360-08:00,2023-03-06T17:02:28.560-08:00,tutor,tutor,12,,-1.0,
,,,"one half a, B.",2023-03-06T17:02:29.860-08:00,2023-03-06T17:02:31.340-08:00,tutor,tutor,12,,-1.0,
,,,Let's not call it a B. Let's call it,2023-03-06T17:02:34.560-08:00,2023-03-06T17:02:36.970-08:00,tutor,tutor,12,,-1.0,
,,,just x for now,2023-03-06T17:02:38.050-08:00,2023-03-06T17:02:39.600-08:00,tutor,tutor,12,,-1.0,
,,,just called X.,2023-03-06T17:02:41.430-08:00,2023-03-06T17:02:43.070-08:00,tutor,tutor,12,,-1.0,
,,,So this is one half x. This is x,2023-03-06T17:02:46.870-08:00,2023-03-06T17:02:49.730-08:00,tutor,tutor,12,,-1.0,
,,,right? And,2023-03-06T17:02:52.220-08:00,2023-03-06T17:02:54.150-08:00,tutor,tutor,12,,-1.0,
,,,"maybe this isn't how you solve it. All right. I apologize, guys. I added, this one.",2023-03-06T17:03:05.000-08:00,2023-03-06T17:03:10.170-08:00,tutor,tutor,12,,-1.0,
,,,"or I ran out of time before to to go over this one, and it's pretty difficult.",2023-03-06T17:03:12.210-08:00,2023-03-06T17:03:18.400-08:00,tutor,tutor,12,,-1.0,
,,,"I think, that maybe they want you to do trigonometry, because for Angle B we have X and one over 2 x. And if we were to say, we want to look at the cosine",2023-03-06T17:04:02.090-08:00,2023-03-06T17:04:15.800-08:00,tutor,tutor,12,,-1.0,
,,,right? So the cosine of a angle and a right triangle,2023-03-06T17:04:16.020-08:00,2023-03-06T17:04:19.200-08:00,tutor,tutor,12,,-1.0,
,,,"it's going to be the adjacent side, so we have one half x. and that's being divided by hypotenuse. X right, which would just leave us with one half",2023-03-06T17:04:19.240-08:00,2023-03-06T17:04:32.610-08:00,tutor,tutor,12,,-1.0,
,,,"and one half is the tangent, like the you know, like the unit circle. One over 2 is a tangent of",2023-03-06T17:04:34.020-08:00,2023-03-06T17:04:43.180-08:00,tutor,tutor,12,,-1.0,
,,,"or sorry. No, I don't know, I said tangent all of a sudden. The cosine of 30 degrees.",2023-03-06T17:04:45.230-08:00,2023-03-06T17:04:51.660-08:00,tutor,tutor,12,,-1.0,
,,,"Okay, I think that's how you're supposed to solve that one. But yeah, that one's a really tricky one. Probably won't. See one that hard on the actual sat.",2023-03-06T17:04:55.040-08:00,2023-03-06T17:05:01.600-08:00,tutor,tutor,12,,-1.0,
,,,But it's good to think about these.,2023-03-06T17:05:01.940-08:00,2023-03-06T17:05:03.940-08:00,tutor,tutor,12,,-1.0,
,,,anyway. That's all I have for us.,2023-03-06T17:05:05.140-08:00,2023-03-06T17:05:09.440-08:00,tutor,tutor,12,,-1.0,
,,,Anybody have anything else? They want to go over any other questions before we,2023-03-06T17:05:12.720-08:00,2023-03-06T17:05:17.420-08:00,tutor,tutor,12,,-1.0,
,,,finish up.,2023-03-06T17:05:19.790-08:00,2023-03-06T17:05:20.930-08:00,tutor,tutor,12,,-1.0,
,,1.0,"No, okay, all right. Well, if nobody has any questions, then we can go ahead and wrap up. Have a good night. I'll see you all for a finer session on Thursday.",2023-03-06T17:05:39.760-08:00,2023-03-06T17:05:49.790-08:00,tutor,tutor,13,,,
,,,and I will be more prepared. I didn't have a ton of time to prepare today. I've been a busy weekend and busy Monday.,2023-03-06T17:05:50.360-08:00,2023-03-06T17:05:57.710-08:00,tutor,tutor,13,,,
,,,But I have more time on Thursday.,2023-03-06T17:05:58.080-08:00,2023-03-06T17:06:01.090-08:00,tutor,tutor,13,,,
,,,"Anyways. Yeah, have a good one.",2023-03-06T17:06:02.520-08:00,2023-03-06T17:06:04.770-08:00,tutor,tutor,13,,,
