problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,360 minus 100 is 260,2023-02-11T10:51:18.940-08:00,2023-02-11T10:51:21.760-08:00,tutor,tutor,2,,6.0,
,,,over,2023-02-11T10:51:22.510-08:00,2023-02-11T10:51:23.570-08:00,tutor,tutor,2,,6.0,
,,,"100. If we simplify 260 0ver 100, we're gonna get 13 0ver 5,",2023-02-11T10:51:29.290-08:00,2023-02-11T10:51:36.020-08:00,tutor,tutor,2,,6.0,
,,,so we have a B C,2023-02-11T10:51:36.550-08:00,2023-02-11T10:51:39.210-08:00,tutor,tutor,2,,6.0,
,,,over 5 pi equals,2023-02-11T10:51:40.680-08:00,2023-02-11T10:51:43.370-08:00,tutor,tutor,2,,6.0,
,,,"13 0ver 5,",2023-02-11T10:51:44.410-08:00,2023-02-11T10:51:46.480-08:00,tutor,tutor,2,,6.0,
,,,and then.,2023-02-11T10:51:52.410-08:00,2023-02-11T10:51:53.340-08:00,tutor,tutor,2,,6.0,
,,,"if we so, if",2023-02-11T10:51:54.930-08:00,2023-02-11T10:51:58.700-08:00,tutor,tutor,2,,6.0,
,,,we have ABC. Over 5 pi equals 13 0ver 5.,2023-02-11T10:51:58.830-08:00,2023-02-11T10:52:02.780-08:00,tutor,tutor,2,,6.0,
,,,Can anyone unmute or type in the chat? What we would do next? To find the length of ABC,2023-02-11T10:52:03.030-08:00,2023-02-11T10:52:09.790-08:00,tutor,tutor,2,,6.0,
,,,"What's one of the ways? Because there's a couple of different ways you could do it. The the denominator already shows a one t0 0ne ratio, so we can just infer that ABC is 13. Pi.",2023-02-11T10:52:14.250-08:00,2023-02-11T10:52:24.560-08:00,tutor,tutor,2,,6.0,
,,,Yep.,2023-02-11T10:52:24.830-08:00,2023-02-11T10:52:25.410-08:00,tutor,tutor,2,,6.0,
,,,"S0 0ur answer is going to be 13. Pi, which is answer, which is, answer, Choice B for Number 6.",2023-02-11T10:52:26.970-08:00,2023-02-11T10:52:34.040-08:00,tutor,tutor,2,,6.0,
,,,Are there any questions about that problem.,2023-02-11T10:52:34.230-08:00,2023-02-11T10:52:36.310-08:00,tutor,tutor,2,,6.0,
,,,"all right. If not, we're going to go to the next one.",2023-02-11T10:52:48.060-08:00,2023-02-11T10:52:50.550-08:00,tutor,tutor,2,,6.0,
,8.0,1.0,I'm gonna do the number,2023-02-11T10:52:53.900-08:00,2023-02-11T10:52:56.070-08:00,tutor,tutor,3,,8.0,
,,,8 next.,2023-02-11T10:52:57.900-08:00,2023-02-11T10:52:59.510-08:00,tutor,tutor,3,,8.0,
,,,all right. So,2023-02-11T10:53:02.360-08:00,2023-02-11T10:53:03.890-08:00,tutor,tutor,3,,8.0,
,,,"in the equation above a is a constant, if no value of X satisfies the equation, what is the value of a.",2023-02-11T10:53:09.420-08:00,2023-02-11T10:53:16.070-08:00,tutor,tutor,3,,8.0,
,,,"So when we have an equation. c. X,",2023-02-11T10:53:17.180-08:00,2023-02-11T10:53:22.420-08:00,tutor,tutor,3,,8.0,
,,,our x,2023-02-11T10:53:27.530-08:00,2023-02-11T10:53:29.140-08:00,tutor,tutor,3,,8.0,
,,,plus s.,2023-02-11T10:53:29.280-08:00,2023-02-11T10:53:30.440-08:00,tutor,tutor,3,,8.0,
,,,This is going to have no solution if C,2023-02-11T10:53:32.550-08:00,2023-02-11T10:53:35.780-08:00,tutor,tutor,3,,8.0,
,,,"is equal to R,",2023-02-11T10:53:35.810-08:00,2023-02-11T10:53:37.720-08:00,tutor,tutor,3,,8.0,
,,,and,2023-02-11T10:53:38.810-08:00,2023-02-11T10:53:39.920-08:00,tutor,tutor,3,,8.0,
,,,the is not equal to. Yes. okay. So,2023-02-11T10:53:44.120-08:00,2023-02-11T10:53:50.450-08:00,tutor,tutor,3,,8.0,
,,,"now, when we look at the question. We have 2 ax minus 15, so we're going to simplify the right side of the equation. So we have.",2023-02-11T10:53:51.300-08:00,2023-02-11T10:53:59.050-08:00,tutor,tutor,3,,8.0,
,,,Could anybody tell me what that right side simplified would be if you multiply it out and combine like terms.,2023-02-11T10:54:01.080-08:00,2023-02-11T10:54:08.420-08:00,tutor,tutor,3,,8.0,
,,,Eightx plus 10.,2023-02-11T10:54:21.979-08:00,2023-02-11T10:54:23.630-08:00,student,student E,3,,8.0,
,,,You said that again. I didn't catch that.,2023-02-11T10:54:27.029-08:00,2023-02-11T10:54:29.080-08:00,tutor,tutor,3,,8.0,
,,,That it's plus 10.,2023-02-11T10:54:29.310-08:00,2023-02-11T10:54:31.040-08:00,student,student E,3,,8.0,
,,,"Yeah, that's right. So we would have 2.",2023-02-11T10:54:32.050-08:00,2023-02-11T10:54:35.630-08:00,tutor,tutor,3,,8.0,
,,,A X minus 15,2023-02-11T10:54:40.020-08:00,2023-02-11T10:54:42.750-08:00,tutor,tutor,3,,8.0,
,,,equals 8 x plus 10.,2023-02-11T10:54:42.790-08:00,2023-02-11T10:54:46.050-08:00,tutor,tutor,3,,8.0,
,,,"So here we can see that 15 and 10 are not equal to each other, so this condition is satisfied. Now we have to make C equal to R. So we have to a is going to be our C,",2023-02-11T10:54:48.160-08:00,2023-02-11T10:55:02.040-08:00,tutor,tutor,3,,8.0,
,,,and we have to make that equal t0 8 which is going to be our our value.,2023-02-11T10:55:02.240-08:00,2023-02-11T10:55:06.700-08:00,tutor,tutor,3,,8.0,
,,,"So if 2 a is equal t0 8, then we divide both sides by 2, and then a",2023-02-11T10:55:07.630-08:00,2023-02-11T10:55:12.950-08:00,tutor,tutor,3,,8.0,
,,,"is equal t0 4. S0 0ur answer, for what value of a",2023-02-11T10:55:13.170-08:00,2023-02-11T10:55:17.300-08:00,tutor,tutor,3,,8.0,
,,,"What's the value of a if no value of X satisfies this equation is going to be, c. Which is",2023-02-11T10:55:21.260-08:00,2023-02-11T10:55:26.760-08:00,tutor,tutor,3,,8.0,
,,,4.,2023-02-11T10:55:27.020-08:00,2023-02-11T10:55:27.890-08:00,tutor,tutor,3,,8.0,
,,,Are there any questions about that?,2023-02-11T10:55:29.960-08:00,2023-02-11T10:55:32.330-08:00,tutor,tutor,3,,8.0,
,,,How did you get that? C. X. R. D. Equals R. X plus s equation. Is that just like something we have to know?,2023-02-11T10:55:40.860-08:00,2023-02-11T10:55:49.010-08:00,student,student D,3,,8.0,
,,,"Yeah, that's not something exactly. You can derive, but it's just the",2023-02-11T10:55:50.380-08:00,2023-02-11T10:55:55.860-08:00,tutor,tutor,3,,8.0,
,,,property of the equation.,2023-02-11T10:55:56.050-08:00,2023-02-11T10:55:57.790-08:00,tutor,tutor,3,,8.0,
,,,"Okay, thanks. Yeah.",2023-02-11T10:55:59.820-08:00,2023-02-11T10:56:01.620-08:00,student,student D,3,,8.0,
,9.0,1.0,Let's see what our next question is.,2023-02-11T10:56:07.430-08:00,2023-02-11T10:56:09.990-08:00,tutor,tutor,4,,9.0,
,,,"Okay, Number 9.",2023-02-11T10:56:11.530-08:00,2023-02-11T10:56:14.970-08:00,tutor,tutor,4,,9.0,
,,,Let me.,2023-02-11T10:56:27.440-08:00,2023-02-11T10:56:28.040-08:00,tutor,tutor,4,,9.0,
,,,Okay.,2023-02-11T10:56:28.340-08:00,2023-02-11T10:56:28.920-08:00,tutor,tutor,4,,9.0,
,,,question Number 9. So a system of 3 equations is graphed in the Xy plane. Above. How many solutions does the system have?,2023-02-11T10:56:31.470-08:00,2023-02-11T10:56:39.040-08:00,tutor,tutor,4,,9.0,
,,,So,2023-02-11T10:56:39.820-08:00,2023-02-11T10:56:41.470-08:00,tutor,tutor,4,,9.0,
,,,the solution to the system of equations with 3 equations is going to be the point at which,2023-02-11T10:56:41.950-08:00,2023-02-11T10:56:49.730-08:00,tutor,tutor,4,,9.0,
,,,all 3 0f the,2023-02-11T10:56:49.780-08:00,2023-02-11T10:56:52.390-08:00,tutor,tutor,4,,9.0,
,,,systems intersect with each other.,2023-02-11T10:56:52.640-08:00,2023-02-11T10:56:54.910-08:00,tutor,tutor,4,,9.0,
,,,And so that point is going to be at negative one.,2023-02-11T10:56:55.040-08:00,2023-02-11T10:57:00.300-08:00,tutor,tutor,4,,9.0,
,,,"3. Because if you look at any of the other points. so that negative for 0, there is no into section negative, 2 0. There's no intersection",2023-02-11T10:57:00.320-08:00,2023-02-11T10:57:12.340-08:00,tutor,tutor,4,,9.0,
,,,0 2. There's no intersection.,2023-02-11T10:57:12.360-08:00,2023-02-11T10:57:14.740-08:00,tutor,tutor,4,,9.0,
,,,"2 0. There is an intersection, but only with 2 0f the",2023-02-11T10:57:14.940-08:00,2023-02-11T10:57:19.850-08:00,tutor,tutor,4,,9.0,
,,,equations that are graphed and then at,2023-02-11T10:57:21.210-08:00,2023-02-11T10:57:23.970-08:00,tutor,tutor,4,,9.0,
,,,"0, for there's only an intersection with 2. So the answer choice is going to be be with only one solution.",2023-02-11T10:57:24.150-08:00,2023-02-11T10:57:31.250-08:00,tutor,tutor,4,,9.0,
,,,Are there any questions about that?,2023-02-11T10:57:32.250-08:00,2023-02-11T10:57:34.050-08:00,tutor,tutor,4,,9.0,
,,,"I thought, if it like hit the x-coordinate it was considered a solution. Is that like not right?",2023-02-11T10:57:39.550-08:00,2023-02-11T10:57:45.500-08:00,student,student B,4,,9.0,
,,,Yeah. No. So when you.,2023-02-11T10:57:45.840-08:00,2023-02-11T10:57:47.480-08:00,tutor,tutor,4,,9.0,
,,,"when it's a system, of equations, it's going to be where the the the equations intersect each other.",2023-02-11T10:57:47.530-08:00,2023-02-11T10:57:53.890-08:00,tutor,tutor,4,,9.0,
,,,"Okay, thanks. Yeah.",2023-02-11T10:57:54.680-08:00,2023-02-11T10:57:56.450-08:00,tutor,tutor,4,,9.0,
,10.0,1.0,"Alright, let's look at Number 10.",2023-02-11T10:57:58.590-08:00,2023-02-11T10:58:01.920-08:00,tutor,tutor,5,,10.0,
,,,So the equation above is true for all X values where a and B.,2023-02-11T10:58:05.700-08:00,2023-02-11T10:58:11.590-08:00,tutor,tutor,5,,10.0,
,,,Our constants. What is the value of a,2023-02-11T10:58:12.370-08:00,2023-02-11T10:58:15.900-08:00,tutor,tutor,5,,10.0,
,,,times? B:,2023-02-11T10:58:16.340-08:00,2023-02-11T10:58:17.610-08:00,tutor,tutor,5,,10.0,
,,,All right.,2023-02-11T10:58:23.910-08:00,2023-02-11T10:58:25.720-08:00,tutor,tutor,5,,10.0,
,,,Okay. So first we're gonna,2023-02-11T10:58:29.070-08:00,2023-02-11T10:58:31.030-08:00,tutor,tutor,5,,10.0,
,,,multiply the ax plus 3 times 5 x squared minus bx plus 4.,2023-02-11T10:58:31.590-08:00,2023-02-11T10:58:37.930-08:00,tutor,tutor,5,,10.0,
,,,Could anybody walk me through,2023-02-11T10:58:38.240-08:00,2023-02-11T10:58:41.880-08:00,tutor,tutor,5,,10.0,
,,,"what you would get, or just put the answer in the chat, or tell me what that would be",2023-02-11T10:58:44.220-08:00,2023-02-11T10:58:49.240-08:00,tutor,tutor,5,,10.0,
,,,just the left side of that equation. If you multiply it out.,2023-02-11T10:58:49.420-08:00,2023-02-11T10:58:52.310-08:00,tutor,tutor,5,,10.0,
,,,I have a question.,2023-02-11T10:59:11.670-08:00,2023-02-11T10:59:13.050-08:00,student,student E,5,,10.0,
,,,Yeah.,2023-02-11T10:59:13.180-08:00,2023-02-11T10:59:13.790-08:00,tutor,tutor,5,,10.0,
,,,Why don't you just set X t0 0ne and just add and subtract.,2023-02-11T10:59:14.050-08:00,2023-02-11T10:59:20.700-08:00,student,student E,5,,10.0,
,,,Set X t0 0ne,2023-02-11T10:59:29.800-08:00,2023-02-11T10:59:31.940-08:00,tutor,tutor,5,,10.0,
,,,and add and subtract. Did that give you the right answer for that question?,2023-02-11T10:59:32.600-08:00,2023-02-11T10:59:38.540-08:00,tutor,tutor,5,,10.0,
,,,Yeah.,2023-02-11T10:59:38.580-08:00,2023-02-11T10:59:39.500-08:00,student,student E,5,,10.0,
,,,"So that that would definitely work. And If that's faster for you to do, then",2023-02-11T10:59:39.610-08:00,2023-02-11T10:59:48.450-08:00,tutor,tutor,5,,10.0,
,,,"definitely do it that way, like Don't, try to switch up how you're doing it. Because if that's what works for you, and that makes most sense to you. Then that's what you should keep doing.",2023-02-11T10:59:48.520-08:00,2023-02-11T10:59:57.220-08:00,tutor,tutor,5,,10.0,
,,,"So Yes, and you can substitute X for one and then solve it that way.",2023-02-11T10:59:57.550-08:00,2023-02-11T11:00:02.540-08:00,tutor,tutor,5,,10.0,
,,,"Okay, thanks. Yeah. But another way you could do it. So",2023-02-11T11:00:03.010-08:00,2023-02-11T11:00:07.930-08:00,tutor,tutor,5,,10.0,
,,,[STUDENT_11] is right.,2023-02-11T11:00:09.470-08:00,2023-02-11T11:00:11.870-08:00,tutor,tutor,5,,10.0,
,,,"So you would simplify that, and you would get",2023-02-11T11:00:12.450-08:00,2023-02-11T11:00:15.180-08:00,tutor,tutor,5,,10.0,
,,,5 a X cubed minus a B x squared,2023-02-11T11:00:15.490-08:00,2023-02-11T11:00:21.280-08:00,tutor,tutor,5,,10.0,
,,,"plus 4, a x",2023-02-11T11:00:23.280-08:00,2023-02-11T11:00:25.910-08:00,tutor,tutor,5,,10.0,
,,,squared,2023-02-11T11:00:30.710-08:00,2023-02-11T11:00:31.980-08:00,tutor,tutor,5,,10.0,
,,,minus 3 V x,2023-02-11T11:00:32.990-08:00,2023-02-11T11:00:35.010-08:00,tutor,tutor,5,,10.0,
,,,plus,2023-02-11T11:00:35.500-08:00,2023-02-11T11:00:36.400-08:00,tutor,tutor,5,,10.0,
,,,"12,",2023-02-11T11:00:37.710-08:00,2023-02-11T11:00:38.610-08:00,tutor,tutor,5,,10.0,
,,,and,2023-02-11T11:01:02.870-08:00,2023-02-11T11:01:03.860-08:00,tutor,tutor,5,,10.0,
,,,on the right hand side of the equation the only,2023-02-11T11:01:03.990-08:00,2023-02-11T11:01:08.030-08:00,tutor,tutor,5,,10.0,
,,,x squared term is,2023-02-11T11:01:08.220-08:00,2023-02-11T11:01:10.410-08:00,tutor,tutor,5,,10.0,
,,,negative 9 x squared. So,2023-02-11T11:01:10.920-08:00,2023-02-11T11:01:13.490-08:00,tutor,tutor,5,,10.0,
,,,since both sides of the equation are,2023-02-11T11:01:16.850-08:00,2023-02-11T11:01:20.700-08:00,tutor,tutor,5,,10.0,
,,,equivalent to each other.,2023-02-11T11:01:21.100-08:00,2023-02-11T11:01:23.160-08:00,tutor,tutor,5,,10.0,
,,,we can rewrite it as negative a b x,2023-02-11T11:01:25.160-08:00,2023-02-11T11:01:29.810-08:00,tutor,tutor,5,,10.0,
,,,squared,2023-02-11T11:01:31.140-08:00,2023-02-11T11:01:32.230-08:00,tutor,tutor,5,,10.0,
,,,plus,2023-02-11T11:01:34.410-08:00,2023-02-11T11:01:35.390-08:00,tutor,tutor,5,,10.0,
,,,15 x squared equals negative 9 x squared.,2023-02-11T11:01:40.240-08:00,2023-02-11T11:01:46.380-08:00,tutor,tutor,5,,10.0,
,,,and that becomes negative. A b plus 15,2023-02-11T11:01:47.020-08:00,2023-02-11T11:01:51.340-08:00,tutor,tutor,5,,10.0,
,,,times x squared equals negative,2023-02-11T11:01:52.210-08:00,2023-02-11T11:01:55.010-08:00,tutor,tutor,5,,10.0,
,,,9 exclude,2023-02-11T11:01:55.250-08:00,2023-02-11T11:01:58.360-08:00,tutor,tutor,5,,10.0,
,,,negative a b plus 15 equals,2023-02-11T11:01:59.980-08:00,2023-02-11T11:02:03.920-08:00,tutor,tutor,5,,10.0,
,,,negative 9;,2023-02-11T11:02:04.250-08:00,2023-02-11T11:02:05.780-08:00,tutor,tutor,5,,10.0,
,,,"and then if we subtract 15 from both sides, and then cancel out the negative",2023-02-11T11:02:06.590-08:00,2023-02-11T11:02:11.100-08:00,tutor,tutor,5,,10.0,
,,,a times b equals,2023-02-11T11:02:11.310-08:00,2023-02-11T11:02:13.460-08:00,tutor,tutor,5,,10.0,
,,,"24,",2023-02-11T11:02:13.860-08:00,2023-02-11T11:02:14.960-08:00,tutor,tutor,5,,10.0,
,,,all right.,2023-02-11T11:02:22.860-08:00,2023-02-11T11:02:23.600-08:00,tutor,tutor,5,,10.0,
,,,"But again, if there, if you solved, there's different ways to solve the problem. So if you solved it a different way, and you still got the right answer, and that was faster for you and made more sense definitely do it that way. And don't try to like switch it up, based on what i'm doing",2023-02-11T11:02:26.400-08:00,2023-02-11T11:02:41.170-08:00,tutor,tutor,5,,10.0,
,,,all right.,2023-02-11T11:02:43.200-08:00,2023-02-11T11:02:43.870-08:00,tutor,tutor,5,,10.0,
,,,See.,2023-02-11T11:02:46.140-08:00,2023-02-11T11:02:46.970-08:00,tutor,tutor,5,,10.0,
,12.0,1.0,it's over Number 12.,2023-02-11T11:02:51.900-08:00,2023-02-11T11:02:54.270-08:00,tutor,tutor,6,,12.0,
,,,"Which of the following is equivalent to the expression above, for x is greater than 0,",2023-02-11T11:03:00.760-08:00,2023-02-11T11:03:08.510-08:00,tutor,tutor,6,,12.0,
,,,so we see all our ends and choices have a denominator of 2 X one. So we're going to try to make one over 2 x plus one,2023-02-11T11:03:08.840-08:00,2023-02-11T11:03:18.790-08:00,tutor,tutor,6,,12.0,
,,,plus 5 equal a fraction with the denominator of 2 X one.,2023-02-11T11:03:19.120-08:00,2023-02-11T11:03:23.550-08:00,tutor,tutor,6,,12.0,
,,,So the way I like to think about it is one over 2 x plus one,2023-02-11T11:03:23.620-08:00,2023-02-11T11:03:28.120-08:00,tutor,tutor,6,,12.0,
,,,plus 5 0ver one.,2023-02-11T11:03:28.270-08:00,2023-02-11T11:03:30.550-08:00,tutor,tutor,6,,12.0,
,,,"Now, if we want a denominator of 2 X one, we multiply this by 2 x plus one",2023-02-11T11:03:30.890-08:00,2023-02-11T11:03:37.240-08:00,tutor,tutor,6,,12.0,
,,,"over 2, x plus one. So we're gonna have one over 2 x plus one",2023-02-11T11:03:37.630-08:00,2023-02-11T11:03:45.990-08:00,tutor,tutor,6,,12.0,
,,,plus,2023-02-11T11:03:47.670-08:00,2023-02-11T11:03:48.640-08:00,tutor,tutor,6,,12.0,
,,,5 times 2 x plus one,2023-02-11T11:03:49.070-08:00,2023-02-11T11:03:52.190-08:00,tutor,tutor,6,,12.0,
,,,over twox,2023-02-11T11:03:52.500-08:00,2023-02-11T11:03:53.970-08:00,tutor,tutor,6,,12.0,
,,,plus one.,2023-02-11T11:03:54.070-08:00,2023-02-11T11:03:54.920-08:00,tutor,tutor,6,,12.0,
,,,Now we're going to get one plus,2023-02-11T11:03:56.240-08:00,2023-02-11T11:03:59.980-08:00,tutor,tutor,6,,12.0,
,,,s0 5 times 2 x is 10 x plus 5 times. One is 5,2023-02-11T11:04:00.550-08:00,2023-02-11T11:04:05.260-08:00,tutor,tutor,6,,12.0,
,,,over 2 x plus one.,2023-02-11T11:04:05.750-08:00,2023-02-11T11:04:08.430-08:00,tutor,tutor,6,,12.0,
,,,So we're gonna get 10 x plus 6 over,2023-02-11T11:04:09.020-08:00,2023-02-11T11:04:13.820-08:00,tutor,tutor,6,,12.0,
,,,2 x plus one.,2023-02-11T11:04:14.120-08:00,2023-02-11T11:04:15.440-08:00,tutor,tutor,6,,12.0,
,,,and that's going to give you. Answer choice. D.,2023-02-11T11:04:16.250-08:00,2023-02-11T11:04:20.080-08:00,tutor,tutor,6,,12.0,
,,,Are there any questions about that problem?,2023-02-11T11:04:20.590-08:00,2023-02-11T11:04:22.850-08:00,tutor,tutor,6,,12.0,
,,,"What do you mean by multiply it by it so? Oh, like multiply 2 x plus one over 2 x plus one.",2023-02-11T11:04:42.000-08:00,2023-02-11T11:04:49.550-08:00,tutor,tutor,6,,12.0,
,,,that just because you want to multiply it.,2023-02-11T11:04:50.600-08:00,2023-02-11T11:04:54.320-08:00,tutor,tutor,6,,12.0,
,,,"2 x plus one over 2, x. One is equal t0 0ne, so it'd be the same thing as multiplying 5 0ver one",2023-02-11T11:04:54.720-08:00,2023-02-11T11:05:01.100-08:00,tutor,tutor,6,,12.0,
,,,times one. So you're not changing the value of it. You're just writing it in a different way.,2023-02-11T11:05:01.240-08:00,2023-02-11T11:05:06.170-08:00,tutor,tutor,6,,12.0,
,,,Does that make sense?,2023-02-11T11:05:09.930-08:00,2023-02-11T11:05:11.160-08:00,tutor,tutor,6,,12.0,
,,,Because when you have.,2023-02-11T11:05:18.500-08:00,2023-02-11T11:05:20.810-08:00,tutor,tutor,6,,12.0,
,,,"when you have this right here 5 times twox plus one over 2, x one. If you did multiply it out, you'd get 10 x plus 5 0ver 2 x plus one, and that's the same thing as 5 0ver one, so we're not changing the value. We're just changing the way we read it.",2023-02-11T11:05:24.550-08:00,2023-02-11T11:05:39.710-08:00,tutor,tutor,6,,12.0,
,,,"Alright, Are we good with that problem, or are there any other questions?",2023-02-11T11:05:51.070-08:00,2023-02-11T11:05:54.690-08:00,tutor,tutor,6,,12.0,
,15.0,1.0,I'm going to move on to question Number 15.,2023-02-11T11:06:13.280-08:00,2023-02-11T11:06:16.790-08:00,tutor,tutor,7,,15.0,
,,,All right. What is the set of solutions to the equation? Square root of X plus 2 equals negative x.,2023-02-11T11:06:30.620-08:00,2023-02-11T11:06:39.530-08:00,tutor,tutor,7,,15.0,
,,,So if we take square root of x plus 2,2023-02-11T11:06:39.870-08:00,2023-02-11T11:06:43.170-08:00,tutor,tutor,7,,15.0,
,,,equals negative x.,2023-02-11T11:06:43.660-08:00,2023-02-11T11:06:45.430-08:00,tutor,tutor,7,,15.0,
,,,We can square both sides,2023-02-11T11:06:46.040-08:00,2023-02-11T11:06:49.100-08:00,tutor,tutor,7,,15.0,
,,,of the equation. So we get rid of the square root. So we have x plus 2 equals negative. X squared is just,2023-02-11T11:06:50.640-08:00,2023-02-11T11:06:57.990-08:00,tutor,tutor,7,,15.0,
,,,x squared.,2023-02-11T11:06:58.130-08:00,2023-02-11T11:06:59.290-08:00,tutor,tutor,7,,15.0,
,,,We can subtract x and subtract negative 2 from both sides.,2023-02-11T11:07:01.450-08:00,2023-02-11T11:07:07.150-08:00,tutor,tutor,7,,15.0,
,,,So we would get 0 equals. X squared.,2023-02-11T11:07:08.820-08:00,2023-02-11T11:07:13.320-08:00,tutor,tutor,7,,15.0,
,,,How are you? How are you scoring the negative? X.,2023-02-11T11:07:14.550-08:00,2023-02-11T11:07:19.480-08:00,tutor,tutor,7,,15.0,
,,,I just squared both sides of the equation.,2023-02-11T11:07:21.540-08:00,2023-02-11T11:07:24.030-08:00,tutor,tutor,7,,15.0,
,,,But can can't you like not square negative numbers.,2023-02-11T11:07:24.690-08:00,2023-02-11T11:07:28.640-08:00,student,student E,7,,15.0,
,,,S0 0ur answer would have to be negative.,2023-02-11T11:07:29.710-08:00,2023-02-11T11:07:32.040-08:00,student,student E,7,,15.0,
,,,"Yeah. So like when you do it the way that i'm doing it, you get to the same conclusion. But yeah, so you can't take the square root of negative numbers.",2023-02-11T11:07:33.740-08:00,2023-02-11T11:07:42.890-08:00,tutor,tutor,7,,15.0,
,,,"Yeah. So if you square a negative number, so negative one squared is just going to be one. So when you square any negative number, you're just getting rid of the negative sign.",2023-02-11T11:07:43.140-08:00,2023-02-11T11:07:53.040-08:00,tutor,tutor,7,,15.0,
,,,"But you can't square root the negative number, which is what you're going to get like",2023-02-11T11:07:53.280-08:00,2023-02-11T11:07:57.380-08:00,tutor,tutor,7,,15.0,
,,,once you get to the end of this. Does that make sense?,2023-02-11T11:07:57.470-08:00,2023-02-11T11:07:59.860-08:00,tutor,tutor,7,,15.0,
,,,Yeah.,2023-02-11T11:08:00.040-08:00,2023-02-11T11:08:00.850-08:00,student,student E,7,,15.0,
,,,Yeah. So,2023-02-11T11:08:01.040-08:00,2023-02-11T11:08:02.560-08:00,tutor,tutor,7,,15.0,
,,,when you have 0 equals X squared minus X minus 2. You get 0 equals,2023-02-11T11:08:02.650-08:00,2023-02-11T11:08:09.480-08:00,tutor,tutor,7,,15.0,
,,,X,2023-02-11T11:08:09.810-08:00,2023-02-11T11:08:10.810-08:00,tutor,tutor,7,,15.0,
,,,minus 2 times,2023-02-11T11:08:11.150-08:00,2023-02-11T11:08:13.620-08:00,tutor,tutor,7,,15.0,
,,,"x plus 2,",2023-02-11T11:08:13.950-08:00,2023-02-11T11:08:15.720-08:00,tutor,tutor,7,,15.0,
,,,"because that's a quadratic, and we can factor that. So now we have X minus 2 equals 0",2023-02-11T11:08:17.950-08:00,2023-02-11T11:08:24.480-08:00,tutor,tutor,7,,15.0,
,,,and x,2023-02-11T11:08:25.180-08:00,2023-02-11T11:08:26.810-08:00,tutor,tutor,7,,15.0,
,,,plus one equals 0.,2023-02-11T11:08:27.460-08:00,2023-02-11T11:08:29.500-08:00,tutor,tutor,7,,15.0,
,,,"S0 0ur 2 choices are X equals 2, and X equals negative one.",2023-02-11T11:08:29.770-08:00,2023-02-11T11:08:38.340-08:00,tutor,tutor,7,,15.0,
,,,Now we can plug this back in to the original equation. So square root of x,2023-02-11T11:08:38.660-08:00,2023-02-11T11:08:44.510-08:00,tutor,tutor,7,,15.0,
,,,"plus 2 equals negative x. If we plug in the 2 we get square root of negative, 2",2023-02-11T11:08:44.610-08:00,2023-02-11T11:08:51.380-08:00,tutor,tutor,7,,15.0,
,,,"squared of 2 plus 2 equals negative 2. And again, like you said earlier you. the square root of any number cannot be negative, s0 2 is not going to be",2023-02-11T11:08:51.540-08:00,2023-02-11T11:09:03.090-08:00,tutor,tutor,7,,15.0,
,,,the option.,2023-02-11T11:09:03.320-08:00,2023-02-11T11:09:04.410-08:00,tutor,tutor,7,,15.0,
,,,"But if we plug in X equals negative one to this equation, we get",2023-02-11T11:09:05.030-08:00,2023-02-11T11:09:10.600-08:00,tutor,tutor,7,,15.0,
,,,"negative one plus 2, which is one so square root of one equals negative, one times negative, one which is one.",2023-02-11T11:09:10.940-08:00,2023-02-11T11:09:17.440-08:00,tutor,tutor,7,,15.0,
,,,"one equals, one is true. So the solution is going to be just the negative one which is answered, Answer: choice. B:",2023-02-11T11:09:17.500-08:00,2023-02-11T11:09:24.610-08:00,tutor,tutor,7,,15.0,
,,,Does that make sense?,2023-02-11T11:09:25.130-08:00,2023-02-11T11:09:26.320-08:00,tutor,tutor,7,,15.0,
,,,Yeah.,2023-02-11T11:09:30.990-08:00,2023-02-11T11:09:31.750-08:00,student,student E,7,,15.0,
,,,"Okay. Are there any questions about how I got that answer, or how I did that problem.",2023-02-11T11:09:31.850-08:00,2023-02-11T11:09:36.590-08:00,tutor,tutor,7,,15.0,
,,,Right?,2023-02-11T11:09:49.710-08:00,2023-02-11T11:09:50.490-08:00,tutor,tutor,7,,15.0,
,20.0,1.0,"Let's go to question Number 20,",2023-02-11T11:09:53.390-08:00,2023-02-11T11:09:56.260-08:00,tutor,tutor,8,,20.0,
,,,All right.,2023-02-11T11:10:13.580-08:00,2023-02-11T11:10:14.330-08:00,tutor,tutor,8,,20.0,
,,,The graph of the linear function F is shown in the Xy plane above,2023-02-11T11:10:14.640-08:00,2023-02-11T11:10:20.440-08:00,tutor,tutor,8,,20.0,
,,,"the graph of the linear function G not shown, is perpendicular to the graph of F, and passes through the point.",2023-02-11T11:10:20.720-08:00,2023-02-11T11:10:27.600-08:00,tutor,tutor,8,,20.0,
,,,One comma 3. What is the value of G of 0?,2023-02-11T11:10:27.650-08:00,2023-02-11T11:10:31.800-08:00,tutor,tutor,8,,20.0,
,,,So,2023-02-11T11:10:32.160-08:00,2023-02-11T11:10:33.250-08:00,tutor,tutor,8,,20.0,
,,,we're not given the linear function. G: that's perpendicular to F. So first we're going to find,2023-02-11T11:10:34.620-08:00,2023-02-11T11:10:41.540-08:00,tutor,tutor,8,,20.0,
