problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"It's kind of shocking, because you know this number right here, and this number right here are the same. So I mean, if you guys want to, you know, figure out if",2023-03-01T16:48:30.960-08:00,2023-03-01T16:48:40.060-08:00,tutor,tutor,7,,17.0,
,,,"the the the the difference, the absolute value of the difference of the 2 solutions or this are that number feel free to do so, and maybe that might help you in a future Sat.",2023-03-01T16:48:40.130-08:00,2023-03-01T16:48:50.220-08:00,tutor,tutor,7,,17.0,
,18.0,1.0,"Okay, let's move on.",2023-03-01T16:48:51.920-08:00,2023-03-01T16:48:54.960-08:00,tutor,tutor,8,,18.0,
,,,Okay. So this is again another sort of exponential problem.,2023-03-01T16:49:02.110-08:00,2023-03-01T16:49:07.320-08:00,tutor,tutor,8,,18.0,
,,,"So it says Juan, purchase an antique that had a value of $200 at the time of the purchase. Each of the value of the antique is estimated to increase 10% over its time or of its value. The previous year that's paid, and value of the antique is.in dollars is into in dollars.",2023-03-01T16:49:07.340-08:00,2023-03-01T16:49:24.270-08:00,tutor,tutor,8,,18.0,
,,,"2 years after purchase can be represented by the expression 200 a. Where a is a constant was the value of a so lots of information. Let's sift out some of the big ones, right? So $200,",2023-03-01T16:49:24.280-08:00,2023-03-01T16:49:36.830-08:00,tutor,tutor,8,,18.0,
,,,"10%, 2 years.",2023-03-01T16:49:36.880-08:00,2023-03-01T16:49:39.340-08:00,tutor,tutor,8,,18.0,
,,,"all right. And now the expression is, too, I. So basically we took our 200",2023-03-01T16:49:39.530-08:00,2023-03-01T16:49:44.170-08:00,tutor,tutor,8,,18.0,
,,,right at $200.,2023-03-01T16:49:44.460-08:00,2023-03-01T16:49:46.270-08:00,tutor,tutor,8,,18.0,
,,,It's supposed to,2023-03-01T16:49:47.900-08:00,2023-03-01T16:49:49.860-08:00,tutor,tutor,8,,18.0,
,,,"take the input. Right X and then multiply by 10% or increase it by 10%, which in this case is 1 point, one. Because if we're multiplying by one, then we're just getting x. But if we're multiplied by one times point one or one plus point one, we're getting",2023-03-01T16:49:50.960-08:00,2023-03-01T16:50:07.970-08:00,tutor,tutor,8,,18.0,
,,,"x, and then we're getting an extra tenth of an X, which is this K. Which is how you increase something by 10%.",2023-03-01T16:50:07.970-08:00,2023-03-01T16:50:14.500-08:00,tutor,tutor,8,,18.0,
,,,"So now we know what is the value of 10 we can set, or the increased value of 10. We can say that the estimated value you at the anti in dollars 2 years after the purchase, and remember every year the purchase goes up 10%. So if let's say that I purchased was a $100,",2023-03-01T16:50:14.940-08:00,2023-03-01T16:50:33.850-08:00,tutor,tutor,8,,18.0,
,,,"then the next year it would go up by 10%, which would make this not 121. It would make it a 110",2023-03-01T16:50:33.850-08:00,2023-03-01T16:50:42.490-08:00,tutor,tutor,8,,18.0,
,,,"right, and then the next one would be again another 1.1 right, because it's increasing by 10%,",2023-03-01T16:50:42.600-08:00,2023-03-01T16:50:49.590-08:00,tutor,tutor,8,,18.0,
,,,"and then in that case style it the next one would be 121. So the point is that you're increasing steadily, but not steadily. You're increasing by 1.1, but depending on which number it could be a totally different value.",2023-03-01T16:50:49.590-08:00,2023-03-01T16:51:04.660-08:00,tutor,tutor,8,,18.0,
,,,"and that's what this is doing, because it's it's saying there's an exponential value, but they're telling us that it's a linear expression.",2023-03-01T16:51:05.440-08:00,2023-03-01T16:51:11.770-08:00,tutor,tutor,8,,18.0,
,,,right? So they're saying that you know whatever,2023-03-01T16:51:11.800-08:00,2023-03-01T16:51:14.610-08:00,tutor,tutor,8,,18.0,
,,,this guy,2023-03-01T16:51:14.840-08:00,2023-03-01T16:51:16.290-08:00,tutor,tutor,8,,18.0,
,,,"is is getting paid, or the or his values raising, he's saying that he bought it for $200, and then he waited another 2 years, and now it's 200 day, or he got paid, and for the first year he got paid 10% more, and then obviously the second year. Now he's getting 10% more, 1010% made more",2023-03-01T16:51:16.780-08:00,2023-03-01T16:51:36.380-08:00,tutor,tutor,8,,18.0,
,,,"more again. So if we to divide both sides by 200, which we can do because 200 is being multiplied by everything. These cancel out, these cancel out. We're left with just a",2023-03-01T16:51:36.380-08:00,2023-03-01T16:51:49.960-08:00,tutor,tutor,8,,18.0,
,,,"and we're left with 1.1 times 1 point, one or 1 point, one squared or 1.2 one. If you know that the 11 squared",2023-03-01T16:51:49.960-08:00,2023-03-01T16:51:58.290-08:00,tutor,tutor,8,,18.0,
,,,is 121.,2023-03-01T16:51:58.330-08:00,2023-03-01T16:52:01.210-08:00,tutor,tutor,8,,18.0,
,,,"Now this is Why, it's one playing 21 lots of complications in there. But hopefully, that made sense. And now",2023-03-01T16:52:01.740-08:00,2023-03-01T16:52:10.930-08:00,tutor,tutor,8,,18.0,
,,,let me get this out of the way.,2023-03-01T16:52:11.250-08:00,2023-03-01T16:52:13.050-08:00,tutor,tutor,8,,18.0,
,,1.0,"Okay, so I think that's enough. The ones we missed. So let's talk about some of the things that",2023-03-01T16:52:25.670-08:00,2023-03-01T16:52:33.640-08:00,tutor,tutor,9,,,
,,,we should be working on.,2023-03-01T16:52:33.760-08:00,2023-03-01T16:52:35.380-08:00,tutor,tutor,9,,,
,,,So let me go back to the page.,2023-03-01T16:52:37.790-08:00,2023-03-01T16:52:40.350-08:00,tutor,tutor,9,,,
,,,"Okay, let me go ahead and screen this again.",2023-03-01T16:53:05.000-08:00,2023-03-01T16:53:07.760-08:00,tutor,tutor,9,,,
,,,"Okay, so think I probably showed you this one. But this is obviously our review topics. And Obviously, there's a Google Doc. If we want. If I want, I can open that up. So",2023-03-01T16:53:18.880-08:00,2023-03-01T16:53:31.980-08:00,tutor,tutor,9,,,
,,,I got a good little talks.,2023-03-01T16:53:32.430-08:00,2023-03-01T16:53:34.480-08:00,tutor,tutor,9,,,
,,,"So let's see here, let's get back to",2023-03-01T16:53:38.380-08:00,2023-03-01T16:53:41.460-08:00,tutor,tutor,9,,,
,,,our topics to work on.,2023-03-01T16:53:41.860-08:00,2023-03-01T16:53:44.460-08:00,tutor,tutor,9,,,
,,,"So obviously you want some of the more important ones are icing. Find these ratios rates and all those things, and then linear equations. And then all these",2023-03-01T16:53:45.930-08:00,2023-03-01T16:53:53.600-08:00,tutor,tutor,9,,,
,,,"like we've seen before. These 3 are important, some of the other things schoolhouse or suggested to us",2023-03-01T16:53:53.660-08:00,2023-03-01T16:54:00.620-08:00,tutor,tutor,9,,,
,,,Where?,2023-03-01T16:54:00.660-08:00,2023-03-01T16:54:02.440-08:00,tutor,tutor,9,,,
,,,"Let's see here, it looks like interpreting tables and graphs on your functions and our bangles, arc length and trick functions.",2023-03-01T16:54:02.510-08:00,2023-03-01T16:54:08.520-08:00,tutor,tutor,9,,,
,,,"Looks like linear equations. Any call these? Oh, sorry, you know, linear functions is a new actually.",2023-03-01T16:54:09.090-08:00,2023-03-01T16:54:16.220-08:00,tutor,tutor,9,,,
,,,I think this is interesting.,2023-03-01T16:54:16.280-08:00,2023-03-01T16:54:18.020-08:00,tutor,tutor,9,,,
,,,"Looks like linear equations, and any call these jump linear functions. And now these looks like they slip slops or switch switch spots.",2023-03-01T16:54:19.100-08:00,2023-03-01T16:54:27.680-08:00,tutor,tutor,9,,,
,,,"And now that we have tables and graphs in here, it looks like we have to update this Google, do you more? So",2023-03-01T16:54:27.760-08:00,2023-03-01T16:54:34.820-08:00,tutor,tutor,9,,,
,,,"yeah, we can do that by just",2023-03-01T16:54:35.780-08:00,2023-03-01T16:54:40.200-08:00,tutor,tutor,9,,,
,,,and transferring this over,2023-03-01T16:54:40.500-08:00,2023-03-01T16:54:42.240-08:00,tutor,tutor,9,,,
,,,and then paying this the right way.,2023-03-01T16:54:44.880-08:00,2023-03-01T16:54:48.980-08:00,tutor,tutor,9,,,
,,,"And then, obviously, I will get to interpreting tables and graph sooner, but",2023-03-01T16:54:53.850-08:00,2023-03-01T16:55:00.600-08:00,tutor,tutor,9,,,
,,,and to to table table and,2023-03-01T16:55:03.460-08:00,2023-03-01T16:55:07.050-08:00,tutor,tutor,9,,,
,,,for it.,2023-03-01T16:55:07.270-08:00,2023-03-01T16:55:08.050-08:00,tutor,tutor,9,,,
,,,So again,2023-03-01T16:55:08.090-08:00,2023-03-01T16:55:09.830-08:00,tutor,tutor,9,,,
,,,I will get this fixed.,2023-03-01T16:55:10.040-08:00,2023-03-01T16:55:11.790-08:00,tutor,tutor,9,,,
,,,and then,2023-03-01T16:55:12.790-08:00,2023-03-01T16:55:14.430-08:00,tutor,tutor,9,,,
,,,okay.,2023-03-01T16:55:19.080-08:00,2023-03-01T16:55:19.930-08:00,tutor,tutor,9,,,
,,,So with that said.,2023-03-01T16:55:25.979-08:00,2023-03-01T16:55:29.260-08:00,tutor,tutor,9,,,
,,,"Let's go ahead, and to some of the newer ones I do. I remember yesterday or not, yesterday the last session we had. We went over all 6 of these are sorry. Not all 6 of these the ones we had did did not go over in a previous session, so we were going over that so? Because a new B has entered the chat, it's",2023-03-01T16:55:29.439-08:00,2023-03-01T16:55:48.740-08:00,tutor,tutor,9,,,
,,,in terms of putting tables on graphs.,2023-03-01T16:55:48.740-08:00,2023-03-01T16:55:52.020-08:00,tutor,tutor,9,,,
,,,Then we're going to go ahead and also work with that and get some practice on that.,2023-03-01T16:55:53.290-08:00,2023-03-01T16:55:58.370-08:00,tutor,tutor,9,,,
,,,So let's go ahead and start on top on sat table data problems. Ask you to use 2 way frequency tables to calculate proportions or probabilities before I go ahead. Anybody have a,2023-03-01T16:56:00.490-08:00,2023-03-01T16:56:14.540-08:00,tutor,tutor,9,,,
,,,Have anybody have an issue with the word proportions or probabilities? Anybody understand? Not understand what that means,2023-03-01T16:56:14.640-08:00,2023-03-01T16:56:21.229-08:00,tutor,tutor,9,,,
,,,okay. So that's fine.,2023-03-01T16:56:39.860-08:00,2023-03-01T16:56:42.110-08:00,tutor,tutor,9,,,
,,,That's good for us. So now we can,2023-03-01T16:56:42.230-08:00,2023-03-01T16:56:44.580-08:00,tutor,tutor,9,,,
,-1.0,1.0,"say that this is a 2. To this is a 2, a frequency table. It contains 2 qualitative variables, one represented by rows, and the other represented by columns. For example, this table below",2023-03-01T16:56:44.690-08:00,2023-03-01T16:56:56.720-08:00,tutor,tutor,10,,-1.0,
,,,"it summarizes, summarizes concert attendance of students in Dr. O'mall and Dr. Yukovic's classes. And so in this case the 2 variables are class and concert attendance right? It's in either your mouth or you. Covid is class, and then either they attended the concert or",2023-03-01T16:56:56.930-08:00,2023-03-01T16:57:15.200-08:00,tutor,tutor,10,,-1.0,
,,,or they did not attend the concert. and that's a big talking point of this graph that's trying on script this table.,2023-03-01T16:57:15.200-08:00,2023-03-01T16:57:23.740-08:00,tutor,tutor,10,,-1.0,
,,,and so you can kind of see right? So it's like out of.,2023-03-01T16:57:24.150-08:00,2023-03-01T16:57:28.620-08:00,tutor,tutor,10,,-1.0,
,,,"So if we, if we wanted to say",2023-03-01T16:57:28.790-08:00,2023-03-01T16:57:30.860-08:00,tutor,tutor,10,,-1.0,
,,,"if doctor, if if we chose from Dr. Mouse class you can say that 17 people attended the concert, but if we wanted to say that 24 people did not attend the concert. We can say that",2023-03-01T16:57:31.060-08:00,2023-03-01T16:57:42.380-08:00,tutor,tutor,10,,-1.0,
,,,"10 people were from doctor. You could it just class. So you also want to think about reading a table from what's my dominant? And then what's my support in it, and and we'll look through that as we go. They Khan Academy predicts that you only see about one question on the toll test about 2 weeks, 2 a frequency tables.",2023-03-01T16:57:42.560-08:00,2023-03-01T16:58:02.220-08:00,tutor,tutor,10,,-1.0,
,,,But again.,2023-03-01T16:58:02.360-08:00,2023-03-01T16:58:03.640-08:00,tutor,tutor,10,,-1.0,
,,,having this in your knowledge will help you way more than just for one question. It'll help you in life as well.,2023-03-01T16:58:03.690-08:00,2023-03-01T16:58:09.500-08:00,tutor,tutor,10,,-1.0,
,,,So obviously good question. How do I read to a frequency tables?,2023-03-01T16:58:12.250-08:00,2023-03-01T16:58:16.500-08:00,tutor,tutor,10,,-1.0,
,,,"So the biggest challenge, these problems is understanding what the question is asking when I and I and I referenced that earlier. So they said, Number 17 is obviously in the row, Doctor, most class, and the column attending concert can make a few similar statements, using the number. 17.",2023-03-01T16:58:16.510-08:00,2023-03-01T16:58:33.140-08:00,tutor,tutor,10,,-1.0,
,,,"17 students both attended the concert and are from doctor and most class. That is correct right? The 17 students they attended the concert, and they are from Dr. Romeo's class. So they are in both categories, and that's one way to put it.",2023-03-01T16:58:33.150-08:00,2023-03-01T16:58:46.160-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, you can also say that 17 students from Dr. Remos class attended the concert right? So if we look at Dr. Most class, so if I were to annotate somehow.",2023-03-01T16:58:46.490-08:00,2023-03-01T16:58:56.220-08:00,tutor,tutor,10,,-1.0,
,,,"If we just looked at this section like Dr. Mills class, right? 17 students from Doctor middle class, they're talking about this group. We are saying that out of a big group we're taking a specific amount.",2023-03-01T16:58:57.240-08:00,2023-03-01T16:59:09.680-08:00,tutor,tutor,10,,-1.0,
,,,"all right. And here we go again. 17 of the students who attended the concert or from doctor most class. So again, another column measure right? And we're saying that something of those students attended it. Who of those that actually attended the concert. They are from Dr. Remote's class. Again, we're talking about this.",2023-03-01T16:59:09.680-08:00,2023-03-01T16:59:28.740-08:00,tutor,tutor,10,,-1.0,
,,,"and then this whole concept, right, 31 and 40 are the correct answers. It's not Mike. It's not like anybody else is just.",2023-03-01T16:59:28.740-08:00,2023-03-01T16:59:38.190-08:00,tutor,tutor,10,,-1.0,
,,,"Those are the, you know in this. In the some case these are the totals of what we have of supposedly",2023-03-01T16:59:38.310-08:00,2023-03-01T16:59:46.020-08:00,tutor,tutor,10,,-1.0,
,,,"yeah, look at. So",2023-03-01T16:59:46.220-08:00,2023-03-01T16:59:48.750-08:00,tutor,tutor,10,,-1.0,
,,,that's what.,2023-03-01T16:59:54.440-08:00,2023-03-01T16:59:55.370-08:00,tutor,tutor,10,,-1.0,
,,,"Because obviously they say the Doc, the number 2 40 is a toll for the column attendant to concert, and then I explain that the number 33 is for the row. Dr. You collect. You could it just class again. Another thing I mentioned and so",2023-03-01T16:59:56.000-08:00,2023-03-01T17:00:10.160-08:00,tutor,tutor,10,,-1.0,
,,,"let's do a little bit of practice right? So now we have another 2, a frequency table. We have 2 columns, 2 rows, and now I see some total boards. So",2023-03-01T17:00:11.850-08:00,2023-03-01T17:00:21.030-08:00,tutor,tutor,10,,-1.0,
,,,"this is a it. The situation is Jacky asking his teammates whether they own a bike or skateboard, and the results are shown above. So let's add into some of these questions. Let's say how many classmates on both",2023-03-01T17:00:21.080-08:00,2023-03-01T17:00:33.510-08:00,tutor,tutor,10,,-1.0,
,,,both a bike and a skateboard.,2023-03-01T17:00:33.560-08:00,2023-03-01T17:00:36.070-08:00,tutor,tutor,10,,-1.0,
,,,"What is this? And this is not probably right. Now, this is just how many people did it.",2023-03-01T17:00:37.070-08:00,2023-03-01T17:00:41.850-08:00,tutor,tutor,10,,-1.0,
,,,or how many have the how much do they own?,2023-03-01T17:00:43.610-08:00,2023-03-01T17:00:46.280-08:00,tutor,tutor,10,,-1.0,
,,,"Okay. So so i'll, I'll say that right now, if we look at it right, if we just had all it to do is we have to sort of manage the 2 together. So we're looking for",2023-03-01T17:01:09.760-08:00,2023-03-01T17:01:21.880-08:00,tutor,tutor,10,,-1.0,
,,,"owning a bike and owning a skateboard, so which one is both of them. So we are looking at a owning the byte category here.",2023-03-01T17:01:21.940-08:00,2023-03-01T17:01:30.740-08:00,tutor,tutor,10,,-1.0,
,,,owning a bike. They're also looking for a guy who owns a skateboard. Right? So that is right here. So,2023-03-01T17:01:30.790-08:00,2023-03-01T17:01:40.460-08:00,tutor,tutor,10,,-1.0,
,,,"using that we're looking for the middle or the intersection of these and this number 4 right here, fits the bill for all, both for both of them, and and the job is done, and the day is safe.",2023-03-01T17:01:41.210-08:00,2023-03-01T17:01:53.340-08:00,tutor,tutor,10,,-1.0,
,,,so I can put that for.,2023-03-01T17:01:56.520-08:00,2023-03-01T17:01:58.560-08:00,tutor,tutor,10,,-1.0,
,,,for,2023-03-01T17:02:00.230-08:00,2023-03-01T17:02:01.120-08:00,tutor,tutor,10,,-1.0,
,,,let's see how many classmates on sketch boards again.,2023-03-01T17:02:01.270-08:00,2023-03-01T17:02:05.870-08:00,tutor,tutor,10,,-1.0,
,,,An and and this is another thing where,2023-03-01T17:02:06.130-08:00,2023-03-01T17:02:08.850-08:00,tutor,tutor,10,,-1.0,
,,,you don't know if they necessarily have a skateboard.,2023-03-01T17:02:08.960-08:00,2023-03-01T17:02:14.250-08:00,tutor,tutor,10,,-1.0,
,,,"But we we need to know how many did, how many kids did not own a skateboard. So",2023-03-01T17:02:15.580-08:00,2023-03-01T17:02:23.250-08:00,tutor,tutor,10,,-1.0,
,,,this this one's a little bit easier because we're not looking for 2 things. And in in school or any other place,2023-03-01T17:02:23.840-08:00,2023-03-01T17:02:32.620-08:00,tutor,tutor,10,,-1.0,
,,,we're looking for,2023-03-01T17:02:32.690-08:00,2023-03-01T17:02:34.600-08:00,tutor,tutor,10,,-1.0,
,,,"just how many own skateboards, and then how many, obviously don't. So if we wanted to look for that, we're looking at these 2 columns right here right this one right here",2023-03-01T17:02:34.610-08:00,2023-03-01T17:02:46.880-08:00,tutor,tutor,10,,-1.0,
,,,"and this one right here, and we're looking for the one that owns a skateboard, or, in other words, this one. This is our total, 4, 3, make 7.",2023-03-01T17:02:47.190-08:00,2023-03-01T17:02:55.230-08:00,tutor,tutor,10,,-1.0,
,,,That's why we need to say that,2023-03-01T17:02:55.350-08:00,2023-03-01T17:02:57.460-08:00,tutor,tutor,10,,-1.0,
,,,"the number of classmates that on skateboard is 7,",2023-03-01T17:02:57.490-08:00,2023-03-01T17:03:01.370-08:00,tutor,tutor,10,,-1.0,
,,,and again. er some of that,2023-03-01T17:03:03.220-08:00,2023-03-01T17:03:06.590-08:00,tutor,tutor,10,,-1.0,
,,,"you know how many classmates own either a bike or a skateboard, but not both",2023-03-01T17:03:08.630-08:00,2023-03-01T17:03:14.110-08:00,tutor,tutor,10,,-1.0,
,,,"right. So we need to have both, and we can also not have. We can also not not attend or have both. Right. So",2023-03-01T17:03:14.170-08:00,2023-03-01T17:03:23.360-08:00,tutor,tutor,10,,-1.0,
,,,"again, the question was",2023-03-01T17:03:26.190-08:00,2023-03-01T17:03:28.810-08:00,tutor,tutor,10,,-1.0,
,,,"owning either a bike or escaper, but not both.",2023-03-01T17:03:30.430-08:00,2023-03-01T17:03:33.640-08:00,tutor,tutor,10,,-1.0,
,,,"Basically All you have to do is kind of figure out which one is the wrong one right in this case it's for right, because it owns a bike. It owns escape, or it has all those things going for it. And then obviously the 3 11 and 7 are the opposite right, whether it's having just one, or.",2023-03-01T17:03:37.480-08:00,2023-03-01T17:03:56.330-08:00,tutor,tutor,10,,-1.0,
,,,"you know, obviously both",2023-03-01T17:03:56.460-08:00,2023-03-01T17:03:58.990-08:00,tutor,tutor,10,,-1.0,
,,,not having both.,2023-03-01T17:03:59.040-08:00,2023-03-01T17:04:00.180-08:00,tutor,tutor,10,,-1.0,
,,,"but at the same time. They just ask either a bike or a skateboard, but not both. So I think that the 7 is not necessary, because",2023-03-01T17:04:00.310-08:00,2023-03-01T17:04:11.740-08:00,tutor,tutor,10,,-1.0,
,,,"there is no bike or skateboard. There's a there's a combination of 0 vehicles. So, therefore I think that",2023-03-01T17:04:12.340-08:00,2023-03-01T17:04:19.110-08:00,tutor,tutor,10,,-1.0,
,,,"you know, if you want to be in just one biking or strawber or or skateboarding. Wow! Then you will",2023-03-01T17:04:19.150-08:00,2023-03-01T17:04:27.910-08:00,tutor,tutor,10,,-1.0,
,,,"on we either owning a bike or a skateboard, not both. So that is why that is correct. calculating proportions and probabilities using the 2 a frequency tables.",2023-03-01T17:04:27.970-08:00,2023-03-01T17:04:41.610-08:00,tutor,tutor,10,,-1.0,
,,,"So once we correctly identify the values we're looking for in a problem, the rest of the problem is basically dividing 2 values to find a fraction percentage or obviously probability. So we can say is that let's look at some of this.",2023-03-01T17:04:41.950-08:00,2023-03-01T17:04:55.940-08:00,tutor,tutor,10,,-1.0,
,,,"What fraction of Dr. Male's class did not attend the concert. So let's see, let's say, let's say somebody answer this this, and i'm going to ask you what fraction of doctor in most class did not attend the concert.",2023-03-01T17:04:56.000-08:00,2023-03-01T17:05:09.370-08:00,tutor,tutor,10,,-1.0,
,,,"I did not. Oh, that'd be 14 over 31.",2023-03-01T17:05:17.540-08:00,2023-03-01T17:05:22.830-08:00,student,student A,10,,-1.0,
,,,Okay? And why did you say? 14 over 31 instead of you know. 14 over 24.,2023-03-01T17:05:23.330-08:00,2023-03-01T17:05:31.520-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, it's just says Dr. Males class. That's just his class.",2023-03-01T17:05:36.070-08:00,2023-03-01T17:05:40.470-08:00,student,student A,10,,-1.0,
,,,"right? So a good notion, right? And this is not gonna just don't take my word and say like, oh, because I may have said it all the time. Or man, I said it, that's gonna be what happens all the time. So what [STUDENT_2], you know called out was that they asked for Dr. Email's class.",2023-03-01T17:05:40.990-08:00,2023-03-01T17:05:59.240-08:00,tutor,tutor,10,,-1.0,
,,,And so that was his first filter,2023-03-01T17:05:59.620-08:00,2023-03-01T17:06:01.810-08:00,tutor,tutor,10,,-1.0,
,,,"of this table. He said, okay, i'm looking at Doctor most class, and i'm looking for what students did not attend the concert right? So he's you. You have to make sure your filter is correct. First, Your first filter is how how I like to think about, because if it's not correct, if you start off by saying",2023-03-01T17:06:01.890-08:00,2023-03-01T17:06:20.900-08:00,tutor,tutor,10,,-1.0,
,,,that that did not attend concerts. Your first filter. Your fraction is already wrong.,2023-03-01T17:06:20.900-08:00,2023-03-01T17:06:25.860-08:00,tutor,tutor,10,,-1.0,
,,,"right? So we need to know what fraction of doctor amounts class, not what fraction of those that did not attend the concert. It's a really big and important one, and even there's only one question on sat that talks about it. If you don't know how to filter correctly that can lose you. Con costly points",2023-03-01T17:06:25.860-08:00,2023-03-01T17:06:43.800-08:00,tutor,tutor,10,,-1.0,
,,,on the sat. So,2023-03-01T17:06:43.810-08:00,2023-03-01T17:06:47.790-08:00,tutor,tutor,10,,-1.0,
,,,"so obviously he's Craig, it's gonna be 14, because that's the intersection, and then the total of",2023-03-01T17:06:48.260-08:00,2023-03-01T17:06:53.500-08:00,tutor,tutor,10,,-1.0,
,,,"obviously Dr. Most's class is 31. So therefore it would be 14, over 31 wanted to check the answer, we can",2023-03-01T17:06:53.630-08:00,2023-03-01T17:07:01.480-08:00,tutor,tutor,10,,-1.0,
,,,"we can that Obviously, that's exactly what they say. A few other questions, right? What's percent of students from both classes to the concert? Let's see.",2023-03-01T17:07:01.880-08:00,2023-03-01T17:07:14.400-08:00,tutor,tutor,10,,-1.0,
,,,"I know Shante came in just now. But Shante, can you take a stab at Why, or what percent of students for both classes attended the concert?",2023-03-01T17:07:15.660-08:00,2023-03-01T17:07:25.800-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, so you said, I think 15%. Why? Well, so why, specifically, is it 15%? What makes you believe that?",2023-03-01T17:07:55.030-08:00,2023-03-01T17:08:04.440-08:00,tutor,tutor,10,,-1.0,
,,,"I see? I see a shante. That's that's good. So I see, I guess. But so they're asking what percent, since from both classes 10 of the concerts are. So right now we're asked from both classes. Right? So",2023-03-01T17:08:45.900-08:00,2023-03-01T17:08:59.900-08:00,tutor,tutor,10,,-1.0,
,,,already we're in. We're in the zone of not just 31 not just the 33 we're in the zone of all 64. We're using this whole table almost.,2023-03-01T17:08:59.900-08:00,2023-03-01T17:09:08.420-08:00,tutor,tutor,10,,-1.0,
,,,but they specifically said what percent from both classes. So all 64 kids obviously attended the concert,2023-03-01T17:09:08.490-08:00,2023-03-01T17:09:16.330-08:00,tutor,tutor,10,,-1.0,
,,,right? So,2023-03-01T17:09:17.060-08:00,2023-03-01T17:09:18.950-08:00,tutor,tutor,10,,-1.0,
,,,"now we're in this kind of zone, right where we're at",2023-03-01T17:09:21.210-08:00,2023-03-01T17:09:24.470-08:00,tutor,tutor,10,,-1.0,
,,,"this one right? And so it's almost like we kind of our first filter is almost the bottom total right, and then we can say our intersection is obviously this 40 right? So we can say 40",2023-03-01T17:09:24.680-08:00,2023-03-01T17:09:35.700-08:00,tutor,tutor,10,,-1.0,
,,,over 64,2023-03-01T17:09:35.870-08:00,2023-03-01T17:09:38.150-08:00,tutor,tutor,10,,-1.0,
,,,"right? And then, if we even divided that further, we could say that this is, I don't know 10",2023-03-01T17:09:38.340-08:00,2023-03-01T17:09:43.400-08:00,tutor,tutor,10,,-1.0,
,,,and 16. Yeah. So it will end up with something that is somewhere around 63%.,2023-03-01T17:09:43.860-08:00,2023-03-01T17:09:51.690-08:00,tutor,tutor,10,,-1.0,
,,,So,2023-03-01T17:09:51.950-08:00,2023-03-01T17:09:53.980-08:00,tutor,tutor,10,,-1.0,
,,,"5, 8 is actually 62.5% correct. So",2023-03-01T17:09:54.030-08:00,2023-03-01T17:09:59.800-08:00,tutor,tutor,10,,-1.0,
,,,Yep. And that's exactly what they also came up with.,2023-03-01T17:10:01.340-08:00,2023-03-01T17:10:04.920-08:00,tutor,tutor,10,,-1.0,
,,,I think i'll go ahead and skip that. Let's see here.,2023-03-01T17:10:11.280-08:00,2023-03-01T17:10:15.550-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,"So it's again. It's another one of those 2 way frequency tables, and it says, If a classmate is selected at random. what is it probably, that they do not own a bike? And it obviously says, answer, a fraction or a decimal?",2023-03-01T17:10:16.700-08:00,2023-03-01T17:10:29.090-08:00,tutor,tutor,11,,-1.0,
,,,Let's see who can answer this for us? How about Calex? How about you?,2023-03-01T17:10:29.880-08:00,2023-03-01T17:10:37.280-08:00,tutor,tutor,11,,-1.0,
,,,What W: what would I do for this question?,2023-03-01T17:10:37.310-08:00,2023-03-01T17:10:41.380-08:00,tutor,tutor,11,,-1.0,
,,,Okay. So So,2023-03-01T17:11:17.200-08:00,2023-03-01T17:11:21.490-08:00,tutor,tutor,11,,-1.0,
,,,"when they so they said, If a classmate is selected at random. Ryan again. This is all all these people, all these answers are classmates, so we're already in our sort of total say right. We're so we're kind of already in this",2023-03-01T17:11:23.350-08:00,2023-03-01T17:11:35.790-08:00,tutor,tutor,11,,-1.0,
,,,"zone, and says, what is it? Probably that they do not own a bike?",2023-03-01T17:11:36.150-08:00,2023-03-01T17:11:41.340-08:00,tutor,tutor,11,,-1.0,
,,,"So we're in this? Obviously. again. But we're specifically in this one, right, because we were talking about the do not own a bike.",2023-03-01T17:11:41.570-08:00,2023-03-01T17:11:51.170-08:00,tutor,tutor,11,,-1.0,
,,,"And so if we're looking at all, 25, students, but we only have 10 that do not own a bike, then our fraction right is going to be 10 over 25.",2023-03-01T17:11:53.190-08:00,2023-03-01T17:12:03.530-08:00,tutor,tutor,11,,-1.0,
,,,"Can we reduce to 2 over 5,",2023-03-01T17:12:03.620-08:00,2023-03-01T17:12:06.360-08:00,tutor,tutor,11,,-1.0,
,,,"and then, obviously a decimal it would be 0 point, 4 0, or just 0 point 4, which is why 0 point 4 is the correct answer in this question.",2023-03-01T17:12:06.370-08:00,2023-03-01T17:12:17.990-08:00,tutor,tutor,11,,-1.0,
,,,Let's see one more. I think we can get through one more question.,2023-03-01T17:12:18.940-08:00,2023-03-01T17:12:23.870-08:00,tutor,tutor,11,,-1.0,
,,,"Oh, this is an important one. So",2023-03-01T17:12:24.920-08:00,2023-03-01T17:12:28.170-08:00,tutor,tutor,11,,-1.0,
